bytes,psnr,ssim
191405.0,33.2130874932,0.828831627612
3409.0,33.1919801928,0.828051143257
6502.0,33.1798864931,0.827132439214
4461.0,33.1696237295,0.826700078728
5322.0,33.1602408041,0.826403292057
5567.0,33.1612772353,0.826303525322
6173.0,33.1684627973,0.826423095571
8342.0,33.1866842899,0.826858668695
745.0,33.1821848441,0.826633642191
709.0,33.1860485826,0.826727466302
7610.0,33.1986092759,0.827082017911
5086.0,33.1901643484,0.826835563331
5448.0,33.1819894743,0.826575428589
5577.0,33.1712188955,0.826197062969
5754.0,33.1633918514,0.825802019813
6616.0,33.1577275839,0.825469719221
7893.0,33.2789627163,0.830596326966
7043.0,33.2151360654,0.827766044193
11297.0,33.227601829,0.827430833398
6222.0,33.2189076307,0.826943607421
8192.0,33.2190228121,0.826440558153
8186.0,33.2195942159,0.826063493011
8902.0,33.2155747718,0.825612739146
7825.0,33.2143155438,0.825292979807
7450.0,33.2131590988,0.825082609309
7021.0,33.2155105391,0.825070921777
10105.0,33.2483425221,0.826027041471
5962.0,33.2476094254,0.8259934972
6281.0,33.2434873552,0.825820690271
6162.0,33.2400042056,0.825894660343
9922.0,33.2335022401,0.825854844969
8048.0,33.221812023,0.825732541707
9113.0,33.3106983339,0.830229130441
8854.0,33.249215863,0.827805417565
9823.0,33.2274912048,0.826990736241
7247.0,33.2105998267,0.826407187479
7250.0,33.1982161389,0.825786712851
7092.0,33.1857746551,0.825462977047
6909.0,33.1799594646,0.825175121405
6187.0,33.1688817207,0.824826350628
5763.0,33.1573786151,0.824250818527
6078.0,33.1573340034,0.824303119028
7483.0,33.1733573965,0.825002758077
6405.0,33.1747887132,0.825074064827
6379.0,33.1663789285,0.824721295072
6884.0,33.1604471954,0.824627978572
6217.0,33.155621313,0.82442253122
6628.0,33.1471846498,0.824165022201
7374.0,33.2422189257,0.828701291042
5967.0,33.1868180993,0.826258779838
7516.0,33.1670896856,0.825337748663
5220.0,33.1580925873,0.824926188481
5334.0,33.1487401963,0.824487654499
5755.0,33.14599521,0.824275787056
5464.0,33.1413442182,0.824031874082
5796.0,33.1401907754,0.823957753268
6651.0,33.1411590335,0.823859435826
9591.0,33.1631473231,0.824716089272
828.0,33.1783681766,0.825338646084
741.0,33.1711430192,0.824991442428
5459.0,33.1447661182,0.824272479767
6028.0,33.1516318333,0.824466644166
6304.0,33.1532463361,0.824454565087
9087.0,33.1618750017,0.824636052111
1111.0,33.2380647322,0.82859820042
854.0,33.1931826565,0.82634397013
6695.0,33.192693743,0.825868955861
4858.0,33.1846096682,0.825531394746
8743.0,33.1802777382,0.82519590108
786.0,33.1856158316,0.825170917506
654.0,33.170653574,0.824644792924
4951.0,33.1592631473,0.824247549011
4656.0,33.1477320272,0.82375252362
4114.0,33.1412816534,0.82352781043
6193.0,33.165116931,0.824307084964
4373.0,33.1520650983,0.823893614282
4104.0,33.1370339028,0.823391517975
4281.0,33.1277830965,0.823028306177
4894.0,33.1199688442,0.822651710634
4499.0,33.1139888387,0.82235072614
4978.0,33.2126778878,0.826966278417
4495.0,33.1567006207,0.824434554365
5480.0,33.1459796272,0.823811349606
3911.0,33.1373605011,0.823382524545
4006.0,33.1283996998,0.822974419691
4050.0,33.1216077432,0.822651835188
4103.0,33.1148695171,0.822312637937
3863.0,33.1079940569,0.822071336032
4089.0,33.1030630989,0.82181451321
4172.0,33.1007895395,0.821695783468
