bytes,psnr,ssim
16021.0,30.9657711873,0.922643391132
525.0,31.0009368075,0.922904464207
967.0,30.9033866539,0.922272673296
224.0,30.8556232473,0.922393017195
195.0,30.7303828518,0.921765592141
990.0,30.8059955805,0.922253376693
236.0,30.7735599137,0.922321620282
212.0,30.759904143,0.922084021227
975.0,30.8227481083,0.922435870495
241.0,30.8177710944,0.922354403938
227.0,30.7393758128,0.92185592478
922.0,30.7674145605,0.922196512576
223.0,30.7722983648,0.922112454436
177.0,30.7313598133,0.921709506031
978.0,30.749909718,0.922089269155
225.0,30.7872122648,0.922237802705
211.0,30.7382057614,0.922525187031
846.0,30.753112983,0.921731886759
218.0,30.7217285163,0.922160343277
197.0,30.6882207154,0.922288418093
825.0,30.8072368035,0.922599762219
220.0,30.8004871392,0.922781339154
194.0,30.7362335038,0.922492555043
898.0,30.7623265913,0.922435627541
240.0,30.758329869,0.922634014405
216.0,30.7319644029,0.922556306298
901.0,30.819460557,0.922659988994
225.0,30.8717979578,0.923015170549
248.0,30.8419788981,0.923115662978
783.0,30.865908119,0.923294149954
241.0,30.9052738348,0.923337395784
205.0,30.8934403614,0.923374569002
667.0,30.858514161,0.922592165234
184.0,30.8309379826,0.923229759199
184.0,30.78071313,0.923174157606
693.0,30.8013463241,0.923394722975
182.0,30.8598043619,0.923854996521
209.0,30.8825451367,0.924040475272
715.0,30.9144802771,0.924188795936
223.0,30.9321221105,0.924194978428
215.0,30.8721943719,0.924097238652
775.0,30.8610718049,0.923695700711
228.0,30.8084031585,0.923332912058
224.0,30.7109395696,0.922727713621
853.0,30.6713128915,0.922437000471
233.0,30.6400595836,0.922435329379
240.0,30.5793115053,0.922115009774
868.0,30.5771538842,0.920807478856
245.0,30.6115881366,0.921721427137
248.0,30.6036870144,0.921970792136
790.0,30.6908174898,0.922236185007
230.0,30.6803713428,0.922284375333
219.0,30.6622544757,0.922174946115
835.0,30.7218898102,0.922402608968
239.0,30.7163388463,0.922275749135
197.0,30.7040387829,0.92211420368
777.0,30.7425115848,0.922214194713
199.0,30.7731582556,0.922396552956
179.0,30.7450141316,0.922199695182
834.0,30.7620413798,0.922308453708
182.0,30.7349166575,0.922146412201
184.0,30.7306667144,0.922088167403
950.0,30.7463935695,0.921721404326
243.0,30.7380902856,0.922290216705
238.0,30.673523559,0.922390984415
1063.0,30.7062156693,0.922392491091
282.0,30.6818927297,0.922034811402
253.0,30.6551111187,0.921682693643
1066.0,30.6898820532,0.921788579381
266.0,30.6903806552,0.921678090042
273.0,30.6454810328,0.921396351838
883.0,30.5744972734,0.921326774913
274.0,30.6287638328,0.921697163772
267.0,30.6550534469,0.922148055664
898.0,30.6892835023,0.922115460139
294.0,30.6425410922,0.922042422998
281.0,30.6426245903,0.922340048113
809.0,30.6066235369,0.921443551351
265.0,30.633475741,0.922103058914
271.0,30.5912925994,0.922123887398
911.0,30.6352674779,0.922568715694
260.0,30.6963667679,0.922737843684
245.0,30.7205089943,0.922919657573
945.0,30.8302059434,0.923204184789
259.0,30.8711610275,0.923472533819
251.0,30.8752117486,0.923540222389
791.0,30.918277314,0.923712686696
226.0,30.8306798424,0.923638171653
