bytes,psnr,ssim
4978.0,29.5929502377,0.92355617076
731.0,36.0562960099,0.987721873761
585.0,32.5552812691,0.96066040611
440.0,38.38241674,0.991117672546
2417.0,28.3048141478,0.9164032876
1389.0,31.0900794666,0.942043243898
355.0,37.9743681113,0.989903038778
1684.0,38.3889253439,0.991135727362
230.0,31.1155100988,0.951465887829
597.0,30.2764208082,0.93729561932
871.0,32.5097979303,0.967115296596
1225.0,37.5691937674,0.988480509971
250.0,32.4202863061,0.961267017136
552.0,32.0402799666,0.965685894885
488.0,35.8724969247,0.983754195107
1943.0,28.426584814,0.917521550505
376.0,39.3367980024,0.992228816078
2018.0,31.489567712,0.958631850142
633.0,31.9285494356,0.956316478776
1303.0,39.3312632962,0.992275617686
267.0,30.2347855934,0.952553239003
1601.0,28.5531781148,0.920884627314
475.0,37.8471978581,0.989713064028
234.0,39.2910736751,0.992591740481
313.0,32.0509961628,0.957631613662
2515.0,27.8590797105,0.910671447519
627.0,36.9637930239,0.988592643508
499.0,30.7728679674,0.952453443681
197.0,39.3549508949,0.992456364444
1761.0,32.3622697111,0.964182305575
1766.0,28.3974109903,0.918811440582
398.0,39.3772177551,0.992404705599
700.0,39.2940889255,0.992257681956
138.0,29.2440130165,0.930831275894
1508.0,36.1597248588,0.985879245578
932.0,31.2682204077,0.958409415596
1183.0,30.7517771129,0.946072397219
726.0,32.6948772803,0.970549620317
656.0,34.1268866515,0.978409040223
773.0,35.1535996066,0.981474228871
277.0,32.0836245087,0.962245260327
819.0,30.9717217198,0.958767300762
1242.0,32.2150409499,0.96679510057
545.0,31.8059876503,0.960550250662
3162.0,38.6211875882,0.992141139727
251.0,36.1278443235,0.981558701037
308.0,26.4523566922,0.882481545073
420.0,39.1917962566,0.992674950253
888.0,39.2309295615,0.992865462426
152.0,31.4374072519,0.956515308426
445.0,30.9094584546,0.956738280387
975.0,30.0535264529,0.953281660924
1017.0,30.650856269,0.95131212846
258.0,39.6564602883,0.993242001254
2043.0,31.6627094866,0.95755737939
789.0,30.8057871165,0.951274087485
1635.0,30.1131604678,0.946231190361
262.0,39.2546852081,0.993034227539
2685.0,28.0051594014,0.909956799416
626.0,36.3734215447,0.9889522384
1811.0,28.4557160415,0.920385116921
267.0,59.5293853333,0.999855801096
1896.0,31.5640954581,0.962131691006
628.0,32.1648647377,0.961893815196
188.0,60.7276370653,0.999912212035
