bytes,psnr,ssim
1285169.0,38.8978136357,0.958579529131
1022701.0,38.8958892597,0.956792801918
576177.0,38.9574193247,0.957065980012
529435.0,39.0465941142,0.95812978638
1054471.0,38.9909848389,0.956957456504
513461.0,38.9949834812,0.956473686449
543623.0,38.9327856351,0.954786039089
988982.0,38.985652517,0.955424867808
493071.0,39.1122455754,0.95615443348
500819.0,39.2462975075,0.957960548285
991234.0,39.1952150124,0.956617981658
488346.0,39.2284644584,0.956535350718
496512.0,39.4399831703,0.95866452007
995764.0,39.2906499599,0.9567540846
494228.0,39.3461638126,0.957014004117
487159.0,39.4968395132,0.958590996804
989748.0,39.4210367012,0.957729555473
502559.0,39.4060874858,0.957765159935
481311.0,39.5667010838,0.959400817882
1018094.0,39.3978817433,0.957911665013
497301.0,39.5287687964,0.958924264569
512768.0,39.5523190563,0.958306477561
968425.0,39.6135516989,0.958855695583
472886.0,39.7617122261,0.959952852631
475007.0,39.9839515397,0.961636595091
979815.0,39.9118030066,0.960255855145
476873.0,39.9595987061,0.960653524543
483224.0,40.1731047359,0.962386408016
977038.0,40.0802732248,0.960847947372
483146.0,40.1941083775,0.961540299927
479308.0,40.3078630918,0.962819116984
1010375.0,40.177443414,0.961168035575
488972.0,40.1051010947,0.961099451649
495931.0,40.1937016812,0.961954617299
1054161.0,39.9959668371,0.960036242465
496027.0,39.9210002626,0.959484449217
533364.0,39.7560375387,0.956942683782
1016468.0,39.6590105909,0.957157459814
504367.0,39.7337868331,0.957804450027
506674.0,39.8412944526,0.959293420536
1014271.0,39.6679406445,0.958008827923
505215.0,39.6107172606,0.957741003508
503270.0,39.7367785764,0.959577416718
1022605.0,39.5707592895,0.958197730391
505975.0,39.6060798978,0.958615317999
506335.0,39.8319719493,0.960470113766
1027565.0,39.7152395147,0.959158150905
511717.0,39.7195208807,0.959436593964
535440.0,39.8800718481,0.961565369926
1046901.0,39.671034986,0.959452918634
512253.0,39.7466888275,0.959881642363
539921.0,39.65606783,0.958449801251
1012970.0,39.6915686376,0.958938842177
505155.0,39.6440961015,0.95903648216
510711.0,39.9314628297,0.961638334603
1008408.0,39.7950407234,0.960035047399
498018.0,39.6461474378,0.959423171645
493825.0,39.7928642048,0.961401595019
1002888.0,39.6339192663,0.95975195319
496691.0,39.5137924041,0.959354327048
495991.0,39.661931043,0.96115715165
1002999.0,39.4183664493,0.95900269931
504604.0,39.3165572187,0.958817121417
495061.0,39.4112991251,0.960239619431
