bytes,psnr,ssim
4890042.0,32.479920005,0.926908058228
3383637.0,32.5056207075,0.927344112459
2050337.0,32.4771407858,0.927073303746
2059746.0,32.4590746094,0.92759651557
3414378.0,32.4237039136,0.926840084767
2066093.0,32.4627326712,0.927695877343
2057773.0,32.3409560149,0.926859847909
3439682.0,32.3316698474,0.926079684684
2076775.0,32.3192506264,0.926055880426
2073250.0,32.2761150007,0.926425357427
3405394.0,32.2320018979,0.925871905135
2074990.0,32.1635267809,0.925745490676
2034217.0,32.1958495669,0.927502984873
3213153.0,32.3187447159,0.928941779316
1939339.0,32.5242833671,0.931597823186
1887786.0,32.7686422369,0.934689772393
3459551.0,33.3058622821,0.942003136525
2217503.0,33.3050558836,0.941678890826
2044648.0,33.3934018665,0.942685444618
3181144.0,33.5522735158,0.943546955883
1860525.0,33.7153956882,0.944973668776
1844167.0,33.8559243178,0.946587212287
3126433.0,34.0137694723,0.947588325476
1804035.0,34.1866087327,0.948926335743
1812602.0,34.371643115,0.950564140143
3082241.0,34.4570156445,0.951262121802
1757771.0,34.5655153626,0.952325977848
1766680.0,34.7187350427,0.953936874357
3049353.0,34.8498184515,0.954657996856
1704805.0,34.9428487914,0.955625099958
1708776.0,35.0801143807,0.957160407489
3376450.0,35.1516878667,0.95765182824
1752676.0,35.5021248194,0.961285950257
1810882.0,35.4722132039,0.961450314732
3202716.0,35.4771185039,0.961296271086
1750120.0,35.6138197428,0.962142971885
1738819.0,35.722519082,0.963237595735
3037429.0,35.8441257193,0.963780939247
1670534.0,35.9348137527,0.964455045287
1677306.0,36.1151680737,0.96579786995
3020806.0,36.2160180466,0.966149748709
1660403.0,36.3436282065,0.967031670588
1668876.0,36.5372195538,0.968345216599
2995571.0,36.5772234042,0.968676635891
1634153.0,36.7362506877,0.969539543214
1645103.0,36.8312146301,0.97061010063
3270823.0,36.9972835034,0.97086908068
1666257.0,37.0449145751,0.971439842128
1816432.0,37.4931917272,0.974369502575
3131000.0,37.3398628079,0.973610270423
1679469.0,37.5115895628,0.974153871217
1656180.0,37.5094715635,0.974723735448
3015872.0,37.6282535705,0.974799504263
1578578.0,37.6948890182,0.975184625646
1591843.0,37.7971270204,0.975991452761
3007286.0,37.8353018898,0.975912201098
1589967.0,37.9827301469,0.976495932178
1577191.0,38.0258106547,0.97711949264
2985944.0,38.053298223,0.977065783628
1573710.0,38.1635739463,0.977454883428
1563866.0,38.1881554553,0.978143489442
2969046.0,38.2310488543,0.978065571636
1558382.0,38.3201707537,0.978477860619
1570130.0,38.3564254421,0.979157372905
3187873.0,38.7058764209,0.980322282791
1802971.0,38.4797326706,0.979914104157
1657769.0,38.5818471166,0.980497501718
3011197.0,38.5049001488,0.980025368286
1548068.0,38.4808360803,0.979997758438
1571055.0,38.4946186952,0.980588006625
2942233.0,38.4841855863,0.98042417952
1510603.0,38.5213322989,0.980562983612
1502637.0,38.6122334742,0.98121995817
2932404.0,38.580145587,0.980884087037
1548029.0,38.5896876948,0.981122257983
