bytes,psnr,ssim
104509.0,40.6045482046,0.991040270921
54318.0,40.8115686494,0.991198614279
18722.0,40.9341468725,0.990790402657
58394.0,40.6118146957,0.989063064441
19454.0,40.277611269,0.98833798266
58322.0,40.0518284316,0.987068105452
20781.0,40.2539900873,0.987193563265
59541.0,40.4149976476,0.986552384758
20875.0,40.5535051203,0.985785128529
61040.0,40.8005774381,0.98537396411
20505.0,41.0443709432,0.985486860073
59450.0,41.3231074158,0.985848028177
20755.0,41.4526649477,0.986030911377
58964.0,41.6785015204,0.986104861501
20363.0,41.8042884772,0.986340773507
59039.0,41.7697366263,0.986505589244
20228.0,41.7249303692,0.986661593331
58451.0,41.9892358643,0.990479624182
19605.0,42.0353185784,0.990045721712
61618.0,41.9415693784,0.989047371795
19613.0,41.9486933541,0.988564573598
65707.0,41.8506123517,0.98780953285
19026.0,41.9750337129,0.988179483713
78611.0,41.8100433785,0.988143074491
20051.0,41.7158606398,0.988421837437
103215.0,41.5921471342,0.988402178372
6919.0,41.5882968913,0.988337787198
1904.0,41.5869839264,0.988312708655
38.0,41.5871741813,0.988302156093
37.0,41.5870019412,0.988297943198
3995.0,41.5860363061,0.988296853269
37.0,41.5855321532,0.988293054881
69.0,41.5847040725,0.988461309703
79652.0,41.5803456859,0.98838095466
141.0,41.5805482905,0.988379848942
134.0,40.7413813741,0.984160098391
123155.0,39.5028513007,0.976722278552
68775.0,38.8444580129,0.971758509578
135523.0,38.3467767734,0.966466308148
83534.0,38.0993426918,0.963003731229
139224.0,37.9252676421,0.959199010154
92752.0,37.8011442726,0.957297409501
146438.0,37.6127932106,0.954868699181
91083.0,37.595050483,0.955949734694
145142.0,37.615718433,0.955779179286
97755.0,37.3984503695,0.953653795506
140278.0,37.291457363,0.951922819444
96113.0,37.4536597858,0.952800633704
128888.0,37.4924523723,0.952835437543
94758.0,37.4023200076,0.952391190826
107258.0,37.2259435489,0.950513357248
77923.0,41.3668284327,0.990493016487
60518.0,41.1011560762,0.989533454891
23955.0,41.553912572,0.98979826918
54874.0,41.634801092,0.989220529737
59676.0,41.4845515812,0.988508315087
70253.0,41.2739556861,0.987915803712
101053.0,41.1180921877,0.9874266529
4835.0,41.1131625792,0.987318928987
1556.0,41.1113359546,0.987279037449
40.0,41.1104457263,0.987259009773
37.0,41.1101024901,0.987250464365
2746.0,41.1100199298,0.987246466417
37.0,41.1097021367,0.987245499286
65.0,41.1101085976,0.987363431939
167.0,41.1051592776,0.987265998336
47.0,41.1055447222,0.987260139306
77361.0,39.9662393753,0.981420482431
73441.0,41.6461163941,0.991394776898
58792.0,41.3693925159,0.990862511061
22914.0,41.3856070351,0.990631918986
61601.0,41.4126029797,0.990116192134
24793.0,41.4448703612,0.989712486065
62525.0,41.4225860766,0.989263862149
25982.0,41.399945667,0.989269475276
63592.0,41.3013853883,0.989116850155
26539.0,41.1745887674,0.989258917726
61710.0,40.9895560452,0.988935394479
26446.0,41.0361593972,0.989162062962
55991.0,41.1829932168,0.98907989523
62536.0,41.2394379853,0.989356652121
26250.0,41.287784142,0.989759937124
52825.0,41.1823102906,0.989854364083
54142.0,41.1416076721,0.990148514355
53560.0,41.1189145884,0.990499631342
56511.0,41.0884764669,0.992139241152
54469.0,41.0559744903,0.992067895112
61001.0,41.0789828464,0.991484436785
69306.0,41.296938218,0.990915960775
92674.0,41.3574607761,0.99010600686
4708.0,41.3535023381,0.990029399134
1412.0,41.3517574369,0.990005819724
46.0,41.3512840242,0.98999725995
45.0,41.3512779138,0.989993770185
3300.0,41.3517893763,0.989992005335
46.0,41.3517395648,0.989990502428
57.0,41.3404763374,0.989951232396
596.0,41.3396267638,0.98993988444
150.0,41.339545242,0.989938432485
108688.0,39.6494983325,0.983207669873
65549.0,38.7378647975,0.977412839567
75480.0,38.2522787038,0.972602847632
78189.0,40.9454546277,0.990776719269
60985.0,40.658940306,0.98942779185
20758.0,40.2782902152,0.988307673852
62956.0,40.0786172141,0.987316389319
22880.0,40.2764980811,0.987433249111
62631.0,40.4419126002,0.986680294811
23040.0,40.5580405707,0.985748019985
55854.0,40.8374916204,0.985462919716
65482.0,40.9845867044,0.985146062985
23092.0,41.3634302367,0.985852356462
65700.0,41.4016909123,0.985710472861
23255.0,41.7297962457,0.986468113321
67662.0,41.7726153482,0.98641069585
22463.0,41.834544813,0.986823413386
70658.0,41.7142983391,0.986765918484
21308.0,41.8169411941,0.986740538323
72010.0,41.7987792854,0.986716021697
22636.0,42.0971299001,0.990735581706
96980.0,41.9716736172,0.989633805654
19180.0,42.0043535134,0.989176576611
6287.0,42.0014308886,0.989101167187
1405.0,42.0000297497,0.989065838551
37.0,42.0001660279,0.989049107525
37.0,41.9999614783,0.989044827084
2324.0,42.0001915973,0.989044611124
37.0,41.9998571992,0.989041035219
71.0,41.9962492655,0.989128020665
80910.0,41.9935111959,0.989083529939
165.0,41.9944109931,0.989083037988
145.0,41.0453242313,0.983771231154
112604.0,40.0724404165,0.977240685687
66618.0,39.2594770263,0.972052360537
115191.0,38.4491792405,0.966063065047
82925.0,38.0693924293,0.962926410626
86000.0,41.376840803,0.990354391389
62794.0,40.905209927,0.988991377888
20342.0,40.8396968374,0.988234635845
64973.0,40.7864119954,0.987091207863
22199.0,40.9008519026,0.987010793851
64411.0,40.8213005444,0.98630967232
22658.0,40.8051771301,0.985744804123
64456.0,40.8053388878,0.985646396366
22097.0,41.0077596485,0.986414854887
63489.0,40.9191423774,0.986539615067
22141.0,40.9453594933,0.986780129188
63085.0,41.0597346399,0.986742991206
22319.0,41.1682055873,0.987384152752
56239.0,41.2238838639,0.987577322344
73590.0,41.1675505113,0.987043583052
23587.0,41.1913900702,0.98710483747
94522.0,40.9439801729,0.986684949429
24617.0,41.6563081559,0.990950932179
3738.0,41.6538894,0.990910535597
728.0,41.6526165147,0.990894266811
44.0,41.6527874222,0.990884477744
44.0,41.6526558117,0.990881665474
740.0,41.6525628834,0.99088031493
46.0,41.6528155985,0.990879475546
61.0,41.6562651155,0.990891791586
64.0,41.6560661208,0.990889081584
51.0,41.6561474985,0.990889055007
36529.0,50.807510847,0.994695861508
45388.0,49.0246723316,0.992318391289
51477.0,47.8169589963,0.990757266331
55713.0,47.3009187249,0.989422049141
98449.0,46.8486550766,0.988274976399
59346.0,46.9639190327,0.987966851599
57261.0,46.2361713387,0.987379714408
82276.0,41.4859513114,0.991956179264
57483.0,41.5127708235,0.991541896563
22512.0,41.5281926847,0.99101312303
60375.0,41.4660250106,0.990086480772
24197.0,41.4295207072,0.989676419085
62810.0,41.3307910771,0.98945223745
25500.0,41.2065842688,0.989629903467
62620.0,41.0092024276,0.989167137514
25164.0,41.0432055365,0.989084435577
56704.0,41.196903653,0.989190818049
66697.0,41.2494396684,0.989294260789
24974.0,41.2937660463,0.989701690786
60256.0,41.2004962223,0.989904132672
64831.0,41.1619239354,0.990102466648
72615.0,41.1452737355,0.990429234633
99718.0,41.0372167371,0.990353994709
3356.0,41.0355411977,0.9903317913
50.0,41.0365986017,0.990330351888
42.0,41.0364984471,0.990327562287
471.0,41.0362798094,0.990326726196
40.0,41.0364400068,0.990325797916
40.0,41.0362834551,0.99032586892
1047.0,41.029443688,0.990330752032
74.0,41.0279093033,0.990307721023
56.0,41.0280877072,0.990306088297
110604.0,38.9847508734,0.981352334161
63163.0,38.2292634807,0.97540239601
123565.0,37.6499536187,0.969672161249
80110.0,37.3306777758,0.966782229057
129212.0,37.1129147302,0.963561299224
87524.0,37.1619777916,0.962387107357
125153.0,37.1526434066,0.960546125954
89847.0,37.3642441822,0.960905952544
105166.0,37.3999743988,0.961396265996
80226.0,40.3444484626,0.989897004301
59712.0,40.15394302,0.989158802041
21557.0,40.3595560432,0.989072655407
53161.0,40.508663621,0.98785116613
66332.0,40.5395106054,0.986230458829
22438.0,40.8789796709,0.986032913983
67384.0,41.0262083594,0.985622322813
22439.0,41.3840996363,0.986126956195
70880.0,41.4292530725,0.986000124743
22445.0,41.7312359074,0.986319424744
76948.0,41.7785141264,0.98623693363
21905.0,41.8445469593,0.986710905716
102614.0,41.7113480242,0.986698894398
20217.0,41.8490990881,0.986733172802
6699.0,41.8440262227,0.986603862961
1657.0,41.8412696321,0.986559793777
52.0,41.8399051527,0.986534199858
49.0,41.8397333006,0.986525375262
3024.0,41.8396075122,0.986523049788
51.0,41.8399385692,0.986519530967
85.0,41.8557917229,0.986830981484
80804.0,41.8476376637,0.986677897207
169.0,41.8473151954,0.986673617458
165.0,40.7788098868,0.982298885458
112829.0,39.9928430231,0.977789339492
60714.0,39.0899139417,0.974191462885
121788.0,38.8860143603,0.971471659447
73458.0,38.5725784187,0.968944866207
124398.0,38.3582404361,0.965447980791
77127.0,38.1619108488,0.962873334824
124502.0,37.92047174,0.95951043937
80168.0,37.8756771755,0.958325991073
114888.0,37.7277319383,0.955984403069
81645.0,37.5530546985,0.954944643631
87090.0,40.9540245372,0.989916562399
64576.0,40.8851065445,0.988842300392
20549.0,40.9643633261,0.988275789214
65194.0,40.8745200854,0.987148963808
21732.0,40.8543942356,0.986757658553
68093.0,40.8332954377,0.986287046299
21714.0,41.0340493473,0.986864677815
72092.0,40.927884794,0.986638587554
21596.0,40.9841993447,0.987159346829
78853.0,41.0668796341,0.986785804472
21076.0,41.1869030898,0.987411499587
94747.0,41.2770244452,0.987718157969
5424.0,41.2740510494,0.987623478059
1363.0,41.272861423,0.98759704762
43.0,41.2721673888,0.987581875692
45.0,41.2720481801,0.987574651653
2650.0,41.2717863399,0.987569471178
45.0,41.2713005114,0.987569493278
60.0,41.2744159863,0.987746795821
86485.0,41.2701297432,0.987657764281
156.0,41.2692099863,0.987655199668
151.0,40.179832576,0.982114924835
96676.0,39.1438604703,0.975943538964
120476.0,38.2564182514,0.970980203658
84717.0,38.2212954019,0.97018358707
121218.0,38.4813979823,0.970363065059
84070.0,38.3096313458,0.967578613408
126248.0,37.9782856912,0.963159868822
84249.0,37.9360450563,0.96182346868
125631.0,37.727463505,0.958603462776
84451.0,37.7954290655,0.958486789503
115790.0,37.9240769157,0.958505412818
79438.0,38.2717478777,0.960240265045
93507.0,38.6839650849,0.96249005407
74393.0,41.6162428435,0.992524014716
59724.0,41.549317548,0.991548908925
22108.0,41.5031147799,0.990781492563
64969.0,41.3660999,0.990068618814
23842.0,41.2496855234,0.990149357348
69728.0,41.0311553244,0.989646184359
24046.0,41.0859298839,0.989686058909
70361.0,41.2227905023,0.989421569633
112684.0,41.2713636706,0.989589879365
24016.0,41.3518226995,0.990084050844
4742.0,41.351008371,0.990015509694
1347.0,41.3498401228,0.98998695112
49.0,41.3478372539,0.989974705735
47.0,41.3474454762,0.989969371714
2950.0,41.347650173,0.989968117504
50.0,41.347873542,0.989964086721
71.0,41.3501812856,0.990118121189
282.0,41.3455712842,0.99001632079
58.0,41.3442924979,0.990011526437
108496.0,39.2977796199,0.982586897304
62623.0,38.5289556328,0.977972309682
124737.0,37.619649773,0.97217879134
82663.0,37.1540168908,0.966493948027
126752.0,36.901023856,0.961846528695
84716.0,36.8364549465,0.959527148963
130102.0,36.8486208175,0.957140624063
86476.0,37.0341699718,0.957151093085
130697.0,37.0355006844,0.955835310764
85894.0,37.0277690577,0.955189372629
126896.0,37.0323454282,0.954367742564
85072.0,37.1770966879,0.954351633923
118839.0,37.0197555695,0.952827571008
81543.0,36.9901032535,0.953908352134
97260.0,37.120599098,0.956594761929
83350.0,40.4361687798,0.990348795046
51487.0,40.6026524782,0.98976383304
68683.0,40.592641632,0.987731564046
21866.0,40.9152926604,0.987096418458
75360.0,41.0557602553,0.986406292667
21945.0,41.4325113557,0.986860676584
97615.0,41.4464033652,0.98641768267
21809.0,41.7778202528,0.986721914416
4999.0,41.772510671,0.98662888186
1281.0,41.770511235,0.986596830342
43.0,41.7699243937,0.986581726588
44.0,41.7695797154,0.986578854348
2082.0,41.769635446,0.986575972317
44.0,41.7705686283,0.986575853728
81.0,41.7769155216,0.986732178565
209.0,41.7721553714,0.986642597416
58.0,41.7717157649,0.986642003798
73794.0,41.9765897769,0.990531111932
56073.0,41.7351951408,0.989897638372
19936.0,41.5874747352,0.98935966146
58914.0,41.4280164152,0.988930088626
20903.0,41.528596789,0.988956490173
63275.0,41.4881378952,0.988308360867
21387.0,41.1269491052,0.988122555423
63819.0,40.8424332972,0.987322077481
22352.0,40.8327919062,0.987411053928
54975.0,40.8565472527,0.987066619309
66482.0,40.8175206451,0.986609894149
21959.0,40.9268152599,0.986897659623
68016.0,41.0404598507,0.98675805857
21168.0,41.1661608882,0.986408741977
68156.0,40.7583097921,0.985876894387
21758.0,40.7393436681,0.985949346732
70635.0,40.7253422946,0.985611430041
22283.0,41.0546201083,0.989943060518
71071.0,40.9597315924,0.988966806176
20752.0,40.9275987714,0.98791905042
