bytes,psnr,ssim
72582.0,44.6577717428,0.994629581969
275.0,44.6588799995,0.994629764348
44764.0,43.8847610094,0.993809237461
522.0,43.8756490139,0.993797072328
35593.0,43.3914713071,0.993101839916
4805.0,43.7936663621,0.993503826852
4793.0,44.2883131648,0.99395685015
10885.0,44.3250240885,0.993967865245
853.0,44.3268736008,0.993970089635
16050.0,44.2109732654,0.993900326922
3683.0,44.2705372373,0.993961434658
3494.0,44.4909620158,0.994293941181
12865.0,44.1126344354,0.993970944719
3019.0,44.0857936348,0.993970936111
3043.0,44.1771550729,0.994125299066
15682.0,43.9888249897,0.994117697661
3781.0,43.83776364,0.99401847448
3564.0,43.8827806049,0.993997439129
1418.0,43.892551475,0.994015777139
8181.0,43.8700575117,0.993943112671
10364.0,43.8229809436,0.993964644735
6145.0,43.8071766924,0.993920781327
6773.0,43.817874528,0.993913858864
1162.0,43.8204848898,0.993920295125
6240.0,43.8307704644,0.993917571836
8852.0,43.856576338,0.993920472125
6527.0,43.8553904926,0.993912332044
7097.0,43.8783141489,0.993920965207
1594.0,43.8896326872,0.993940564774
4583.0,44.0947271608,0.994209507416
465.0,44.2088043801,0.994289158954
245.0,44.2767002095,0.994340441573
10639.0,44.3828598323,0.994516842482
241.0,44.4126800436,0.994560473538
236.0,44.4228947252,0.994562259107
4409.0,44.4217033392,0.994564410708
8287.0,44.4453121195,0.994565141207
7392.0,44.4516601372,0.994545744345
1558.0,44.4520489563,0.994555210032
5160.0,44.4523406981,0.994548299845
5413.0,44.4386115868,0.994524569089
5394.0,44.4330509758,0.994502440576
4618.0,44.429322871,0.994490055158
1169.0,44.4291026173,0.994493536725
5964.0,44.4198088523,0.994482528477
4584.0,44.4161066214,0.994478284354
6078.0,44.4304817813,0.994492550558
5574.0,44.4201204571,0.994480324443
5548.0,44.4359994856,0.994516486044
6554.0,44.4522184739,0.994525481421
7714.0,44.4611633145,0.994524545044
5952.0,44.4430388932,0.994519553675
5038.0,44.4303755801,0.994499198414
1596.0,44.4314743676,0.994505113172
4211.0,44.4246042241,0.994491051404
5592.0,44.4192891453,0.994490342711
5193.0,44.4116888403,0.99448748841
4510.0,44.4041411391,0.994476353675
1224.0,44.4046631766,0.994476129585
5850.0,44.394261177,0.994477233996
5095.0,44.384537982,0.994472068273
8326.0,44.4059451463,0.994506406205
7513.0,44.3830958795,0.994473143424
1390.0,44.3852740509,0.994483917251
9302.0,44.352282021,0.994493690662
3365.0,44.349588864,0.994488151226
5502.0,44.3433698281,0.994469269262
4637.0,44.3397925268,0.994469678979
1613.0,44.343704573,0.99448094695
4890.0,44.3348221687,0.994483927321
5185.0,44.3138198635,0.994474338516
5515.0,44.3045593199,0.994466048006
4592.0,44.3045200761,0.99447451349
1507.0,44.3072777214,0.994476314968
8215.0,44.3131387749,0.994503690921
7206.0,44.2963646404,0.994491966279
6311.0,44.2968997288,0.994491461246
5443.0,44.2929751257,0.994486251761
1369.0,44.2984981173,0.994489618315
4117.0,44.2916760489,0.994470823037
7812.0,44.3093821398,0.994513239868
4053.0,44.3103494535,0.994507492264
4681.0,44.3178112431,0.994512891339
1155.0,44.3227942559,0.994518858996
3891.0,44.3103105623,0.994499266697
4668.0,44.3114486772,0.994505532368
6544.0,44.3232220901,0.994496754914
6298.0,44.3140651627,0.994474445397
1181.0,44.3193869007,0.994479244727
4985.0,44.3087446732,0.99447356039
3904.0,44.3018082515,0.994453732766
6444.0,44.3230863813,0.994473502262
5457.0,44.3363514369,0.994467845727
1152.0,44.3414834923,0.994474531451
4895.0,44.3515036718,0.994466473438
4876.0,44.3641130727,0.994462854964
7337.0,44.3931725891,0.994514771892
3488.0,44.3901135326,0.994495227806
968.0,44.392950445,0.994498711837
5383.0,44.3967697671,0.994464159885
5108.0,44.3783267561,0.994416970872
4989.0,44.3694702482,0.994381865399
4421.0,44.3510309224,0.994352942657
1086.0,44.3599142019,0.994358753645
3977.0,44.3248484888,0.994317960832
3910.0,44.3123240414,0.994291257099
3858.0,44.2818040722,0.99427504302
3460.0,44.2191411383,0.994211458285
846.0,44.2244466493,0.994219630209
2545.0,44.1473510194,0.994137907932
2397.0,44.0809663704,0.994070664104
1512.0,44.025272999,0.994015050374
1895.0,43.9107665153,0.993965260682
288.0,43.9135608894,0.993966460567
9133.0,47.2637986262,0.995163570402
3661.0,51.1903855759,0.996466550989
9983.0,53.7272973249,0.997684251299
6244.0,54.2627995185,0.997766910117
475.0,54.2718167546,0.997769094954
8876.0,54.326154275,0.997788938745
2504.0,54.6105164178,0.997852834481
1835.0,55.1510460914,0.997913558423
4562.0,55.562731132,0.998017455763
408.0,55.559348734,0.998018856436
6278.0,55.4739387406,0.99805436551
2088.0,55.3231999331,0.998004510383
2600.0,56.5011687597,0.998280050678
6299.0,57.8723795212,0.998599320765
5311.0,57.89798465,0.998653119911
808.0,57.8358625695,0.998702736366
2442.0,58.9380569001,0.998858341041
4042.0,59.4001350339,0.999006138102
2781.0,60.3449411539,0.999170802471
987.0,60.1509856653,0.999151365086
3535.0,60.7147840418,0.999264335865
2448.0,62.1243610793,0.999457156182
2915.0,66.8853489999,0.99976319047
337.0,100.632979055,0.999999892471
237.0,100.632979055,0.999999892471
236.0,100.632979055,0.999999892471
236.0,100.632979055,0.999999892471
237.0,100.632979055,0.999999892471
236.0,100.632979055,0.999999892471
236.0,100.632979055,0.999999892471
237.0,100.995100781,0.999999892471
236.0,100.995100781,0.999999892471
561682.0,47.3391149897,0.986724277315
518404.0,44.7409736532,0.980946873342
697325.0,42.9360628759,0.977057394798
58692.0,42.3018035977,0.975121237259
692124.0,41.2658557901,0.972618490832
39798.0,40.7591888819,0.971035320794
694658.0,40.0379719409,0.969162862228
37594.0,39.6326501424,0.967946986693
678550.0,39.223049553,0.966876867279
37960.0,38.8347075783,0.965772099449
681128.0,38.4963918902,0.964975369629
38713.0,38.2237300024,0.964097968471
490564.0,37.9066496011,0.963039009616
674270.0,37.6034593397,0.962126018887
39465.0,37.5104109651,0.963362658131
597352.0,37.2942994602,0.962443933602
37227.0,37.098856485,0.961400634491
698267.0,36.871715126,0.960593708483
39762.0,36.709490055,0.959920520492
37961.0,36.5958573255,0.959506139397
485509.0,36.3952918707,0.95874449022
36516.0,36.2460782994,0.95795345467
290922.0,36.0916294864,0.9572551029
465303.0,35.9628560172,0.956909752441
39581.0,35.8833773493,0.956614871025
405671.0,35.7286758048,0.955826450549
30372.0,35.7233430306,0.955971062745
531306.0,35.6445269631,0.955595612006
25304.0,35.5844271771,0.955570144506
18122.0,35.5529377855,0.955597355654
