bytes,psnr,ssim
20878.0,29.0229000378,0.794624466001
1056.0,28.8371633386,0.793172931331
201.0,28.9090412779,0.793243905153
194.0,28.8931376315,0.792730986743
1048.0,28.8078753213,0.791995905611
191.0,28.8494703476,0.791985021932
170.0,28.8847845838,0.791567533174
880.0,28.8434707518,0.791070540863
148.0,28.8263903902,0.791054092003
143.0,28.8660207784,0.791253808839
804.0,28.8377706666,0.791615352224
144.0,28.8180994042,0.792157096155
143.0,28.8711123351,0.792976185638
891.0,28.8930434079,0.793707826514
155.0,28.9106945353,0.794628498339
159.0,29.0087412173,0.795667092722
968.0,29.0567417302,0.800649290122
171.0,28.9677364254,0.79877911004
180.0,29.0187161129,0.798105691131
1148.0,29.0361065342,0.79733877833
193.0,29.033414217,0.796776354763
183.0,29.1017549623,0.796445106863
986.0,29.0746646109,0.795572770965
179.0,29.0797454437,0.794913840774
179.0,29.1123811977,0.794735586075
918.0,29.0980088361,0.794263300198
154.0,29.1354304832,0.793796586346
166.0,29.1551900898,0.793167220252
858.0,29.1004453414,0.792163618956
158.0,29.0666522183,0.791349928435
153.0,29.073535722,0.790660259748
330.0,29.0047005159,0.78992480697
527.0,28.9803787974,0.792617177836
124.0,28.9652919795,0.791036981565
123.0,28.9602839141,0.790424519611
566.0,28.9043597954,0.789441799874
109.0,28.929225113,0.788917350371
116.0,28.9418514688,0.788964263548
560.0,28.9179377472,0.788650768129
146.0,28.8779846324,0.788026757997
141.0,28.8605748017,0.787960793192
628.0,28.7994337523,0.78749185832
169.0,28.8642859451,0.787889374405
158.0,28.8586696031,0.787857931846
824.0,28.8520566869,0.788490194887
214.0,28.8830627083,0.789175547506
228.0,28.893103605,0.790538683357
928.0,28.8475265863,0.791106437477
262.0,28.8531838603,0.794776588433
238.0,28.9262743256,0.79456641116
852.0,28.9275224407,0.795128816192
238.0,28.8955328555,0.795718964916
217.0,28.939365519,0.796270848341
779.0,28.8517113961,0.795859707204
215.0,28.8596813593,0.796069696017
201.0,28.8538274578,0.796395090749
889.0,28.7196677641,0.79656406925
205.0,28.7559349818,0.797312702682
201.0,28.6795216303,0.797602998328
986.0,28.6674933875,0.798491803881
237.0,28.6035553014,0.798554273819
239.0,28.6355405335,0.798667203142
971.0,28.5524446968,0.798100557382
234.0,28.5816642235,0.797407304136
248.0,28.5841162383,0.799513353399
624.0,28.6148024301,0.797824343958
805.0,28.6583268553,0.796074388639
717.0,28.7022962562,0.795238996125
1083.0,28.6177988529,0.795078349928
242.0,28.6699987412,0.796290502145
209.0,28.6847020889,0.797059892793
776.0,28.7012282918,0.797206510818
206.0,28.7600646812,0.798078211338
190.0,28.8602038792,0.798664020283
667.0,28.7688948651,0.798039918787
177.0,28.8366062553,0.797966344036
161.0,28.8240421426,0.797826312664
525.0,28.7717603736,0.797490094195
161.0,28.7931600393,0.797434603016
139.0,28.8370937922,0.796680919787
549.0,28.9021221988,0.798515851272
123.0,28.8896431777,0.796943983871
116.0,28.9062930205,0.795810771616
348.0,28.9153311848,0.795137422025
574.0,28.8298630968,0.793931717024
120.0,28.8608287717,0.793277498762
106.0,28.8713573085,0.79252039939
658.0,28.7671238712,0.791182949492
140.0,28.7140900199,0.789995848638
121.0,28.7028806958,0.789065909824
618.0,28.6301564506,0.787654283151
151.0,28.5583202191,0.786485456441
117.0,28.578857224,0.785974899713
604.0,28.5203053261,0.785263169902
144.0,28.541121138,0.785480086049
122.0,28.5875636099,0.786006051037
694.0,28.572751152,0.788725843007
159.0,28.570211112,0.787785836964
150.0,28.5920238563,0.787689923775
538.0,28.5877129855,0.787664529513
153.0,28.5619392795,0.7877275602
132.0,28.619493966,0.788455867398
359.0,28.649311472,0.788779937294
410.0,28.6666824485,0.789168836186
555.0,28.651852538,0.789457012198
151.0,28.677702319,0.789933226137
156.0,28.7039231713,0.790739577951
605.0,28.6210978732,0.790477255325
156.0,28.6236233291,0.790786269352
151.0,28.6265068126,0.790921899732
656.0,28.5322771153,0.790592569147
171.0,28.554749,0.790707055325
164.0,28.6394937007,0.793545164773
690.0,28.6054840438,0.792184686747
225.0,28.6291636612,0.791879982635
197.0,28.6476198889,0.791710252061
702.0,28.5906295479,0.791327079152
224.0,28.6297393081,0.791082460329
220.0,28.6280964379,0.791118383102
746.0,28.6578182385,0.791087210583
230.0,28.6467917647,0.789924000797
207.0,28.6413149809,0.788923433515
721.0,28.4594381085,0.786694535399
204.0,28.5303885597,0.785686815465
188.0,28.5542085576,0.785079561726
680.0,28.4586212464,0.784369059847
160.0,28.4272427824,0.783820230659
140.0,28.4748752823,0.782993370768
647.0,28.4582797065,0.785689421946
148.0,28.4612204394,0.784314938109
129.0,28.5410128818,0.783860132991
601.0,28.5506585087,0.783735490696
154.0,28.5668697499,0.784088031351
130.0,28.5967759039,0.784628341507
594.0,28.5749948585,0.784779530158
129.0,28.6170540776,0.785250742393
130.0,28.6330006737,0.786037859843
509.0,28.6110060845,0.786386841765
123.0,28.6309906094,0.786685827566
113.0,28.6533866184,0.786795107741
504.0,28.6233827659,0.786476333942
148.0,28.6148357137,0.786148361046
152.0,28.573816458,0.785586345552
555.0,28.5431599359,0.784907396331
174.0,28.5659782522,0.787365627826
167.0,28.5114261306,0.785719072731
560.0,28.5014689266,0.784958166608
190.0,28.5244501656,0.784630631107
156.0,28.5615402338,0.784357887403
570.0,28.5472311141,0.78415583745
209.0,28.5712075766,0.783253286186
196.0,28.5797330011,0.7827894036
610.0,28.5254630582,0.782749231058
195.0,28.5058166353,0.782775713078
172.0,28.5822686787,0.783068828203
587.0,28.5225937711,0.782613122234
160.0,28.5537561407,0.782316268226
164.0,28.5396147396,0.781907735516
619.0,28.502310365,0.781319654711
186.0,28.4595610207,0.780470311895
170.0,28.4417101071,0.782709427095
434.0,28.3409886562,0.780197364628
486.0,28.422230053,0.779673823013
646.0,28.3890516636,0.779091780564
248.0,28.4150538002,0.779344284372
271.0,28.4743785888,0.779957412416
689.0,28.4715766033,0.780846063096
286.0,28.508131316,0.781558418831
244.0,28.5310169049,0.781925282943
359.0,28.5485096863,0.782100144038
347.0,28.5373567364,0.782494152428
329.0,28.531968135,0.782842906978
368.0,28.5766302665,0.783019625348
337.0,28.5857734367,0.783008478762
366.0,28.5810059184,0.782910234354
346.0,28.5713864982,0.782948081909
507.0,28.5593617562,0.785811474092
161.0,28.5514292622,0.784625021729
142.0,28.5465253098,0.784239678575
329.0,28.563430738,0.78430916828
516.0,28.5613863885,0.783926490216
165.0,28.5982588006,0.78455301674
