bytes,psnr,ssim
25965.0,26.0950464588,0.680582746941
351.0,26.0799264305,0.679509058128
36.0,26.0566682313,0.678346539729
35.0,26.0258497088,0.67737643705
428.0,26.0132656852,0.677021075228
38.0,26.0011926292,0.677185648433
35.0,26.0003476451,0.677493089361
284.0,25.9787524653,0.677478045604
35.0,25.9682409273,0.677319335706
35.0,25.9764408351,0.677300996247
232.0,25.9584061787,0.676789617284
37.0,25.9434590641,0.676356360796
36.0,25.9399590192,0.676039621365
334.0,25.9373558868,0.675966762159
37.0,25.925475423,0.675748324568
36.0,25.9218235417,0.675642889345
245.0,25.9846595365,0.684399876227
37.0,25.9382144446,0.679664618791
35.0,25.92370741,0.677659653873
316.0,25.9224318432,0.677325288924
35.0,25.9364505881,0.677403923434
35.0,25.9485535803,0.67719432327
309.0,25.9374703101,0.677570098033
36.0,25.9373299727,0.677779523157
35.0,25.949827501,0.67762069875
275.0,25.9402003408,0.677597404949
37.0,25.9382850838,0.677453153009
36.0,25.9358375456,0.677314587052
273.0,25.9255579133,0.67729392481
35.0,25.9295364109,0.677568995168
36.0,25.9275289756,0.677463707172
271.0,25.9198600431,0.677584299177
35.0,25.9812140543,0.685718881111
36.0,25.9452975622,0.68167536451
357.0,25.9266871925,0.679510157906
40.0,25.9267270853,0.678258553159
37.0,25.9240501523,0.677653800685
324.0,25.9206037428,0.677332172731
35.0,25.9374486202,0.677325435616
36.0,25.9471066558,0.677269893243
325.0,25.9322307888,0.676866693933
38.0,25.9238709682,0.676616821585
42.0,25.9136907426,0.67647282629
374.0,25.9221645676,0.676433419449
42.0,25.9289828112,0.676771495168
39.0,25.9304242679,0.676932019513
353.0,25.9330276389,0.677077975805
41.0,25.9266271041,0.676844455861
39.0,25.9969037669,0.684675051976
279.0,25.9579085919,0.680768367622
35.0,25.9320617482,0.678278641141
35.0,25.9103650755,0.677210914804
310.0,25.9211298003,0.676788066833
35.0,25.9296267071,0.676900821652
35.0,25.9329531002,0.676865663511
236.0,25.916887086,0.676323159398
37.0,25.9033815509,0.675831467186
36.0,25.8959040953,0.675900653823
242.0,25.8919861995,0.676057330916
35.0,25.8871919586,0.676228146597
35.0,25.8789437557,0.676104859067
280.0,25.8754134239,0.676286250953
38.0,25.8696213543,0.676020353828
38.0,25.8593326739,0.675544736365
300.0,25.9317567351,0.683038839042
41.0,25.9058659239,0.679441597838
35.0,25.8811081532,0.677160841096
373.0,25.8677513335,0.67598205164
35.0,25.8459973561,0.675020834826
39.0,25.823634321,0.674462561577
294.0,25.8199302722,0.674548827497
39.0,25.8145397884,0.674756764151
36.0,25.8184983099,0.674971897057
322.0,25.85187806,0.675097519793
36.0,25.8549861605,0.675253486857
35.0,25.8582748117,0.675203987577
332.0,25.8521246821,0.674875517586
35.0,25.8402489345,0.674781971209
35.0,25.8411108154,0.674951690855
334.0,25.8438356998,0.675344820314
35.0,25.8915150898,0.683235949156
43.0,25.8789885609,0.679451559895
395.0,25.8511978158,0.677558294895
45.0,25.871859754,0.677292619999
47.0,25.8963104543,0.677410758756
330.0,25.9018646597,0.677468653882
39.0,25.903095218,0.677259895238
35.0,25.8916791252,0.676745869849
282.0,25.8861464127,0.676418388697
35.0,25.881491363,0.676333561923
35.0,25.8798118565,0.67603673491
230.0,25.8805315497,0.675702975905
35.0,25.8796697998,0.675605048123
35.0,25.8789894155,0.675572366247
182.0,25.878308789,0.675465400595
35.0,25.8730663955,0.675262206046
35.0,25.9451604603,0.683640705412
173.0,25.8981048755,0.6798896434
35.0,25.8812753384,0.678218657612
35.0,25.8750357103,0.677376708736
156.0,25.8587296624,0.677085825699
35.0,25.8427277516,0.676583133703
35.0,25.818808756,0.675754858453
178.0,25.783004862,0.675559984995
36.0,25.7335681449,0.675162019616
35.0,25.7869853303,0.675117506643
175.0,25.8004038331,0.675134852551
38.0,25.795265677,0.675103788287
38.0,25.9143586563,0.675951146496
251.0,25.9117608609,0.676174926936
35.0,25.8978979784,0.676056179255
42.0,25.8749583675,0.675890965017
264.0,25.9420895211,0.683460236085
37.0,25.9089745972,0.679731859451
35.0,25.8851879048,0.67771189625
295.0,25.8491026928,0.676331175722
38.0,25.8468953034,0.676049706282
35.0,25.8516236181,0.675783595376
342.0,25.8241108855,0.675625040329
37.0,25.8173296822,0.67550938303
35.0,25.8215312681,0.675346341124
362.0,25.7848784583,0.675155080882
42.0,25.7931349212,0.675260225195
38.0,25.8269658676,0.675822911481
331.0,25.8233116432,0.67619436324
37.0,25.8240219243,0.67627587474
41.0,25.8451748959,0.676417860735
336.0,25.8276204026,0.676070209219
35.0,25.9020642766,0.683577089686
38.0,25.8820042973,0.679828747926
288.0,25.864042054,0.677639324376
37.0,25.8536620903,0.676271132985
35.0,25.8588115428,0.675766900993
238.0,25.8625646058,0.675566945086
35.0,25.8604901011,0.675247151777
38.0,25.871288892,0.675649968702
225.0,25.8759260765,0.675837560311
40.0,25.8848909221,0.676479776645
37.0,25.87546575,0.676208933146
328.0,25.8694099567,0.676078683407
39.0,25.8701234316,0.675966754479
35.0,25.8708086313,0.675937681697
340.0,25.8589619001,0.675709985979
47.0,25.8687720613,0.675314508427
46.0,25.9305846789,0.68316789686
302.0,25.8583127734,0.67924378685
39.0,25.8589520971,0.677289146476
43.0,25.8665455938,0.676412602674
289.0,25.8426374627,0.676167258077
42.0,25.8410747212,0.676359868722
40.0,25.8728569142,0.676584675219
243.0,25.8794989786,0.676471195734
35.0,25.8921632973,0.67667039649
35.0,25.8921805054,0.676167028871
289.0,25.8606513305,0.675643820653
38.0,25.8667384458,0.675640272105
39.0,25.859260865,0.67533792135
260.0,25.8518862639,0.675309369199
35.0,25.8510875377,0.675333485387
37.0,25.844652277,0.675343282
264.0,25.9155185848,0.683424523898
38.0,25.8850545386,0.679876630118
36.0,25.8671288138,0.678133077077
197.0,25.8551706829,0.677254010013
37.0,25.8424939822,0.676316849015
36.0,25.8283398643,0.675637259382
268.0,25.8144633952,0.675012192423
37.0,25.8081880266,0.674399568907
35.0,25.8139261605,0.673933542691
266.0,25.7939431317,0.673583293374
35.0,25.7953630557,0.673546817397
40.0,25.7815343654,0.673059737624
311.0,25.7307627556,0.672303540944
37.0,25.7245927249,0.672055611247
36.0,25.7524433056,0.672632827201
383.0,25.7459536023,0.672875672583
38.0,25.8102845864,0.680697788888
43.0,25.7976898961,0.677113953099
336.0,25.7965345199,0.675609977134
41.0,25.7920954926,0.674617637243
38.0,25.799034524,0.674261082125
277.0,25.794088871,0.673848895552
36.0,25.7853523134,0.673461551638
35.0,25.7844161965,0.673411284871
271.0,25.7874005113,0.673268596925
36.0,25.7823386742,0.673145815122
35.0,25.7981361741,0.673056136116
194.0,25.7903026721,0.673328783703
