bytes,psnr,ssim
230123.0,34.355213591,0.902421341971
904.0,34.3559644978,0.902441003518
4902.0,34.2215858966,0.901114351629
638.0,34.1889285407,0.900532850911
497.0,34.2027094258,0.900480145555
3823.0,34.1284098137,0.899663312283
480.0,34.1273733458,0.899479513321
472.0,34.1597299057,0.899673231204
3730.0,34.1193751907,0.899344021721
508.0,34.0993019079,0.899135118582
427.0,34.1358533219,0.899374827112
3924.0,34.1120681639,0.899211696588
499.0,34.0906129546,0.89898164981
413.0,34.1145627,0.899108013392
4479.0,34.0965848792,0.898810896315
430.0,34.0985762959,0.89907278934
420.0,34.2388190785,0.900914237191
3665.0,34.1685714045,0.900125994872
328.0,34.1468393184,0.899632490459
408.0,34.1483289436,0.89937890406
3293.0,34.1027434049,0.898951311361
354.0,34.1202557458,0.898968011932
282.0,34.1356334845,0.899001017872
3314.0,34.1153195588,0.898761254814
282.0,34.0992650374,0.898551512558
329.0,34.1134480361,0.898606831462
3136.0,34.1036015145,0.898545799199
325.0,34.0916425992,0.898464786098
267.0,34.1056274277,0.898667419108
3147.0,34.0906669024,0.898542333371
330.0,34.0867435462,0.89851484829
330.0,34.1284063452,0.899069466206
2873.0,34.2052681042,0.900787478903
276.0,34.182241721,0.900116686604
293.0,34.1739049238,0.89960480445
3404.0,34.1243697594,0.89900701702
377.0,34.1199644037,0.898933722258
410.0,34.1312754453,0.898864061737
4463.0,34.0845138913,0.898338634898
509.0,34.0681662433,0.898145081369
506.0,34.1020656774,0.898481386992
4868.0,34.0661641507,0.898176063107
555.0,34.0688291959,0.898199991106
515.0,34.0967765211,0.898443667366
4556.0,34.0729311985,0.898073352451
440.0,34.0736641251,0.898481157104
376.0,34.1255746681,0.898811134806
3453.0,34.0840986788,0.898453666509
319.0,34.1938340757,0.900762836914
260.0,34.1588057347,0.899694475398
3780.0,34.1028319013,0.89872944638
328.0,34.0866708774,0.898381538848
311.0,34.0832395,0.898284909984
4399.0,34.0585430828,0.897981355737
462.0,34.051024447,0.897846571701
469.0,34.0599514128,0.898023339373
4641.0,34.0340883741,0.897818767267
473.0,34.0386151556,0.897842677314
447.0,34.0665853596,0.898003520283
5317.0,34.0431268986,0.897864776257
485.0,34.0487867402,0.897879886409
407.0,34.0966789427,0.898357440021
4655.0,34.0583780988,0.89805190524
429.0,34.0574611814,0.898047002408
392.0,34.2083323297,0.900735887024
4797.0,34.1065013867,0.899395341258
439.0,34.0832631546,0.898780217668
402.0,34.0829880132,0.898357444053
4323.0,34.0517253513,0.897920657467
340.0,34.0422438531,0.897774207721
317.0,34.0585452986,0.897835431168
4228.0,34.0416024801,0.897669936418
361.0,34.0449423289,0.897626065672
325.0,34.0591639619,0.897581120783
4778.0,34.0356934626,0.897341474935
370.0,34.0417511304,0.897697395516
364.0,34.0672414791,0.89790853574
4502.0,34.0380762162,0.897649367167
359.0,34.0323764207,0.897381663785
345.0,34.0579581667,0.897386228123
4507.0,34.1588546914,0.899860792583
361.0,34.1137193017,0.899008138051
290.0,34.0876689398,0.89828508412
3553.0,34.0582387316,0.897749043672
226.0,34.0537256226,0.897589023506
201.0,34.0603564062,0.897526143706
3366.0,34.0548225034,0.897403219981
208.0,34.0532935349,0.897366124104
186.0,34.0574691068,0.897399130328
3655.0,34.0483550749,0.897319520474
204.0,34.0553251554,0.897381887491
192.0,34.0909611802,0.898024263028
3416.0,34.0713045335,0.897892790245
219.0,34.0575375597,0.897756255582
193.0,34.0582869805,0.897752122353
3052.0,34.0346405743,0.897479064563
185.0,34.1448193774,0.899915298823
182.0,34.0962376183,0.898890569384
3167.0,34.0582655396,0.898020244978
186.0,34.0420023108,0.897707661318
200.0,34.0520301946,0.897646492796
3403.0,34.0392125712,0.897431782376
220.0,34.0486892729,0.897430405596
199.0,34.0591681051,0.89752407629
3954.0,34.0406120689,0.897359086818
202.0,34.033624012,0.897575982164
193.0,34.0631504656,0.897745618892
2423.0,34.050786922,0.897619066821
155.0,34.0490292094,0.897495744605
146.0,34.0537988145,0.897394884957
2975.0,34.031396755,0.897215394451
164.0,34.0248353933,0.897312169315
167.0,34.1477288178,0.899824862298
2268.0,34.0815021162,0.898706845676
160.0,34.0422699592,0.897801899353
142.0,34.0274121828,0.897432009159
2385.0,34.0177579509,0.897237535294
156.0,34.0132538676,0.897114656232
150.0,34.0174019533,0.897103997818
2180.0,34.0088708091,0.8970248293
154.0,34.0192152111,0.897019977692
155.0,34.0503894412,0.897634161235
2324.0,34.0419615775,0.897596172794
147.0,34.0308825192,0.897480420345
140.0,34.0197267303,0.897301178598
1795.0,34.0141598905,0.897161406025
149.0,34.0194812678,0.897230061396
138.0,34.0198074403,0.89725173119
1481.0,34.142954467,0.899727930414
136.0,34.092486631,0.898720722578
117.0,34.0534679897,0.897910683087
1197.0,34.0337209775,0.897518048605
123.0,34.021273098,0.897237492277
115.0,34.0163393149,0.897107488067
1218.0,34.0193037403,0.897012512958
111.0,34.006505748,0.897178411434
126.0,34.0273130351,0.897271585845
948.0,34.02479874,0.89717156167
116.0,34.0129942254,0.896863156616
118.0,34.0130413613,0.896723658871
840.0,34.0159454921,0.896813758417
126.0,34.0097783132,0.896895914752
130.0,33.9981446456,0.896809501011
1715.0,34.3508975183,0.901021683624
5111.0,34.9499102559,0.909252237045
7191.0,35.0968621101,0.910170042028
9340.0,35.3302450247,0.911672151329
11236.0,35.5543820015,0.913422333292
13290.0,35.7103502632,0.914263223095
13960.0,35.8134079926,0.914180124606
15190.0,35.8713744242,0.913761772968
16609.0,35.925896333,0.913142076614
16561.0,35.9042025597,0.912386552874
16464.0,35.8609397314,0.911632247229
17760.0,35.7967471631,0.910973501613
17692.0,35.6443155445,0.909608735962
18298.0,35.4664674151,0.907937687766
18901.0,35.2382568149,0.906193593968
19482.0,34.9602803153,0.903521140445
21028.0,34.6657979916,0.900876383822
24467.0,34.3557821898,0.898873732019
21633.0,34.080545266,0.895888003443
28623.0,33.5567397135,0.890349254224
621.0,33.5716768507,0.889737668288
463.0,33.640071766,0.890328355657
11753.0,33.6530916984,0.890605092488
408.0,33.6751267892,0.890861658839
425.0,33.7020032536,0.891119183522
8982.0,33.705312129,0.891291448729
522.0,33.7201408345,0.891506787777
507.0,33.7557454272,0.891815332612
8559.0,33.7343730096,0.891804131303
600.0,33.7350815747,0.891801609565
535.0,33.7674067086,0.892046783299
8151.0,33.7555376588,0.892031166034
580.0,33.7591891523,0.891999187493
563.0,33.8686162363,0.894175405704
8537.0,33.8096217275,0.893348636481
578.0,33.7857242495,0.892935715265
589.0,33.8194239855,0.893002401587
7137.0,33.8034849681,0.892854585487
533.0,33.8175897704,0.892875617963
480.0,33.8333422633,0.892910068176
6427.0,33.8299705969,0.893055218318
346.0,33.8392545238,0.893160405553
