bytes,psnr,ssim
28393.0,42.2000547519,0.976711461811
176.0,42.2070547639,0.976733671779
1050.0,42.2910003995,0.980010264983
135.0,42.0692944482,0.979830343655
2465.0,41.6444334316,0.980332833842
7817.0,41.4884638002,0.980039824274
7052.0,41.1125168439,0.980884468021
1507.0,41.4354266007,0.980628463734
3813.0,41.6629126203,0.98088894153
5903.0,41.7363895362,0.980671593338
679.0,41.2620638168,0.980202005099
4280.0,41.2357380779,0.980166124621
921.0,41.6076442155,0.980505231801
4569.0,41.1081073057,0.980228362553
2067.0,41.7144233075,0.981152079773
2888.0,41.4587105526,0.980785286683
976.0,41.2492177014,0.97638068277
3749.0,41.5524037032,0.980216075704
552.0,41.5775148294,0.980982581035
4516.0,41.3971208963,0.980670995909
686.0,41.5087314533,0.98058285353
2527.0,41.4387616317,0.980119251322
488.0,41.2931482939,0.98003397296
1983.0,41.2972314117,0.979737525496
3539.0,41.1011484575,0.980157083981
8272.0,40.9116560865,0.979751299213
6873.0,41.2333258454,0.981199762779
3587.0,41.2364084614,0.981878962833
3041.0,41.410458646,0.982102871887
5734.0,41.3231274614,0.981725379089
8194.0,40.3685850141,0.980010668064
4353.0,39.8338850506,0.975781937781
1585.0,40.8300578316,0.979746247237
3798.0,40.2671294475,0.98013319585
1871.0,40.6961179939,0.980857320316
5772.0,40.151903265,0.979943790606
833.0,40.3685435471,0.979664982003
1821.0,40.3425475736,0.979196588351
374.0,40.2695037279,0.978974757355
2412.0,40.4439191435,0.9790866532
499.0,40.6765876278,0.97948875353
1731.0,40.640669724,0.979410972901
369.0,40.5881618947,0.979486506593
1317.0,40.5255817275,0.979048650735
4753.0,39.9728482488,0.978820767367
7366.0,40.6078750049,0.980230362408
2139.0,40.3546682202,0.976820945738
5040.0,40.402106306,0.979463055104
11192.0,40.2999884661,0.978264476485
6372.0,40.7219716953,0.979136571797
700.0,40.7395274271,0.979362367256
2270.0,40.6273762436,0.979057084019
511.0,40.6614366197,0.979236117162
494.0,40.6745455606,0.978951369776
2262.0,40.9436792331,0.97959591262
244.0,40.8631116268,0.979351005663
1290.0,40.9376877679,0.979430471836
290.0,40.8502138515,0.978836894299
262.0,40.8427429926,0.978694953369
1217.0,40.6348267194,0.978427954212
305.0,40.5286433585,0.978435145942
349.0,40.5277781014,0.974635567544
1064.0,40.8620291846,0.977903362621
203.0,40.8268381681,0.978066747871
3082.0,40.4510618494,0.979495417805
4740.0,40.2512207263,0.979495925723
8305.0,40.6036395464,0.980585986085
2713.0,40.9389359156,0.981326327276
4192.0,40.729466182,0.981161651102
8228.0,40.6415800934,0.979890609287
6279.0,40.2597249239,0.979818036398
975.0,40.3998298501,0.979244602417
2630.0,40.4468357228,0.979440790418
608.0,40.5768824041,0.979522702334
3109.0,40.5963017322,0.979863062446
918.0,40.3759806396,0.978953853044
2861.0,40.2304616826,0.975372013714
342.0,40.2009650539,0.977897366209
2488.0,39.9503084662,0.978432285496
815.0,40.3609329369,0.978753411137
4825.0,40.3852589078,0.979927679056
6437.0,40.8987996038,0.981073326521
4291.0,40.9495447543,0.981730822066
2509.0,40.4200396646,0.980954886647
6542.0,40.3027859404,0.979893190782
7659.0,40.223244467,0.979661066389
3795.0,40.2605836773,0.979897472482
655.0,40.09807703,0.97935133627
2790.0,40.419782973,0.980217547755
3978.0,40.4863812501,0.980743291041
1097.0,40.7064401781,0.980581810357
3214.0,40.6060869797,0.976381937982
319.0,40.1727618696,0.978655179395
1490.0,40.4656290262,0.978756408903
5375.0,40.5188519186,0.979908663683
5115.0,40.468337719,0.980353022614
5094.0,40.7460483408,0.980979284067
2435.0,40.8925082699,0.981655672665
4561.0,40.3596773435,0.980783433955
9363.0,40.3282333746,0.979287654662
5627.0,40.3057408165,0.979743787568
871.0,40.1855243799,0.978954638898
3140.0,40.1547685909,0.979083782543
794.0,40.2014316369,0.979101205793
6668.0,40.6672758674,0.979682870978
4376.0,40.4953026931,0.980346662232
1061.0,40.2072477813,0.976503542676
1903.0,40.7113453212,0.979597756632
1961.0,40.4216442615,0.980174257945
740.0,40.6311798307,0.980043145967
2052.0,40.215226422,0.980273180678
2770.0,40.4116501072,0.980319452321
2139.0,40.3942980585,0.980661494742
4077.0,40.7373164265,0.980058904332
6922.0,40.6087453891,0.97993516943
2642.0,40.6333001081,0.979650687971
579.0,40.4955537576,0.979477744147
4091.0,40.4163970682,0.979419535227
603.0,40.6157722711,0.979471407355
3578.0,40.24590941,0.97926581551
692.0,40.2542737925,0.978819912239
2582.0,39.9800237411,0.974840367271
741.0,40.4110730137,0.978434282961
2268.0,40.5209548042,0.978797564063
4696.0,40.3493237838,0.978969941904
2417.0,40.2055706188,0.978466046791
415.0,39.9495095872,0.978204218616
2634.0,39.9307928248,0.978227257161
699.0,40.1394673671,0.978957358625
4795.0,40.2396608696,0.979541515475
1105.0,40.3450841671,0.979492794601
4401.0,40.3822061916,0.979420939841
3554.0,40.3520899352,0.980269073368
3206.0,40.7433178001,0.980257423641
6202.0,40.5473961323,0.979561664669
2292.0,40.1056883194,0.979009298215
1233.0,40.3217911225,0.975591683152
2325.0,40.0280489366,0.978941159034
1644.0,40.5715120096,0.979694910706
3898.0,40.2177914814,0.979040086992
2427.0,40.2775299647,0.979167366159
417.0,40.0417899408,0.978341920027
2023.0,39.929750024,0.978269073409
519.0,40.0070232862,0.978016917347
3429.0,40.3734266776,0.978888817229
3666.0,39.9354476695,0.979481859449
1293.0,40.30481347,0.979590846532
1528.0,39.9857215144,0.979131744015
1334.0,40.3432936058,0.979607711121
4904.0,40.1730903312,0.979439722424
4803.0,40.5420824366,0.980511537527
2464.0,40.1673719514,0.97677547621
1211.0,40.3720496825,0.979806317201
4609.0,40.3332505695,0.979080422324
2105.0,39.7240368746,0.979117524609
2299.0,40.2227012074,0.979633162618
2402.0,40.6225562031,0.980139019394
2866.0,40.6275365874,0.98046083719
2915.0,40.5745050687,0.980409371602
7806.0,40.2918583232,0.979344281347
3792.0,39.9897304605,0.979339983935
900.0,39.9423887106,0.978751302137
1735.0,40.0407458962,0.978883063112
407.0,40.0831134599,0.978521049597
4395.0,40.4428546332,0.979450580153
652.0,40.3856227639,0.979647086603
1906.0,40.0532696503,0.975777917024
1655.0,39.7095349889,0.978187678898
980.0,39.8263812904,0.978693813053
3761.0,40.1882194266,0.978805546751
5295.0,40.3779242331,0.980016549976
3237.0,40.1613452392,0.980466712695
3172.0,40.1413355834,0.980331434902
3770.0,40.4745156231,0.979980022087
6346.0,40.0044916872,0.979021911333
2956.0,39.7553489768,0.97850684689
1072.0,40.2948191497,0.979420467201
2781.0,40.1739367815,0.979312207542
3091.0,40.4676807058,0.980084654698
2787.0,40.3117783009,0.979264758524
1927.0,39.9981862352,0.978974238849
851.0,40.1188250599,0.97476587764
2647.0,40.4184258017,0.978513101021
472.0,40.3525892553,0.978183800487
2115.0,40.0416145231,0.978405341346
520.0,40.0402043607,0.978203388868
4676.0,39.8906895743,0.978809926007
4675.0,40.1029894132,0.979166862065
3348.0,40.3248826624,0.979171453633
6833.0,40.1658881602,0.97823306471
3444.0,40.0191843133,0.978649558304
680.0,39.8617738773,0.977961582745
1310.0,39.915817779,0.978463957676
397.0,39.8754562335,0.977948148854
1719.0,40.189319741,0.978708721635
2740.0,40.068867818,0.978871016777
14437.0,41.5802150371,0.977232457738
3411.0,41.3548721096,0.981282370048
5248.0,40.7296650105,0.980939222941
8832.0,40.1568438445,0.979054594652
4155.0,39.6661420409,0.978879266655
1661.0,39.8717148657,0.978544482106
4326.0,40.423130273,0.979749212901
1961.0,40.1813858678,0.979192245743
3530.0,40.0260343943,0.978976908907
6014.0,39.8399378506,0.97825177769
824.0,39.7997256289,0.977956453842
1391.0,39.6990242413,0.977522862531
423.0,39.9032716827,0.977932920726
1806.0,39.8498120354,0.977719028757
283.0,39.8634993424,0.977923499896
862.0,39.5337655312,0.973346897832
239.0,39.6762294774,0.976372692879
1520.0,39.8803461003,0.976696746461
216.0,40.0343677893,0.977589051004
1172.0,39.9035945075,0.977610043916
3988.0,39.7018091121,0.978900598481
5944.0,44.3068900114,0.986132053434
2521.0,44.1593122906,0.987566012371
949.0,44.1444436269,0.987980999709
8478.0,40.128316238,0.975461174984
31254.0,41.2612129562,0.97478875011
7310.0,41.2200971734,0.97705582492
848.0,41.2420169694,0.977325126327
616.0,41.20460112,0.978115952759
3229.0,41.1844820976,0.977701874695
551.0,41.0283965869,0.974749818491
463.0,41.0684603664,0.975693074525
5989.0,41.1281936069,0.976188219953
460.0,41.0674518757,0.976232095112
528.0,40.9198582181,0.976476358723
6359.0,40.8671530532,0.976114598699
289.0,40.8576933649,0.975861802992
328.0,40.6953204274,0.975292495475
8226.0,40.9366455784,0.97553767688
216.0,40.9320965794,0.97557549819
200.0,40.7684097305,0.975567371541
5574.0,40.8233565577,0.975297571253
205.0,40.810194829,0.975354100201
207.0,40.6713111446,0.975207138895
5843.0,40.7015232957,0.975679064268
352.0,40.556755876,0.973017660837
240.0,40.5047002348,0.974608189816
8127.0,40.682029933,0.974935728488
264.0,40.796552616,0.975349227516
262.0,40.659174763,0.975230998016
5521.0,40.7679148753,0.975485803678
217.0,40.7742436746,0.97526522908
229.0,40.6181522492,0.975308446729
5775.0,40.6378325421,0.975328378033
296.0,40.5410029698,0.975404146107
405.0,40.5136193093,0.975039676674
6702.0,40.6745993284,0.974986834433
186.0,40.6920332636,0.974978434396
192.0,40.5807411589,0.975291222641
5409.0,40.5099418598,0.975451825909
430.0,40.3192135497,0.97314942379
448.0,40.5617187154,0.975106291877
6005.0,40.753821638,0.975705961643
189.0,40.6770666569,0.975402330064
244.0,40.546481727,0.975641476857
3671.0,40.5549264806,0.975674087177
206.0,40.5401359165,0.975803262014
183.0,40.49184219,0.975453369209
4947.0,40.5579421261,0.975458640879
199.0,40.532080716,0.975143777816
193.0,40.4593350215,0.975143789682
6277.0,40.6974354642,0.975433206637
217.0,40.7236344674,0.975724060457
233.0,40.542659404,0.975454074042
7540.0,40.7788933575,0.976040556653
329.0,40.6459934732,0.973690396067
396.0,40.6033886579,0.975442788938
3423.0,40.6611018197,0.975569502492
257.0,40.7182827109,0.976119190463
195.0,40.5999692835,0.975961703936
4565.0,40.7152590483,0.976188301542
164.0,40.744550612,0.976037506949
173.0,40.6365961057,0.975943727958
3177.0,40.527714008,0.975723454404
276.0,40.543034584,0.9757808293
221.0,40.5619818201,0.97573398669
5965.0,40.7496121354,0.975990969593
202.0,40.7565571843,0.975881510705
220.0,40.5942330431,0.975861736876
3145.0,40.5336845634,0.975784198898
408.0,40.5425916454,0.974161355885
222.0,40.6063213198,0.975529401305
6178.0,40.796583462,0.976691804565
217.0,40.7707020823,0.976499917346
307.0,40.6519030558,0.976495251132
5538.0,40.7738841164,0.9764062375
194.0,40.8311985078,0.97648450766
207.0,40.6864864126,0.976238000403
5235.0,40.8056743178,0.976397567525
182.0,40.7411626735,0.976328006372
206.0,40.6992488046,0.976510181454
2808.0,40.7762397539,0.976424318612
145.0,40.75584876,0.976519396985
153.0,40.7098197261,0.976391819225
5175.0,40.7763579178,0.976735874469
263.0,40.665924092,0.974974602635
238.0,40.709849266,0.9762333551
3469.0,40.6935553968,0.976413281971
274.0,40.6944290513,0.977409999845
233.0,40.7864138176,0.977220273395
1754.0,40.8765918427,0.977205749574
175.0,40.8720375518,0.976897852799
155.0,40.7820727041,0.976919513708
4165.0,40.858983476,0.976953591888
162.0,40.8326724015,0.97711186707
192.0,40.7793702628,0.976975070248
3302.0,40.8126751479,0.977137179852
194.0,40.844366896,0.9769802234
156.0,40.8331517702,0.97707276497
2661.0,40.8856309889,0.976993276333
149.0,40.7968268895,0.975461842078
119.0,40.8242971589,0.97652600869
3011.0,40.9361134706,0.977082919262
129.0,40.9531840681,0.977024952038
119.0,40.8954649597,0.977684237014
1200.0,40.8039752692,0.977495254117
158.0,40.8573907306,0.977490196937
120.0,40.951325493,0.977329307778
1588.0,40.9431319897,0.97736142077
97.0,40.9194912019,0.977209484275
96.0,40.8889660689,0.977268764506
1914.0,40.9171707199,0.977182237116
96.0,40.8781306459,0.97728148685
107.0,40.8535821817,0.9771838985
2284.0,40.8927430256,0.977458879522
183.0,40.8404021612,0.97576150526
185.0,40.8736311344,0.976945414758
2770.0,40.9104192947,0.977022862331
110.0,40.9427433775,0.977500040509
95.0,40.8645912394,0.977396838843
2500.0,40.9280311069,0.978050366673
109.0,40.9851500056,0.977905452741
98.0,40.9166600819,0.977821536718
1521.0,40.9328433516,0.977596289078
156.0,40.9348151206,0.977624971758
175.0,40.929256605,0.977536390673
1415.0,41.0463174936,0.977674834961
147.0,41.0897123793,0.977548058459
101.0,41.1139556651,0.977546558176
2915.0,41.1453689534,0.977491086468
108.0,40.8731560551,0.976002835023
86.0,40.9181323846,0.97714589445
930.0,40.9398934983,0.977654404153
103.0,41.0351412269,0.977688930024
102.0,41.0640946642,0.977766977613
755.0,41.1078498238,0.977655052532
95.0,41.1682684806,0.978116497199
96.0,41.1718921902,0.977928738394
732.0,41.1823854759,0.97787963129
98.0,41.169922826,0.977705564708
83.0,41.1140893884,0.977709119096
405.0,41.1337940601,0.977647851656
78.0,41.1382536999,0.977678894311
75.0,41.1369548442,0.977608041311
708.0,41.1051968618,0.977763243103
109.0,41.012876529,0.975992392918
139.0,41.1201088,0.977226053257
465.0,41.1344915538,0.977264739317
85.0,41.1750600214,0.977701401789
98.0,41.1526447861,0.977652119212
325.0,41.1471000635,0.977679389819
75.0,41.1511494926,0.977594370135
78.0,41.1673073836,0.978137938905
1627.0,41.1742396496,0.977871510948
81.0,41.1054122422,0.977845319178
86.0,41.0130286131,0.977676170789
799.0,41.095835912,0.977839010767
76.0,41.1786937257,0.977718534092
78.0,41.198057515,0.977726429283
361.0,41.1888982735,0.977639557078
89.0,41.1069939862,0.976073398295
