bytes,psnr,ssim
53897.0,60.8849731651,0.99963866709
7619.0,60.9052132562,0.999639490155
435.0,60.8326020098,0.999636826757
975.0,60.7953262578,0.999633404758
7713.0,60.9604954603,0.999644508252
3166.0,60.9323162111,0.99964298176
1919.0,60.895621188,0.999640617481
5831.0,60.8591100891,0.999636050033
5958.0,60.9228626331,0.999633620742
8042.0,60.7669757227,0.99963822678
2607.0,60.8145710865,0.999638663637
1890.0,60.8144488218,0.999637226227
6349.0,60.9799375975,0.999634294999
8789.0,60.6946481862,0.999623328778
2543.0,60.7894468236,0.999636205817
1285.0,60.8453176003,0.999637728133
13331.0,61.0701359054,0.999636446069
5869.0,60.9353322978,0.999634184011
7503.0,60.7579654292,0.999625720788
1906.0,60.8251804599,0.999639016395
1485.0,60.9931987993,0.999639649336
6002.0,60.933426055,0.999636919084
5339.0,60.8676211847,0.999631855774
7962.0,60.7096103667,0.999623698669
1926.0,60.9748283807,0.999639447835
1800.0,60.9340229751,0.999638128283
5469.0,60.8823850902,0.999634559941
5919.0,60.8477912682,0.999631374474
5789.0,60.9074818679,0.999628859404
7463.0,60.7671168144,0.999634041214
2580.0,60.8090318751,0.999634546651
1831.0,60.8538119638,0.999633736129
11839.0,61.0018068369,0.999632406168
8861.0,60.7855990917,0.999626395794
1892.0,60.7952045337,0.999637859409
1274.0,60.8562904761,0.999638070501
4864.0,61.0045096652,0.999637323736
6749.0,60.8852424134,0.99963360854
7049.0,60.739209584,0.999625133966
1884.0,60.8001777127,0.999637498566
1557.0,60.9438472823,0.999637445574
5838.0,60.8912012149,0.999634716689
5638.0,60.8953409153,0.999632622608
8080.0,60.7086755831,0.999621989455
2013.0,60.9643959147,0.999637652512
2049.0,60.94336446,0.999638520765
5432.0,60.9150768076,0.999635298147
5947.0,60.9039025805,0.999634146718
11565.0,60.8842069342,0.999624331153
4699.0,60.7760653419,0.99963368736
1490.0,60.8480376858,0.999635045077
5231.0,60.8776787481,0.999633878685
5970.0,61.0168533689,0.99963290279
7462.0,60.7804707099,0.999624186859
2702.0,60.8523728133,0.999636696363
1377.0,60.9069614394,0.99963686836
5367.0,61.0424625248,0.999635333342
6681.0,60.925015068,0.99963228625
7408.0,60.766774171,0.999623223176
1906.0,60.8186179529,0.999635827683
1580.0,60.9821502825,0.999635996128
5966.0,60.9337716303,0.9996340976
5405.0,60.9238551283,0.999631611809
12067.0,60.7825132448,0.999624022825
2005.0,61.1265099737,0.999647700596
1964.0,61.0338057564,0.999645878227
5618.0,60.9758751219,0.999641853827
5924.0,60.9480059743,0.999637599255
6222.0,61.025219685,0.999634802957
7546.0,60.8542540843,0.999638174444
