bytes,psnr,ssim
20372.0,32.3726764061,0.895922520155
727.0,32.3886985039,0.896004635395
75.0,32.3990014611,0.896050060945
74.0,32.4024092146,0.896057110773
353.0,32.4040201939,0.896064934006
73.0,32.4053909425,0.896075526507
73.0,32.4059597383,0.896080854383
211.0,32.4058767235,0.896073455104
79.0,32.405807886,0.8960721828
79.0,32.4057256736,0.896078846913
198.0,32.4054176358,0.896071255023
77.0,32.4047516323,0.896065638117
78.0,32.4038709856,0.896055852582
188.0,32.4040939208,0.896054019916
78.0,32.4040698214,0.896048343268
82.0,32.4040770146,0.896050577289
201.0,32.4119112572,0.896256484564
80.0,32.4112515659,0.896254858568
79.0,32.4110059144,0.896260023663
177.0,32.4111867023,0.896261883173
72.0,32.4113440266,0.896264938079
72.0,32.411478045,0.89626630415
160.0,32.4117238551,0.896273411011
71.0,32.4120267262,0.896277246813
70.0,32.4119840349,0.89627951308
135.0,32.4119554927,0.89627834397
72.0,32.4117254658,0.896274036556
72.0,32.4116531633,0.896269415485
139.0,32.4116031948,0.896268495379
71.0,32.4116132826,0.896266671644
72.0,32.4115285114,0.896263656082
155.0,32.4115510133,0.896266869703
70.0,32.4100279766,0.896191356494
73.0,32.4094174973,0.896186297163
170.0,32.4097774419,0.896189595535
72.0,32.410086872,0.896193216015
72.0,32.4102261152,0.896194377455
137.0,32.4102015581,0.89619410026
73.0,32.4101245072,0.896193123364
71.0,32.4101003367,0.896190624609
130.0,32.4100726636,0.896189450267
71.0,32.4100383526,0.896185163279
72.0,32.4099978371,0.896182109662
141.0,32.4100354903,0.896185250495
72.0,32.4100501317,0.89618797456
75.0,32.410071449,0.896189057258
134.0,32.4099956432,0.896188236967
72.0,32.4098827327,0.89618569486
74.0,32.4103826232,0.896180918288
146.0,32.4099600618,0.896178603464
72.0,32.4097832982,0.896179355418
73.0,32.4097483963,0.896178934531
161.0,32.4099601559,0.896189792603
71.0,32.4102535633,0.896199200792
70.0,32.4102304466,0.896203120795
134.0,32.4102318685,0.896201025014
68.0,32.4100443975,0.896197212607
69.0,32.4099450629,0.896190734952
128.0,32.4098926848,0.896190322634
70.0,32.4099130785,0.896187916488
72.0,32.4098481408,0.896186147419
139.0,32.4098663782,0.896187355938
72.0,32.4097700134,0.896188780453
72.0,32.4097643549,0.896188436972
125.0,32.4102349758,0.896206785504
72.0,32.4098167032,0.896201191325
72.0,32.4097430674,0.896198763127
141.0,32.4097741937,0.896202684133
71.0,32.4097808408,0.896205674999
71.0,32.4097868948,0.896206916175
122.0,32.4097730168,0.89620579471
69.0,32.4097545067,0.896203916658
69.0,32.4097090133,0.896199663345
132.0,32.4097545067,0.896203916658
70.0,32.4097771689,0.896206321156
69.0,32.4097957262,0.896207479126
126.0,32.4097765663,0.896206261547
71.0,32.409756192,0.89620338658
70.0,32.4097101901,0.896199090105
134.0,32.4097506654,0.89620336936
70.0,32.409109527,0.896175525958
70.0,32.4087085694,0.896173065354
122.0,32.4086566392,0.896170761282
69.0,32.4086315168,0.896169073468
69.0,32.4086082582,0.896164835229
128.0,32.4085907696,0.896165948014
70.0,32.4086343406,0.896166712777
69.0,32.408609303,0.896167511718
124.0,32.4086347171,0.89616674819
70.0,32.4085854232,0.896165693258
72.0,32.4085985444,0.896163585989
139.0,32.4086001727,0.896167828814
70.0,32.4086321757,0.896171278567
70.0,32.4085814323,0.896171926643
131.0,32.4086034954,0.896170727052
70.0,32.4085303413,0.896166377811
70.0,32.4099113084,0.896184020692
133.0,32.4094547407,0.896182057657
72.0,32.4093886424,0.896184329578
72.0,32.4093945923,0.896184760956
125.0,32.4093762909,0.896183991428
74.0,32.4093808098,0.896182495237
74.0,32.4093369112,0.896180459549
137.0,32.4093959291,0.896184796079
70.0,32.4094076311,0.896187777649
70.0,32.4094380301,0.89618918761
126.0,32.4094078759,0.896187810178
70.0,32.409396541,0.896184801502
70.0,32.4093403568,0.896180440977
136.0,32.4093912879,0.896184801502
70.0,32.4093788045,0.896188352713
68.0,32.4093960421,0.896189738045
122.0,32.409679761,0.896195894961
69.0,32.4092294496,0.896188723118
71.0,32.4091663578,0.896183731394
132.0,32.409177758,0.896185940426
72.0,32.4091768166,0.89618670301
72.0,32.4091944864,0.89618768145
122.0,32.4091773908,0.896186778854
70.0,32.4091626111,0.896185354765
72.0,32.4091374199,0.896183119901
134.0,32.40917098,0.896186533262
70.0,32.4092060655,0.896190534923
70.0,32.4092225116,0.896192057914
125.0,32.4092063102,0.896190567452
71.0,32.4091801491,0.896187589925
71.0,32.4091377682,0.896183110651
136.0,32.4091884992,0.896184694425
71.0,32.410017431,0.896190597981
71.0,32.4094994878,0.896186211371
128.0,32.4094763657,0.896185392014
69.0,32.4094647765,0.896184805333
70.0,32.4094365897,0.896185367441
139.0,32.4095507502,0.896187529346
70.0,32.4095932575,0.896189836209
72.0,32.4096335528,0.896190150579
129.0,32.4096236672,0.896189853309
70.0,32.4096184232,0.896187514246
70.0,32.4095940954,0.896185502068
131.0,32.4097933347,0.896189917488
71.0,32.4099095477,0.896192121653
72.0,32.4100187963,0.896192579765
125.0,32.4100041173,0.896191848382
68.0,32.4099963776,0.896188800258
68.0,32.4105566615,0.896187070827
129.0,32.4100294266,0.896184456041
71.0,32.4099978277,0.896184802311
71.0,32.4099865478,0.896185130599
126.0,32.4099596381,0.896184629493
69.0,32.4099614082,0.896181977983
69.0,32.4099401103,0.896179900748
131.0,32.4099073916,0.896179473721
69.0,32.4099135964,0.89617849384
69.0,32.4098710859,0.896176755394
131.0,32.4099290095,0.896180833676
68.0,32.409943208,0.896184385217
69.0,32.4099761812,0.896185651625
125.0,32.40994221,0.896183946817
69.0,32.4099330205,0.896180297544
69.0,32.4098691464,0.89617521664
128.0,32.4105405588,0.89618347898
70.0,32.4100241915,0.896180774337
69.0,32.4100064712,0.896180058214
131.0,32.410028033,0.89618227091
69.0,32.4099727163,0.89618379015
68.0,32.4099676695,0.896184481772
130.0,32.4099886851,0.896184060197
69.0,32.409993214,0.896183153331
69.0,32.4099994848,0.896180896643
123.0,32.4099736108,0.896180095595
70.0,32.4099633666,0.896177549358
70.0,32.4099247819,0.896175362368
127.0,32.4099625851,0.896177487017
68.0,32.4099665868,0.896179238584
69.0,32.4099923007,0.896180034964
131.0,32.4099912932,0.896182182869
69.0,32.4105936604,0.896189872858
69.0,32.4100605738,0.896185622588
129.0,32.4100327786,0.896183521208
69.0,32.4100458099,0.896183752576
69.0,32.409988751,0.89618115429
128.0,32.410011678,0.89618362075
69.0,32.4100224307,0.896184032223
69.0,32.4100054826,0.896184516442
129.0,32.410021508,0.896184046105
69.0,32.410000577,0.896183101249
69.0,32.4100014432,0.896180853946
126.0,32.4099762,0.896180288791
70.0,32.4099664644,0.896177578228
70.0,32.4099298098,0.896175812485
128.0,32.4099661348,0.896177562606
69.0,32.4099696091,0.896179467964
70.0,32.4097057651,0.896162610078
128.0,32.4092737237,0.896161356566
69.0,32.4092659759,0.896161270697
69.0,32.4092734413,0.896161890465
130.0,32.4092219844,0.896161563797
68.0,32.4092177293,0.896163388484
68.0,32.4092037591,0.896162862882
121.0,32.4092007749,0.896161581652
69.0,32.4091900619,0.896157741504
69.0,32.4091546941,0.896153952797
126.0,32.4091612179,0.896154342041
70.0,32.4091515876,0.896153138539
70.0,32.4091565392,0.896153320032
