bytes,psnr,ssim
140004.0,31.3956696443,0.785204156701
460.0,31.3952879723,0.785204952536
73157.0,30.2538413962,0.750516329558
21357.0,30.6812430319,0.75995336148
63024.0,30.2209265963,0.743439627367
16477.0,30.8032139385,0.759463364069
62916.0,30.3358474743,0.745980060152
16361.0,30.6960565869,0.757093252638
60857.0,30.1783995487,0.742246210377
15630.0,30.5479515435,0.753794501554
61013.0,30.1107020056,0.73912642719
15222.0,30.7949045208,0.762106828813
62840.0,30.1497587496,0.738821088936
15683.0,30.6299266728,0.752420307659
65089.0,29.9908024493,0.730895497481
15600.0,30.2952716994,0.732793680463
61891.0,30.0297947186,0.731401033213
14972.0,30.4459306556,0.740862858262
59443.0,30.0349686819,0.727501500978
15020.0,30.5751601644,0.744878707864
60026.0,30.0834447297,0.728595074741
15402.0,30.6124034707,0.747704474882
61438.0,30.1595258606,0.735266779978
15258.0,30.7203991298,0.75491797141
61454.0,30.2283003395,0.741529694125
15443.0,30.7978958209,0.759593150664
68940.0,30.3261014359,0.746948612324
20219.0,30.440506067,0.75014504361
20016.0,31.0099471833,0.76646949951
61843.0,30.6124464703,0.755335474758
17077.0,30.7987124848,0.751212669188
62966.0,30.4961119726,0.749808912149
18675.0,31.0985863546,0.769398176141
65232.0,30.719683081,0.76036689476
21011.0,31.1683172559,0.771971226567
64113.0,30.9322376998,0.771424884528
21996.0,31.127162073,0.77466397649
62865.0,30.6741739942,0.763374415672
22932.0,31.1522091621,0.777037149156
62693.0,30.9698037776,0.775581115407
24642.0,31.3200501463,0.785477810904
64821.0,30.7854530171,0.771653596583
25102.0,31.0269515863,0.774747819178
65625.0,30.7657555286,0.769732627997
24618.0,31.2010490647,0.779676995563
67042.0,30.523004589,0.751481288788
25913.0,30.93362824,0.769175687653
66826.0,30.5189009185,0.759142709692
24850.0,30.9981682856,0.772618309684
64012.0,30.6359869949,0.762965317667
22943.0,31.0562681295,0.773372913106
64393.0,30.7656688936,0.767996283007
21879.0,31.2814531788,0.782877702518
63232.0,30.7407508024,0.767821452123
21965.0,31.2849597028,0.782061069214
62870.0,30.8629754616,0.772092159317
21876.0,31.3925500405,0.786469289223
62173.0,30.7316545445,0.766617282923
22187.0,31.2471253676,0.779555349502
64271.0,30.8229953673,0.767844250155
22831.0,30.9430271507,0.761858921125
62958.0,30.7936213577,0.765714560614
23192.0,31.3436497881,0.781792261901
62888.0,30.9137012649,0.769937908636
23205.0,31.3884132698,0.782793119759
64092.0,31.0002535688,0.774579074769
22959.0,31.6518869837,0.789628484338
67439.0,31.1995469485,0.779881586394
27013.0,31.2420379058,0.782730174758
26263.0,31.6476838034,0.791569508516
67730.0,31.1988054059,0.780863051032
26763.0,31.2686417305,0.782119509154
27525.0,31.7168485705,0.790935635112
64894.0,31.4010397768,0.783670298423
22959.0,31.7728600285,0.789101391576
70131.0,31.0564565332,0.760604755515
28213.0,31.2495105992,0.774160157159
28054.0,31.9124988057,0.792062154744
69648.0,31.4723098307,0.781674072688
27575.0,31.5092001357,0.783046594976
27818.0,32.0116500615,0.794180863719
68167.0,31.5256395696,0.782386184698
27857.0,31.583082452,0.784558268034
28094.0,31.988669366,0.792642001851
66446.0,31.3371017524,0.776140355454
28126.0,31.3985609056,0.777064114513
27874.0,31.9358219607,0.790334812268
65988.0,31.4568902619,0.778654280906
26470.0,31.4633949351,0.778806785734
25735.0,31.8921195043,0.787954341029
66623.0,31.1954606869,0.762374044455
26191.0,31.3244902715,0.772114244342
26516.0,31.84776843,0.787227880482
65345.0,31.428864515,0.777932508473
26323.0,31.3607423555,0.777610112184
26470.0,31.9242640332,0.792096009469
65060.0,31.4752323173,0.782566112204
26020.0,31.4510677734,0.779777526486
25199.0,32.1013889651,0.796371128319
66590.0,31.5230124679,0.78258823977
24877.0,31.552189326,0.783719716412
23524.0,32.0458484344,0.794216729968
68857.0,31.5299038011,0.782849687141
22739.0,31.4832909578,0.782281172967
21841.0,31.9136450339,0.792508047395
65247.0,31.0651766623,0.760084363814
21241.0,31.3308474115,0.774065592995
20161.0,31.8960193319,0.789200179241
63661.0,31.3049121126,0.774816473611
18820.0,31.3629117345,0.776726529611
18532.0,31.912085927,0.790152909144
62791.0,31.2911473313,0.774184510598
17140.0,31.3084761364,0.774860151165
16788.0,31.9316061944,0.791069499206
61371.0,31.2303420768,0.773774248384
16064.0,31.3343796058,0.777237986673
15425.0,31.8156293437,0.789164075732
59353.0,31.2631335154,0.775101069438
14504.0,31.2847781167,0.776489278655
13864.0,31.7106883486,0.787563953499
59321.0,30.8766033151,0.75831780519
14588.0,30.9767203961,0.765749407579
13417.0,31.5647946669,0.782304989743
58326.0,31.031981958,0.769786788736
14268.0,31.0190421033,0.769564170949
14022.0,31.5657737916,0.784993740025
58329.0,30.9990204902,0.769495215381
14474.0,31.0133029751,0.769285463134
14005.0,31.5131622862,0.78365887128
57061.0,31.0823311359,0.773037549706
15392.0,31.0235369592,0.771799746144
16338.0,31.4718621896,0.783609340888
62452.0,30.9577057934,0.769911618073
18189.0,30.9857188134,0.772169554355
19538.0,31.4171724431,0.782872140281
61844.0,30.699973689,0.756229629034
21603.0,30.8320740362,0.762969332366
22571.0,31.2997035602,0.77825747972
63727.0,30.9127815943,0.769011534219
23612.0,31.0442982647,0.774868996256
24722.0,31.5460762214,0.787914950052
60936.0,31.1241918174,0.778840549914
24694.0,31.108134627,0.779036406692
24631.0,31.5634374478,0.789894093768
59286.0,31.1279402902,0.780366095062
23621.0,31.1656225067,0.779939798925
23600.0,31.6577580741,0.793123469781
57996.0,31.2147485466,0.78271267913
22516.0,31.1570835964,0.780396962741
22603.0,31.6986583982,0.794749689382
59341.0,31.0067738441,0.772440162797
22822.0,31.2379578338,0.782060049047
21727.0,31.7661122574,0.7955926306
62818.0,31.2713861752,0.784005317678
21812.0,31.4157638203,0.788357058843
