bytes,psnr,ssim
483747.0,31.666203396,0.793238714318
1440.0,31.6657901863,0.793239888008
418341.0,31.354686587,0.784749184503
267405.0,31.3226344127,0.7807060976
396402.0,31.383520487,0.779651210424
247664.0,31.4986339382,0.781595391485
396294.0,31.5035024066,0.78183856945
244651.0,31.3930772827,0.779803957683
389872.0,31.3086598121,0.778095105828
237287.0,31.2249721006,0.776075308782
391972.0,31.2597016374,0.775244506873
240807.0,31.5102677911,0.784567162966
401359.0,31.2889592681,0.774887385654
250923.0,31.3235123265,0.774868238162
408697.0,31.1188904972,0.767443694231
256721.0,30.9595818034,0.755013160226
394542.0,31.1705126961,0.767245868463
244403.0,31.0896015896,0.762541724589
383206.0,31.1903910666,0.764953907026
236771.0,31.2566195759,0.7669380137
387215.0,31.1995527873,0.764560081816
241733.0,31.2996827996,0.769313254767
387585.0,31.3274788755,0.771704417907
240748.0,31.4244547869,0.776631426409
393111.0,31.4068058523,0.777418402768
243863.0,31.4964907186,0.780729683349
405237.0,31.5562452705,0.782566872756
258412.0,31.6710905638,0.785377327872
260528.0,31.7245585091,0.787260608422
396087.0,31.8122858727,0.789091885323
250358.0,31.524719323,0.773446702317
389491.0,31.6878434577,0.784180278029
249729.0,31.8245163035,0.790749756342
395311.0,31.9165275231,0.793387586186
259664.0,31.9196278792,0.793539196232
393801.0,32.1449603166,0.803702551828
263051.0,31.8928476168,0.796524566556
391850.0,31.8608910602,0.796288340523
259779.0,31.9408980263,0.799530495677
388240.0,32.2001012938,0.8078963645
265515.0,32.1144400072,0.807355024154
390847.0,32.040044216,0.804817159628
259077.0,31.8357881271,0.797708702407
392636.0,32.0154538184,0.803311267975
261812.0,32.0320076492,0.802649549139
403435.0,31.7061707147,0.785166967166
273510.0,31.6963875554,0.791756870788
394874.0,31.6762071433,0.792647396494
265506.0,31.7548121975,0.794368421194
381999.0,31.8271478357,0.796458143246
246250.0,31.7996933442,0.795034438522
388296.0,31.9822161993,0.801432263687
258340.0,32.0442794931,0.804190583446
388929.0,31.9307709334,0.800431841945
254709.0,32.006708091,0.802901021595
385060.0,32.072143183,0.804715517984
250074.0,32.1543037415,0.807686483342
384363.0,31.9062032135,0.799511255321
249786.0,31.9773233812,0.800863541474
393109.0,32.0166529186,0.800946075498
259476.0,31.6853390193,0.783936647582
381569.0,31.9745626654,0.797919207049
252281.0,32.1084874785,0.803486010217
379904.0,32.1371776491,0.802927856906
255253.0,32.1527407608,0.804322411403
381268.0,32.2015261071,0.806723983818
249780.0,32.4241091244,0.810950018349
383651.0,32.4213473658,0.811302172914
259590.0,32.5098383418,0.814568990028
257535.0,32.3774563084,0.81138644293
383038.0,32.4204361885,0.812370805777
260213.0,32.5391315048,0.813770013284
258686.0,32.4635546593,0.810633954239
382811.0,32.6458064479,0.814736273505
246978.0,32.5064587496,0.808937633138
396462.0,32.2618083906,0.792818193964
270041.0,32.4754754414,0.805489798295
262730.0,32.6110117781,0.810538873802
390997.0,32.7298593568,0.812802486264
256452.0,32.7239168429,0.812868590184
257947.0,32.7344943463,0.813073917348
386283.0,32.745936995,0.813349796367
256950.0,32.8221474429,0.815288629957
262398.0,32.7081311883,0.811533075454
384124.0,32.5704470477,0.807750001924
259534.0,32.6476470804,0.808490967177
256578.0,32.6541727457,0.80927238958
385093.0,32.6946886612,0.809821101931
253302.0,32.6864788256,0.809736738666
251293.0,32.5966926647,0.806700502828
391488.0,32.429499039,0.794995521322
261948.0,32.5617114101,0.803702167908
251705.0,32.5831207651,0.806638898955
377765.0,32.7004274487,0.810257478789
250046.0,32.6135114697,0.80943407293
246699.0,32.6776781611,0.811717811808
378397.0,32.7452355207,0.814155246822
256098.0,32.6843515815,0.810607863786
241279.0,32.8445865829,0.815507345156
379653.0,32.7671935275,0.813818087352
247656.0,32.8058720701,0.814661692243
246886.0,32.791786697,0.813314968536
391704.0,32.7630101738,0.814397779907
250084.0,32.6853884605,0.81316859896
251897.0,32.6302510674,0.81191486165
389173.0,32.2735419064,0.793149495021
258620.0,32.5308988347,0.805720298788
247404.0,32.5886708774,0.807957944303
370449.0,32.5111186449,0.806852207641
230449.0,32.5511291266,0.807901087249
232790.0,32.5830953162,0.808504686979
376767.0,32.5020482287,0.80608899807
234683.0,32.5299780147,0.806790509084
233966.0,32.6051794555,0.809566881915
376788.0,32.4345289768,0.805470599709
237994.0,32.4822198406,0.807621704921
237159.0,32.480657779,0.807756697385
377837.0,32.3988511051,0.805323257124
232919.0,32.4291375486,0.806614998793
226324.0,32.393173651,0.806511508823
383787.0,32.0165455593,0.789734693731
240990.0,32.1191337279,0.797184186387
228991.0,32.2132723851,0.801133623363
371150.0,32.1718275104,0.800842687882
231881.0,32.1353924305,0.800163171337
231396.0,32.1929666404,0.803309347522
370932.0,32.1238766277,0.800884595919
233178.0,32.1359414464,0.800355147076
231720.0,32.139597953,0.80152052981
370535.0,32.2155481835,0.803791340544
231830.0,32.133556138,0.802213364956
236604.0,32.1284816777,0.80249983785
381561.0,32.0913658135,0.801325414688
241975.0,32.0726833894,0.801710048823
249532.0,32.0076983145,0.800289589807
384665.0,31.7014985835,0.785472752251
254683.0,31.8821291521,0.792939986105
244271.0,31.9062556392,0.796091522204
379529.0,31.9502880796,0.79820063625
231512.0,32.110975289,0.803953914679
245193.0,32.1538289324,0.805814193395
379784.0,32.2151941915,0.808046591852
242914.0,32.1724415714,0.807749301257
250553.0,32.1704464379,0.807359774066
380230.0,32.1951613749,0.808754758581
249322.0,32.2505247794,0.809081558267
242495.0,32.2633119557,0.810326554816
367453.0,32.2728490922,0.810799986641
233207.0,32.2437029637,0.809672047416
235665.0,32.3070190503,0.812237140103
380982.0,32.0946845685,0.801864569714
257164.0,32.3161875604,0.810642006821
247638.0,32.4131559214,0.813588840492
381655.0,32.4214594965,0.813638089858
249751.0,32.5649362883,0.817133795109
247682.0,32.6173575697,0.818073215829
374129.0,32.6132898988,0.819559894868
239477.0,32.6441736715,0.819966241899
235903.0,32.7601034151,0.823108608082
374024.0,32.768247679,0.82228592729
238726.0,32.7097635321,0.820917956314
230873.0,32.7926925313,0.822503257817
376239.0,32.7117628822,0.819955265473
240248.0,32.7263201031,0.81968287906
239698.0,32.6877727751,0.817767610514
379421.0,32.4327443414,0.803339770836
247916.0,32.6356363635,0.812037652959
232256.0,32.6995033863,0.812868911438
373719.0,32.7668013887,0.813991128378
217847.0,32.8434143544,0.81530040075
236252.0,32.9216117246,0.81621304709
331183.0,33.0294459198,0.820964411463
