bytes,psnr,ssim
116180.0,38.4923933584,0.973569615223
569.0,38.4932854711,0.973571992249
31536.0,38.0907282961,0.972343743629
8981.0,38.069424535,0.972257847447
7809.0,38.3285786424,0.97316725588
31525.0,37.972727148,0.97214043144
7940.0,38.1544816317,0.97276513995
7388.0,38.56295801,0.973923503489
33258.0,38.1275227849,0.972500724382
7885.0,38.2118486101,0.973082014632
8071.0,38.7105433692,0.97480706257
33648.0,38.3877495323,0.973000876918
8043.0,38.3457344587,0.97270857295
8129.0,39.022457052,0.974624533225
33519.0,38.8808718748,0.975214137508
8422.0,38.8038418686,0.974899418079
8003.0,39.1799764173,0.976086199173
32926.0,38.5870080851,0.974037448453
7568.0,38.5748240712,0.973847393179
7365.0,38.8998437538,0.9748746105
33553.0,38.240961799,0.972694768137
7537.0,38.2361921634,0.972693681011
7346.0,38.6981214661,0.974008594566
32943.0,38.3353084028,0.973002671695
6855.0,38.1718982359,0.973055906823
6539.0,38.4397479949,0.974066874357
31771.0,38.0371371592,0.971904194133
6975.0,38.0372360613,0.971722507612
6810.0,38.4509038229,0.972969885536
33554.0,38.5307229127,0.973860402219
7405.0,38.7179418641,0.974987555342
7935.0,39.2726009113,0.976700126841
36150.0,38.8215064953,0.975630374968
7538.0,38.8814764053,0.975648903293
6830.0,39.2119932633,0.976318349589
32912.0,38.7126006786,0.974733975448
6639.0,38.6339029131,0.974637937545
6551.0,38.9030991882,0.975328673119
33276.0,38.5642584024,0.974432026851
6894.0,38.5180683891,0.974474094076
7024.0,38.7564666775,0.975188401621
33775.0,38.2997436401,0.973623121237
7995.0,38.4444405886,0.974392365667
7850.0,38.8940968525,0.975825424892
34342.0,38.6071908805,0.975043014081
8430.0,38.8234980676,0.975480219288
9501.0,39.1553081237,0.976699586411
36712.0,38.8138219636,0.975573024215
10539.0,38.545727594,0.974712070732
10464.0,38.8815928181,0.976390105894
35565.0,38.4440529134,0.975693000322
10077.0,38.2262275002,0.974377819022
9459.0,38.481550586,0.974704857596
35551.0,38.0410370405,0.973293294212
9650.0,38.0942897991,0.973513742332
9538.0,38.3993543519,0.974490675757
36957.0,37.8246353162,0.972044859145
10340.0,37.6591154322,0.972025395066
10271.0,37.890745751,0.972761774627
36294.0,37.7115163588,0.971831938452
11355.0,37.9819303318,0.972448742285
11054.0,38.3121998482,0.973382446422
35064.0,38.1108370363,0.972432395894
10684.0,38.1537715022,0.973175440557
9967.0,38.6023891805,0.975275614977
35798.0,38.3378712238,0.974177623069
10633.0,38.513307868,0.973970061806
10675.0,39.2344515449,0.976138329817
36854.0,38.6474157554,0.974900225196
11855.0,38.4372621446,0.974545163845
11794.0,38.7236871549,0.975319521449
36032.0,38.1359735862,0.97332462819
12073.0,38.3204029433,0.974331968648
11641.0,38.8909977387,0.976534732337
36250.0,38.505047042,0.975363680915
11737.0,38.6557552382,0.975745559523
10944.0,39.0487010524,0.976675666234
34223.0,38.6721686099,0.974136139828
11129.0,38.6811278749,0.974259340632
11175.0,39.273877457,0.976163467568
35523.0,39.0502860368,0.975726538839
11013.0,39.1909455376,0.975899587045
