bytes,psnr,ssim
128805.0,31.6902187729,0.819549605109
7472.0,31.3708155224,0.81431363787
1451.0,31.3358760361,0.812900825958
1470.0,31.4938046398,0.813333121339
8612.0,31.3452637895,0.81092832566
1387.0,31.3665452092,0.810264994766
1176.0,31.4508465176,0.810347718397
8050.0,31.3190939116,0.808151700789
1061.0,31.3186219354,0.807977060019
980.0,31.4654688533,0.809404447376
8007.0,31.3616178376,0.808150485424
1040.0,31.3853663605,0.808886984422
983.0,31.5053507293,0.810687754397
8388.0,31.4415409415,0.810601616813
1100.0,31.4530434052,0.811257137967
1100.0,31.6420997195,0.81350833192
9239.0,31.615051503,0.817390572094
1338.0,31.5503327888,0.814997294257
1206.0,31.660551248,0.815171666101
10055.0,31.578331085,0.813264857632
1361.0,31.5819190655,0.812294080976
1247.0,31.6104062692,0.811355205509
9846.0,31.4840405466,0.809223255643
1208.0,31.4100546758,0.80701279514
1116.0,31.4303910671,0.806531248956
8415.0,31.3194898823,0.804862594814
937.0,31.3440747687,0.803862005672
896.0,31.4478535003,0.804128858754
8417.0,31.3638333078,0.803132414734
1053.0,31.3535635999,0.802760519194
930.0,31.4407431849,0.80293692148
9161.0,31.359940408,0.801648525742
865.0,31.4905522008,0.806676250413
764.0,31.550180915,0.805530712252
4475.0,31.5555593169,0.805831423
4465.0,31.5740762785,0.805929142206
4167.0,31.5544939156,0.806225505635
4204.0,31.5951484056,0.807409381489
7323.0,31.5459824591,0.80741514919
800.0,31.5891055337,0.808502252341
765.0,31.651083659,0.809964270013
7548.0,31.6296114464,0.810412291558
899.0,31.6464262461,0.811370175964
821.0,31.7062989831,0.812763493409
8384.0,31.7056158255,0.813484642901
950.0,31.6985040676,0.814066516955
980.0,31.7908576409,0.817086651554
8037.0,31.6734555173,0.816774661993
1078.0,31.7432454386,0.822555922878
1150.0,31.7401993908,0.822985753329
8664.0,31.5974850863,0.822568674244
1221.0,31.5315329707,0.822388442872
1136.0,31.5807314435,0.822165945465
8566.0,31.4870543863,0.820393614544
1122.0,31.493969466,0.818823098727
1175.0,31.6404707423,0.819641969273
9550.0,31.56503257,0.818485230027
1693.0,31.6117933088,0.819959255912
1402.0,31.8001176296,0.823277043737
12494.0,31.7237258865,0.82455339509
1902.0,31.7073664917,0.825761480821
1866.0,31.8580628477,0.828377621184
10719.0,31.7507725162,0.828405213624
1606.0,31.7963048222,0.829767051405
1581.0,32.0714103433,0.836674085502
13328.0,31.9455156383,0.834779080623
2187.0,31.9699708753,0.835139090304
2547.0,32.0778706994,0.836424611488
12705.0,31.922073817,0.835759889785
2448.0,31.8929174349,0.837326946421
2143.0,31.9664630418,0.838667930673
11152.0,31.7909249767,0.837384606202
1595.0,31.726279022,0.836184501794
1343.0,31.7480379745,0.83450085034
6561.0,31.6799626485,0.831573691779
10498.0,31.530807289,0.827704637895
1195.0,31.5306221761,0.825959320899
1092.0,31.6108260792,0.825538896732
9538.0,31.5034032334,0.822680986389
952.0,31.5361745693,0.821743057153
975.0,31.674595884,0.824193446953
8927.0,31.5400187396,0.821188411265
940.0,31.5594195734,0.8206721391
895.0,31.6659545311,0.821809734885
9003.0,31.584869795,0.82090865827
827.0,31.5619538197,0.820843306899
848.0,31.7082617381,0.822799463298
9340.0,31.6559533927,0.823153316718
1121.0,31.7084201765,0.824932935201
1128.0,31.8497903035,0.827495210775
9469.0,31.7694572769,0.827640014927
1010.0,31.7990787734,0.828586998988
912.0,31.8890589688,0.830179602301
5376.0,31.9211747395,0.831352821252
5189.0,31.9263517696,0.832262586465
5145.0,31.9227959577,0.832749098376
9103.0,31.8165282317,0.833997238921
905.0,31.8189714645,0.833052161963
905.0,31.8899628142,0.83264329666
7939.0,31.694367341,0.830252811667
786.0,31.7239012151,0.830760849961
729.0,31.8542217019,0.83253135852
7600.0,31.6911167194,0.831464555141
810.0,31.6775074255,0.831519820977
738.0,31.7092754432,0.832225370826
7585.0,31.5906987212,0.831767994102
741.0,31.5443182692,0.831339697914
806.0,31.5841642976,0.831799043459
4430.0,31.5535260486,0.830779682231
4614.0,31.5124909311,0.828120590367
4731.0,31.4735413399,0.826001607496
4715.0,31.4920920203,0.825006051494
8702.0,31.4573242437,0.826206040057
950.0,31.4039914617,0.823000120602
916.0,31.4844072106,0.820509218153
8748.0,31.3494193436,0.816820698134
1048.0,31.3626877115,0.815133531453
1006.0,31.44777772,0.81459071718
9441.0,31.3786087894,0.812467763973
1194.0,31.427743984,0.812278940423
1098.0,31.4806724694,0.813181031846
9417.0,31.3761275541,0.812472757011
1229.0,31.378719241,0.812417529385
1110.0,31.4676339304,0.812875510472
8617.0,31.3388011609,0.81059748004
1063.0,31.3094209619,0.808684704671
1040.0,31.3788629252,0.807332401786
8485.0,31.2530453984,0.804431537969
981.0,31.2328190451,0.80586507341
919.0,31.2213772754,0.803894979097
7698.0,31.1057152671,0.801492335355
959.0,31.0489298307,0.799617780721
1087.0,31.0506559433,0.798160558219
5162.0,30.9645870122,0.795485843358
8989.0,30.8319931607,0.792863777337
1313.0,30.7365894037,0.789833016081
1086.0,30.786991757,0.790149886867
7607.0,30.647291701,0.787376108361
831.0,30.6038543332,0.785633851549
733.0,30.7209896962,0.785769067506
6687.0,30.6477527781,0.783479325161
725.0,30.6648555524,0.78250440413
674.0,30.7414587562,0.782072839659
7372.0,30.6773851988,0.78077784184
763.0,30.7995616497,0.78539304056
814.0,30.85473519,0.784490432361
4351.0,30.916416033,0.785561616148
4087.0,30.8795726335,0.785176930988
6814.0,30.809776687,0.784697834008
1036.0,30.8235003666,0.784547609342
795.0,30.8686411161,0.784228539281
7488.0,30.7857149239,0.783061808102
1066.0,30.8105461296,0.78389694569
989.0,30.8625879921,0.784164051223
7277.0,30.8349227704,0.783417985769
1118.0,30.783394946,0.782542080373
956.0,30.8927217591,0.783891298076
7433.0,30.8019859329,0.782617384522
942.0,30.7634820784,0.782395245225
885.0,30.751484789,0.781748616806
7593.0,30.6990949675,0.783946529382
