bytes,psnr,ssim
925112.0,31.7650057655,0.86231972786
1377.0,31.7647092576,0.862319900514
28781.0,31.6262789488,0.858177140554
23921.0,31.555690734,0.856043773105
4338.0,31.6244609246,0.857301107584
4408.0,31.6110122122,0.8569096831
16674.0,31.5689860632,0.855823642153
30615.0,31.4520800481,0.853255618715
6579.0,31.4900350198,0.854073037342
5516.0,31.6199064785,0.856692880188
17829.0,31.5826231673,0.855611150276
38206.0,31.5284502983,0.85407673632
34710.0,31.4773650373,0.852713520898
5993.0,31.5372829713,0.854295292822
5994.0,31.5561209606,0.854819647323
23988.0,31.5393155085,0.85421347118
40066.0,31.5672400128,0.855796292354
6914.0,31.5325913617,0.854590813508
7010.0,31.6059010656,0.855922146728
22637.0,31.5609116106,0.854505017976
38296.0,31.5102019625,0.852924302474
40177.0,31.4547546377,0.851384677619
6218.0,31.490759714,0.852033959389
6145.0,31.4983605462,0.852227458149
23332.0,31.4778872349,0.851614208593
39387.0,31.3974826082,0.849476330908
5937.0,31.3866598638,0.849030984668
5917.0,31.451595915,0.850771938995
23629.0,31.4480058273,0.850691081464
41218.0,31.4036505369,0.849667239369
6361.0,31.4021856349,0.849558979789
6214.0,31.4617310147,0.850997597206
77235.0,31.578943586,0.854863895607
7892.0,31.5097544498,0.852516961208
7956.0,31.5276100001,0.852527290782
34799.0,31.522808933,0.852300041069
55641.0,31.4964785697,0.851340658399
7919.0,31.5487731656,0.852606703769
8432.0,31.558397645,0.853272490996
48854.0,31.4845367801,0.85110729499
7573.0,31.4746959796,0.850779664763
7503.0,31.5112929611,0.851524646607
34743.0,31.4921258263,0.850887208062
50977.0,31.3997723935,0.848527493813
9549.0,31.3882390798,0.848257781027
8356.0,31.4326541875,0.849332866767
33116.0,31.4164659537,0.848678840179
33305.0,31.4006669912,0.848188109415
51682.0,31.4834094327,0.851122520274
7289.0,31.403372415,0.848624281225
7176.0,31.4021234255,0.84865135902
29897.0,31.3677492058,0.847583287832
45770.0,31.3133471197,0.846166303092
7790.0,31.3195059131,0.846398833501
6850.0,31.35260813,0.847415512461
26486.0,31.3316177141,0.846825413885
36802.0,31.2797444986,0.845481252417
5472.0,31.2749810648,0.845469611595
5078.0,31.2943343993,0.846134591875
22827.0,31.2893306112,0.845959704147
