bytes,psnr,ssim
141468.0,26.0021783245,0.733685301009
31153.0,25.7777839235,0.721370051078
3922.0,25.7585074459,0.719063395044
4020.0,25.9174645347,0.724138566091
34422.0,25.7525673943,0.716855974628
4257.0,25.7994440268,0.718008620843
4156.0,25.9511702266,0.724163940059
35846.0,25.8453921182,0.718760660597
4279.0,25.8396385138,0.719011286334
4103.0,26.0234763089,0.725821647856
35119.0,25.8734663751,0.72005817209
4364.0,25.8533972935,0.719391755644
4269.0,26.0459360743,0.726784558021
32245.0,25.96367365,0.722576369455
4431.0,26.0533220003,0.725006436013
4116.0,26.3603308011,0.735245511711
31014.0,26.5056811436,0.743299740685
4055.0,26.5254637128,0.742440787223
3965.0,26.7690386052,0.749675980226
32314.0,26.7048431016,0.746473027472
4008.0,26.8182871418,0.749967290877
3977.0,27.1577752055,0.75983470869
31398.0,27.0554370377,0.757330549714
4123.0,27.160245244,0.761574943728
4006.0,27.5261444065,0.772100498009
31340.0,27.454370667,0.769912250833
4135.0,27.5946474165,0.774101231022
3945.0,27.8934963158,0.783859351377
30164.0,27.7568616663,0.780546419807
3895.0,27.902803415,0.784784001404
3984.0,28.1631778545,0.793612014224
35785.0,28.1102939545,0.791782264033
4039.0,28.3502513204,0.802857311255
4074.0,28.6188028623,0.808987009588
34019.0,28.4465712849,0.804356850302
4198.0,28.4732113813,0.806432589759
4126.0,28.7897128561,0.81520646187
33396.0,28.6456400925,0.812001810204
4082.0,28.7370427525,0.814582727889
4000.0,29.0308985388,0.823570182475
33124.0,28.9227391743,0.820555613209
4146.0,28.9482899333,0.822237438675
3955.0,29.3315137147,0.831045508819
32544.0,29.1007642379,0.827281380623
3908.0,29.1531936217,0.829486887609
3814.0,29.5057457724,0.837537297765
32166.0,29.2678929476,0.832661622289
3811.0,29.3153115003,0.83412805616
3590.0,29.7135137824,0.846620577128
31651.0,29.4430965416,0.83955000861
3638.0,29.468106236,0.840301042982
3620.0,29.7333435338,0.846078090412
31036.0,29.5267120667,0.84222257609
3691.0,29.5305849445,0.843132961719
3364.0,29.8352393492,0.84953325875
31576.0,29.6240361638,0.845605902575
3352.0,29.5661969107,0.845412518622
3097.0,29.871954203,0.852325194535
31067.0,29.5466801356,0.846769539653
3278.0,29.6007881531,0.847564270663
3259.0,29.8665109386,0.85403644751
30655.0,29.5962867939,0.848889173217
3159.0,29.613125127,0.84984381745
3006.0,29.8983029657,0.856371751746
30561.0,29.7141801247,0.855281323412
3097.0,29.6755353602,0.854110042899
2814.0,29.9746513178,0.859501864594
30659.0,29.773951338,0.854745716668
3282.0,29.7430339591,0.854062304634
3011.0,30.0532000107,0.860433967674
30260.0,29.7844302624,0.85549041138
3214.0,29.7986995615,0.856341962984
3140.0,30.127198871,0.862732040572
30703.0,29.780877466,0.856462095479
3189.0,29.8274766451,0.857326687241
3062.0,30.1011188892,0.862889140178
30785.0,29.8425406624,0.857173877063
3412.0,29.8031233685,0.857139799702
3198.0,30.0832133732,0.862577296991
31181.0,29.759733313,0.856759032161
3285.0,29.8447504306,0.860327800482
3002.0,30.1630971483,0.864899315787
31374.0,29.8545413133,0.857981107076
3070.0,29.8598656483,0.857219218238
2970.0,30.137023573,0.862881308912
30430.0,29.8636718366,0.856668944185
3083.0,29.7790966008,0.856018527758
2869.0,30.0033136035,0.860284418679
31152.0,29.7318382352,0.854831957221
3190.0,29.7119155204,0.854240589504
2913.0,29.9827597188,0.860153458232
30543.0,29.7025405563,0.854858415805
3054.0,29.7045892639,0.854360282635
2844.0,29.9572957682,0.859977666879
30303.0,29.6239012408,0.853196816227
3166.0,29.6499324562,0.853528987778
3091.0,29.9558411774,0.862094333805
30087.0,29.6514515274,0.854177075694
3418.0,29.6206126457,0.853260509152
3149.0,29.8541466468,0.857484891453
32660.0,29.5647477712,0.850955170663
3376.0,29.5233180603,0.849069590219
3530.0,29.9530730901,0.858704021789
29517.0,29.5342795888,0.850028231484
3347.0,29.4706074837,0.848572692975
3217.0,29.6898846366,0.853048142736
32267.0,29.4104337731,0.846456884778
3534.0,29.3618795826,0.845620734752
3813.0,29.7667628657,0.85414489265
30116.0,29.3989854875,0.846986759006
3550.0,29.4469765382,0.84764666409
3707.0,29.6418283755,0.852373663326
30752.0,29.4330932281,0.848440732205
3594.0,29.3887981988,0.846311997974
3484.0,29.5889907047,0.851077421885
31111.0,29.3170483681,0.844797772679
3565.0,29.2537198022,0.843806284395
3453.0,29.5185938974,0.849096497886
30311.0,29.2298890156,0.842604380917
3532.0,29.2040699294,0.842080311224
3289.0,29.4529838869,0.847345266741
30447.0,29.1957973059,0.841523065195
3506.0,29.1792092309,0.840557650381
3348.0,29.4352910457,0.846594740445
29177.0,29.2470421294,0.841749034136
4076.0,29.2540014784,0.841645198173
3381.0,29.4417165062,0.845903976344
30067.0,29.1346322895,0.838836078054
3476.0,29.2306878877,0.842251572065
3414.0,29.3850863759,0.844956045578
32342.0,29.1134807647,0.837787252704
3490.0,29.0715977329,0.835824306354
3764.0,29.4555908968,0.844661416946
29240.0,29.1112764002,0.836803475615
3395.0,29.0463224532,0.835339880957
3153.0,29.2192795448,0.839742804439
31243.0,29.0089847823,0.834516009107
3931.0,28.940227146,0.832821551557
3628.0,29.227529918,0.840082606697
29697.0,28.883596104,0.832512947109
3477.0,28.9132710702,0.833190150417
3560.0,29.0442205772,0.836847763127
31846.0,28.7982638057,0.830649984493
4044.0,28.6713808393,0.828185124189
3712.0,29.0582160538,0.839494506456
29906.0,28.638674405,0.829000822862
3409.0,28.6491327267,0.828460698053
3535.0,28.7853058298,0.831907627018
32583.0,28.5301664571,0.82627613429
3898.0,28.415591605,0.823501551273
3642.0,28.7364826312,0.831834340939
30412.0,28.374580452,0.823041358574
3547.0,28.359682627,0.824005527219
3526.0,28.5474192123,0.828784850481
33546.0,28.3097909346,0.823649518468
3990.0,28.2148376918,0.821204156138
3723.0,28.5461210323,0.830068026658
31502.0,28.1794185221,0.820726496621
3497.0,28.2456938213,0.8224144873
3489.0,28.4338991854,0.827048742668
34261.0,28.2687786645,0.82480875818
4058.0,28.1697205083,0.82164134571
3772.0,28.4859787187,0.829721167671
33006.0,28.0979021289,0.820134120162
3626.0,28.1381658861,0.822014472339
3493.0,28.3201250084,0.8264201989
35774.0,28.0560112418,0.820650685979
4198.0,27.9530254326,0.818393284238
3790.0,28.2572563043,0.827787896988
33780.0,27.894984625,0.818355258109
3899.0,27.7979464927,0.816301373139
3686.0,28.0254910122,0.822929922343
36021.0,27.7852516557,0.817355118981
4283.0,27.6508474274,0.814447325121
4049.0,27.9787425344,0.823956115988
34237.0,27.5649169781,0.813481979583
3968.0,27.6612593952,0.818084804559
3898.0,27.7959497628,0.822075580325
37418.0,27.5035583704,0.81395505916
4432.0,27.4295511517,0.811673584155
4409.0,27.7644878175,0.822232797009
34796.0,27.4016790028,0.811353979339
4200.0,27.4295723334,0.812974958427
4230.0,27.6186870493,0.818603055511
37557.0,27.3768091171,0.811771289442
4777.0,27.2953209472,0.809137949046
4566.0,27.6299438125,0.820488410263
37548.0,27.2126144501,0.808312171145
4126.0,27.1489279712,0.806890715562
4738.0,27.518665863,0.817947685332
37867.0,27.1061230974,0.806532240077
4408.0,27.0460170409,0.804583854913
4791.0,27.5165972602,0.820817574937
37073.0,27.0947503681,0.807888332743
3956.0,27.1165771731,0.808352208573
4115.0,27.284928561,0.813665420401
37862.0,27.0679617059,0.806728897866
4294.0,27.0012038344,0.804402538274
