bytes,psnr,ssim
198299.0,26.9281679313,0.758997488589
168.0,26.9280625099,0.75899574639
5100.0,26.7971247064,0.756993959659
741.0,26.7512011207,0.754142115034
501.0,26.800889643,0.754840939518
3905.0,26.7519306609,0.753545330866
501.0,26.7577647725,0.752943481454
559.0,26.7812497795,0.753134825525
3874.0,26.6763442662,0.750471324403
583.0,26.6624729558,0.749613169561
520.0,26.7074430924,0.749935061163
3676.0,26.6232885409,0.747639455398
450.0,26.6028998108,0.74639430453
398.0,26.6396870542,0.746295467544
3226.0,26.5908732713,0.745088837021
326.0,26.6078608113,0.744994092666
310.0,26.6943877383,0.74873206489
2658.0,26.6287875394,0.746544180695
340.0,26.6241374509,0.745028955495
311.0,26.6442248124,0.745027555369
2709.0,26.5846845318,0.744185456027
282.0,26.5660549865,0.744376336606
264.0,26.6081916807,0.745614280414
2720.0,26.6152542602,0.746111840708
288.0,26.646892474,0.74727850836
301.0,26.6856977565,0.748660096926
2496.0,26.629283977,0.748600173981
318.0,26.6502577328,0.749504445954
311.0,26.70681633,0.750877229321
2662.0,26.6830220752,0.750691899625
315.0,26.6737913836,0.751101997194
275.0,26.7150475684,0.752014775807
4117.0,26.7285921294,0.755200392924
291.0,26.7529813454,0.754237305573
334.0,26.7981212033,0.754820412674
3143.0,26.713646305,0.752299783974
278.0,26.7151709483,0.751344658155
256.0,26.7399209792,0.751328030499
2891.0,26.6640461309,0.748794619742
194.0,26.6127420235,0.74704822848
211.0,26.6334381787,0.746955318097
2916.0,26.609447485,0.746783772843
259.0,26.6401590183,0.74802379113
263.0,26.7246996017,0.750131264183
3085.0,26.6705795079,0.74992345605
340.0,26.692257628,0.750903500426
310.0,26.7296202388,0.752064297698
3690.0,26.6741068652,0.750523267351
273.0,26.7430299666,0.753295828509
281.0,26.7737780865,0.753976664822
3371.0,26.7145962885,0.751703793344
262.0,26.7157387128,0.751293397403
256.0,26.7653607569,0.752270738007
2415.0,26.7154576265,0.750716939674
253.0,26.7206380378,0.750152846349
211.0,26.7196519354,0.749896332856
2375.0,26.672893515,0.748564618837
159.0,26.6470935286,0.747783892018
171.0,26.6726087672,0.747779604452
2101.0,26.6601440188,0.747268586334
166.0,26.6617703529,0.746910459781
173.0,26.7036381413,0.747777276229
2193.0,26.6596673938,0.747503399112
216.0,26.6765037909,0.746861748027
238.0,26.7571737106,0.751853510617
1828.0,26.7061562495,0.750539479808
187.0,26.662280309,0.748464835942
169.0,26.6653395413,0.747903443424
1757.0,26.6567520958,0.747764213623
124.0,26.6844318472,0.747767882796
174.0,26.7118314356,0.748257243917
1958.0,26.6952688324,0.74781647055
203.0,26.6946992691,0.747832149768
205.0,26.7038094339,0.748004173119
2060.0,26.6723189575,0.747500760719
153.0,26.6536881477,0.747277417616
123.0,26.6591383048,0.747381914452
2259.0,26.660196262,0.747561694336
121.0,26.6680287,0.747360234
165.0,26.6943989893,0.748049232238
2147.0,26.7147730105,0.751537652555
191.0,26.6902239272,0.750578204476
227.0,26.6899722218,0.749698749602
2054.0,26.6334927853,0.747979790689
164.0,26.613431995,0.747190345009
142.0,26.6254303507,0.747184271277
1680.0,26.6238577175,0.746950403933
116.0,26.6337261524,0.746756602419
181.0,26.6698858523,0.747324057829
1810.0,26.6525240595,0.747351947498
220.0,26.6554546359,0.747439317586
291.0,26.6838685944,0.748510426872
2092.0,26.6372971135,0.748761051458
258.0,26.6339044491,0.748001720277
169.0,26.6685724353,0.749144005703
1998.0,26.6532009191,0.748303789327
151.0,26.7026226992,0.751987600305
228.0,26.7188251121,0.751684045346
2022.0,26.6630016018,0.749805137434
220.0,26.641920108,0.74871232634
251.0,26.6791269563,0.749347969831
1832.0,26.6508199554,0.748379893912
210.0,26.6277009131,0.748191676018
143.0,26.635233335,0.748128961514
1792.0,26.6369615551,0.747779838418
160.0,26.6426982804,0.747357105085
217.0,26.6869799653,0.747898102728
2081.0,26.644779528,0.747007460308
200.0,26.6338393301,0.745995192654
259.0,26.6759287207,0.747228067425
1753.0,26.640307784,0.746770918178
206.0,26.6291288998,0.746882128914
115.0,26.7010659444,0.751028702339
1826.0,26.6732464012,0.750319266725
137.0,26.6447160001,0.748211407228
210.0,26.6735587159,0.748237034096
1845.0,26.6292927181,0.746960800771
173.0,26.6192453585,0.74638312539
228.0,26.667111013,0.747372876489
2011.0,26.6270053354,0.746751218313
156.0,26.6296096413,0.747137066332
97.0,26.6442679268,0.747321402156
2195.0,26.6424838929,0.747928826397
111.0,26.6559333642,0.747372097347
178.0,26.7010597974,0.748636932979
1949.0,26.663871273,0.748296907015
146.0,26.6458692919,0.74750337402
212.0,26.69567354,0.748967486924
1992.0,26.7338271716,0.752520791014
174.0,26.7222068376,0.752135570296
98.0,26.7067113637,0.749943569994
1833.0,26.6594262968,0.748535974452
127.0,26.6454018115,0.747832191657
169.0,26.704978626,0.7488796659
2347.0,26.6729265849,0.748335454076
179.0,26.665849429,0.747846800119
262.0,26.7182477963,0.749513228424
2190.0,26.6659080822,0.748561920105
230.0,26.6354841505,0.746771315394
153.0,26.6338813108,0.746816899213
1944.0,26.588189663,0.746224086771
184.0,26.5970328581,0.746370845838
223.0,26.67830097,0.748268915218
2213.0,26.6522909097,0.747966518122
234.0,26.7022562521,0.751585106281
300.0,26.7563272408,0.752514004751
1855.0,26.7066948614,0.749735273383
279.0,26.6718242893,0.748466875257
246.0,26.6903334852,0.748253968646
2166.0,26.6380110351,0.74698547684
302.0,26.64929765,0.747478441159
292.0,26.7053186868,0.748626956189
2415.0,26.6708466189,0.748499793466
288.0,26.6639872033,0.747203328034
283.0,26.7204674985,0.748630889419
2569.0,26.6665243962,0.748309798709
336.0,26.6540556898,0.748259744317
311.0,26.6716963641,0.748437199099
2825.0,26.6216547608,0.747150624967
258.0,26.6203313121,0.746693257541
307.0,26.711692749,0.751165734975
2733.0,26.6649464288,0.750195767613
318.0,26.6143699676,0.747047618019
275.0,26.6726267248,0.747375498388
2599.0,26.6259071754,0.74594993476
356.0,26.5926969745,0.744770677262
265.0,26.5971509275,0.744318548473
2619.0,26.5218222838,0.742364327233
337.0,26.5635218191,0.743087181929
466.0,26.7197100286,0.747403014407
3673.0,26.73161793,0.749433310273
724.0,26.7366458025,0.751108378343
765.0,26.7858526423,0.753271595236
2434.0,26.79457873,0.754275077385
2667.0,26.7768220119,0.753718348461
3040.0,26.7886456916,0.754044187974
2685.0,26.8336504092,0.757312399068
4578.0,26.7611476492,0.755707512981
945.0,26.7570779028,0.753042065995
1065.0,26.8300626449,0.754304086622
4394.0,26.7644439006,0.752242342588
925.0,26.7470863296,0.750296761233
957.0,26.830513122,0.753302817367
3763.0,26.7811628204,0.750258983007
717.0,26.7692759862,0.750413203202
576.0,26.7926525497,0.750781640775
3852.0,26.7545650108,0.749801541136
636.0,26.7583735756,0.750323431093
724.0,26.8453228194,0.752098954601
3678.0,26.8128344922,0.751692755485
687.0,26.7905286305,0.751788093696
686.0,26.8763153619,0.753811881635
3340.0,26.869130111,0.756168132782
656.0,26.8695971471,0.755588424717
595.0,26.8861616007,0.754386247106
3411.0,26.8244674869,0.752804886466
584.0,26.7970542709,0.752108480577
585.0,26.8606329779,0.753293465114
3459.0,26.7530901448,0.750404741951
513.0,26.7043080472,0.748988381658
479.0,26.7550448465,0.75046314454
3115.0,26.6970227349,0.749808105204
426.0,26.6678493384,0.748814796291
389.0,26.6834738991,0.748697744388
3553.0,26.5562064126,0.745950838346
451.0,26.5666746181,0.746733241837
484.0,26.6964177692,0.750249636084
4170.0,26.6482497839,0.749628235955
544.0,26.6924875977,0.753362873334
523.0,26.7704617112,0.754340580216
4632.0,26.6855426258,0.751967374918
689.0,26.6694996789,0.751423828006
619.0,26.7046616392,0.753001690935
4823.0,26.5711605236,0.748830128544
534.0,26.603893003,0.749669903186
497.0,26.6773297009,0.750589980801
5502.0,26.6063578176,0.749409766715
501.0,26.6050257665,0.749186372637
422.0,26.6853609645,0.750830197407
4977.0,26.6146981171,0.748750386807
404.0,26.6262925853,0.748461997213
310.0,26.7105748403,0.749633850164
4576.0,26.6291759275,0.747769987153
258.0,26.6871084045,0.74901023651
242.0,26.7989162288,0.753682488234
4137.0,26.7214696106,0.751820589135
291.0,26.6939502986,0.749117918842
240.0,26.6903255244,0.74774016201
3102.0,26.6362804457,0.745958481205
196.0,26.6466223852,0.746309566311
251.0,26.680874833,0.74743885152
3622.0,26.6224439017,0.746671978471
225.0,26.6184707563,0.746816683989
254.0,26.6885277205,0.748650197146
3950.0,26.6555904953,0.748239768291
275.0,26.6471168832,0.748109096453
310.0,26.6704092419,0.748215551594
3536.0,26.5950519464,0.746495997966
334.0,26.5689272067,0.745481008628
356.0,26.6029458685,0.746484189433
209899.0,26.7470835891,0.754287657029
3173.0,26.649241095,0.751820986311
294.0,26.6015440542,0.749269491944
289.0,26.639238412,0.747703880862
2879.0,26.5741339675,0.746768181823
222.0,26.5659714345,0.746705237071
205.0,26.5871437145,0.746645450954
2155.0,26.5350068115,0.745519995565
217.0,26.5222041752,0.745396678372
215.0,26.5507392454,0.746121531228
2573.0,26.4885543805,0.744738907051
167.0,26.4638492375,0.744518980777
86.0,26.4865179806,0.744558673301
2526.0,26.4561660377,0.743988733747
124.0,26.4643227831,0.744080908194
177.0,26.5467310731,0.745332726652
2427.0,26.5508159426,0.748834237569
121.0,26.4947413376,0.746273883548
193.0,26.543264819,0.745509996128
1929.0,26.4905151108,0.744430132213
165.0,26.4693213419,0.744240922014
146.0,26.4892603138,0.744576444527
1930.0,26.4439064201,0.743932744258
112.0,26.4676975351,0.744218255452
155.0,26.5128280866,0.744601147262
1732.0,26.5063308508,0.744530141079
121.0,26.4885175208,0.7441562869
104.0,26.5197432972,0.744594777844
1703.0,26.4855075488,0.744237974625
159.0,26.4764437993,0.743931903294
159.0,26.4986734892,0.744289211253
1733.0,26.4659160136,0.743801921298
117.0,26.5377660267,0.748464937828
159.0,26.5632735871,0.747705143076
1491.0,26.5498771636,0.746427153715
124.0,26.5275707967,0.745421938874
82.0,26.5426474682,0.74517027855
1189.0,26.5202642915,0.745113428208
151.0,26.5051259431,0.74444341283
145.0,26.5197626146,0.744503677175
807.0,26.4898526027,0.743969673382
109.0,26.4889537695,0.744022103901
136.0,26.5041790486,0.744278295635
815.0,26.5213464916,0.744501520603
119.0,26.5194608494,0.744188440592
105.0,26.5137988984,0.743845239958
1100.0,26.4988386489,0.744134166306
135.0,26.468277815,0.743322679067
122.0,26.5452791011,0.746391207837
1085.0,26.4823272397,0.744986545608
112.0,26.487745272,0.744220986962
182.0,26.5422894171,0.745149979146
1908.0,26.5676658952,0.746585930781
355.0,26.6143951714,0.74856137968
419.0,26.7249039025,0.751123953531
1757.0,26.7519470446,0.75241371468
1985.0,26.7615282035,0.752769209725
3792.0,26.6813207271,0.751825253405
884.0,26.6490198246,0.751657109095
768.0,26.746987251,0.752517736669
3301.0,26.6502945954,0.750635560922
780.0,26.7337752596,0.751239791662
942.0,26.8109876339,0.752537599129
2975.0,26.7370114867,0.74877223988
742.0,26.8241234387,0.753178225654
676.0,26.8367820711,0.753174037086
2004.0,26.7970268856,0.750882568646
2075.0,26.7747522844,0.749373542432
3101.0,26.6796531105,0.74777593053
646.0,26.6736855161,0.748476095707
593.0,26.7750524125,0.750561841164
3313.0,26.7581495931,0.750483818755
650.0,26.7669094085,0.749599766592
619.0,26.8237148065,0.750302852
3125.0,26.7909028032,0.750269690379
694.0,26.7912402489,0.75132782912
670.0,26.818461039,0.751995671546
3454.0,26.7567854043,0.751506572784
649.0,26.7708660127,0.750239232414
715.0,26.8478166724,0.751793130133
3812.0,26.8732442519,0.754981692984
806.0,26.841607315,0.754403780257
678.0,26.8597518215,0.753377716761
3941.0,26.7769570391,0.75087395916
716.0,26.7578678767,0.749954149977
649.0,26.7902166461,0.749761289297
3580.0,26.7034726754,0.747948959549
563.0,26.6989188857,0.747402628822
501.0,26.7272904678,0.747936611802
3191.0,26.7016525945,0.747367457678
440.0,26.6942180654,0.746653011663
332.0,26.7301839901,0.747407039825
3092.0,26.6815702182,0.747926572358
441.0,26.686788511,0.746141446769
360.0,26.7265063185,0.747417385855
3205.0,26.6693418549,0.746200792154
328.0,26.683920669,0.749101138748
347.0,26.7303557672,0.74982144119
3281.0,26.6648913138,0.747109179233
343.0,26.648448618,0.746246039541
314.0,26.6675325125,0.746255993278
3115.0,26.6285717234,0.746004724735
336.0,26.6308297103,0.746012574756
316.0,26.6800486192,0.746772195707
2859.0,26.6303615167,0.74552573666
280.0,26.6232695096,0.744835769012
287.0,26.659396746,0.745063952548
3116.0,26.6568181226,0.744749555551
271.0,26.6830274691,0.745100472737
310.0,26.6935621339,0.745846355328
2853.0,26.6591018401,0.745145990735
284.0,26.6230464465,0.743798942165
249.0,26.6971533945,0.748101857907
2758.0,26.6379080648,0.746502787691
194.0,26.6063654129,0.743933201564
215.0,26.62324718,0.743381369
2661.0,26.6104045974,0.742908164144
175.0,26.6186673424,0.742879306841
195.0,26.6303070186,0.742581470262
2403.0,26.6194398217,0.742861379085
178.0,26.609276091,0.742563268728
193.0,26.6427105697,0.743207960691
2254.0,26.5924250348,0.742871387826
151.0,26.5863948361,0.741678044462
