bytes,psnr,ssim
29175.0,57.0694324733,0.999187972685
3104.0,57.090841723,0.999189450767
115.0,57.0151960927,0.999183651303
246.0,56.9308765079,0.999173828178
2642.0,57.2420219465,0.999206695862
1359.0,57.1889025491,0.999202727393
753.0,57.0953050216,0.999192380915
2205.0,57.0323154038,0.999182971626
3108.0,57.0363304526,0.999176139451
982.0,57.0873374436,0.999196409105
463.0,57.1192131667,0.999195569769
2046.0,57.0619157928,0.999190051387
2633.0,57.1620418136,0.999183526451
2819.0,56.8991781611,0.999165913074
1125.0,57.1135909495,0.999197449491
501.0,57.137757555,0.999196702
4406.0,57.2385501102,0.999186562239
2509.0,57.1001627714,0.999181398728
2984.0,56.9162937675,0.999166763668
721.0,57.1081669551,0.999195780446
593.0,57.225961163,0.99919509348
2322.0,57.1394489312,0.999189364109
2157.0,57.0537820191,0.999178440676
2987.0,56.9147452016,0.999165881775
776.0,57.2733579385,0.999203164928
734.0,57.1966468886,0.999198560378
2106.0,57.1294937125,0.99919024922
2193.0,57.058421895,0.999181041244
2729.0,57.040639771,0.999173421909
859.0,57.1023509662,0.999192882539
481.0,57.1234226343,0.999192460058
2019.0,57.1163511443,0.999188705486
4374.0,57.1907289686,0.999180852858
2848.0,56.9915945127,0.99917140288
832.0,57.1441725379,0.999198321994
552.0,57.1606447043,0.999196871781
2227.0,57.2725375207,0.999195625397
2592.0,57.108826679,0.999184919113
2595.0,56.9692594583,0.99917209441
815.0,57.1570090554,0.99920064511
710.0,57.2634241835,0.999200353783
2277.0,57.1760949898,0.999195014087
2063.0,57.130370427,0.999186495895
2907.0,56.9763226123,0.999172154979
901.0,57.325747061,0.999208838107
840.0,57.2621289769,0.999205547883
2167.0,57.1974220826,0.999197890883
2343.0,57.1514122445,0.999190839984
3678.0,57.1026283608,0.99917599097
1940.0,57.1743496245,0.999200801494
546.0,57.2066686266,0.999200426635
2067.0,57.1851724951,0.999195814961
2531.0,57.2787847115,0.999192954019
2720.0,57.0288494904,0.999177412421
1285.0,57.2379464014,0.999208587565
577.0,57.2592925646,0.999207361477
2228.0,57.3627084776,0.999203094527
2797.0,57.1884383275,0.999191942701
2746.0,57.0458987439,0.999179059212
858.0,57.2270181417,0.999207395119
735.0,57.3402036373,0.999207246186
2330.0,57.2582277027,0.999201489954
2044.0,57.1943796866,0.999193077391
4094.0,57.0586106825,0.999180217093
918.0,57.5202531862,0.999229021396
919.0,57.3784525634,0.999222255354
2122.0,57.2857099665,0.999210767091
2470.0,57.2236340409,0.999200424391
2523.0,57.2455637518,0.999193685161
1149.0,57.2594183883,0.999212595358
505.0,57.2900795043,0.999210555236
1979.0,57.2689106072,0.999206260177
2458.0,57.3290838431,0.999202066716
2634.0,57.0604131581,0.999184950907
1281.0,57.2646297924,0.999214507794
528.0,57.2895907662,0.9992130546
2274.0,57.374828443,0.999209076556
2690.0,57.216522207,0.999201062354
3918.0,57.0903705764,0.999188359521
915.0,57.2667359121,0.999214631071
1216.0,57.4898291808,0.999223142376
2387.0,57.3461501352,0.999215639095
2376.0,57.2646522882,0.999207726526
3041.0,57.1269343699,0.999194850006
999.0,57.4408765924,0.999227495189
910.0,57.3901488417,0.999224578659
