bytes,psnr,ssim
152476.0,31.1905152567,0.828520721708
757.0,31.1939820556,0.828593275054
59990.0,29.9612177035,0.808943528001
53143.0,29.9540936411,0.807326095785
54194.0,29.6719675994,0.803395148367
53787.0,29.658048051,0.80489613793
53850.0,29.7312765057,0.807489672059
54842.0,29.957510016,0.814352101917
54902.0,30.3438253485,0.827572298085
54420.0,30.1337070428,0.821037900133
53037.0,30.1060684121,0.820218665598
53541.0,30.2641186309,0.826284513785
55062.0,29.9128135665,0.815773641797
52983.0,30.0560087964,0.822423978676
55537.0,30.547163034,0.829755718354
55809.0,30.351948467,0.824691483684
56207.0,30.0004322177,0.813994024522
56707.0,30.099656073,0.817904792173
54133.0,29.9926083546,0.816397733016
52467.0,30.5904866863,0.834479557745
51812.0,30.4294717481,0.831610461541
54217.0,29.9483215682,0.822163236665
52971.0,30.1061244287,0.82109258082
55262.0,29.7714503206,0.819254888154
52758.0,29.9673077081,0.822721196603
53324.0,30.2145083756,0.823655113592
53848.0,30.1609013672,0.826902914767
51736.0,30.3383385771,0.833457300807
50399.0,30.5026884047,0.833969766648
49561.0,31.0762042181,0.845361314916
44730.0,30.2109254119,0.822863719915
42661.0,30.9253831471,0.843626183661
44120.0,30.312896467,0.830289296774
42118.0,31.2292514276,0.849056485552
41728.0,30.960143664,0.843655006585
40771.0,31.3537344986,0.853373709227
42406.0,30.7483687644,0.84025790784
48652.0,30.4840862701,0.838379220113
34845.0,30.789272478,0.839785579417
39664.0,30.7283390766,0.843172904376
40466.0,30.7559074642,0.840531154723
47113.0,30.8921125959,0.843412162852
28754.0,31.0891059926,0.845668738185
46330.0,31.0361532962,0.845810778056
26543.0,31.0363402848,0.842165813011
46993.0,30.6971507057,0.833310645875
24555.0,31.0566563213,0.842564235587
42713.0,30.9884179689,0.843346837314
22932.0,31.3392425439,0.850506143112
41301.0,31.1946718687,0.850883872229
22731.0,31.5193918358,0.856171284136
39810.0,31.2545414922,0.852998446618
21870.0,31.4481205102,0.855637966354
38335.0,31.3047705514,0.852305377298
20808.0,31.4684618329,0.855032601397
37088.0,31.4100671386,0.857168212852
20375.0,31.5929504049,0.858527203031
36981.0,31.3486732834,0.856053415231
20168.0,31.4475307883,0.856354539279
38715.0,31.275899722,0.853445693874
20271.0,31.1717570845,0.84724077019
36585.0,31.0599984273,0.849659940994
20438.0,31.2679821447,0.851911623559
39167.0,31.0168167229,0.84722621013
20724.0,31.0653243906,0.84602798797
37110.0,30.8471741666,0.841294449475
19894.0,31.0966328635,0.84394136977
37624.0,30.7868011823,0.837814746393
19782.0,30.9306509931,0.838542548322
38046.0,30.5746466964,0.833384714242
20557.0,30.870120307,0.837195439613
37291.0,30.526850109,0.831616636072
21433.0,30.6353881497,0.83209762243
39776.0,30.3439265174,0.828082798823
22248.0,30.5154156053,0.827177696005
42099.0,29.9426917416,0.811703423553
24226.0,30.3687127365,0.821748499392
45356.0,30.2376382397,0.822616544388
26972.0,30.48704536,0.82749924692
47223.0,30.2031764237,0.824565995827
29046.0,30.2380786132,0.825034447283
48277.0,29.9712181529,0.82076715014
31187.0,30.298335336,0.825591909462
47792.0,30.1019709267,0.822409611965
32949.0,30.2957672667,0.823096237001
46487.0,30.0524743048,0.818018944801
32246.0,30.1416069014,0.814777445225
41881.0,29.8560389192,0.809893793021
41202.0,29.7816462824,0.807811816097
41808.0,29.9515461921,0.80755708395
44262.0,29.7850028064,0.796620126349
43976.0,30.0773800941,0.808649449302
44768.0,29.8862675983,0.803105271983
41160.0,29.8055085922,0.802688044245
42631.0,29.7859407228,0.801347954836
42726.0,29.9830249491,0.804601333838
41115.0,30.0505877663,0.801896129381
39334.0,30.0454081016,0.800199591932
38408.0,29.8684205062,0.793689083335
40718.0,29.8913879708,0.793300917529
44751.0,30.0773722869,0.796915107027
43407.0,30.2228338863,0.798875635117
43045.0,30.2346612898,0.799392627951
43710.0,30.4338838215,0.805229660056
42573.0,30.2655336967,0.796494656097
42095.0,30.4394731113,0.78929970197
37501.0,30.7697000064,0.804916681783
39208.0,31.1465956158,0.815930953011
38215.0,31.3993088959,0.824954044409
35892.0,31.5199810177,0.827895310003
35701.0,31.7349674469,0.832201590157
33114.0,31.9687877803,0.837856236341
34658.0,32.3265746887,0.846319219267
33205.0,32.6604975353,0.855389115299
30508.0,32.939438447,0.864037677866
31294.0,33.2511897093,0.872266224169
30084.0,33.8220886817,0.884306502683
28543.0,34.216454786,0.893619304986
27477.0,34.6096299534,0.902541237186
26558.0,35.0644584348,0.911201100974
25429.0,35.1332420347,0.910834601225
24101.0,35.7577760338,0.925267940491
22077.0,36.2585486108,0.934353915384
22163.0,36.79773648,0.941652952713
20417.0,37.4939630343,0.951382115994
19075.0,38.2724276615,0.961363365978
18119.0,39.2035939935,0.971127962511
17082.0,40.1954455045,0.97933261309
16329.0,41.6816877308,0.986864459786
15510.0,42.9566174154,0.992310896892
12854.0,44.9833325994,0.996365245028
5589.0,51.8043707607,0.999694362598
9679.0,40.5104987079,0.995645771138
14437.0,40.4208611055,0.991661924349
15999.0,38.9400581001,0.985858862997
17651.0,39.4505103033,0.978938636114
18769.0,38.4824322555,0.970380268384
20417.0,37.9261772746,0.962177940449
30803.0,39.619381413,0.956225979919
17677.0,35.3970748928,0.940222930819
24448.0,35.1936101492,0.929007140811
26837.0,34.9158632238,0.919312733718
30112.0,34.297118498,0.907032527266
30318.0,33.7090044812,0.896603666185
31612.0,33.2574792701,0.888588744252
31589.0,33.1432346184,0.884223586089
33380.0,32.706479634,0.876296171118
34914.0,32.4893154496,0.872277803472
40403.0,31.9295523097,0.860291967794
40830.0,31.514212178,0.850149529873
43572.0,31.3421900077,0.847328944032
45543.0,30.8144703911,0.836248187372
48434.0,30.4014844442,0.827007063981
51453.0,29.9986269728,0.820180774652
49620.0,30.0144510577,0.825100089894
53024.0,30.1951977477,0.829847261445
56798.0,29.6126754509,0.810964661146
57002.0,29.2928255729,0.808188563425
57188.0,29.1315870349,0.807398883359
56235.0,29.3972337197,0.814910034462
59971.0,28.9719856888,0.804160549068
59772.0,29.109424869,0.807132076002
61840.0,28.73877903,0.801626771876
60593.0,28.820699737,0.803836196875
69804.0,28.4741331343,0.789197510334
61174.0,28.3949583189,0.786276102735
58623.0,28.5101854049,0.791167390359
56375.0,28.5670894951,0.794831501683
56462.0,28.7727124594,0.802410791626
59873.0,28.8787730122,0.801484633103
55685.0,28.8153811703,0.792608119455
55881.0,28.7180282893,0.787974185208
53552.0,28.9023026981,0.800677629295
53481.0,28.8869173355,0.796541839855
51816.0,29.2097066394,0.812497417153
51310.0,30.0214544767,0.840094180568
47469.0,29.3543250305,0.818894452828
51631.0,29.1719234877,0.812684479559
53377.0,28.8723773934,0.804183026835
51523.0,28.9042429814,0.804359917048
53787.0,28.8789193197,0.803133116963
52517.0,28.7441259717,0.799292964994
64130.0,28.4275982912,0.788092940748
39406.0,28.7447882754,0.799415219716
62820.0,28.3123034347,0.791298760379
39668.0,28.5937414666,0.794369772627
57142.0,28.926103559,0.798516244455
52346.0,29.2143763252,0.809977457883
54395.0,29.112779041,0.813062423744
52337.0,29.2736910976,0.818493750106
56869.0,29.2882119958,0.818606538631
53085.0,29.2597329074,0.817628762325
52618.0,29.3236978844,0.819383459495
51939.0,29.4273299734,0.827032333418
51086.0,29.5954965355,0.83673059351
54832.0,29.5973456336,0.834991515992
53634.0,29.0471312441,0.814165244345
48455.0,30.0372595882,0.846356999117
51997.0,29.2174880274,0.818676063321
52247.0,29.0686570596,0.815032479491
