bytes,psnr,ssim
139151.0,35.3795004851,0.894621348388
1638.0,35.285116776,0.892760312407
2716.0,35.2284244099,0.891656791196
3119.0,35.1743755095,0.890573836852
3531.0,35.1463929593,0.889930396013
3728.0,35.1293968966,0.8893991345
3648.0,35.1090926548,0.888890487822
4054.0,35.1115769869,0.888792268994
3865.0,35.1010728345,0.888625940682
4060.0,35.0891596949,0.888406502419
3872.0,35.0812937912,0.888266449732
4021.0,35.0840110466,0.888232141288
3831.0,35.0973375833,0.888370794765
3992.0,35.0967945203,0.888364771011
4114.0,35.0999739863,0.888431199623
3994.0,35.0951355011,0.88843214197
8266.0,35.1295260472,0.890535983693
172.0,35.1275799981,0.889915564633
120.0,35.1488338131,0.889944813024
3611.0,35.1405328697,0.889728128957
4009.0,35.128914328,0.889377100651
4184.0,35.1297907201,0.889248328529
3905.0,35.1276432256,0.889062454052
4142.0,35.1232896712,0.888952802508
4094.0,35.1151909055,0.888887100104
4145.0,35.1221608663,0.889064867973
4104.0,35.1270556804,0.889190662501
4189.0,35.1195081822,0.889036298485
4152.0,35.1147214677,0.888905351677
4011.0,35.1145990945,0.888930341284
7028.0,35.1427199204,0.889348903602
5878.0,35.1478732443,0.88957447237
5413.0,35.2110211668,0.891662557068
4701.0,35.2007558288,0.891126097213
4701.0,35.1858308042,0.890765861178
4656.0,35.1850234016,0.890646812477
4580.0,35.182105506,0.890512643066
4867.0,35.1678591514,0.890220520592
4796.0,35.1675820805,0.890218071544
4560.0,35.1711032416,0.89010091483
4737.0,35.1628193643,0.88988111631
4474.0,35.1631087032,0.889824767468
4828.0,35.1646443119,0.889841065201
4893.0,35.1768458946,0.890049991658
4615.0,35.1720028127,0.889987583498
4726.0,35.1745210316,0.88999018735
5383.0,35.1706457475,0.890077818764
4507.0,35.1703502269,0.889971764657
4883.0,35.215055601,0.89171260167
4472.0,35.1968716822,0.891070224772
4726.0,35.1784902182,0.890663038906
4551.0,35.166219242,0.890398221584
4674.0,35.1601081366,0.890272221058
4753.0,35.1659472584,0.890277690998
4798.0,35.1489981875,0.890132293459
4848.0,35.1502930559,0.890105954372
4733.0,35.1577692678,0.890156553284
4424.0,35.1531231952,0.89001736906
4675.0,35.1451287114,0.889768891006
4792.0,35.151732186,0.88996662132
4759.0,35.1421963232,0.889855780558
5766.0,35.1520054445,0.890181349898
4593.0,35.1406798127,0.889988381595
4777.0,35.1475083329,0.890010177018
5197.0,35.1855419298,0.891676331164
4665.0,35.172522259,0.891136078577
4816.0,35.1670455589,0.890844276055
4444.0,35.1587330133,0.890520969055
4702.0,35.1576796016,0.890491818296
