bytes,psnr,ssim
24671.0,41.2683883779,0.977078796925
865.0,41.2273038648,0.97673678706
96.0,41.2217456459,0.976639897384
88.0,41.2049232588,0.976415037787
1548.0,41.1606610149,0.976434115983
139.0,41.1462229299,0.976337479978
146.0,41.1554038242,0.976576349823
831.0,41.0524990274,0.974807508782
80.0,41.1110698814,0.976004403976
81.0,41.0818327525,0.976080160254
1176.0,41.0751493104,0.976551866464
74.0,41.0245663614,0.976507803394
77.0,41.0146226166,0.976592631451
1049.0,41.0038016595,0.976547359811
85.0,40.9437985778,0.97660239358
79.0,40.9281324515,0.976440048457
391.0,40.9107770031,0.977043359043
82.0,40.9081699701,0.976866837312
200.0,41.0179279069,0.976907073712
404.0,41.0389707089,0.976700929217
74.0,41.0535593845,0.976678429304
77.0,41.01487431,0.97654509162
1372.0,40.6885157932,0.975051630046
76.0,40.754932212,0.976226894181
78.0,40.7654324784,0.976684425095
602.0,40.861724085,0.976724784641
79.0,40.9180420205,0.976806629621
82.0,40.96722372,0.976685709573
369.0,41.0002446458,0.976714951997
81.0,41.0045980143,0.976612792553
84.0,41.000312597,0.976667921959
146.0,40.9668867639,0.976561653521
80.0,40.9136467148,0.97708797956
81.0,40.9501554573,0.976939152595
266.0,40.9509423502,0.976865502877
76.0,40.95532496,0.976728502245
76.0,40.9039814179,0.976821586771
285.0,40.828181389,0.975060661405
79.0,40.9402316178,0.976237736705
75.0,40.9762127761,0.976282126037
187.0,41.0029402238,0.976705298108
84.0,40.9564144876,0.976639372064
85.0,40.9474030322,0.976663241562
115.0,40.971017837,0.976574466637
77.0,40.974710506,0.976636497634
74.0,40.9460849199,0.976452324173
212.0,40.8362506794,0.976596254817
80.0,40.7071435699,0.976511724468
77.0,40.8291780364,0.977212907106
411.0,40.9360679961,0.976970745229
70.0,40.9639461296,0.976859025842
71.0,40.9894210103,0.976704330673
170.0,40.8961497069,0.975095882554
68.0,40.9085062534,0.976155861933
70.0,40.9227177478,0.976611908542
346.0,40.9412031237,0.976743324726
70.0,40.8256575723,0.976746998739
69.0,40.7971195483,0.976651838821
148.0,40.6679842724,0.976717708219
73.0,40.6544639684,0.976603409482
72.0,40.8006647814,0.976749431171
244.0,40.8307015599,0.976634891287
90.0,40.8063565438,0.976685212122
88.0,40.8328937129,0.976512282343
576.0,40.9778547866,0.977116635877
112.0,41.0064148927,0.976923488566
101.0,40.9887491863,0.976871595329
237.0,40.9108330474,0.975073799687
86.0,40.9774653823,0.976183132761
84.0,40.9864297848,0.9762361369
207.0,40.9748169631,0.976781497087
74.0,40.9378063192,0.976691066003
72.0,40.9470908254,0.976749288759
147.0,40.9701533745,0.976652388761
72.0,40.9648102011,0.976678549372
77.0,40.9639749187,0.976537146691
725.0,40.9554000004,0.976641798276
72.0,40.9041979681,0.97650313961
73.0,40.6870106617,0.976578715792
177.0,40.741872714,0.976613230647
70.0,40.7576715756,0.977146046647
76.0,40.8324879328,0.976935903433
175.0,40.8117208705,0.975331895007
75.0,40.8426171634,0.976304599865
75.0,40.9378153338,0.976752923088
249.0,40.960312752,0.976656834915
84.0,40.9501601877,0.976763039901
86.0,40.9170525219,0.976616369024
157.0,40.8600876049,0.976739131973
85.0,40.876107552,0.976632341815
78.0,40.9302199036,0.976711151871
642.0,40.9589031846,0.976556114297
72.0,40.9911481406,0.976602909502
74.0,40.961237331,0.976469386816
412.0,40.9643355891,0.976515169177
79.0,40.9970623353,0.976430749287
89.0,40.9898630453,0.977056550318
399.0,40.8482363701,0.975267041958
84.0,40.9160322723,0.97635674999
79.0,40.8723739399,0.976357904201
463.0,40.8517901958,0.976805756784
76.0,40.8758656335,0.976759660971
77.0,40.7621384449,0.976756077254
157.0,40.8160221222,0.976659054926
76.0,40.8339986991,0.976734959832
75.0,40.8632957522,0.976626750238
175.0,40.8812304782,0.97673741343
76.0,40.9181644194,0.976606827925
74.0,40.9557015429,0.976626321712
115.0,40.9687734427,0.976530836482
77.0,40.9522831824,0.976629100166
74.0,40.9615386468,0.976519384571
161.0,40.8054218532,0.975117727918
76.0,40.9548913723,0.976423453683
74.0,40.9850405398,0.976778905203
114.0,40.9769688658,0.976732749013
78.0,40.9681669774,0.97679742103
78.0,40.9609330855,0.976663593039
95.0,40.8988297303,0.976702651148
77.0,40.8646371053,0.976531581791
76.0,40.8810299684,0.976652534274
90.0,40.8961260359,0.976584810125
76.0,40.9453664235,0.976682857162
77.0,40.9663464012,0.976543961317
380.0,40.9485454258,0.97660051061
76.0,40.949033974,0.976537548842
84.0,40.9514967827,0.97675868646
144.0,40.8442135265,0.975031273199
80.0,40.9055955071,0.976533281059
77.0,40.9245930649,0.976524055312
170.0,40.9212268692,0.976925434215
74.0,40.945582107,0.976761098155
74.0,40.9900375591,0.976815613357
310.0,40.9763995389,0.976689617251
74.0,40.9189430318,0.976689148406
77.0,40.8026132978,0.976561232496
94.0,40.7957704785,0.976734087417
78.0,40.8155720546,0.976566700711
76.0,40.8492094898,0.976611440577
206.0,40.9200466444,0.976557612353
76.0,40.9509355162,0.976643829139
79.0,40.9613938356,0.976511871794
135.0,40.8710199765,0.974946634295
75.0,40.8530956184,0.976013745433
82.0,40.8630954505,0.977074232893
91.0,40.9219025315,0.976991189524
78.0,40.9341150338,0.976864044028
77.0,40.9307864526,0.97669268263
208.0,40.8432361921,0.9767233197
81.0,40.8362294829,0.976494846474
76.0,40.7831702959,0.97664440304
