bytes,psnr,ssim
18834.0,52.1852841561,0.998951899283
115.0,52.1808982175,0.998951952786
110.0,52.1733725594,0.99895128151
110.0,52.1708927444,0.998951035885
116.0,52.1673448468,0.998950692275
121.0,52.1673751204,0.998950899453
121.0,52.1650250935,0.99895077369
111.0,52.1652191006,0.998950523768
111.0,52.1630410232,0.99894968425
116.0,52.1631806792,0.998949613033
112.0,52.1641824202,0.998949897302
116.0,52.1649316529,0.998949541388
121.0,52.1618154453,0.998949071308
111.0,52.1603475194,0.99894885458
111.0,52.1578404788,0.99894824016
130.0,52.1593502175,0.998949145646
111.0,52.1686093938,0.998941416959
111.0,52.1682353345,0.998941584246
119.0,52.1660201391,0.998941766121
111.0,52.1640534086,0.998941723725
111.0,52.1654896571,0.998941910532
119.0,52.1638461084,0.998942009185
111.0,52.1632829779,0.998941718744
111.0,52.1620235379,0.998941268901
121.0,52.1619639548,0.998941339122
111.0,52.1619443904,0.998941268686
111.0,52.1622245257,0.998941306428
119.0,52.1609858417,0.998940996124
119.0,52.1590507161,0.99894076248
111.0,52.158718356,0.998940889091
111.0,52.1591191464,0.998940764008
135.0,52.1557282586,0.998940100421
111.0,52.2324816753,0.998938646077
111.0,52.1303669567,0.998938852812
128.0,52.1301806799,0.998939208054
125.0,52.1263553862,0.998938303089
125.0,52.1242584199,0.998938600768
125.0,52.1236616134,0.998938543093
125.0,52.1254478699,0.998938668887
125.0,52.1250254852,0.998938877368
111.0,52.1237321328,0.998938595405
111.0,52.1235637696,0.998938345551
125.0,52.1218390843,0.998938308049
111.0,52.121901644,0.998938703349
111.0,52.1221280998,0.998938750844
122.0,52.1226013161,0.998939023522
111.0,52.1217086812,0.998938705229
111.0,52.1230560752,0.998938875813
140.0,52.2517420105,0.99894227332
111.0,52.1442383113,0.998942309146
111.0,52.1434386234,0.9989424028
125.0,52.141590075,0.998942380255
111.0,52.1404430958,0.998941847698
111.0,52.1371472168,0.998941529432
125.0,52.1345907858,0.998940887787
111.0,52.1332345083,0.998940717885
111.0,52.1329200185,0.998940656558
125.0,52.1305347009,0.998939836505
111.0,52.1307951587,0.998939867087
111.0,52.1301462505,0.998940509598
147.0,52.1278498058,0.998939706232
111.0,52.1269146306,0.998939445686
111.0,52.1275683498,0.998939173598
135.0,52.1288151884,0.998939579818
111.0,52.2446772774,0.998943374967
111.0,52.1430490171,0.998943596061
122.0,52.1414537669,0.998944088801
119.0,52.1401670164,0.998943041652
114.0,52.1398732589,0.998942894568
114.0,52.1406014954,0.998943232735
111.0,52.139033682,0.998943269015
111.0,52.1394335445,0.998942920711
114.0,52.1380969801,0.998942244267
111.0,52.1388213806,0.998942602764
111.0,52.1354339235,0.998942495568
117.0,52.1367900039,0.998942423338
111.0,52.1368023821,0.998942542035
111.0,52.136936776,0.998942287432
341.0,52.135430388,0.998941648699
111.0,52.1338927139,0.998941274501
111.0,52.2278988557,0.998939473058
161.0,52.1238678859,0.998939385846
112.0,52.1224594339,0.998938709846
126.0,52.1225836907,0.998939764729
111.0,52.1218170565,0.998939535481
111.0,52.1199098701,0.998939168659
112.0,52.1206981897,0.998939112833
112.0,52.1198834485,0.998938886236
111.0,52.1190970378,0.99893845852
111.0,52.1175325658,0.998938486775
112.0,52.1199794479,0.998938729165
112.0,52.1188513687,0.998938062329
124.0,52.1183477465,0.998938073982
111.0,52.1166902558,0.998937077331
111.0,52.1161648849,0.998937581993
135.0,52.1157750779,0.998937516819
111.0,52.1738175071,0.998942737785
111.0,52.1723651309,0.998942574868
122.0,52.1731835373,0.998943083022
112.0,52.1727529186,0.998942971009
116.0,52.172043338,0.99894256149
113.0,52.1717705903,0.998942671611
111.0,52.170977402,0.998942422386
111.0,52.166606771,0.998942035527
120.0,52.166850705,0.998941684075
119.0,52.1666290272,0.998941797851
111.0,52.1678853511,0.998942070788
111.0,52.1669940448,0.998941911936
112.0,52.1680652373,0.998942421624
111.0,52.1658047342,0.998942044539
111.0,52.1672157413,0.998942721802
112.0,52.1679779648,0.998942423846
123.0,52.1735116564,0.99894266809
111.0,52.1717714816,0.998942255074
111.0,52.1699117276,0.998942287249
115.0,52.1716048109,0.998942327961
111.0,52.1678292495,0.998942357645
111.0,52.1678808985,0.9989423206
112.0,52.1674997786,0.998942531034
111.0,52.164895167,0.998941961827
111.0,52.1648898277,0.998941608549
116.0,52.1641539484,0.99894167078
111.0,52.1640738723,0.998941617181
111.0,52.1631095164,0.998941413764
112.0,52.1625091262,0.998940910302
111.0,52.1611343229,0.99894083422
111.0,52.161701621,0.998940882016
112.0,52.1596737378,0.998940872674
120.0,52.1818843996,0.99894317955
111.0,52.1826143542,0.998943264204
111.0,52.180064068,0.998943650898
113.0,52.1783864302,0.99894325212
111.0,52.1783900009,0.998943501196
111.0,52.1775607954,0.998943731219
112.0,52.1808687427,0.998943768746
113.0,52.179539904,0.998943656051
111.0,52.1811474217,0.998944128591
111.0,52.1807704947,0.99894412888
112.0,52.1818299036,0.998944685131
111.0,52.1782900237,0.998943793651
111.0,52.1797274171,0.998944343428
116.0,52.1782659224,0.998943769967
111.0,52.1769048623,0.998943451718
111.0,52.1753667086,0.99894318247
130.0,52.1764408607,0.998941177688
111.0,52.1737648957,0.998942015809
111.0,52.1726744668,0.998942256007
116.0,52.1698368907,0.998942407206
111.0,52.1699019275,0.998942036396
111.0,52.1686361135,0.998941761636
123.0,52.1685969246,0.998941865938
111.0,52.1678568549,0.998941939712
111.0,52.1667055893,0.998941842899
117.0,52.1688463146,0.998942141231
111.0,52.1668542662,0.998941870368
111.0,52.1664420788,0.998941448759
116.0,52.1668827557,0.998941577499
111.0,52.1656196014,0.998941276805
111.0,52.1661946071,0.998941840701
122.0,52.1654309164,0.998941298236
111.0,52.1808464134,0.998943158633
111.0,52.179814033,0.998943444954
116.0,52.1764033858,0.998943440642
111.0,52.1754576979,0.998943706938
111.0,52.175017042,0.998943669122
116.0,52.1747690813,0.998943127988
111.0,52.1740252838,0.99894312353
111.0,52.1726548541,0.998943012871
125.0,52.171332982,0.998942531883
111.0,52.1697210743,0.998942395633
111.0,52.1696898935,0.998942617302
116.0,52.1694912324,0.998942666225
129.0,52.170874922,0.998943027282
111.0,52.1724756692,0.998943649474
111.0,52.1707305629,0.998943172712
136.0,52.1702226708,0.998943233946
111.0,52.1829762499,0.99894370331
111.0,52.1789934835,0.99894362244
116.0,52.1773171516,0.998943729901
125.0,52.1774652997,0.998943862998
111.0,52.1768299049,0.998943810693
111.0,52.1762053096,0.998943625773
116.0,52.1749019793,0.998943505744
112.0,52.1732798306,0.998943259153
125.0,52.1695812078,0.998942564209
111.0,52.168780403,0.998942574964
111.0,52.1714265605,0.99894328814
125.0,52.1710353266,0.998942986406
111.0,52.1703919616,0.998942465959
111.0,52.1697584916,0.998942320455
125.0,52.1714470589,0.998942649724
111.0,52.1730007643,0.998942981201
111.0,52.1973477553,0.9989476045
123.0,52.1940469467,0.998947987409
133.0,52.1927140703,0.998947588457
111.0,52.1882553124,0.998946866396
111.0,52.1838762054,0.998946331176
116.0,52.1855792132,0.998946651306
126.0,52.1838306222,0.998946391555
111.0,52.1833623053,0.998946057095
111.0,52.1833471127,0.998946280097
116.0,52.1810580996,0.998945792231
125.0,52.1799631593,0.998945466388
111.0,52.1779187,0.998944970117
111.0,52.1779579731,0.998944797305
146.0,52.1780731168,0.9989448138
111.0,52.1771118945,0.9989446128
111.0,52.1784007128,0.998944849439
128.0,52.1940281331,0.998946687101
111.0,52.1917970595,0.998947060185
111.0,52.1865387343,0.9989461212
124.0,52.1843999991,0.998945569866
125.0,52.1834713364,0.998945872163
124.0,52.1842462511,0.998945540915
111.0,52.1805615019,0.998944877828
111.0,52.1778740719,0.998944163051
124.0,52.1787274409,0.998944338529
111.0,52.1742678513,0.998943721487
111.0,52.174378438,0.998943417685
124.0,52.1735437563,0.99894393759
111.0,52.173536623,0.998943748857
111.0,52.1747708651,0.998943884749
122.0,52.1754826757,0.998944044016
111.0,52.175609351,0.998944026445
111.0,52.1922340483,0.99894706863
116.0,52.1881864215,0.998947080218
116.0,52.1896790035,0.998947639043
120.0,52.1870252826,0.998946771856
111.0,52.1850624295,0.99894700146
111.0,52.187501151,0.998947288798
116.0,52.1878106723,0.998947424065
116.0,52.1843311694,0.998946507724
111.0,52.1842024517,0.998946251211
111.0,52.182985186,0.998945789305
116.0,52.1810411285,0.998945366313
111.0,52.1802667855,0.998945520918
111.0,52.1816414064,0.998945988631
167.0,52.1819960738,0.998946213201
111.0,52.180920547,0.998945893281
111.0,52.1781329213,0.998945464111
19234.0,52.2155071184,0.998949207535
181.0,52.2086691294,0.99894873613
169.0,52.2049600167,0.998948047694
179.0,52.201219969,0.998947035022
321.0,52.1976050782,0.998946770477
111.0,52.1942727162,0.998946121949
111.0,52.1934037469,0.998945948918
391.0,52.1940738234,0.998946114049
111.0,52.1917236354,0.99894550902
114.0,52.1893720338,0.998945256829
603.0,52.1828556147,0.998944640579
111.0,52.1793506133,0.998944953468
114.0,52.1781391696,0.998944521647
897.0,52.1790506223,0.998945357218
111.0,52.1753809813,0.998944843087
