bytes,psnr,ssim
44263.0,37.8179316398,0.971043960377
607.0,37.8456509631,0.971190400199
7627.0,37.0554617126,0.970540742854
2489.0,36.9399712026,0.9697615002
9458.0,36.2448838562,0.968240072682
3004.0,36.37891462,0.968681013398
3005.0,36.6168971819,0.969063525839
9778.0,36.4481350648,0.968260088829
2999.0,36.3713794986,0.968433837016
2962.0,36.7101425255,0.969933119228
9742.0,36.291455107,0.968577753805
3086.0,36.2155375467,0.968289167054
2845.0,36.4868201536,0.968173914704
9746.0,36.4836087273,0.968655097628
2689.0,36.9194334827,0.970618457067
2891.0,37.1840537697,0.971653147028
9318.0,36.637867063,0.97075568058
2596.0,36.315625957,0.968861188602
2610.0,36.6607856162,0.969802380809
9781.0,36.3056168334,0.96927810868
2721.0,36.3543208135,0.968950574805
2586.0,36.5603924385,0.969379456865
9847.0,36.2343252175,0.968580229932
2633.0,36.2084024994,0.968355114675
2429.0,36.3876990238,0.969094400071
9525.0,36.0279890711,0.968711358882
2481.0,35.9657913876,0.967692563649
2456.0,36.0280941208,0.967196055963
9302.0,36.0376762347,0.967542056644
2560.0,36.3564121513,0.969426295859
2582.0,36.8918564161,0.971787982385
7259.0,36.2822121858,0.970171117555
2400.0,35.9812229169,0.969197204516
2076.0,36.2636797037,0.96995379671
6995.0,35.921509736,0.968397135328
1825.0,35.967706504,0.968380648554
1844.0,36.0484585641,0.969114924943
7254.0,35.8175940452,0.968143484484
1973.0,35.7330535847,0.968018013622
1847.0,35.7348477178,0.968779867125
7584.0,35.1671740575,0.967164291372
2140.0,35.043311049,0.966456487919
2157.0,35.2728009191,0.967561152409
7837.0,35.1144181251,0.966715639932
2356.0,35.207886953,0.967492005676
2319.0,35.4546719262,0.968046242566
8752.0,34.8805289915,0.967172795316
2743.0,35.2059153384,0.967390145227
2583.0,35.2220843741,0.966449382649
8892.0,35.0243245554,0.96657520726
2829.0,35.277386606,0.967495949114
2628.0,35.2361667636,0.966551929348
8571.0,34.8295737031,0.964524182675
2835.0,34.6305119096,0.963069235818
2746.0,34.8284189267,0.963692463378
8955.0,34.655302423,0.963406219805
2878.0,34.6528763261,0.962346849705
2918.0,34.6762669163,0.962798348023
8454.0,34.2167709565,0.960957946855
3026.0,34.3707622042,0.961847065362
3044.0,34.9121860273,0.963646755392
7602.0,34.7619554507,0.962769752712
2518.0,34.8898575051,0.962787372718
7498.0,35.0045258447,0.963759839642
2247.0,35.1753488309,0.965860477736
7312.0,34.9504491422,0.964316920297
2382.0,35.0968804619,0.964814274962
7716.0,34.8687419229,0.963606726473
2570.0,35.1220743253,0.964830299709
8031.0,34.7335912928,0.964008889648
2619.0,34.8587121794,0.964559678873
7912.0,34.7359972737,0.963965776692
2510.0,35.0557762194,0.96519139041
7373.0,35.1399109185,0.966596548274
2513.0,35.4187713054,0.967609792057
7899.0,35.1037734637,0.966960263956
2536.0,35.1377801775,0.966186578848
7655.0,35.1930768375,0.964948125232
2418.0,35.3101424596,0.965292297082
7430.0,34.9745233382,0.964805557229
2254.0,35.4060650487,0.966182622668
7943.0,35.2777720615,0.965414870324
2496.0,35.7974606095,0.967294686092
8231.0,35.5034538053,0.967343618042
2962.0,35.7470870769,0.968174030026
8314.0,35.8383307016,0.968758541544
2975.0,36.2087123334,0.970318601271
8402.0,36.2880643412,0.971887139951
2985.0,36.2000887053,0.971567986318
8282.0,35.8149715896,0.970065395236
2958.0,35.7788309125,0.969299516774
7972.0,35.648549548,0.96815859118
2720.0,35.7790515138,0.968019999617
7923.0,35.3399309885,0.966007218569
2626.0,35.4696265723,0.965952399016
7494.0,34.9693253691,0.964518830836
2360.0,35.1005747417,0.964924046133
7486.0,34.8844309342,0.964371363614
2462.0,35.5317432781,0.967817321596
7808.0,35.2925749081,0.967401369014
2856.0,35.4031661628,0.967964947268
7897.0,35.3150366209,0.966162590616
2871.0,35.8173868385,0.968076173478
7780.0,35.5615094366,0.969053654082
2745.0,35.8710844696,0.968424412274
7929.0,35.4642778984,0.966374854915
2773.0,35.2832402537,0.965266007759
8007.0,34.9336233767,0.963012161718
2751.0,35.0350893157,0.963441693789
7685.0,35.0901988451,0.962614634539
2551.0,35.2545808059,0.963309906764
7366.0,35.1411890017,0.963291512445
2653.0,35.4424393914,0.96560365659
7279.0,35.7526464598,0.966860303122
2586.0,35.9919259692,0.968423017663
7299.0,35.8704898158,0.968440754885
2258.0,35.8899204025,0.967753256113
7085.0,35.8685879112,0.967561154778
2300.0,36.0262899174,0.969044493345
7077.0,35.8131744619,0.968454325516
1960.0,35.6823822786,0.96723983422
6800.0,35.5854557547,0.967017740471
1704.0,35.5862542492,0.966480208044
7305.0,35.6123365216,0.965950765986
2222.0,35.7587047946,0.967047356902
2151.0,35.7777277337,0.967510287522
7178.0,35.7010375147,0.967564968811
2002.0,36.1241104374,0.968879048606
1996.0,36.3177013123,0.970280188332
7401.0,36.24836468,0.970008051737
1873.0,36.3265737705,0.970699562673
1886.0,36.5733685013,0.971691769969
7144.0,36.4487213205,0.971495973379
1866.0,36.3873455025,0.971124124925
1955.0,36.250531749,0.970108695811
7455.0,36.0163925051,0.969079951885
1979.0,35.7873171031,0.968331980221
1895.0,35.7448835894,0.967957164011
7112.0,35.6776711592,0.967483469788
1827.0,35.7006011646,0.967653536563
1706.0,36.001432773,0.969009939922
7050.0,35.7775383794,0.968345901582
1783.0,35.903580267,0.968751267936
1881.0,36.0483629946,0.969161513346
6996.0,35.8126287354,0.968241188686
1647.0,35.9632019284,0.968479717026
1627.0,36.0645131663,0.969046555699
6597.0,35.7672289368,0.969076446398
1639.0,35.9550456805,0.969807024461
1577.0,36.1725935726,0.970238489921
6100.0,36.0461433634,0.969922313625
1392.0,36.2277636808,0.970519865771
6364.0,35.9544759772,0.969739974845
1434.0,36.0722402301,0.969649673959
5903.0,35.9739851521,0.970090383679
1384.0,36.1215974291,0.971170730956
5795.0,36.2805421719,0.97258059972
1311.0,36.8455447996,0.974270451265
5973.0,36.4919204125,0.973572375822
1251.0,36.7372930859,0.974887662467
6844.0,36.3410102496,0.973843344817
1596.0,36.5964454189,0.973575819035
1458.0,36.8675710951,0.974781460888
6474.0,36.6426388101,0.974561016305
1373.0,36.8044969472,0.975454142402
1297.0,37.2802341408,0.976776950893
5942.0,36.6294271397,0.975420722131
1325.0,36.6222910623,0.975137084666
1255.0,36.9628694006,0.97654493767
6240.0,36.5569696547,0.975596061858
1489.0,36.6523865939,0.975804623732
1485.0,36.8861493213,0.976310631568
5802.0,37.053480413,0.976263892865
1184.0,37.1468586536,0.976818759429
6728.0,36.8926992731,0.976105899986
1491.0,36.9409080087,0.975655851481
1396.0,36.915129962,0.975502243169
6285.0,36.51942661,0.974644777351
1373.0,36.5914708761,0.975093587228
1314.0,36.9894342453,0.975968204466
6414.0,36.6784154063,0.97502690445
1244.0,36.7893897084,0.974970989644
1280.0,36.8514296485,0.975679953293
6329.0,36.3368572016,0.974386930226
1313.0,36.3941825384,0.974586386292
1206.0,36.3493662437,0.974382304975
6454.0,36.4102962822,0.974534841468
1323.0,36.3214991382,0.974196340422
1370.0,36.5260133188,0.974853105342
6463.0,36.255697427,0.973761576491
1329.0,36.08884354,0.973164137231
1302.0,37.0160374937,0.975373085383
6606.0,37.0991471304,0.976113135272
1350.0,37.6080621801,0.977561750128
1354.0,37.6943124302,0.978451402271
6440.0,37.5026430125,0.977732254657
1346.0,37.2986518967,0.97763686739
1242.0,37.1398558145,0.977371054648
6423.0,37.2508500384,0.977682465738
1483.0,37.6064551005,0.978119371603
1413.0,37.8689601511,0.979356975503
5799.0,37.7940449493,0.979264204183
1091.0,38.1550645273,0.980069176603
6259.0,37.4442835006,0.97883539198
1380.0,37.1878824274,0.977850507414
1318.0,37.4380641375,0.978402942617
6131.0,36.9449252036,0.976712292105
1282.0,37.7039018136,0.978943654035
1324.0,38.5103360559,0.981440791275
6074.0,38.6409944245,0.981933696604
1297.0,38.9496495468,0.983208901925
1370.0,39.2527457219,0.983788535938
5925.0,38.8516638264,0.982479506933
1280.0,38.5605091948,0.982037045157
1222.0,38.8294595772,0.98227698282
5575.0,38.5064398603,0.981512678066
1178.0,38.2321633958,0.981440325112
1232.0,38.8564981343,0.981988763922
5388.0,38.2770538972,0.980742329613
1174.0,38.1159499093,0.980704624294
1128.0,38.2307568924,0.980704632052
5264.0,37.7922021038,0.979418700782
1053.0,37.8136803444,0.980218313866
1006.0,37.9709102499,0.980576736048
4564.0,38.0460130037,0.981111060139
742.0,38.077788876,0.980942899112
4714.0,37.8775966198,0.98036553815
743.0,37.8782658494,0.980087532201
5517.0,38.1254738936,0.980536081504
1012.0,38.0203176225,0.980645821702
994.0,38.3185182468,0.981314926403
5360.0,37.8145603921,0.980480745568
1059.0,37.7661901895,0.980693526192
1014.0,38.1220012292,0.980595923213
4681.0,37.726638827,0.979606946819
743.0,38.0121881654,0.980027668141
4749.0,37.8550291247,0.979226712686
674.0,38.0794480281,0.980099533871
4662.0,38.1727330891,0.98055675919
682.0,38.5145560385,0.981480877587
25221.0,40.3042558747,0.984504727288
3318.0,39.3777570417,0.982887351137
504.0,39.3611862228,0.98251684868
3926.0,39.1502097028,0.981998697566
526.0,39.5549502663,0.982886148635
4144.0,39.1841009796,0.981868944566
510.0,39.733298365,0.983187312326
4404.0,39.3502359196,0.982719750058
473.0,39.4488959819,0.983024627001
4947.0,39.2501394398,0.982777619612
714.0,39.2516884611,0.982732084012
743.0,39.4273610838,0.982974717876
4720.0,39.0422550022,0.98245097725
636.0,39.0989979802,0.982542997113
631.0,39.5079380872,0.983630791015
4576.0,39.3615630384,0.983303872584
661.0,39.6489484895,0.98408287727
628.0,39.9136737768,0.984631344886
3956.0,39.8452566785,0.984445305112
456.0,39.8098034632,0.984683708839
3992.0,39.9458636829,0.984803355166
462.0,39.9249632292,0.984608234232
3892.0,39.9211734202,0.985041571767
419.0,39.8165909164,0.985093736606
3914.0,39.9351717296,0.985332204848
398.0,39.9223061808,0.984779300227
3802.0,39.8789579633,0.984240600191
