bytes,psnr,ssim
66258.0,28.5088323157,0.767805369673
141.0,28.5101056788,0.767830385723
1462.0,28.353297797,0.76728727695
238.0,28.3711829819,0.765948193427
181.0,28.3945755264,0.766217883312
1080.0,28.3562632654,0.766435289524
182.0,28.3418817278,0.766288885691
167.0,28.4013954478,0.766922923883
1068.0,28.3032804613,0.766008877704
184.0,28.3087911201,0.765849757802
188.0,28.3249615827,0.76536598603
991.0,28.3078404448,0.76473398728
169.0,28.3083491808,0.764677711836
129.0,28.3233489032,0.764485098252
785.0,28.3020776795,0.764339220322
109.0,28.2970574598,0.764371108106
105.0,28.3956715186,0.76800351694
624.0,28.3337341243,0.766546424584
107.0,28.3379957024,0.765288085312
86.0,28.356588724,0.765173748654
604.0,28.3448261267,0.765060011874
93.0,28.3576013724,0.765423142672
88.0,28.359165798,0.76547169594
610.0,28.3512256383,0.765573988698
96.0,28.354963184,0.765804723875
94.0,28.3827315948,0.766000830581
548.0,28.3335969225,0.765455207467
106.0,28.3416527522,0.765427873106
109.0,28.3550168232,0.765146441555
550.0,28.352150599,0.765070306807
89.0,28.362602659,0.765195521067
81.0,28.3721577113,0.765142695042
701.0,28.4212048432,0.769534498324
78.0,28.4173416696,0.768449422233
96.0,28.445301329,0.768493373769
620.0,28.376748909,0.767369596127
72.0,28.3868256702,0.766728762362
76.0,28.4038880999,0.766448478899
480.0,28.3739415729,0.765689990554
68.0,28.3590830775,0.765095532958
74.0,28.3500597743,0.764679319152
445.0,28.3362092668,0.764885060345
70.0,28.3503463395,0.765218143405
82.0,28.3815840967,0.765658265471
577.0,28.3416523774,0.765775654882
81.0,28.3565074988,0.766055141841
96.0,28.3674635419,0.765598609107
836.0,28.3565881166,0.765137721694
88.0,28.4423666846,0.767974566554
88.0,28.4163050316,0.767764248422
736.0,28.3824338465,0.766942131618
70.0,28.383253383,0.766800867552
79.0,28.4019125908,0.766968783715
505.0,28.3445939784,0.766497922422
63.0,28.3524036523,0.766177457085
62.0,28.3735348758,0.765735188943
423.0,28.3570047841,0.765033596572
52.0,28.3524023345,0.764894635175
53.0,28.3551043475,0.764732986206
343.0,28.3531919377,0.764883751255
