bytes,psnr,ssim
13158.0,29.9072426959,0.929842742841
284.0,29.9223401685,0.930050494145
122.0,29.9206202638,0.929843106058
74.0,29.9220538917,0.929772442739
75.0,29.9226401859,0.929669449103
116.0,29.931966664,0.929515917906
123.0,29.9631682178,0.929683616386
73.0,29.9775812409,0.92938438174
92.0,30.0064602699,0.929275489713
75.0,30.0424608785,0.929070987652
88.0,30.0625552965,0.92885367311
78.0,30.1027677433,0.928789342943
96.0,30.1402950646,0.928691610838
94.0,30.1776725214,0.92852366674
115.0,30.219486292,0.928455994562
169.0,30.2574438621,0.928328260399
234.0,30.3260904245,0.929473861788
174.0,30.3538244808,0.929013514998
149.0,30.3974225401,0.928666053217
243.0,30.4374299381,0.928530954207
282.0,30.4854572769,0.928458996867
222.0,30.4779208616,0.92837841792
242.0,30.4600771648,0.92835319543
360.0,30.43310868,0.928325108837
203.0,30.4081550222,0.928272263536
235.0,30.3746056145,0.928308504961
258.0,30.3433219922,0.928330415648
239.0,30.3169534433,0.928379849365
278.0,30.3027386744,0.928447537569
225.0,30.2784087042,0.928497495787
301.0,30.2522256966,0.928549523163
265.0,30.2285540034,0.928604840228
363.0,30.2021511923,0.930276844526
190.0,30.1978323997,0.929863963624
210.0,30.1810467627,0.92965186452
284.0,30.1601421806,0.929546355011
308.0,30.1458391522,0.929368686483
158.0,30.1212341399,0.929269101472
241.0,30.1007315133,0.929157783251
173.0,30.0892743532,0.929043124221
184.0,30.0894389121,0.929001077148
138.0,30.0904374186,0.928972643379
139.0,30.0908572949,0.928944996009
153.0,30.0886189055,0.92883804608
90.0,30.0882631389,0.928818884654
87.0,30.0875195806,0.928764751125
170.0,30.0880566171,0.928742982628
35.0,30.0889237249,0.928737291539
35.0,30.0914424759,0.929887354651
51.0,30.0901087061,0.929447650943
35.0,30.0899317377,0.929346446459
35.0,30.0895855923,0.929287569544
47.0,30.0896616466,0.929243863888
46.0,30.0907115432,0.92920624672
45.0,30.0910831161,0.929171170879
43.0,30.0928113363,0.929189329242
46.0,30.0930486415,0.929160069029
43.0,30.0938056859,0.929128337616
47.0,30.0935662956,0.929089212862
48.0,30.0952307063,0.929044204997
43.0,30.0980442431,0.929009161404
