bytes,psnr,ssim
44186.0,39.392503211,0.974184408806
9417.0,39.0660516392,0.973583235177
10071.0,38.8592996184,0.972469062133
10481.0,38.7772480436,0.971320544815
10963.0,38.6964412447,0.970404720032
11480.0,38.53458503,0.969153746203
11406.0,38.4156757459,0.968216027277
11791.0,38.3644818657,0.967627964676
11661.0,38.3565259177,0.967472305705
11564.0,38.4575620658,0.967682789205
11414.0,38.4038944061,0.967788981982
11264.0,38.4608667853,0.967987059753
11238.0,38.4206677245,0.967980552901
10972.0,38.3756944242,0.967569863114
10881.0,38.3864641602,0.967528754382
10658.0,38.4839676612,0.967552192133
10574.0,38.5390059534,0.967957134538
11880.0,38.6796302593,0.970383100437
10422.0,38.5113475015,0.968938236313
10864.0,38.3891484411,0.967952117199
10580.0,38.4289366682,0.967588394308
10740.0,38.466566885,0.967312670813
11239.0,38.5187324024,0.967142320177
11980.0,38.6336671014,0.967331102778
12756.0,38.7370342975,0.967680647362
16131.0,38.8712190358,0.968300082508
1457.0,38.9025967219,0.968332343409
310.0,38.9005355626,0.968297227396
115.0,38.9006179808,0.968285900863
113.0,38.8999549486,0.968275669247
159.0,38.9004859025,0.968274267661
112.0,38.8999439922,0.968270765705
111.0,38.8939172497,0.968543462123
113.0,38.8930885891,0.968535667881
110.0,38.8927358744,0.968534525732
13150.0,37.9393501025,0.960750534056
25348.0,36.675363385,0.949017949679
12143.0,36.6674852907,0.945907357784
27691.0,35.9363506773,0.939814462141
14265.0,36.0976011256,0.938251430167
28007.0,35.549339045,0.933016901134
15273.0,35.7045154863,0.932179513239
29067.0,35.2828844162,0.928367405735
14069.0,35.4738987038,0.928292600607
27357.0,35.031652286,0.924350190378
13868.0,35.2011572712,0.923976888086
25527.0,34.7844350414,0.919971536836
13312.0,34.9213352409,0.919933479239
22936.0,34.5966371707,0.917282650757
13344.0,34.7359478541,0.916885267414
16050.0,34.6307518648,0.916091046123
26598.0,38.2174609585,0.969423587409
10503.0,38.0845513982,0.968182455199
10882.0,37.995665629,0.966793248071
11234.0,37.8802852172,0.964927299963
11954.0,38.0555117333,0.965353081261
13678.0,38.2476396961,0.966010969453
17797.0,38.5584624407,0.967432892953
1335.0,38.5921228774,0.967456935283
267.0,38.5902883341,0.967413707446
115.0,38.5894504058,0.967393101667
116.0,38.5890654102,0.967385365943
130.0,38.5890761522,0.967383865299
111.0,38.5889015695,0.967380685756
111.0,38.5727257002,0.967419613631
115.0,38.5725602048,0.967415765305
115.0,38.5724623806,0.967414986515
15162.0,36.1919588645,0.952432722964
24076.0,38.4201882338,0.97286518541
11157.0,38.2954514662,0.971764199539
11200.0,38.3032204232,0.971217517686
10718.0,38.19826533,0.97030696143
10753.0,38.1535769584,0.969541493741
10509.0,38.0223423435,0.969061875353
10488.0,37.9058838272,0.968694464025
10303.0,37.8622811039,0.968570533765
10335.0,37.8088810281,0.968278792697
10209.0,37.7971039919,0.968067185965
10443.0,37.802977653,0.967745369341
10566.0,37.8394638652,0.967481124839
10760.0,37.7700792774,0.967059002558
10728.0,37.7508203823,0.966499511968
10824.0,37.7112358668,0.965890060198
10904.0,37.6243262552,0.965247346276
11106.0,37.5341612454,0.96467079776
12822.0,37.815162413,0.967529200137
12266.0,37.8810313722,0.966976009478
13125.0,37.96575813,0.966598370275
14809.0,38.0614817687,0.966902541063
17827.0,38.3022661532,0.966844951914
1445.0,38.321220933,0.966819944108
352.0,38.3200018083,0.966777153493
118.0,38.3195054639,0.966759538672
116.0,38.3194957762,0.966756610938
159.0,38.3195474781,0.966753350773
113.0,38.319428167,0.966751662229
113.0,38.3009685646,0.966748916831
117.0,38.3008207228,0.966745730543
114.0,38.3008873322,0.966745474401
16086.0,36.4063992975,0.951590625054
19767.0,35.1252866794,0.939400784115
12229.0,34.7902453209,0.932590686078
26629.0,38.2129777437,0.969288072024
10253.0,38.1358302781,0.968524290445
10557.0,38.0955443131,0.967660445946
10834.0,38.0673932417,0.967021764286
11020.0,38.0218088894,0.966334672144
11037.0,38.0054571439,0.96592012706
11077.0,38.006784086,0.965922824045
11184.0,38.0904149571,0.966143914855
11082.0,38.1104204918,0.96640630999
10697.0,38.1395991123,0.966639878246
10742.0,38.1747298365,0.966746695182
10604.0,38.1314362628,0.966490944954
10320.0,38.0954487229,0.966031834175
10594.0,38.2186555176,0.965945725208
10430.0,38.3236715396,0.966016664436
10464.0,38.3619280123,0.96597557037
10612.0,38.3279221276,0.965962064114
12949.0,38.4501956612,0.969399832185
12651.0,38.5543448058,0.969092138531
15692.0,38.7058918168,0.968945248387
1418.0,38.736210677,0.968966800642
257.0,38.7344630354,0.968934520923
118.0,38.7340544224,0.968915962638
110.0,38.7334030996,0.968908835093
163.0,38.7338770546,0.968908084631
112.0,38.7344492348,0.96890926883
110.0,38.7176588617,0.969013286347
123.0,38.7174306401,0.969011297896
110.0,38.7172990997,0.969009715371
21008.0,36.763326564,0.954890691741
10691.0,36.5594870889,0.948152098641
23814.0,35.8220887067,0.941171747318
13915.0,35.7775598474,0.938183978345
18574.0,35.3634698814,0.93396779083
30142.0,38.1068241848,0.968423211961
11336.0,38.0076495777,0.967069978877
11216.0,37.9431622743,0.965997812565
10864.0,37.8782790232,0.96503749896
10781.0,37.8695378579,0.964597038352
10533.0,37.8852815076,0.964342499586
10239.0,37.79015394,0.963557799724
10202.0,37.8657288375,0.963621694187
10260.0,37.8493082485,0.963688617765
10307.0,37.9477803374,0.964411842649
10337.0,38.0414585566,0.964724207109
9993.0,38.0321881481,0.964787289315
10285.0,37.9777376735,0.964622338417
10314.0,37.9870826975,0.96486674898
11044.0,38.0739069425,0.965404336733
11838.0,38.1501192231,0.966017537151
13191.0,38.2702464629,0.966697235717
17725.0,38.5145585983,0.969483449783
1827.0,38.5345452763,0.969512617916
288.0,38.5328253962,0.969486266515
117.0,38.5315786036,0.96948186743
110.0,38.531439082,0.969476398473
152.0,38.5311745063,0.969476705302
114.0,38.5317647109,0.969476138777
110.0,38.5282487603,0.969666597261
117.0,38.528199649,0.969666040867
111.0,38.528176431,0.969665995541
4278.0,44.7969496087,0.988832380539
4043.0,42.3016492591,0.982457517458
5884.0,41.685578372,0.979236278204
7287.0,41.2116540894,0.977096033303
8687.0,40.3295713746,0.973245404338
9082.0,39.6460155536,0.970277201153
9036.0,39.0951067839,0.967769272839
39634.0,39.5596301271,0.976852256747
9419.0,39.0050386748,0.974377221379
10245.0,38.7065782679,0.972702626607
10018.0,38.4533602664,0.971611085843
10126.0,38.2807108487,0.970869396951
