bytes,psnr,ssim
1602043.0,39.4227143524,0.950528430632
23442.0,39.423200772,0.950553024085
550079.0,39.3980833932,0.95017393462
23868.0,39.3881069594,0.950067934881
16258.0,39.3965026809,0.950160590035
241789.0,39.3861181273,0.949976121381
250371.0,39.3762441694,0.949817922349
296510.0,39.3616725039,0.949618324717
270977.0,39.3483736059,0.949431187562
247054.0,39.3339853284,0.949240357097
230025.0,39.3285769114,0.949150903554
221642.0,39.3211974952,0.949046800899
210739.0,39.3158789469,0.948948266971
205573.0,39.3050718414,0.948805133944
194822.0,39.3018607969,0.948755841156
360233.0,39.2827166796,0.948457318118
5376.0,39.4361024492,0.950663185224
6671.0,39.3774760631,0.949869199687
285095.0,39.3301031132,0.949372819974
9609.0,39.3255655937,0.949279912216
5992.0,39.3277840522,0.949239213783
141367.0,39.3145436793,0.949031840535
132361.0,39.3085357168,0.948920274966
124671.0,39.3009927698,0.94881041172
120456.0,39.2942838883,0.948687535368
113285.0,39.2841667017,0.948553571378
136224.0,39.271166806,0.948356770307
3705.0,39.2641912622,0.948285353556
3955.0,39.2684875713,0.948308199724
94679.0,39.2626417899,0.948204627529
24953.0,39.2499978339,0.94801651097
2989.0,39.2384765598,0.947919032021
3540.0,39.4138860138,0.950581164879
23096.0,39.3555932096,0.949823152119
2864.0,39.3416263529,0.949485570612
2644.0,39.3225713011,0.949163045909
15457.0,39.3115519451,0.948949553888
14490.0,39.2907159341,0.948687582684
14248.0,39.2850319221,0.948562861051
14954.0,39.2750889855,0.948417865802
13596.0,39.2683505881,0.948289728268
14323.0,39.253101699,0.94809808136
15077.0,39.2502886616,0.9480397877
13776.0,39.2440030442,0.947952965352
14927.0,39.239017813,0.947861785139
14514.0,39.2294659071,0.947752790434
30917.0,39.2275986235,0.947727621546
2527.0,39.2230827713,0.947705805333
2660.0,39.4062635849,0.950544115381
17770.0,39.3599588317,0.949840530607
16122.0,39.3348868298,0.949422903913
15387.0,39.3109522219,0.94908292081
15283.0,39.2947943672,0.948799489901
14828.0,39.275376466,0.948542334016
15727.0,39.2664183477,0.948400097873
16547.0,39.2553467838,0.948255627868
18027.0,39.2465788163,0.948109419679
1634.0,39.2369531022,0.947962822646
1383.0,39.233779369,0.947921788472
18051.0,39.2297631046,0.947846873382
1634.0,39.2261730622,0.947774326527
1731.0,39.2230263596,0.947753115409
27183.0,39.2292572699,0.947925667633
1833.0,39.2417240017,0.948237682824
2068.0,39.3982170944,0.950466031362
15503.0,39.3508864494,0.949713848634
13056.0,39.3278070195,0.949314071457
13816.0,39.3054116184,0.948996658667
13167.0,39.2913395015,0.948739290783
13416.0,39.2707741247,0.948469114838
13870.0,39.2625405702,0.94831062127
13347.0,39.253499477,0.948171863653
14114.0,39.249202137,0.948067023054
14291.0,39.2365303569,0.94790585798
13661.0,39.2350701777,0.947861387919
14215.0,39.230834814,0.947809882913
15058.0,39.2273705746,0.94773808485
21520.0,39.21693708,0.947622691488
1574.0,39.2393064091,0.948159916513
1783.0,39.2382515678,0.948119452265
21400.0,39.3787165052,0.950247578117
1381.0,39.329034975,0.949440473747
1593.0,39.3101420052,0.949109760938
16261.0,39.2937619376,0.948846644374
14944.0,39.2819065812,0.948631979931
15243.0,39.2628173678,0.948376977808
17284.0,39.2560617596,0.94827350598
1528.0,39.2489461224,0.948181023722
1335.0,39.2449134971,0.948094066879
14945.0,39.2352184445,0.94795872544
17636.0,39.2311623109,0.947911783261
1472.0,39.228498221,0.947881091682
1584.0,39.23634804,0.948054826762
19622.0,39.2511874216,0.948388391595
2364.0,39.2563411964,0.948359419169
1771.0,39.2501327384,0.948217162123
18004.0,39.3907424568,0.950323404384
1407.0,39.3348179086,0.949477405777
1383.0,39.3142818912,0.949110847389
13473.0,39.2959840172,0.948824082298
13411.0,39.2840601199,0.948613508813
13641.0,39.2628713335,0.948328855037
15184.0,39.2548397821,0.948183562002
1446.0,39.2470784911,0.948075274375
1414.0,39.2433059907,0.947984528776
12847.0,39.2302462692,0.947812262325
19289.0,39.2266920643,0.947757349676
1532.0,39.2235808802,0.947742214341
1878.0,39.2465581833,0.948265506096
14303.0,39.2425089761,0.948182495049
13057.0,39.2413377864,0.948132192212
18010.0,39.2346606685,0.948044592495
1260.0,39.3800225377,0.950165136389
1332.0,39.3259635385,0.949338260627
14252.0,39.3032085156,0.9489550296
13676.0,39.2853815069,0.948686409939
14001.0,39.2717045609,0.94845114458
1180.0,39.2541526419,0.948219540637
1285.0,39.2479320346,0.948126230206
14939.0,39.2424867734,0.948035646108
1557.0,39.2360567841,0.947927463919
1362.0,39.2272701736,0.947832975102
16722.0,39.2338038837,0.947992136598
1533.0,39.2443771867,0.948240736473
1561.0,39.2430863793,0.948145453007
11047.0,39.23584647,0.948010015738
10178.0,39.2343295088,0.947952784607
15223.0,39.2294570798,0.947895902844
1187.0,39.3737101104,0.950042691362
1291.0,39.3183924596,0.949186053462
11094.0,39.2983033559,0.948843116474
10744.0,39.28198933,0.948599599516
10392.0,39.2698779736,0.948382985579
10008.0,39.2512375123,0.948143450679
11124.0,39.2470646736,0.948059766288
10801.0,39.2409684445,0.94796941546
15663.0,39.2361569351,0.947879766722
1322.0,39.2231541458,0.947708987805
1804.0,39.2438829094,0.948224214937
11648.0,39.2412650684,0.948177333398
10999.0,39.2396922169,0.94810456952
10629.0,39.2310850987,0.947971605871
11268.0,39.2303988992,0.947927057063
14942.0,39.2247510889,0.947852952221
1119.0,39.3645387513,0.949952793228
