bytes,psnr,ssim
15187.0,28.8211952522,0.812751066391
634.0,28.8350926482,0.812848120057
6507.0,27.6559100883,0.804446066018
2924.0,27.6850756811,0.803118483755
5230.0,27.7319650427,0.803523267897
1923.0,27.6322462926,0.803361474417
5320.0,27.5782477001,0.801247295744
1786.0,27.5871668749,0.801800284163
5075.0,27.522279258,0.801166145543
1619.0,27.5648346967,0.80339369908
6502.0,27.7561991417,0.806187940012
2765.0,27.7590913095,0.810046072617
2932.0,27.767488317,0.810660127835
5730.0,27.8222714465,0.813417864341
2766.0,27.6865666785,0.809874090195
5127.0,27.5671957636,0.802509774073
2028.0,27.6370735482,0.810382278505
6003.0,27.763447592,0.811980658837
2638.0,27.7445433699,0.814529753
2213.0,27.7928642012,0.81638052505
5359.0,27.7325010397,0.815577374183
1906.0,27.797233361,0.816386113448
5322.0,27.7932330772,0.815818720818
1657.0,27.7609779045,0.816013660203
5759.0,27.7978371231,0.814567977127
1897.0,27.7641227209,0.812918851106
5431.0,27.8267001762,0.812865287697
2020.0,27.8728477462,0.814046157218
2202.0,27.8149281406,0.813520192676
3554.0,27.7510102523,0.814031322309
4767.0,27.6564888755,0.80654926889
1881.0,27.7109307642,0.811264312988
5356.0,27.7754563038,0.811869732327
2071.0,27.7841004263,0.809466469094
5185.0,27.5131248152,0.804211566183
2614.0,27.6282121396,0.809702685669
5368.0,27.5465627339,0.806532686587
2387.0,27.476247361,0.804364265919
5731.0,27.5280547154,0.803714382826
2428.0,27.5519781903,0.80321881772
5361.0,27.4272048297,0.802681983759
2383.0,27.4545595776,0.802613275827
4460.0,27.3601965196,0.800938185512
2413.0,27.3266879247,0.802149288031
4858.0,27.2584139224,0.797674732661
2344.0,27.1501807654,0.791449893293
5327.0,27.2643915546,0.797308720567
2252.0,27.1900554965,0.797882207237
4839.0,27.2826566505,0.799027228745
1824.0,27.2141912769,0.798612039133
4319.0,27.2320929192,0.798762804763
1826.0,27.2008137967,0.7988597462
4260.0,27.1771558315,0.797782811851
2579.0,27.1701548644,0.798551239009
4561.0,27.266204322,0.798772730545
1775.0,27.2447594637,0.798729383591
4610.0,27.3647675045,0.801347895319
1615.0,27.1343717302,0.799805975042
4366.0,27.3896947864,0.80050463418
1589.0,27.1970795981,0.79882235779
4701.0,27.2862846805,0.794268280701
1590.0,27.2974343147,0.800399384896
4586.0,27.4817525821,0.800655344766
1788.0,27.5512107471,0.800588489053
4848.0,27.5894540253,0.802915642215
1632.0,27.6628992816,0.804692604776
5085.0,27.6622091065,0.805952645818
1500.0,27.6513534017,0.805928324793
4604.0,27.8424378675,0.809773832775
1915.0,27.8286086309,0.810854631377
2219.0,27.6958288949,0.810036913517
4659.0,27.7471000433,0.808393989351
1715.0,27.6864385699,0.807944267541
1768.0,27.6543052821,0.807389416499
4974.0,27.6478835331,0.804170668511
2063.0,27.6921409607,0.798538083719
2003.0,27.6763216723,0.804660595802
5360.0,27.855114846,0.807650035385
1646.0,27.7585469194,0.807708798536
1666.0,27.7683380674,0.806917874794
4665.0,27.7306146158,0.805756617783
1543.0,27.8745691122,0.809473018405
1667.0,27.8505004933,0.811943287732
