bytes,psnr,ssim
313543.0,34.5459439529,0.923310602054
85885.0,34.5462636117,0.92295846293
96143.0,34.5498533196,0.922801317465
106357.0,34.5415174817,0.922674358847
130922.0,34.5176598389,0.922403798126
101018.0,34.5029075747,0.922292579867
102372.0,34.4949520256,0.922314263921
101254.0,34.4920875101,0.922352596768
103405.0,34.4957133796,0.922388090922
104789.0,34.4926286568,0.922442570458
104680.0,34.4932171784,0.92235462281
105785.0,34.4949848195,0.922213461753
105315.0,34.4851230314,0.92212167677
107117.0,34.4912311541,0.922123195737
105348.0,34.4961061545,0.922169865819
150769.0,34.4627207241,0.921645774304
23132.0,34.4801263616,0.922301827173
22267.0,34.4797349837,0.922216307987
100619.0,34.4559505465,0.921740646892
134670.0,34.4446738315,0.921592164653
103661.0,34.4369185658,0.921541168237
105133.0,34.4204289047,0.921374983621
104029.0,34.4007629319,0.921027898179
106086.0,34.4083135188,0.921061123118
103970.0,34.4095457149,0.921038964033
104137.0,34.4113562714,0.92090312537
107461.0,34.413742133,0.920966342072
108257.0,34.4187251968,0.920826457054
106173.0,34.4153441238,0.920854996969
106334.0,34.4122106661,0.920866622706
111004.0,34.4069617009,0.920844076572
112082.0,34.3926245347,0.920743751744
133669.0,34.4371930585,0.921802352069
117102.0,34.425012822,0.921546384151
143208.0,34.4175483048,0.921222327953
108773.0,34.4072865182,0.921298999115
107664.0,34.4134625772,0.921337510929
110564.0,34.431603273,0.921565766065
110818.0,34.4377875266,0.921593306061
112846.0,34.4317698047,0.921525872657
113480.0,34.4382232963,0.921616929319
154769.0,34.4025365793,0.921187939139
29963.0,34.4212928964,0.921411237075
30136.0,34.4547945089,0.921705593554
110979.0,34.4450659586,0.921559197622
114513.0,34.4382171381,0.921562744456
112536.0,34.4461549753,0.92167104903
175813.0,34.4137070793,0.921264849372
33120.0,34.4447643724,0.92216151523
36909.0,34.4643273935,0.922142350195
114897.0,34.4731433811,0.922334464027
114993.0,34.4734351183,0.922283422367
114065.0,34.4817353274,0.922337525076
115617.0,34.4805551768,0.922424139346
113388.0,34.4732661939,0.922222418559
115294.0,34.4933695237,0.922411903563
118915.0,34.4882038692,0.922571828171
115197.0,34.4640307524,0.922441719831
114762.0,34.4542190402,0.922319669332
116522.0,34.4432404399,0.922080041
160689.0,34.3823387944,0.921087420197
35677.0,34.3732566385,0.921013925808
35212.0,34.4048632698,0.921508331678
180016.0,34.3550640116,0.920890392659
38090.0,34.3618234166,0.921249286316
35701.0,34.4325116564,0.922135085304
112289.0,34.4568205485,0.922313487276
112134.0,34.4786542674,0.922586615199
113585.0,34.4740337506,0.922502816287
116788.0,34.4612646641,0.922442421225
113458.0,34.4156682687,0.921762642961
115672.0,34.3949838411,0.921309612853
115009.0,34.4000168503,0.921564199357
116210.0,34.3959685629,0.9215347066
116346.0,34.4315243886,0.922027700585
116238.0,34.4254100068,0.92214397088
116122.0,34.449079584,0.922627663951
115319.0,34.4401714124,0.922345815098
115503.0,34.4369487171,0.922222549375
146021.0,34.4297232752,0.921875910587
135098.0,34.4514692712,0.922522861814
113436.0,34.4877057657,0.922713318468
115146.0,34.4903610879,0.922498659477
115138.0,34.4667423303,0.922086177993
114004.0,34.4621779293,0.921869271482
114213.0,34.4584353277,0.921522496446
115006.0,34.4829801886,0.921632918521
113530.0,34.5115901962,0.921794348427
115444.0,34.5232513123,0.922004007263
114911.0,34.5537921843,0.922649197011
115105.0,34.5761100779,0.923002192688
113479.0,34.5591169541,0.923023751012
111327.0,34.56010119,0.923231418128
124068.0,34.5640841376,0.923418107067
144975.0,34.536555347,0.922838133331
113459.0,34.5521044968,0.92321240591
135392.0,34.5690710175,0.923824013374
108870.0,34.567321308,0.923748974209
109527.0,34.5568469818,0.923546523931
114448.0,34.5424241507,0.923214033651
110164.0,34.5377289161,0.923204278636
111814.0,34.5606668227,0.923408609309
111524.0,34.565513467,0.92343806051
111122.0,34.5738213218,0.923404096133
112796.0,34.5626989899,0.923329674886
112153.0,34.5359397857,0.923103841947
112574.0,34.5004026195,0.922823677052
109506.0,34.4991196707,0.922911810716
110412.0,34.4869025091,0.922703092566
143864.0,34.4714215507,0.922532724423
113316.0,34.4971437504,0.92269384729
112626.0,34.4977367214,0.922641406799
132808.0,34.5130740947,0.923349529455
111988.0,34.5389737615,0.923202168266
111175.0,34.5543780693,0.923195008914
111558.0,34.5964071706,0.923538439043
111157.0,34.6233212628,0.923833980508
109869.0,34.6344640842,0.923963934297
111129.0,34.63733901,0.923978893727
111483.0,34.6240298187,0.92379095444
111118.0,34.626491272,0.923781433163
113224.0,34.6259538577,0.923811165791
108151.0,34.6374812738,0.924057291571
116938.0,34.6478968428,0.924090023548
142227.0,34.6308184022,0.923769895357
107993.0,34.6419811775,0.923881148618
106975.0,34.6469248638,0.923956071709
104220.0,34.6713209651,0.924175073978
132454.0,34.6924641826,0.9249105847
107943.0,34.6639981244,0.924515565108
108482.0,34.6366568782,0.924190561958
107229.0,34.6268004126,0.924103716546
106807.0,34.6332999199,0.924162100207
105529.0,34.6426732462,0.924167312391
106414.0,34.6298810834,0.924068178153
108022.0,34.6221962474,0.924094378579
109192.0,34.6146433997,0.924050282186
107078.0,34.602084504,0.924004169598
104066.0,34.5989917154,0.92397462786
140470.0,34.5931088592,0.923964594284
106423.0,34.6035761231,0.924092930285
109458.0,34.608011714,0.923994669798
106576.0,34.5998970102,0.923801219082
106786.0,34.5641460003,0.923331865122
128868.0,34.5551569344,0.92372834201
108130.0,34.5303166668,0.923060545932
107688.0,34.5061262845,0.922618145577
110560.0,34.472642793,0.921964682472
110138.0,34.4537334715,0.921559737696
109746.0,34.4340493548,0.921205278965
110732.0,34.413900782,0.920890085671
110109.0,34.4037925441,0.920625999881
105360.0,34.4025145762,0.920710212503
118565.0,34.4092002285,0.920896293542
143903.0,34.3973141059,0.920770928139
109143.0,34.4218417377,0.920846345892
109298.0,34.422460672,0.920788187338
106866.0,34.4194368272,0.920638130887
107748.0,34.4108537542,0.920450670211
109699.0,34.4136933088,0.920412234025
133290.0,34.4329617488,0.921225595957
108611.0,34.4201453283,0.920904419164
110620.0,34.4121985427,0.920670740072
112714.0,34.413557712,0.920476831281
111085.0,34.4026290318,0.920237639797
108542.0,34.4170690606,0.920336157751
109057.0,34.4245996074,0.920481784979
107287.0,34.4245862964,0.920484287618
105968.0,34.4183147629,0.920548004813
141757.0,34.4177849045,0.920810828553
112793.0,34.4339362439,0.920887834666
155514.0,34.3897955094,0.920323220564
24883.0,34.4086262939,0.920325799883
23783.0,34.4469417299,0.920882237172
108331.0,34.4463297405,0.920851780221
108757.0,34.4549191712,0.920893582324
158615.0,34.4522295493,0.921426591963
24706.0,34.4316815439,0.920969546425
