bytes,psnr,ssim
1560.0,100.0,1.0
2270.0,100.0,1.0
236.0,100.0,1.0
239.0,100.0,1.0
1153.0,100.0,1.0
3243.0,100.0,1.0
251.0,100.0,1.0
244.0,100.0,1.0
830.0,100.0,1.0
3282.0,100.0,1.0
245.0,100.0,1.0
244.0,100.0,1.0
920.0,100.0,1.0
1638.0,100.0,1.0
1407.0,100.0,1.0
3773.0,100.0,1.0
242.0,100.0,1.0
241.0,100.0,1.0
916.0,100.0,1.0
1309.0,100.0,1.0
3382.0,100.0,1.0
237.0,100.0,1.0
238.0,100.0,1.0
1062.0,100.0,1.0
1464.0,100.0,1.0
2585.0,100.0,1.0
1176.0,100.0,1.0
1714.0,100.0,1.0
1356.0,100.0,1.0
1580.0,100.0,1.0
1706.0,100.0,1.0
1610.0,100.0,1.0
1854.0,100.0,1.0
1549.0,100.0,1.0
1305.0,100.0,1.0
1999.0,100.0,1.0
2845.0,100.0,1.0
1240.0,100.0,1.0
1239.0,100.0,1.0
2350.0,100.0,1.0
1319.0,100.0,1.0
1634.0,100.0,1.0
1025.0,100.0,1.0
2246.0,100.0,1.0
1573.0,100.0,1.0
1306.0,100.0,1.0
2613.0,100.0,1.0
1267.0,100.0,1.0
1697.0,100.0,1.0
1902.0,100.0,1.0
1520.0,100.0,1.0
237.0,100.0,1.0
237.0,100.0,1.0
260.0,100.0,1.0
237.0,100.0,1.0
237.0,100.0,1.0
253.0,100.0,1.0
237.0,100.0,1.0
237.0,100.0,1.0
251.0,100.0,1.0
238.0,100.0,1.0
238.0,100.0,1.0
286.0,100.0,1.0
238.0,100.0,1.0
238.0,100.0,1.0
259.0,100.0,1.0
238.0,100.0,1.0
238.0,100.0,1.0
256.0,100.0,1.0
238.0,100.0,1.0
238.0,100.0,1.0
247.0,100.0,1.0
238.0,100.0,1.0
238.0,100.0,1.0
247.0,100.0,1.0
238.0,100.0,1.0
238.0,100.0,1.0
250.0,100.0,1.0
238.0,100.0,1.0
238.0,100.0,1.0
247.0,100.0,1.0
238.0,100.0,1.0
238.0,100.0,1.0
247.0,100.0,1.0
238.0,100.0,1.0
238.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
247.0,100.0,1.0
236.0,100.0,1.0
236.0,100.0,1.0
747.0,100.0,1.0
238.0,100.0,1.0
