bytes,psnr,ssim
49555.0,25.7212232967,0.648280136976
146.0,25.7240463592,0.648340809796
345.0,25.6969610168,0.647098485977
490.0,25.6642442084,0.64558239626
89.0,25.6454152811,0.64458398692
87.0,25.6269450073,0.643333001468
241.0,25.6113938886,0.643136510414
486.0,25.6388004516,0.645183827326
57.0,25.6504206612,0.645233736778
66.0,25.6425883356,0.644776063267
281.0,25.6083337604,0.643383521766
418.0,25.599619758,0.643171371587
633.0,25.5591809246,0.641868624636
58.0,25.5575398951,0.641682117447
66.0,25.553859968,0.640861943731
357.0,25.5448895948,0.64026287315
759.0,25.5884080264,0.645244105332
64.0,25.559109734,0.641811290665
64.0,25.5465717076,0.639634341385
352.0,25.5181595163,0.637642079129
448.0,25.5005461246,0.636831392032
768.0,25.4600227256,0.635379839392
62.0,25.4512205655,0.635004395886
83.0,25.4730804713,0.634276760446
334.0,25.4626675567,0.633637207181
781.0,25.4393876424,0.632771051794
83.0,25.4176754311,0.631815224219
81.0,25.4262893764,0.631894536455
578.0,25.4115051476,0.631561127801
70.0,25.4236538058,0.631870544356
68.0,25.418094916,0.631596388089
321.0,25.4161468065,0.632050493595
634.0,25.4433345885,0.636689873526
69.0,25.4099511613,0.633867309139
90.0,25.4030406861,0.633413224275
288.0,25.4016331338,0.632900845329
385.0,25.4003099102,0.632699868389
582.0,25.3914684838,0.633978057444
86.0,25.3912982568,0.633465902611
102.0,25.3711260975,0.632082735292
355.0,25.3574687007,0.631190934714
335.0,25.3500209924,0.630689678676
460.0,25.3509731739,0.630421483378
432.0,25.3240193434,0.629476023366
383.0,25.3157427254,0.628962523703
425.0,25.3257045556,0.629212462566
371.0,25.3315803828,0.628863261262
385.0,25.31124342,0.628234108321
747.0,25.3459648526,0.632822191731
76.0,25.3108552226,0.629359474781
81.0,25.294377779,0.627373969374
680.0,25.2851156829,0.626312141819
58.0,25.2942992603,0.626439184474
81.0,25.3161635025,0.626575465871
306.0,25.3036574558,0.626224560722
311.0,25.2884169102,0.625337287373
296.0,25.2687248882,0.624955689758
413.0,25.2491076295,0.624631750744
57.0,25.2424262865,0.624214254271
58.0,25.2454503791,0.623965831806
185.0,25.2380119128,0.623837397131
234.0,25.2296264732,0.623645366932
211.0,25.2220934156,0.623865544758
238.0,25.2454916763,0.624509510983
402.0,25.2975307429,0.629784007667
71.0,25.2757003071,0.626939728758
66.0,25.2679357599,0.62583393413
226.0,25.2895024673,0.627228612516
251.0,25.2832578731,0.626675001764
223.0,25.2668722102,0.625485093058
222.0,25.2599473599,0.624730796429
246.0,25.2375114524,0.624000060395
266.0,25.2175368997,0.622987654764
475.0,25.201844086,0.622502371072
46.0,25.217353813,0.622220492549
51.0,25.2170235256,0.621777929051
512.0,25.1951011065,0.621288118437
42.0,25.1847605106,0.620484034597
42.0,25.1969665083,0.620150700021
236.0,25.1978764177,0.619746895082
389.0,25.2257495393,0.624285541909
48.0,25.1962157185,0.62102547778
45.0,25.1929895237,0.620312652481
203.0,25.1882535311,0.619959482192
213.0,25.1817047301,0.619403349605
191.0,25.1783650229,0.618768943258
205.0,25.1586500294,0.618150120635
195.0,25.1616239729,0.617738698502
241.0,25.1603262053,0.617460599916
207.0,25.1309412733,0.617093715915
333.0,25.0819849368,0.616213393141
292.0,25.0649678208,0.615605583865
277.0,25.0451336329,0.615315255014
219.0,25.0251884526,0.615109053944
207.0,25.0335786389,0.614810456224
207.0,25.0054590945,0.614030910322
443.0,25.034472298,0.618307562308
54.0,25.0287847248,0.617402766265
46.0,25.0450740163,0.616520950096
323.0,25.0303537043,0.615509398577
295.0,25.0230349798,0.614618045768
289.0,25.0287171087,0.614000146622
290.0,25.0194952978,0.613593711805
325.0,25.027708667,0.613217872101
205.0,25.0145541139,0.612616564577
206.0,25.0086534691,0.612336845735
268.0,25.0204223054,0.612313485218
187.0,25.0212406404,0.61224811194
160.0,25.0291361583,0.612060371292
202.0,25.0165010341,0.611603773588
112.0,25.0201731014,0.611251684237
136.0,25.021908975,0.611031839505
225.0,25.0983876641,0.617382760968
40.0,25.0698485114,0.614476177883
39.0,25.0601920668,0.613249742501
143.0,25.0642441408,0.612667018444
151.0,25.0644470017,0.61235830058
132.0,25.0566416065,0.612034925621
152.0,25.0598951267,0.612213387001
199.0,25.062354895,0.612028050867
181.0,25.0677854511,0.61202926625
146.0,25.0424156857,0.611424973315
158.0,25.0310533399,0.611082227906
184.0,25.0229602785,0.610432645776
141.0,25.0209822719,0.610205637906
93.0,25.0188356235,0.610055345433
98.0,25.0219015392,0.610045471264
138.0,25.0643837345,0.612808260705
179.0,25.1264961473,0.617844450394
35.0,25.0927987646,0.614540125441
35.0,25.0771939044,0.612897900957
116.0,25.0680832785,0.612146851375
84.0,25.0575317409,0.611442616665
73.0,25.0509560897,0.610946888888
68.0,25.0522481495,0.610656323807
83.0,25.0598722525,0.610732529317
85.0,25.0654885063,0.610697608669
81.0,25.0644184336,0.610650761628
94.0,25.0605057771,0.610537358295
58.0,25.0443740027,0.610240864423
56.0,25.0334345022,0.610015009464
91.0,25.0270421932,0.60988390253
35.0,25.0380217211,0.610842648422
40.0,25.0415105793,0.610959418471
106.0,25.1002224103,0.616101000552
36.0,25.0723719876,0.613081094477
35.0,25.0659018514,0.612307140773
37359.0,25.5736657212,0.640979983912
1525.0,25.468986462,0.631566517165
1009.0,25.4385102489,0.627883211565
837.0,25.4287733647,0.626242325054
396.0,25.4208394438,0.625260740945
447.0,25.4135980295,0.624686281412
254.0,25.406123331,0.624262860257
164.0,25.3984646688,0.623832298266
101.0,25.3899668567,0.623429560624
193.0,25.3863694206,0.623235348031
93.0,25.3752290357,0.622817386788
177.0,25.3592932243,0.622315391325
183.0,25.345637216,0.621904236225
126.0,25.393075964,0.626761932784
35.0,25.3711540022,0.623899628448
35.0,25.3785906276,0.623449099667
174.0,25.4081290655,0.6247426447
146.0,25.4231854643,0.625362396685
103.0,25.428515724,0.625760403389
203.0,25.4401945871,0.626277008227
199.0,25.456659087,0.626820658405
205.0,25.4670985251,0.627263657524
168.0,25.4791693974,0.627821661421
144.0,25.4839728993,0.62809974115
152.0,25.4922385651,0.628325115748
93.0,25.4898327371,0.628185753859
97.0,25.4829528505,0.627897107656
149.0,25.4706287745,0.627358746722
120.0,25.4518984425,0.626598920024
104.0,25.4831747268,0.630635844018
111.0,25.4395684922,0.627203010487
139.0,25.4291958458,0.627419765807
114.0,25.4114541997,0.626312319773
189.0,25.3863433275,0.624988638537
192.0,25.3726044582,0.624180114921
109.0,25.3618665342,0.623580180554
111.0,25.3592454922,0.623351675736
64.0,25.359704827,0.623302965761
75.0,25.3771947872,0.623612706756
52.0,25.397303995,0.624225545088
69.0,25.4204745566,0.625103896138
125.0,25.4450890396,0.62607627403
94.0,25.4586940458,0.626749648579
106.0,25.4635581125,0.627005931593
128.0,25.4675462384,0.627193121165
122.0,25.5284749936,0.632649150894
35.0,25.5074520429,0.630394122616
35.0,25.4942764993,0.62929864582
76.0,25.4751187758,0.62820557061
90.0,25.45970845,0.627282653699
88.0,25.447007368,0.62653624977
80.0,25.4393014588,0.626084344189
79.0,25.4368205337,0.625899590973
69.0,25.4394462843,0.625978839996
76.0,25.4496119594,0.626204831542
145.0,25.4591423489,0.626644458415
82.0,25.4702765921,0.627116467772
131.0,25.4794388267,0.627667796095
97.0,25.4881580291,0.628209516776
135.0,25.500145008,0.628800239763
166.0,25.5049346617,0.629313919653
345.0,25.5954288427,0.63745549767
36.0,25.5633570335,0.634544351508
36.0,25.5402302326,0.632984214641
119.0,25.5244009646,0.632197079007
154.0,25.5167791959,0.631630846542
112.0,25.5038862249,0.631073826411
179.0,25.4965930185,0.630534683447
90.0,25.4850768212,0.629931072547
65.0,25.4798087458,0.629566325048
72.0,25.468728603,0.629039355262
124.0,25.4561235177,0.628458111098
120.0,25.4457859194,0.627866202509
138.0,25.4362826706,0.627403528721
142.0,25.4325236337,0.627102993225
145.0,25.4314043969,0.626828137882
216.0,25.4422714621,0.627369000409
245.0,25.4969249839,0.632261638715
35.0,25.4621992369,0.629316109711
35.0,25.4413198726,0.627927911704
133.0,25.4264357223,0.626995150432
149.0,25.4051254799,0.62615686451
128.0,25.3888549653,0.625516746937
128.0,25.3776457424,0.625009800552
113.0,25.3731451174,0.624753754365
93.0,25.3701384508,0.624561677937
115.0,25.3724124386,0.624652274174
75.0,25.3747436016,0.62472732547
90.0,25.3782424488,0.624769591074
113.0,25.3874443697,0.624973469804
77.0,25.3936269768,0.625131153536
75.0,25.4393367181,0.628354210239
68.0,25.4420748668,0.628181991653
88.0,25.4937291657,0.632387439548
39.0,25.4641806392,0.629426450833
39.0,25.459396352,0.628529975535
51.0,25.4583486524,0.628213145972
128.0,25.4674870844,0.628353160073
67.0,25.4726832499,0.628565840831
96.0,25.4784682037,0.628778487287
93.0,25.4833685944,0.629055390484
98.0,25.4875486644,0.629320737801
72.0,25.4847552612,0.629226580039
100.0,25.4786190248,0.6290086519
86.0,25.4705905722,0.628811409245
91.0,25.4633936652,0.628639317926
83.0,25.4723699703,0.629409490988
77.0,25.4707698285,0.629439523031
52.0,25.469398816,0.629409174061
109.0,25.5241328397,0.63425823639
35.0,25.4953969574,0.631490584704
35.0,25.492280709,0.630858137684
91.0,25.4947134201,0.630796223798
80.0,25.4985987357,0.630866012261
76.0,25.5034123587,0.63118794829
92.0,25.5147691872,0.631587939811
91.0,25.5204344046,0.632050680229
92.0,25.5250466406,0.632448004809
98.0,25.5256868714,0.63260536921
72.0,25.5242967736,0.632639687308
59.0,25.519552845,0.632569249356
71.0,25.5456341877,0.63507982548
63.0,25.5389191025,0.634690780311
90.0,25.5260095489,0.633879043307
84.0,25.5080080552,0.633097349107
90.0,25.5353065936,0.636920103851
122.0,25.5004203396,0.633885381128
75.0,25.4866448621,0.632717878669
63.0,25.4786569275,0.632348974136
