bytes,psnr,ssim
134839.0,32.1773389451,0.861585968273
900.0,32.1892795355,0.861787972553
2173.0,32.0647473635,0.861234672752
538.0,32.0470249124,0.860899946219
445.0,32.0405702215,0.860592928665
1671.0,31.9856375062,0.860116050486
356.0,31.9548940035,0.859770067205
331.0,31.9366561843,0.859597194701
1355.0,31.9251927012,0.859427517257
337.0,31.9383684859,0.859446539992
346.0,31.9590984065,0.859545863596
1351.0,31.9443876586,0.859334436893
369.0,31.940197838,0.85928206074
392.0,31.9653731984,0.85954685776
1417.0,31.9434383251,0.859390664962
429.0,31.9585462716,0.859426609981
378.0,32.0624197505,0.862032272908
1505.0,32.0388495021,0.861601721202
454.0,32.0315856479,0.861214585177
461.0,32.0293587726,0.86068068595
1343.0,32.0033652592,0.860021882285
512.0,32.0068392452,0.860108136077
393.0,31.9938564019,0.859826575616
1130.0,31.9783917227,0.859708441524
369.0,31.9710458981,0.859565176599
367.0,31.9800655978,0.859480890739
1077.0,31.9734227054,0.859392398662
340.0,31.9676877913,0.859301806082
322.0,31.9672892662,0.859228107824
1094.0,31.9546368553,0.859232693854
321.0,31.957797904,0.859207757888
343.0,31.9583502238,0.859190211084
881.0,32.0799971807,0.861909044381
324.0,32.0374028554,0.861320057374
313.0,32.0112399832,0.860655193342
831.0,31.9921039998,0.86010622912
277.0,31.9945771076,0.859831236589
288.0,31.997687009,0.859714710935
814.0,32.0070057265,0.859759547426
299.0,31.992927132,0.859530700415
284.0,31.9887780797,0.85945228763
813.0,31.9771916627,0.859230116634
256.0,31.9804022003,0.859217555991
257.0,31.9799095523,0.8592371557
1051.0,31.9858331246,0.859287877411
281.0,31.9814085731,0.859249840081
279.0,31.9791367841,0.859603911166
1225.0,32.0053152017,0.859823611073
306.0,32.0965273752,0.862535502774
318.0,32.0633048448,0.861708706588
1304.0,32.0241775794,0.860485759712
317.0,32.0022120326,0.859905249052
317.0,31.9923301846,0.85974736915
989.0,31.9906075839,0.859734726899
362.0,31.9847634539,0.859618122605
363.0,31.9928412904,0.859508812538
933.0,31.9894754312,0.859471181094
331.0,31.9776597533,0.859345173505
338.0,31.9661848186,0.859239302468
816.0,31.9643664384,0.859183876405
358.0,31.9660740272,0.859188519393
330.0,31.9621283184,0.859212265439
833.0,31.9853824249,0.859889247437
357.0,31.9856329805,0.86015794421
347.0,32.0670846208,0.862425229458
839.0,32.0378941698,0.861533998193
364.0,32.0065069026,0.860602250616
387.0,31.9850951187,0.860053342934
872.0,31.9820197029,0.859761115624
350.0,31.983485031,0.859632410402
326.0,32.0021810715,0.859749855144
937.0,31.99329729,0.859716587734
377.0,31.9832586236,0.859542910629
378.0,31.9675119174,0.859357913674
1015.0,31.9592035034,0.859264050798
368.0,31.9582962216,0.859335831218
393.0,31.9554101095,0.859786953841
1006.0,31.9888745827,0.860139470943
326.0,31.9847177877,0.860291289321
327.0,31.9654578614,0.860091096606
863.0,32.0316969582,0.862319219794
305.0,31.9921906906,0.861416791129
310.0,31.9751463048,0.860602897428
882.0,31.959757827,0.860143586503
306.0,31.952025445,0.859779934282
327.0,31.9372309355,0.859590843945
1129.0,31.9381863034,0.859699042477
389.0,31.9530075581,0.859721586625
402.0,31.973537346,0.859728072824
1277.0,31.962658544,0.859641323429
502.0,31.9449955041,0.859491731516
479.0,31.9487125134,0.859483099813
1289.0,31.9397652668,0.859944573692
426.0,31.9503496185,0.860194640271
394.0,31.9457952443,0.860001655969
1450.0,31.9194997202,0.859684525214
394.0,32.0116912784,0.862114646471
395.0,31.9974900169,0.861163269329
1112.0,31.9508773405,0.860185402978
437.0,31.9131695371,0.859648885938
424.0,31.9219350468,0.859255019564
849.0,31.9078948966,0.858981688228
410.0,31.911219299,0.859004044843
376.0,31.9095981845,0.858943004567
822.0,31.9036366143,0.858891040306
334.0,31.9026870564,0.858760105148
347.0,31.8921860486,0.859013223119
904.0,31.9327243118,0.859545678745
341.0,31.9520782508,0.859742950253
352.0,31.9671353031,0.859744967066
952.0,31.9486213945,0.859331673654
324.0,31.9313869609,0.859207400962
305.0,32.0289383511,0.861833570138
889.0,31.9864716525,0.860968583574
300.0,31.9690143542,0.860125895088
291.0,31.95867891,0.859561933049
907.0,31.9423055248,0.859190754117
284.0,31.9286147874,0.858952661516
276.0,31.9404773215,0.858935158181
1127.0,31.9440629278,0.858888779821
327.0,31.9395019157,0.858851700112
328.0,31.947055738,0.858899142687
862.0,31.9269561738,0.859401616675
343.0,31.9440122408,0.859640660344
357.0,31.9508866841,0.859608109559
751.0,31.929805999,0.859309953922
374.0,31.9233193629,0.859129716792
400.0,31.9354919187,0.859018571622
783.0,32.0041767391,0.861487133589
385.0,31.9549809044,0.860487463095
371.0,31.9358016415,0.859606234508
710.0,31.923008955,0.859056407404
361.0,31.9151428736,0.858876330082
372.0,31.9181215813,0.858728317853
794.0,31.9125070595,0.858648824043
404.0,31.8833354185,0.858500030402
351.0,31.8806790568,0.858948796817
901.0,31.9094267617,0.8592214745
391.0,31.8891426822,0.859276763359
397.0,31.9117653066,0.859267301883
1091.0,31.9075504981,0.859031368976
461.0,31.9054472087,0.859010458817
