bytes,psnr,ssim
9014.0,27.567010283,0.893586065696
498.0,27.6178234922,0.894098695625
1092.0,27.5034611481,0.894053235154
1526.0,27.4858229425,0.894105379443
297.0,27.4248972318,0.893424088175
257.0,27.3715845608,0.892817913555
1435.0,27.3778726545,0.892807803756
277.0,27.3222426236,0.89234197695
281.0,27.1878827813,0.89143387088
1313.0,27.2337747342,0.891870664869
295.0,27.172078958,0.891191654595
300.0,27.0179488258,0.890107838834
1232.0,27.0755411808,0.889496594595
300.0,27.051463984,0.889037294873
305.0,26.8865719569,0.888118137778
587.0,26.7925673832,0.887383990528
1772.0,26.4729966903,0.887162999386
3054.0,27.2173524582,0.898577531027
1812.0,27.4214052756,0.899570775052
463.0,27.1544522743,0.897170926848
665.0,27.0083060036,0.895695329338
1969.0,27.1144699835,0.897904693886
617.0,26.9979096185,0.900370579389
1797.0,27.2623888507,0.905051398161
469.0,27.1013404417,0.901153470479
2125.0,27.1842239518,0.903992306252
579.0,27.1628211888,0.906147973694
1953.0,27.8093900735,0.912522787327
698.0,27.2450054496,0.904776201227
2511.0,28.5931519057,0.921324339118
520.0,28.5176816231,0.923260484137
1524.0,28.1382663554,0.918257536532
666.0,28.3513073163,0.925161296854
1389.0,29.4110970967,0.933876198494
1670.0,29.9231636888,0.938634616135
506.0,30.3142701139,0.945116060774
1118.0,29.7814980915,0.941050294226
1145.0,29.9618787905,0.942984679653
1273.0,31.6804937705,0.956988203023
1013.0,33.4996362738,0.969335898787
583.0,33.1821302927,0.968323562001
868.0,30.8300754698,0.95655797555
1025.0,32.8547993094,0.971026093244
635.0,36.7448390669,0.98443897393
426.0,33.9193605583,0.976746110671
857.0,34.2766452657,0.979190949226
705.0,39.8598214891,0.992187474505
741.0,31.690163611,0.968215402355
385.0,42.8532893721,0.995435080589
785.0,34.7321821625,0.983135547493
437.0,34.5077592143,0.982172032012
261.0,44.5592490026,0.997078162605
640.0,34.2847251513,0.983134523372
1069.0,32.0958463162,0.970476506487
450.0,43.7759770927,0.99715439494
795.0,46.0923402175,0.998359104524
232.0,34.618753726,0.984947612254
366.0,31.9927872425,0.972962479832
447.0,43.7396089007,0.997402406089
313.0,35.6478723521,0.98704442601
117.0,46.0511591842,0.998383583381
316.0,36.9032441489,0.989477593228
664.0,32.6053929823,0.973982539562
449.0,39.0060242131,0.992440975297
199.0,46.0856474392,0.998518818058
80.0,36.5371040716,0.988190402639
210.0,34.6019243197,0.985805200394
644.0,42.5973305884,0.996551342352
363.0,35.722115542,0.98733720634
402.0,35.2616445385,0.986510590911
803.0,34.699505587,0.984151046448
214.0,45.9382722418,0.998521815449
291.0,34.6958387227,0.985477266367
773.0,33.9423512242,0.983469894002
1088.0,32.9169266413,0.976250080749
688.0,33.5253050942,0.982808035201
162.0,46.0229439746,0.998492075483
42.0,46.0399743276,0.998492621845
1928.0,28.8833132986,0.943233346464
488.0,44.1845884367,0.997829248806
76.0,46.1034092396,0.998645982747
191.0,34.2610065573,0.984318506777
1032.0,33.1552702553,0.978365974367
1037.0,34.1988750497,0.983933476694
389.0,34.399283029,0.985091306526
128.0,45.8671573968,0.998562952767
740.0,33.8701807072,0.980675465174
456.0,34.8239791033,0.984473841268
642.0,34.5868242627,0.985280010391
211.0,45.7865748957,0.998466139282
729.0,31.9245183255,0.970308141869
411.0,43.0105318319,0.99624512985
785.0,45.8747246689,0.998565735109
263.0,34.2965453047,0.981413026365
421.0,33.3350904401,0.976855803491
530.0,37.3622115789,0.990675717301
191.0,45.9037947611,0.998590318291
203.0,36.3675690231,0.989678704506
131.0,40.8338416916,0.99629065969
1487.0,30.6104168308,0.960355553076
616.0,35.0727948799,0.985958786234
138.0,45.8459949213,0.998548273604
37.0,45.8539215531,0.998555237276
2632.0,31.0080647311,0.961020498902
1243.0,32.7261566856,0.978408795253
208.0,46.7112988266,0.99875514243
306.0,34.0395519311,0.983372695811
1244.0,32.6433681818,0.975072353486
287.0,46.7127594885,0.998723115582
1046.0,31.1675299652,0.966770695122
239.0,46.743470037,0.99876441215
1021.0,32.5692961882,0.975782475486
371.0,34.3661990286,0.984076227639
122.0,46.6894784184,0.99874103032
780.0,33.7172481405,0.980647707047
1218.0,31.0035321351,0.964045473755
387.0,46.4124619136,0.998407090979
783.0,46.7800804219,0.998757136375
211.0,35.6476477202,0.987231931218
324.0,31.6745593518,0.96871004774
589.0,40.8952413668,0.994613159629
218.0,41.2602631483,0.995545157536
99.0,42.4866871288,0.996809673911
85.0,41.6266837836,0.995753267354
935.0,32.0445753618,0.970247987141
971.0,32.7606072644,0.976489135473
219.0,46.6962381436,0.998762571276
63.0,41.7881651209,0.996431504507
1119.0,31.6348050943,0.96943401388
270.0,46.7513867866,0.998807326767
768.0,34.1366847334,0.982394470983
391.0,34.1135938277,0.985070783289
1094.0,33.1763555505,0.977241529296
178.0,46.6898088523,0.998762228541
180.0,34.0386799282,0.984929034489
1063.0,33.1991777628,0.97794932164
1156.0,32.3995140303,0.975042492961
528.0,33.8575456602,0.983404933738
133.0,46.9730406157,0.998793143552
36.0,46.9960348741,0.998791446218
2186.0,28.591793679,0.936720353325
474.0,46.0113174733,0.998343439571
521.0,47.0566664956,0.998824450706
163.0,34.3139032912,0.984743809222
330.0,34.5284271798,0.983138232089
660.0,33.9204363906,0.980750678699
501.0,35.0144547336,0.985748939301
165.0,46.9914863536,0.998776881733
396.0,35.8592444686,0.987802009453
389.0,37.0161502664,0.989079549183
461.0,34.6087748886,0.983926063668
281.0,41.4210093668,0.996126337263
288.0,35.6252590571,0.98635180883
751.0,34.8495598246,0.984450392559
233.0,46.9811752198,0.998777686694
61.0,38.2915263574,0.99346447047
1033.0,31.7140179266,0.969019884833
1169.0,34.5153567523,0.982282292213
215.0,46.936893829,0.998786042693
215.0,34.4801254365,0.985891443996
115.0,46.9913784676,0.998829356314
2097.0,30.3051033658,0.955517258344
598.0,33.8362037635,0.983825564567
148.0,46.9286591051,0.998791151053
40.0,46.9370318788,0.998794075829
1415.0,30.5541677618,0.960238388893
1307.0,32.1621024912,0.972318755641
218.0,46.9799108014,0.998807983886
258.0,33.8078018703,0.983976419834
1072.0,33.5156660943,0.97898994697
337.0,44.872158196,0.997869530718
992.0,31.0096287219,0.966504093734
219.0,46.959315317,0.998788434542
875.0,34.188803612,0.981480246517
432.0,34.5981622509,0.984682731245
158.0,45.7589954269,0.998286227673
670.0,33.991826064,0.982128604036
958.0,32.0709501234,0.968719896175
464.0,43.3655796473,0.996307070173
156.0,46.8043881544,0.998738224823
45.0,42.1436585893,0.996337482106
554.0,32.2257971555,0.971478038894
1296.0,33.4612946144,0.977178953889
294.0,46.7150646875,0.998625756001
130.0,37.8307094118,0.992389998604
105.0,44.9570005347,0.998433284129
994.0,33.2561224719,0.974340991406
1330.0,31.1761755115,0.967245489314
250.0,46.9330753015,0.998799843838
35.0,46.9116387415,0.998796131464
1130.0,31.0060023336,0.963304847606
248.0,46.6862137717,0.998644247014
863.0,33.0746703556,0.979100673236
390.0,34.7206186055,0.986296935358
1100.0,33.2287034514,0.976928922636
241.0,44.8698861454,0.998245986594
228.0,34.9205422914,0.986959476227
1030.0,32.8589039132,0.977661552349
1254.0,33.1444012295,0.976722267407
566.0,34.6383190691,0.985765464344
157.0,46.944311473,0.998802584791
37.0,46.9455802831,0.998808020606
1792.0,28.8196323575,0.941521405309
479.0,43.6524683918,0.99777058477
355.0,46.9586054604,0.998816407057
194.0,36.01113576,0.988915933518
271.0,36.1425905065,0.987682806844
761.0,33.5989197143,0.979492183033
267.0,35.9413604421,0.987760559
405.0,44.5545547142,0.998115777726
90.0,39.760783631,0.993958100357
406.0,35.3965091318,0.987158393495
392.0,36.1541140031,0.988776790201
627.0,35.3985251273,0.985680121237
148.0,41.9533192022,0.996039252048
1042.0,32.0481974306,0.97172345599
268.0,47.0258094723,0.99880597976
41.0,46.6143505002,0.998589241518
1144.0,30.9651071617,0.965704300505
1067.0,33.6597341222,0.977664545469
186.0,47.0365296888,0.998842475702
176.0,35.1154388095,0.987491711478
118.0,47.0691046484,0.998838174722
1925.0,29.7150924085,0.950901948818
490.0,34.4220109482,0.986158780176
140.0,47.0102630475,0.998813868791
35.0,47.0154943833,0.998811732517
1147.0,30.9994432114,0.963287213568
1234.0,32.4717350896,0.975853971576
188.0,47.0320578506,0.998801109174
170.0,34.8049958183,0.986157165638
829.0,34.5419281121,0.982417397431
285.0,44.4139453966,0.997686903662
809.0,31.49726201,0.969411159412
229.0,47.0396238387,0.998802056778
429.0,35.7695867541,0.987692140934
367.0,36.5156091141,0.988591690674
804.0,45.1239026115,0.99814217603
259.0,35.7232712502,0.986944880173
448.0,32.9426022376,0.973227757788
650.0,35.7288665608,0.987540160626
229.0,47.0130031968,0.998786759694
36.0,46.9404735936,0.998681451634
298.0,34.6366008917,0.984986968692
