bytes,psnr,ssim
8835.0,29.2870022575,0.861059645157
343.0,29.3132108244,0.861126038837
416.0,29.2141058123,0.861650014961
68.0,29.152345473,0.861108993311
71.0,29.0822601274,0.860550527132
582.0,28.9138018329,0.859737193368
94.0,29.125483481,0.860096549864
109.0,29.0230284734,0.859977478782
506.0,29.0860041726,0.860317227193
86.0,29.2036294902,0.861315457789
93.0,29.2086690052,0.861168566049
446.0,29.2778254877,0.862206873437
75.0,29.2762458396,0.86231584778
69.0,29.2257336751,0.862777122633
496.0,29.1987499025,0.86292015165
73.0,29.2419599608,0.863304624723
68.0,29.2234754107,0.863267353908
481.0,29.2210553646,0.863430804104
77.0,29.2006913513,0.863443564798
79.0,29.0999625793,0.862874418105
457.0,29.1586884524,0.863244132058
75.0,29.1753604132,0.863299175425
77.0,29.2160172718,0.862800724546
511.0,29.1872489087,0.862914151266
69.0,29.1308423754,0.86265868285
81.0,29.1486847372,0.862742031378
298.0,29.2431919326,0.863244023403
74.0,29.2427108976,0.863212978266
36.0,29.2427296153,0.863217094306
36.0,29.2427261845,0.863211263387
51.0,29.2427504773,0.863216571859
35.0,29.242761602,0.863211640929
35.0,29.24387484,0.863445449754
58.0,29.2439830771,0.863446819393
621.0,28.6900936773,0.859902899643
153.0,28.4233032485,0.859138759384
88.0,28.637772689,0.859108051826
338.0,28.7458101206,0.85902940043
73.0,28.7041321752,0.859143623528
67.0,28.6521600174,0.859077750656
379.0,28.7354314066,0.859239090185
68.0,28.8069961899,0.85915227457
73.0,28.7381959948,0.858772602738
312.0,28.7810292266,0.858985526885
73.0,28.7961918368,0.859509034582
73.0,28.716344003,0.858881188105
381.0,28.816294158,0.859620687474
66.0,28.7735910848,0.860196484385
66.0,28.7655346931,0.860782196592
420.0,28.9527754401,0.861498903109
79.0,29.0427948252,0.861783208275
61.0,29.0506837611,0.862457717966
388.0,29.1048320944,0.862912505056
72.0,29.1301076328,0.862807084396
62.0,29.1904914153,0.863031001284
377.0,29.3088784543,0.863851128703
