bytes,psnr,ssim
58385.0,34.7370106464,0.864041647935
295.0,34.7374633961,0.864042203808
177.0,34.731975054,0.863893952593
110.0,34.7193656626,0.863558052015
110.0,34.7127328666,0.863275461506
134.0,34.704752313,0.862959462767
168.0,34.698973516,0.862656397727
130.0,34.6895283753,0.862300530688
124.0,34.6812178294,0.86197124953
124.0,34.6710849912,0.861646480575
121.0,34.6688675436,0.861489387722
110.0,34.6650044018,0.861365743838
110.0,34.6630611059,0.861243996495
124.0,34.65763811,0.861094119712
127.0,34.6553698074,0.861005169751
110.0,34.6541781857,0.860942686883
110.0,34.7625577383,0.864740715936
127.0,34.7143859645,0.863065480101
110.0,34.7054686084,0.862968930694
110.0,34.6938574983,0.862563514352
119.0,34.6870531078,0.862247429325
118.0,34.6777701748,0.861931600301
118.0,34.6736948478,0.861768943975
115.0,34.6683189202,0.861599102827
116.0,34.6650175071,0.86142751446
123.0,34.6592834038,0.861264994965
118.0,34.6578937058,0.861180006619
112.0,34.6557774835,0.861106935287
112.0,34.653948903,0.861008624114
130.0,34.6514039029,0.860903484538
115.0,34.6507064748,0.860869467031
111.0,34.6497780506,0.860859421586
110.0,34.7707935661,0.865276823301
114.0,34.7367114121,0.864147908519
110.0,34.7226698014,0.863561595026
110.0,34.7080851808,0.863002458252
114.0,34.69878883,0.86262475894
113.0,34.6866323714,0.862226063335
113.0,34.6818058152,0.862011336819
113.0,34.6753917193,0.861774483138
113.0,34.6704817185,0.861570744339
113.0,34.6633535039,0.861328170523
113.0,34.6601752323,0.861228838486
110.0,34.6580703408,0.861136039292
110.0,34.6554796983,0.861019620697
111.0,34.6490741578,0.860842526901
113.0,34.6492730023,0.860834427445
110.0,34.6491832982,0.860852185267
110.0,34.7758461131,0.865529772082
112.0,34.739144876,0.864270650443
118.0,34.7191597772,0.863467718061
115.0,34.7004094797,0.862844585613
112.0,34.6881704815,0.86234289771
113.0,34.6754319225,0.861918856124
114.0,34.6693760393,0.861700211682
114.0,34.662261079,0.861493442611
113.0,34.6568629968,0.861326814853
117.0,34.6528480408,0.861133837983
112.0,34.6473066378,0.861055888184
117.0,34.644711011,0.860959461478
110.0,34.6390351004,0.860883322994
110.0,34.6453239325,0.860932262218
113.0,34.6458683292,0.86115768019
110.0,34.6610946908,0.861720424866
110.0,34.7638848842,0.86536223558
115.0,34.7249579687,0.864004249149
113.0,34.7044910252,0.863238949919
114.0,34.6864758171,0.86262609171
112.0,34.6815355289,0.862220045454
112.0,34.6654495827,0.861790532621
111.0,34.6576240396,0.86153738839
110.0,34.6532780688,0.861351296824
110.0,34.6499565736,0.861185817005
112.0,34.642035495,0.860944210349
112.0,34.6397777832,0.86085019291
110.0,34.6384552849,0.860773866914
110.0,34.6406614594,0.860701272493
114.0,34.6375452996,0.860615235089
110.0,34.6555483136,0.86149732454
110.0,34.6544791377,0.86142212338
118.0,34.7558842515,0.864962799109
110.0,34.7153776601,0.863503125162
110.0,34.6987229919,0.862874884918
113.0,34.6842303567,0.862366483404
113.0,34.6759557139,0.86201593055
114.0,34.6652938149,0.861648292459
117.0,34.6630608834,0.861528580769
110.0,34.6593056041,0.861379075383
110.0,34.6575414447,0.861266092817
114.0,34.6521498383,0.861086699716
113.0,34.6508967677,0.861066526325
110.0,34.6492104482,0.861021514838
