bytes,psnr,ssim
368409.0,38.0528388273,0.961274300424
29696.0,38.0475200334,0.961260866324
70.0,38.0066035237,0.960931546769
448.0,38.0173730899,0.960862519123
33171.0,37.9860506095,0.96062752476
457.0,37.9821329124,0.96055567283
443.0,37.9961443829,0.960621380355
34977.0,37.9654234207,0.96042503352
732.0,37.9662782263,0.960404586373
669.0,38.0019412983,0.960603308615
34721.0,37.9692906755,0.960453518175
932.0,37.9664507644,0.96046254187
790.0,37.9977471909,0.960593445649
36548.0,37.9645251426,0.960395002612
737.0,37.9671818094,0.960106505298
766.0,38.0052670409,0.960474349107
53041.0,38.0071353486,0.9610192986
784.0,38.0095060888,0.960900723654
730.0,38.0250250014,0.960896016135
41520.0,37.9773808597,0.960599927748
769.0,37.9778153582,0.96053563019
880.0,38.0189089712,0.960690235866
38546.0,37.9829070982,0.960452848237
1036.0,37.987157421,0.960506046061
955.0,38.0230470071,0.96069310057
37365.0,37.987734009,0.960464077129
891.0,37.9849823523,0.960447615294
879.0,38.0224447986,0.96065423719
39122.0,37.9848890177,0.960455580878
1247.0,37.9782269588,0.960243811438
1439.0,38.0168454883,0.960568608842
78578.0,37.9921908135,0.960460647386
1427.0,38.0400571233,0.961230399583
1524.0,38.0802267997,0.961337454579
56612.0,38.04167977,0.960939920831
1499.0,38.0387574532,0.960834321134
1392.0,38.0693447245,0.960999167402
48058.0,38.0383117568,0.960781886666
1200.0,38.0421843948,0.960759226408
1155.0,38.0755656338,0.960967924779
45788.0,38.0471259833,0.960772907417
1163.0,38.0452579042,0.960746243359
1233.0,38.0752355569,0.960943884123
47580.0,38.0409330135,0.960773824521
1297.0,38.0254812756,0.960452233788
1630.0,38.0616982192,0.960774270805
65439.0,38.0279536053,0.960618778301
1255.0,38.0262923612,0.960654115108
1495.0,38.0960567122,0.961613001301
51269.0,38.0620846673,0.961263024167
1243.0,38.0485859891,0.961149898111
1495.0,38.0797541423,0.961290449459
47451.0,38.0463569507,0.961019929699
1404.0,38.039287586,0.960969492989
1409.0,38.0732586746,0.961118679588
45455.0,38.0482341937,0.960922175759
1344.0,38.0455433848,0.960914209872
1237.0,38.0715493266,0.961045019467
45723.0,38.0330236015,0.960784324078
1202.0,38.0200446458,0.960548121343
1188.0,38.0472148725,0.960852084422
44468.0,38.0146255933,0.960724374902
1028.0,38.0118794576,0.960681334646
1293.0,38.0400752301,0.960858344466
52957.0,38.0340556849,0.961305848345
1118.0,38.0327315884,0.961159056631
788.0,38.0483625268,0.961151259701
45483.0,38.0145776821,0.960869381609
935.0,38.0116754202,0.960828284359
1110.0,38.036978072,0.960942599808
42370.0,38.0096841131,0.960768889795
1116.0,38.0183974528,0.960768337974
1148.0,38.041541648,0.960908713127
43083.0,37.9931371952,0.960644187944
984.0,37.9917510617,0.96033039826
1011.0,38.0306320576,0.960705247503
42427.0,38.0062865709,0.960632184668
1064.0,38.0184775695,0.960689402154
1220.0,38.0538292878,0.960937109182
55963.0,38.0182469512,0.960770362526
1085.0,38.0551048405,0.961476197369
1000.0,38.0726573366,0.961455524354
45214.0,38.0344986758,0.961118188051
1046.0,38.0313450951,0.960980853136
1009.0,38.0475989304,0.961006609561
41583.0,38.0213166195,0.960792473781
1080.0,38.0306711811,0.960819072653
884.0,38.0542299903,0.960960236728
43161.0,38.0300973134,0.960801752637
1039.0,38.0353607226,0.960618390828
1273.0,38.0673015869,0.960883516392
39370.0,38.0387403499,0.960721191552
1103.0,38.0452208203,0.960774939989
1022.0,38.0712503084,0.960955343217
53180.0,38.041306083,0.960806285177
1018.0,38.0414586943,0.960819548914
961.0,38.111555725,0.961739880656
44742.0,38.0786051444,0.961421494766
1040.0,38.0782716067,0.961283888125
877.0,38.0994828061,0.961360794604
40269.0,38.0728523279,0.961174832497
1085.0,38.0733038382,0.961147786113
968.0,38.0960304202,0.961290709438
41584.0,38.06154915,0.961063288758
1065.0,38.0619506694,0.960761039894
987.0,38.0877012048,0.961053755194
39119.0,38.0565832193,0.960953473547
1050.0,38.0572911648,0.961009788799
995.0,38.0749779263,0.96117559793
38351.0,38.0526731798,0.961053846857
1174.0,38.0490117685,0.961060979168
1081.0,38.0764174738,0.961236462702
46384.0,38.0864498973,0.961778061911
1265.0,38.0759635572,0.96159268351
1123.0,38.0819124915,0.961525982688
40432.0,38.0457004192,0.961275425075
1074.0,38.0505043958,0.961247933567
965.0,38.0712510019,0.961321116472
39628.0,38.0504911799,0.961154799353
1133.0,38.0488420588,0.960931792671
1182.0,38.0578730271,0.961145223632
38750.0,38.0288985428,0.960988602556
862.0,38.0246586789,0.960934652786
839.0,38.0400562971,0.961024982097
38653.0,38.01063558,0.960833035862
842.0,38.0023424971,0.960806583799
744.0,38.0191360961,0.960872318118
45097.0,37.9884747007,0.960678577217
876.0,38.0191103341,0.961372406796
956.0,38.0331482895,0.961306223458
40330.0,37.9968384196,0.960973883576
832.0,37.9920800287,0.960893496536
788.0,38.0057734632,0.960929416895
40524.0,37.9708048664,0.96066326376
650.0,37.9675871899,0.960352237636
736.0,37.9954888901,0.960614017913
38066.0,37.9748631173,0.960545471874
723.0,37.9719519544,0.960538199284
618.0,37.9901494777,0.960665571532
36613.0,37.968515256,0.960521028003
663.0,37.9678602295,0.960500149317
639.0,37.9873081073,0.960610316234
47216.0,37.9676094996,0.960481413858
542.0,37.96186016,0.960449002213
563.0,38.0224228911,0.961320914996
41354.0,37.9892316795,0.960988661658
492.0,37.9786137544,0.960832864905
471.0,37.9975468843,0.960868016367
40265.0,37.9696671923,0.960674223812
590.0,37.9713577715,0.960472406054
545.0,37.995788666,0.960689401627
37813.0,37.9761757228,0.96059327027
711.0,37.9683323424,0.96054183955
689.0,37.9868081181,0.960692774735
35680.0,37.9703428504,0.960584124316
765.0,37.9754078571,0.960603390578
670.0,37.9953820075,0.960733114486
35865.0,37.976468232,0.960641280509
623.0,37.9741696335,0.960608167304
780.0,37.9903399487,0.960709408346
41580.0,38.0043332396,0.961262067026
