bytes,psnr,ssim
438726.0,30.3242800369,0.820526609616
844.0,30.3241777264,0.820527000229
354175.0,31.0880178377,0.843236702549
366012.0,31.214627501,0.842493003978
298771.0,30.8987575592,0.838381634975
362743.0,30.9550026756,0.841038510446
295490.0,30.9950172315,0.842518770492
358935.0,31.1182433404,0.843597552243
306827.0,31.2347330948,0.847570529259
349515.0,31.0888758165,0.841825770373
368360.0,31.1013960285,0.842934084233
302375.0,31.3053514987,0.848706067349
357900.0,31.1180123696,0.84285023193
310530.0,31.0826834532,0.846279651353
351197.0,31.6581579538,0.850134178846
369161.0,31.6246688298,0.845279421855
299155.0,31.3817404206,0.840055469382
363133.0,31.2048009074,0.838807238911
301329.0,30.988473601,0.83549070073
343893.0,31.3891714733,0.849348762761
370480.0,31.4870636361,0.851015469911
294453.0,31.0893005243,0.845334127854
362191.0,31.3938180768,0.848559418932
297439.0,30.8828531318,0.847981579921
359165.0,31.0967478011,0.849534488784
289371.0,31.38892306,0.851840553563
356986.0,31.0440175262,0.849712128217
287383.0,31.1794108278,0.853571540197
352085.0,31.4714155116,0.856010856978
280398.0,32.0107804554,0.867167185549
358918.0,31.4715346832,0.852537135361
281891.0,32.0588789962,0.868814711127
351642.0,31.7198401891,0.861494597424
282877.0,32.4901935701,0.875772887601
349829.0,32.265949212,0.868088544115
280920.0,32.5090017791,0.875052910744
355872.0,31.9731004623,0.864486262668
279734.0,31.880298846,0.863450207632
350281.0,31.8343828154,0.86196211132
273539.0,31.6239633819,0.863791736189
355597.0,31.7905663361,0.8636597185
265242.0,32.0379382121,0.866183075046
352355.0,31.9459081003,0.865146516863
255501.0,32.0574843242,0.868802386769
359491.0,31.8716403849,0.863400430227
247689.0,31.7758995833,0.857367718373
348587.0,31.8650528355,0.86249076873
229903.0,31.9069720553,0.864352214446
345635.0,31.9115776552,0.866091548893
230462.0,31.9474254856,0.8684557662
339040.0,31.9979318788,0.869480243804
224133.0,31.9338247538,0.868845850914
337387.0,31.8471243385,0.86715877586
220013.0,31.8626886342,0.867045978489
335321.0,31.935193714,0.866842730331
220051.0,32.0699183745,0.870050577647
337798.0,32.0947736019,0.870281297999
220614.0,32.2192759317,0.87147327264
339453.0,32.2675011022,0.871201720351
226132.0,32.0647801304,0.869231423682
340697.0,31.8592486437,0.860711165541
229337.0,32.0698860476,0.866161060261
338315.0,32.0625904881,0.864686035197
226809.0,32.0342197155,0.863539085495
341129.0,31.9575256773,0.86206349747
232402.0,31.9542394073,0.861227479649
339211.0,31.8231143286,0.858108969818
226752.0,31.8058622141,0.856156386311
346425.0,31.7713529317,0.853689870935
228940.0,31.7492399023,0.852829217429
348583.0,31.7273230484,0.851655593508
238875.0,31.7461466658,0.850946595662
342905.0,31.6208417437,0.848519303913
233534.0,31.5425156199,0.847162918987
353444.0,31.4496781487,0.842954857105
243695.0,31.1897640276,0.832979985045
353674.0,31.2612909845,0.838597639254
248678.0,31.3739916136,0.842981110068
354270.0,31.3360503083,0.843394540803
259613.0,31.2799328823,0.843467778876
365674.0,31.1396893328,0.840625101988
267181.0,31.1544233744,0.840023239826
367257.0,31.1559626927,0.839538704859
272112.0,31.2003673206,0.83964901995
366965.0,31.2797751234,0.839607459351
277301.0,31.4293433565,0.841673121421
370746.0,31.1526794265,0.835536509575
285540.0,31.0356544449,0.834316475451
375756.0,30.9684666867,0.832698502604
292151.0,31.0131663235,0.832316582723
382729.0,30.8357292848,0.823735754625
303791.0,31.0831545876,0.833323217357
377212.0,30.8770764629,0.8300130621
305329.0,30.851171003,0.82902513213
380371.0,30.8237213324,0.828633524999
304385.0,31.0347337393,0.835383774235
371988.0,31.2443458543,0.837601013118
293522.0,31.298135502,0.836889710935
372288.0,31.2882158629,0.836207256123
301219.0,31.4961615769,0.83910710785
376485.0,31.7830027396,0.843725085754
298946.0,32.090090912,0.847839555917
372115.0,32.1023115924,0.847362869496
295772.0,32.3791588499,0.851237949638
369681.0,32.324876634,0.845365808363
292073.0,32.5673307016,0.84261100484
358359.0,33.0383455792,0.855602384885
277333.0,33.483824018,0.863276142231
352103.0,33.8463973693,0.87078458948
271676.0,34.1022415324,0.873877366601
343133.0,34.3570576816,0.876230258256
263641.0,34.7806749713,0.882031695579
337916.0,35.257032967,0.888131178216
259231.0,35.6971868631,0.894753318932
330077.0,36.0775073829,0.899610266465
251830.0,36.6028651257,0.906293560022
316974.0,37.154604252,0.914164696456
240995.0,37.8239862651,0.921735398996
304937.0,38.4477145638,0.929076165973
235275.0,39.2004234413,0.936685723025
286850.0,39.4591631384,0.936789393694
230488.0,40.5389337884,0.948622785442
267824.0,41.3700804996,0.955320810205
