bytes,psnr,ssim
166677.0,32.2180580648,0.816903208661
41109.0,31.9310400133,0.808864481987
3817.0,31.7894902638,0.806041202214
4075.0,32.0278079088,0.811416521788
41701.0,31.771893832,0.804717230417
3767.0,31.7691239159,0.803647096148
3604.0,31.9736215987,0.808643128377
47363.0,31.7010885556,0.802036508609
3622.0,31.7099614252,0.80177249524
3645.0,31.9064319491,0.806308046491
42255.0,31.7067024518,0.800731720828
3247.0,31.6903442886,0.800011121926
3338.0,31.8257067325,0.804397624621
48811.0,31.5717263007,0.79817477159
4589.0,31.6238124338,0.799247549929
3726.0,31.8501663555,0.804926682931
48132.0,31.599057243,0.800306909189
4368.0,31.5911460014,0.799567720333
4353.0,31.8533951394,0.805272765112
49206.0,31.6169434804,0.798870089136
4672.0,31.6560184931,0.798885289752
4266.0,31.8326648892,0.803320930213
51160.0,31.5965336162,0.797498247981
4466.0,31.5630201706,0.797031920555
4512.0,31.8036578877,0.80320870162
48976.0,31.6115097199,0.799548609931
4858.0,31.6917654565,0.802394004657
5123.0,31.8049604039,0.804871178327
49959.0,31.4851414559,0.797313669053
4866.0,31.5392708992,0.797864001643
4462.0,31.7430245324,0.803291742559
65126.0,31.518807355,0.797037614588
4986.0,31.4782261196,0.797594533153
5366.0,31.7101385587,0.803513276333
57145.0,31.5083127343,0.797634626441
5605.0,31.5455361407,0.798183347906
5682.0,31.6879423709,0.802761617405
61617.0,31.4535436913,0.796406380459
7315.0,31.436028167,0.796499831832
6778.0,31.6735312779,0.802256205752
63301.0,31.4476587082,0.796707922389
7509.0,31.4153288338,0.796010627418
8517.0,31.6751296652,0.802496221857
61195.0,31.372112101,0.795138175683
9213.0,31.3345024545,0.795181257606
7111.0,31.6117880203,0.802199835228
62381.0,31.3778402019,0.796151437665
6694.0,31.2876151674,0.794418639423
8646.0,31.5943907089,0.803573837229
60578.0,31.2825456877,0.795461375308
8834.0,31.2759400018,0.795370480696
6868.0,31.4984153133,0.801501717325
61012.0,31.2488115033,0.795366674039
7226.0,31.2973562986,0.796209277018
7576.0,31.4869766712,0.801729979086
62018.0,31.214020688,0.795183496971
7563.0,31.2067026507,0.794999618155
7636.0,31.4704454939,0.801206006245
59934.0,31.2767335971,0.794511466377
7691.0,31.3148828484,0.795147162913
6913.0,31.5688265485,0.80184151368
63650.0,31.3843561693,0.795922251056
7072.0,31.378995826,0.795511177188
8061.0,31.5789203154,0.801780608767
64313.0,31.3690143475,0.796556847236
9801.0,31.3115382643,0.79565863383
9821.0,31.5627607295,0.803368291719
65575.0,31.2718259174,0.795686447853
8776.0,31.2683667761,0.795615377078
8612.0,31.5241959686,0.802347110303
64837.0,31.3682357275,0.795631366753
9183.0,31.3354835107,0.794657394375
9080.0,31.5133456564,0.800723225416
64436.0,31.3093739279,0.794146590614
8584.0,31.2975810256,0.793934240556
8838.0,31.5382449847,0.799400978604
66561.0,31.3247720413,0.792761579006
8886.0,31.2493992408,0.790328247535
9453.0,31.4403953147,0.796454590422
65322.0,31.1875093488,0.78908492931
9096.0,31.1180029853,0.789151673073
9175.0,31.3377819223,0.794776577261
68338.0,31.0192070254,0.785700581286
9810.0,30.9760742356,0.785583047569
8330.0,31.1420045614,0.791698516994
65608.0,30.9080803129,0.784614825984
8311.0,30.8451770552,0.783355661773
8795.0,31.0198445955,0.78922792744
70065.0,30.8421689547,0.783398065826
8982.0,30.9532494613,0.784520216119
9144.0,31.2031413519,0.791650875439
67950.0,30.9425649217,0.784841891249
9031.0,30.8866183167,0.78318493612
8648.0,31.0340215856,0.789891445442
67318.0,30.880643717,0.785215080383
9760.0,30.779015609,0.78465633328
10058.0,31.0294426341,0.792822962014
65400.0,30.7050086578,0.784609433877
9144.0,30.6644876532,0.784809014385
9314.0,30.9409229849,0.792233633371
66689.0,30.7064809894,0.785387964713
9474.0,30.6396376698,0.785594863421
10420.0,30.9555140847,0.793219204996
68837.0,30.767740011,0.787527167931
9992.0,30.7715462986,0.78775933163
9931.0,30.9166500748,0.793363428264
66432.0,30.7222281148,0.787711748415
9915.0,30.6322277209,0.785029538932
9277.0,30.795021476,0.792428172735
67084.0,30.6434770434,0.788140224077
9198.0,30.6403556582,0.788123098875
9705.0,30.7834149622,0.793981860638
66945.0,30.6478133686,0.790937257235
9715.0,30.6056516415,0.790148138933
10202.0,30.7501925619,0.796666230628
65941.0,30.5083423682,0.789955794749
10311.0,30.5516525208,0.790882915322
9952.0,30.7017047862,0.79644272473
62701.0,30.5711202603,0.791456731164
9896.0,30.5347955997,0.79101990638
9581.0,30.7258450582,0.798129897862
69102.0,30.5581568801,0.792227057313
11452.0,30.5519734383,0.789339003615
11626.0,30.711019322,0.796934471278
67158.0,30.5633414499,0.791714305515
11269.0,30.4695444274,0.790247319643
11146.0,30.6848393316,0.796876031776
67950.0,30.5103280488,0.79095936976
10185.0,30.5045718451,0.791589237816
11209.0,30.6676030953,0.798295960666
67597.0,30.4553395612,0.790946090726
10938.0,30.4056942628,0.790313504782
10345.0,30.57377159,0.795563463699
68308.0,30.4186276441,0.788451260853
12849.0,30.406791678,0.788645078033
12498.0,30.5396789296,0.7939445945
69357.0,30.3250916207,0.785711959718
11380.0,30.2835441533,0.781439082179
13029.0,30.5169254044,0.792400743724
67527.0,30.236211394,0.784094245682
12532.0,30.2577821556,0.785137690745
12626.0,30.5186404889,0.792799216151
69266.0,30.247153162,0.784405664172
13212.0,30.2971925031,0.786027392573
12990.0,30.4756042453,0.793986794184
69928.0,30.2729944196,0.786367790834
11061.0,30.2818440076,0.785688216201
11970.0,30.5055358083,0.791966110748
66457.0,30.3073455416,0.785683551597
11241.0,30.2687255831,0.784645265461
11991.0,30.5631081204,0.79437506185
