bytes,psnr,ssim
1108585.0,37.4598018131,0.898908521255
517433.0,37.4173059436,0.898000636932
106187.0,37.3922289335,0.897309672954
92953.0,37.3849529897,0.897117789082
429523.0,37.3575811387,0.896651609589
110897.0,37.3524985031,0.896511182357
120021.0,37.3815956232,0.896903030871
472563.0,37.3908842294,0.897003151542
143773.0,37.3737599741,0.896782615509
130463.0,37.3956784624,0.89719856086
512797.0,37.396781744,0.8971954891
136873.0,37.3890648373,0.897022868684
124483.0,37.3888991349,0.897018449989
446363.0,37.3626861584,0.896490934925
122381.0,37.3495388354,0.89627290029
122868.0,37.3467410148,0.896215560307
536981.0,37.5268441191,0.900660720418
201590.0,37.4117730298,0.898049735388
191555.0,37.4187040726,0.89778136787
271369.0,37.4006154955,0.897327227928
312210.0,37.386461554,0.896929424604
297894.0,37.3706632872,0.896546904473
376477.0,37.3613058986,0.896220846426
327742.0,37.3486329388,0.895955248605
322899.0,37.3393740656,0.895744706649
285478.0,37.3391939538,0.895763134544
532773.0,37.376995442,0.896370507983
128073.0,37.3764911925,0.896372738842
116483.0,37.3758063344,0.896331041099
306678.0,37.3776138992,0.896465066836
297909.0,37.3684319831,0.89641304148
302128.0,37.3588750617,0.896326453948
543983.0,37.5380333894,0.900572029603
417723.0,37.4363567283,0.898378414944
387391.0,37.4014787651,0.897605291947
496032.0,37.3734271118,0.896967632447
118856.0,37.340727912,0.896421927084
125181.0,37.3443091493,0.896346719201
258465.0,37.3319671339,0.896102103177
448877.0,37.3145404707,0.895640742867
116086.0,37.2835071884,0.895108080208
121529.0,37.3006688387,0.895403556651
443812.0,37.3327692867,0.896020711134
447776.0,37.3259252014,0.895829395122
121471.0,37.3058204072,0.895583756129
125394.0,37.3153616702,0.895711084754
303296.0,37.3046488097,0.895499873029
514200.0,37.2860751475,0.895094334516
123869.0,37.4705930083,0.899481802114
135748.0,37.3741992161,0.897305318402
435999.0,37.3330771995,0.89631228738
392651.0,37.3165136686,0.895838185289
99460.0,37.2920729487,0.895458477397
111567.0,37.2971585687,0.895411669223
263986.0,37.2868852837,0.895199028401
500120.0,37.2732706603,0.894911395425
122612.0,37.2709983032,0.894839395442
154181.0,37.3284063282,0.895879796278
534614.0,37.3353221905,0.896094777274
169642.0,37.3230296382,0.895815038477
155667.0,37.2941040451,0.895446864006
433620.0,37.2931998094,0.895439858989
134040.0,37.2980692513,0.89543935967
144937.0,37.321302033,0.895751940074
585449.0,37.4560314745,0.899355942089
208479.0,37.36110629,0.897089282441
181666.0,37.3692047207,0.897019405487
402482.0,37.3436924381,0.896485319504
102036.0,37.3143345351,0.896013122041
164427.0,37.3306062854,0.896245435492
314451.0,37.3138989852,0.895844047849
444872.0,37.2826540844,0.895280110296
121412.0,37.2697457904,0.894913349267
106768.0,37.2675850842,0.894925944651
505909.0,37.2864383245,0.89531423207
151071.0,37.2706687188,0.894996379427
121366.0,37.2607667733,0.894778062603
368005.0,37.2369107667,0.894265829716
113866.0,37.21974861,0.893942064578
114711.0,37.2123150112,0.893756170985
517570.0,37.383880825,0.897944223761
185354.0,37.2730802413,0.895452587609
166335.0,37.2730121721,0.895137376146
248916.0,37.2567494603,0.894725050027
246602.0,37.2422420721,0.894382934024
259109.0,37.230212985,0.894111541607
247441.0,37.2148150969,0.893787443693
359104.0,37.1961751954,0.893399393038
110521.0,37.1867635193,0.893237839928
105972.0,37.1901868,0.893273529145
451333.0,37.2207422121,0.893935287636
230806.0,37.2120225207,0.893693321454
253765.0,37.1990691426,0.89345342077
266698.0,37.1886014184,0.893217993949
290538.0,37.1812536457,0.893039268802
284377.0,37.1741062106,0.89287418576
510333.0,37.3548176385,0.897484970534
194158.0,37.2579919857,0.895078276343
180590.0,37.2684005592,0.894944018554
308588.0,37.2597628494,0.894657895618
250220.0,37.2401626477,0.894267098177
269560.0,37.2358107508,0.894118538648
409776.0,37.2216893094,0.893831656917
127152.0,37.2193944401,0.893750687292
122198.0,37.2156754858,0.893685067682
523036.0,37.212591784,0.893533267766
128864.0,37.2662017701,0.894714525921
114675.0,37.2707211623,0.894776384905
434667.0,37.2537385645,0.894474090703
167633.0,37.2791532832,0.894910908716
134694.0,37.273334045,0.894832778717
449266.0,37.2813648287,0.894930659375
525106.0,37.4380428323,0.899123119668
219348.0,37.3323529969,0.896579009235
205165.0,37.3444798039,0.896299679442
478350.0,37.3179342378,0.895728254469
112382.0,37.3020636306,0.89539091088
146114.0,37.3339962232,0.895895817514
527969.0,37.3308143645,0.895732435064
156077.0,37.3078804383,0.895330852562
164523.0,37.3014597405,0.89529925315
307818.0,37.2962421401,0.895224520186
501660.0,37.3154698278,0.89536835921
411312.0,37.2987983702,0.895031951679
102292.0,37.2832063847,0.894750379833
116246.0,37.2851864597,0.894725263077
304913.0,37.2697366463,0.894424297566
372484.0,37.254725161,0.894224353854
539590.0,37.4081793239,0.898189767998
198831.0,37.2948677012,0.895742875837
189691.0,37.3048567386,0.895477896059
280288.0,37.2849601688,0.895020670861
295915.0,37.266781691,0.8946613093
314175.0,37.2572512697,0.894424967559
264478.0,37.2398365582,0.894059584046
267337.0,37.2291531311,0.893823499761
282329.0,37.2155611104,0.8934982075
246747.0,37.2106431026,0.893351468689
452589.0,37.2469144282,0.894027990668
232827.0,37.2443162232,0.893918846287
251814.0,37.2333286594,0.893704815221
283590.0,37.2304243887,0.893596638027
292359.0,37.222323466,0.893402360556
339084.0,37.2262256512,0.893430717429
573769.0,37.417809455,0.898160519759
206322.0,37.3128937603,0.895657445109
203512.0,37.3007921921,0.895219681333
248029.0,37.2845050461,0.894833682812
345752.0,37.2594227922,0.89430367921
345031.0,37.2501386102,0.894091799398
422828.0,37.2209013538,0.893568558144
370798.0,37.199886258,0.893179423263
383835.0,37.1790056681,0.892791238488
366399.0,37.1788096772,0.892732836495
533363.0,37.2249278025,0.893489637175
393811.0,37.2098142314,0.893281406825
390941.0,37.1882396559,0.892859031117
349301.0,37.1785263154,0.892710054276
391173.0,37.1587281888,0.892451011541
329588.0,37.1475528505,0.892233644846
577461.0,37.3181554209,0.896623774155
196733.0,37.2135078917,0.894262400712
190025.0,37.214423481,0.893921002647
305611.0,37.1948843024,0.893473575734
404263.0,37.17265174,0.8931518139
443339.0,37.1568519305,0.892908175846
416188.0,37.1261243274,0.892429324087
443382.0,37.1156254561,0.89219540025
397279.0,37.0968703814,0.891785730514
356428.0,37.0867397515,0.891622239407
482080.0,37.1127678382,0.892092666861
301525.0,37.1107706258,0.892017698202
434805.0,37.0923095209,0.891671034839
133537.0,37.0912894893,0.891630012523
111752.0,37.0826697816,0.891456217724
541713.0,37.0635359149,0.891007028758
112834.0,37.2546213336,0.895733798337
131844.0,37.1615236006,0.893472862794
595316.0,37.118051167,0.892475994962
163616.0,37.1056720219,0.892108218497
144255.0,37.0979768476,0.891911867221
303296.0,37.08685791,0.891616589154
274974.0,37.0721369748,0.891282834854
252834.0,37.0609900225,0.890979673314
306460.0,37.0412009803,0.89060872926
313686.0,37.0410274776,0.890611485546
480861.0,37.0603707913,0.891059832099
451181.0,37.0482281944,0.890727551784
106337.0,37.0310488097,0.890490167765
120878.0,37.037401489,0.890561280448
288166.0,37.0329570077,0.890446252715
536762.0,37.0215004662,0.890085058614
114748.0,37.2171922352,0.894980901704
126419.0,37.1197784869,0.892614661376
519833.0,37.094192617,0.891930833841
125907.0,37.0843308142,0.891594400262
116238.0,37.0744976849,0.891365021837
284638.0,37.0609740523,0.891042018071
375218.0,37.057343475,0.890872331524
395759.0,37.0511500433,0.890674638958
417312.0,37.0418707403,0.890382174062
353772.0,37.044974157,0.890325758408
620256.0,37.1000802482,0.891468111053
157015.0,37.1046173649,0.891560359656
136881.0,37.1268422704,0.891932571474
511620.0,37.1313108018,0.891909747914
131708.0,37.116190179,0.891687301814
133392.0,37.1279125844,0.89185397515
597975.0,37.3048536053,0.896411786581
210644.0,37.1939365692,0.893872134607
200570.0,37.2247463567,0.894003642776
357820.0,37.2114830653,0.893669664853
343903.0,37.1805762971,0.893149165535
362840.0,37.1529271454,0.892680863747
363716.0,37.1276018772,0.892217430687
370872.0,37.1047958987,0.891791121518
332064.0,37.0805161021,0.891297669658
301946.0,37.0701628734,0.891094703127
512679.0,37.1036808873,0.891657102626
400356.0,37.0908039862,0.891297137007
94737.0,37.0761808397,0.89109083117
105965.0,37.0775349181,0.891077636935
297650.0,37.0684029207,0.890882612973
346107.0,37.068372431,0.890931966902
577992.0,37.2606966943,0.895652104543
234272.0,37.1620860627,0.893388807814
198892.0,37.1570649722,0.893022893855
444308.0,37.1362994358,0.892515249069
106385.0,37.1219483776,0.892174196917
117289.0,37.1176683973,0.892061051837
437066.0,37.0913976553,0.891504365015
115315.0,37.0755026666,0.891227618971
111621.0,37.0674947274,0.89104541104
548516.0,37.0493734147,0.890650885707
111934.0,37.0864439376,0.891349053642
98905.0,37.0837057864,0.891364142355
475377.0,37.0593671591,0.890823695563
110971.0,37.0733159855,0.891120510157
