bytes,psnr,ssim
3439747.0,44.8884589424,0.987486581728
2507992.0,44.7333465346,0.986623570684
1173838.0,44.7231741809,0.986564415321
1107052.0,44.8373555185,0.987181485729
2405238.0,44.7080607169,0.986501467903
1104790.0,44.7006503482,0.986464625667
1111490.0,44.8072359634,0.987038702389
2343412.0,44.6993402696,0.986455600137
1088557.0,44.7007452852,0.986471794244
1073225.0,44.8008889726,0.987014782362
2405612.0,44.6788311997,0.986363278401
1108462.0,44.6831303941,0.986409485103
1096936.0,44.7961565428,0.986982883008
2331424.0,44.6858982851,0.986390014094
1102480.0,44.6682353793,0.986294480844
1135656.0,44.7786640126,0.986883240609
2648770.0,44.7965025002,0.98686109504
1331810.0,44.797593074,0.986829066931
1115369.0,44.8741487934,0.987259285306
2277677.0,44.7520702832,0.98664299662
1047838.0,44.8209895249,0.987071790494
107861.0,44.8387940497,0.987151927944
202257.0,44.8383763572,0.987146459481
99992.0,44.834578122,0.987127293826
15239.0,44.8352413227,0.987128949166
10960.0,44.8360781202,0.987129057615
43474.0,44.8352309542,0.987128312039
4596.0,44.8360764741,0.98713166075
3237.0,44.8369361533,0.987133717103
61252.0,44.8361209191,0.987132165613
2768.0,44.8343201101,0.987132408564
7842.0,44.8357966459,0.987132559183
2736512.0,44.7752276405,0.986836612328
1323706.0,44.7737214111,0.986810877405
1128409.0,44.8588602319,0.987256657697
2364407.0,44.7406950728,0.986637144027
1083918.0,44.728476247,0.986553351933
1085018.0,44.8344900869,0.987132057058
2320315.0,44.7274571535,0.986564926699
1059654.0,44.7240060221,0.986541385547
1082414.0,44.8077030034,0.98700029415
2344624.0,44.7107914507,0.986477190825
1098381.0,44.7060090002,0.986468267588
1087827.0,44.8093041739,0.987023910631
2502565.0,44.6777429002,0.986316356089
1125888.0,44.6731761598,0.986324304151
1176374.0,44.8144222592,0.986973641949
2707602.0,44.7070532732,0.986410432554
1108717.0,44.804245057,0.986963080475
1094412.0,44.8936248497,0.987431831749
2241146.0,44.75351443,0.986703146107
1056157.0,44.7455557137,0.986641558506
1085674.0,44.8221612515,0.987080794943
326266.0,44.8163718145,0.987038446522
201544.0,44.8183707714,0.98704519931
143819.0,44.8157447486,0.987035487602
20063.0,44.8177330901,0.987044469154
14032.0,44.8184319216,0.987044522065
65062.0,44.8181927358,0.987046677189
5385.0,44.819092169,0.987052343484
4406.0,44.8200526336,0.987054443228
70115.0,44.8191505419,0.987053178332
3224.0,44.8182002767,0.987055765856
7846.0,44.819417165,0.987056738355
2751657.0,44.7814164347,0.986900515291
1303870.0,44.7753001981,0.98681562899
1134538.0,44.8562959461,0.98724184004
2306146.0,44.7434791209,0.986659580967
1068687.0,44.7368160399,0.986632956573
1051933.0,44.8255954007,0.987118057854
2322832.0,44.6963047737,0.986465008437
1097246.0,44.6997432059,0.986501236906
1092735.0,44.7991539602,0.987020456085
2448835.0,44.7001910099,0.986480307627
1085280.0,44.6753015682,0.98636682733
1113064.0,44.7958833523,0.987005962465
2491342.0,44.6831265801,0.986361082224
1166406.0,44.7097654655,0.986478101827
1083243.0,44.8014668653,0.987016925432
2637685.0,44.6944532973,0.986449426453
1092970.0,44.8016277223,0.987057219446
1081087.0,44.8808757578,0.987461150986
2445044.0,44.7313622197,0.986681277686
1069441.0,44.7408400061,0.986685509487
1076523.0,44.8402600795,0.987248579351
293133.0,44.8329340517,0.987189029849
177032.0,44.8322496583,0.987185148982
129325.0,44.8281483547,0.987167996455
11490.0,44.8297153322,0.987174676086
6356.0,44.8305418592,0.987176096483
21773.0,44.8293041,0.987173316508
3470.0,44.8297077713,0.987174605709
2832.0,44.8304714964,0.987176687816
55290.0,44.8297866691,0.987174845744
2448.0,44.828328935,0.987174720197
6903.0,44.8290036719,0.987174799277
2688508.0,44.7559746062,0.986865900173
1296096.0,44.7675054874,0.986845289123
1089985.0,44.8569738846,0.987282980027
2336879.0,44.7412593737,0.986701675453
1055540.0,44.7111882534,0.98657028809
1098916.0,44.8199942487,0.987123991928
2426617.0,44.7138825445,0.986554584677
1083642.0,44.7169415665,0.986541398638
1094885.0,44.8059534971,0.987008646271
2532796.0,44.6994673994,0.986457055152
1116079.0,44.7062694058,0.986413220496
1102467.0,44.835680111,0.987089012215
2320520.0,44.7146799528,0.986447317312
1069848.0,44.7168393882,0.986480947922
1070055.0,44.8190439628,0.987028234998
2632525.0,44.7092968487,0.986457595811
1081852.0,44.7891322819,0.986966019818
1090893.0,44.8819782463,0.98740871097
2292921.0,44.7475515258,0.986717733864
1066240.0,44.7332233926,0.986614124483
1112475.0,44.8238641162,0.987065915545
424549.0,44.8238908723,0.987053422536
218100.0,44.8165038916,0.987018519352
27022.0,44.818639478,0.98702506475
18441.0,44.8193643638,0.987025139283
84585.0,44.8188675392,0.987025903119
6918.0,44.820068378,0.987034367379
4605.0,44.8211619336,0.987036904382
22678.0,44.8202358299,0.987035220718
2462.0,44.8205035038,0.987036813844
2331.0,44.8214426251,0.987039013034
63773.0,44.8197941712,0.987036720099
2768514.0,44.7851040139,0.986979328964
1272829.0,44.776070487,0.986867058002
1108702.0,44.8485467874,0.987261360841
2411734.0,44.7338346356,0.986655620538
1074999.0,44.7320127359,0.986623837606
1061133.0,44.8324976789,0.987177685562
2517084.0,44.6881837762,0.986406825887
1103536.0,44.6856298757,0.986407128767
1158865.0,44.8309482762,0.987057183645
2334756.0,44.7195147534,0.986480853852
1075364.0,44.7079312575,0.986443320754
1078369.0,44.8095310909,0.987003310359
2369767.0,44.7063459329,0.986462622573
1072820.0,44.7093851002,0.986465000925
1069479.0,44.8011139807,0.986975919364
2636651.0,44.6955594986,0.986429968276
1089430.0,44.8001606335,0.987024721595
1103259.0,44.8788157459,0.987408889523
2476108.0,44.724877172,0.986606966872
1106050.0,44.725347473,0.986599312755
1115317.0,44.8234009155,0.987146398475
341765.0,44.8169266966,0.987092818691
210615.0,44.8177032574,0.987093557406
117723.0,44.8135953551,0.987074997819
14606.0,44.8147138177,0.987080217022
9294.0,44.8155917235,0.987080990762
44353.0,44.8148030909,0.987079712792
4823.0,44.8152958466,0.987082965233
3430.0,44.8163506759,0.987085534462
64321.0,44.8154244506,0.987083753056
3004.0,44.8140422797,0.987083729796
7783.0,44.8154716337,0.987084955198
2801897.0,44.7616929342,0.986857332689
1313516.0,44.7683782768,0.986842034276
1115726.0,44.8664290751,0.987334114049
2437337.0,44.7451138469,0.98669135101
1081505.0,44.7245825979,0.986566056158
1109376.0,44.8426859885,0.987169832199
2501673.0,44.7205882463,0.98648178291
1165313.0,44.743970296,0.98656800886
1087725.0,44.8449563859,0.987122523613
2359436.0,44.7407668947,0.986575049597
1077925.0,44.7319235413,0.986559026573
1075817.0,44.8350528844,0.987118761173
2409827.0,44.71064064,0.986480435013
1085318.0,44.7191221565,0.9865255319
1079933.0,44.8225798488,0.987089820473
2614435.0,44.7070938605,0.986488615428
1121890.0,44.7914642937,0.98693277568
1149227.0,44.8952862205,0.987424130044
2347688.0,44.7568277862,0.986678605196
1110114.0,44.7596155675,0.986651698011
1115353.0,44.8566769944,0.987160547979
414361.0,44.8575356333,0.987156222482
200582.0,44.8590740321,0.987161818351
139509.0,44.8560368061,0.987149106499
13419.0,44.857694941,0.98715815101
9023.0,44.8589426397,0.987160000753
36633.0,44.8578777467,0.987158608167
3789.0,44.8582028456,0.987160342155
2533.0,44.8591738201,0.987163188005
61558.0,44.8582442085,0.987161071745
2329.0,44.8570693239,0.987162484829
7138.0,44.8580357434,0.987162999932
2800500.0,44.8349610546,0.987029298801
1316755.0,44.8243234262,0.986936754307
1147737.0,44.8987104016,0.987323830923
2498099.0,44.7733086322,0.986705911249
1117657.0,44.7775807796,0.98665049745
1115199.0,44.8918767422,0.987281106277
2417809.0,44.7574952227,0.986626295707
1085208.0,44.766964336,0.98666313242
1079175.0,44.8624341626,0.987218385271
2306037.0,44.7515701193,0.986657261971
1081659.0,44.7331925273,0.986582467438
1089335.0,44.8238834856,0.987126993086
2443148.0,44.7210417318,0.986574591029
1089873.0,44.7196477637,0.986558634974
1118901.0,44.8212780796,0.987093342871
2756747.0,44.7076355932,0.986513083485
1135311.0,44.8145704929,0.987052734228
1101418.0,44.9021150559,0.987485693005
2404208.0,44.7658106447,0.986767451229
1087605.0,44.7556864797,0.986642607571
1136214.0,44.8494591344,0.987140913873
384220.0,44.8461354224,0.987112058323
200757.0,44.8459501405,0.987112609279
141935.0,44.8422891866,0.987096630987
13358.0,44.8435583548,0.987103638378
8686.0,44.8447107867,0.987105617427
33294.0,44.8437408963,0.987103994119
4489.0,44.8444828487,0.987106450339
3646.0,44.8452224536,0.987108318299
59788.0,44.8445219371,0.98710668595
2926.0,44.8428933884,0.987107038798
7080.0,44.8438601212,0.98710650975
2814126.0,44.7432951057,0.986752902964
1381607.0,44.7440004322,0.986709033713
1221849.0,44.880981204,0.987283554195
2393983.0,44.7707551104,0.986696405639
1079950.0,44.7553427889,0.986616837601
1076360.0,44.862539162,0.987188416518
2366958.0,44.7494445004,0.986595942914
1070084.0,44.7517320447,0.986587963224
1073310.0,44.8400435788,0.987093791518
2356652.0,44.7367812877,0.986547128147
1078747.0,44.7306772581,0.98653263902
1085884.0,44.8348695558,0.987086725641
2487024.0,44.7113646752,0.986415640796
1120780.0,44.7233337678,0.986494129268
1106874.0,44.8283274562,0.987046579464
3426471.0,44.7159253358,0.986460435523
1100846.0,44.9458786337,0.987670498021
2414356.0,44.7908070925,0.986792624328
1130549.0,44.7742677869,0.986694717079
1079014.0,44.8801651436,0.987271366466
2052298.0,44.868620207,0.987262224816
323853.0,44.86221556,0.987208370048
166102.0,44.8605561952,0.987197493555
119420.0,44.8572524341,0.987180666221
12366.0,44.857751519,0.98718380749
7827.0,44.8587038599,0.987185794538
33594.0,44.8577349756,0.987183881304
3443.0,44.8580165519,0.987185506498
2725.0,44.8590472237,0.987188192723
57493.0,44.8579455771,0.98718571817
2297.0,44.8562673358,0.987185219101
6872.0,44.8571641035,0.987185579165
2792296.0,44.8259525794,0.986931111151
1277028.0,44.8333013758,0.986924475082
1080236.0,44.91609911,0.987398072423
2372206.0,44.7965894424,0.986775129802
1049395.0,44.7796514859,0.986733394754
1042600.0,44.8795565659,0.987277281954
