bytes,psnr,ssim
491026.0,33.3399382035,0.910829692003
839.0,33.3397718022,0.910829450159
173859.0,33.3099886114,0.91022720975
49475.0,33.305344643,0.910039444029
44205.0,33.3125442475,0.91019631294
173645.0,33.3012018969,0.909874384442
45544.0,33.2987344419,0.909798518537
46334.0,33.3068083739,0.910033585289
141372.0,33.3067082814,0.909922492733
181300.0,33.3015404984,0.909717793061
47946.0,33.3005227182,0.909725718868
46718.0,33.3069165072,0.909970939527
190092.0,33.2951608986,0.909628481796
46744.0,33.2867375195,0.909603639294
55942.0,33.3057376361,0.909697851328
218791.0,33.2971334217,0.909541635184
51735.0,33.3337822948,0.910839055383
49831.0,33.3300238982,0.910801212196
185042.0,33.3143772581,0.910322162753
46959.0,33.3080324665,0.910154384418
46616.0,33.3194891125,0.910344080705
180418.0,33.3060726373,0.910001157754
48165.0,33.3004562895,0.909803354227
48431.0,33.3151054796,0.910145205662
178043.0,33.299406183,0.90978556048
48130.0,33.3020778385,0.909761181016
46969.0,33.3166346362,0.910065613827
190642.0,33.3070791463,0.909815094992
48580.0,33.3032348981,0.909696198807
57690.0,33.316726901,0.90984929216
216873.0,33.3075696408,0.909685619039
51214.0,33.3056313644,0.909708389451
60021.0,33.3586522914,0.911318272087
188947.0,33.3377147641,0.910773942069
49806.0,33.3299417268,0.910516575491
47732.0,33.3393281287,0.910670290908
176149.0,33.3272180557,0.910347681855
47626.0,33.3269722225,0.910329032264
46930.0,33.3363195375,0.910522565798
173636.0,33.3239167823,0.910239672314
47249.0,33.3254700025,0.910265428899
46881.0,33.3305792256,0.910425653869
179324.0,33.3253359933,0.910244868109
48779.0,33.3210870093,0.910223604163
57664.0,33.339235415,0.910358196446
183514.0,33.3321304001,0.910200058237
54384.0,33.3353674002,0.910298860147
48967.0,33.3398919047,0.910568652847
210887.0,33.3528772053,0.911306334196
61216.0,33.3460626828,0.911042665273
49017.0,33.3504257904,0.911085827756
144669.0,33.3454024049,0.910928278395
172281.0,33.3285569119,0.910516623756
47801.0,33.3278140248,0.910489266661
48590.0,33.3393408924,0.910757565321
179195.0,33.3237015746,0.910421799107
49322.0,33.3220481205,0.910372195332
47296.0,33.3341164572,0.910667684758
190212.0,33.3154682668,0.910241525301
47691.0,33.3111510316,0.909955245445
49329.0,33.3247663548,0.910365603416
178507.0,33.3133713106,0.910153068909
46945.0,33.3120227693,0.910099133733
49123.0,33.3180151384,0.910306851404
206041.0,33.3401274864,0.911041982305
60359.0,33.3295895909,0.910779450457
45999.0,33.3308242608,0.910748615934
183969.0,33.3126704573,0.910277211957
45889.0,33.3089811384,0.910248771545
45889.0,33.3156977267,0.91036533754
169747.0,33.3015993646,0.910050525825
46425.0,33.3055427423,0.910039185146
47161.0,33.3164051591,0.910296368579
190123.0,33.3030593599,0.909934178769
50131.0,33.3059254342,0.909701022584
49467.0,33.3200440619,0.910166480483
172046.0,33.3069778258,0.90988042947
47117.0,33.3071414962,0.909806719051
46545.0,33.3193647358,0.910195934626
190324.0,33.3062788714,0.909870043492
47667.0,33.3447176738,0.911139585745
51610.0,33.3378490588,0.910970826693
171493.0,33.3198294653,0.910429374631
47763.0,33.3131086464,0.910365343282
48015.0,33.320490124,0.910518425027
169562.0,33.3078573131,0.910139206472
48379.0,33.3117890613,0.910232954644
47726.0,33.3194884353,0.910421934424
173843.0,33.3079208641,0.910148318282
48896.0,33.3117972054,0.909965061137
51713.0,33.3221003925,0.910326309585
186505.0,33.3125136615,0.910091671267
48273.0,33.3157986065,0.910146585824
45800.0,33.3275137847,0.910484782627
213877.0,33.3198747123,0.91024749945
46252.0,33.3115642499,0.910109464288
55798.0,33.3594091949,0.911539791782
185404.0,33.3349225583,0.910921796095
45832.0,33.332794162,0.910717540406
45488.0,33.342254618,0.910877063417
164071.0,33.3268083845,0.910519112317
45756.0,33.3289754093,0.910532631295
45966.0,33.3411250998,0.910827723603
188606.0,33.3258503853,0.910508784748
48695.0,33.3282722597,0.910184876047
48839.0,33.3388707989,0.910584678495
178990.0,33.3261006443,0.910373008272
46486.0,33.325233923,0.91039142334
45097.0,33.3322881645,0.910706240473
177046.0,33.3188643954,0.910342221099
45606.0,33.3162577665,0.910352103663
46103.0,33.3282486715,0.910621820233
183497.0,33.3502502829,0.911507685208
60345.0,33.340555817,0.911249725339
49028.0,33.3452096806,0.911299408788
168083.0,33.3300775592,0.910883322526
47491.0,33.3261960494,0.910788819611
47306.0,33.3339947671,0.910961591702
173088.0,33.3205967599,0.910635823384
47944.0,33.3252509399,0.910376206632
49523.0,33.3261667235,0.91063802874
185860.0,33.3114927917,0.91033163434
47526.0,33.3075176077,0.910301980073
44553.0,33.3180343192,0.910582721749
164246.0,33.3029076329,0.910208914311
45113.0,33.3001121222,0.910115632519
46629.0,33.3102954297,0.910277772058
187492.0,33.2974218794,0.910026876515
48133.0,33.3313707983,0.91111516049
50488.0,33.3339803043,0.911083868365
168463.0,33.3152961638,0.910523356811
47344.0,33.3113444391,0.910391405029
45811.0,33.3177934859,0.910459990682
192807.0,33.2985432318,0.90997643246
48548.0,33.2970783054,0.909645082897
49247.0,33.3065334708,0.910002065265
178716.0,33.2914327508,0.909719526451
45600.0,33.2912832237,0.909726675906
43837.0,33.3037715482,0.910018743783
174814.0,33.2922634618,0.90971749902
44341.0,33.2849738807,0.909581549512
44604.0,33.2956647052,0.909852429713
189936.0,33.2817396844,0.909525448303
44918.0,33.2775080807,0.909442727331
55077.0,33.3328239531,0.91102324555
189355.0,33.3075377713,0.910431502913
45953.0,33.3005403449,0.91020284278
44064.0,33.3066716597,0.910346331898
185651.0,33.2932320937,0.909941462508
45474.0,33.2957941137,0.909732566236
46276.0,33.3084394697,0.910107895049
175040.0,33.3006704768,0.909939709444
45162.0,33.2979335853,0.909846147273
44646.0,33.3026098164,0.910062509601
176894.0,33.2907564755,0.909813464629
44405.0,33.2947265686,0.909821828131
43130.0,33.3006547118,0.910068369899
177149.0,33.2898088293,0.909791389639
43473.0,33.289533655,0.909758511279
44171.0,33.2968387597,0.910062195119
198904.0,33.3192102455,0.910863362954
56056.0,33.3144630651,0.910693464417
43668.0,33.3213092171,0.910727685677
190473.0,33.2999942704,0.910251998604
45941.0,33.298245586,0.909854900434
47967.0,33.3086314377,0.910131935002
178055.0,33.2932294012,0.90978725908
44361.0,33.2854151072,0.909688469109
43592.0,33.2957336585,0.909931810281
165470.0,33.286399206,0.909641187066
44068.0,33.2833261163,0.909592485163
45226.0,33.2903003239,0.909816081192
179245.0,33.2836602566,0.909540413914
46502.0,33.2832624125,0.909552735664
44212.0,33.2867435365,0.909733359393
184314.0,33.2676417827,0.909379087809
43742.0,33.3131625175,0.910623110298
49339.0,33.3064781386,0.910482178647
191532.0,33.2879545586,0.909959539179
45943.0,33.2872463035,0.909665074421
46552.0,33.2931524425,0.909927435384
182619.0,33.2808186458,0.90961809469
44671.0,33.278731353,0.909579628366
45546.0,33.2883466535,0.90985908376
180509.0,33.2725369593,0.909475928303
43876.0,33.2677695304,0.909354974102
44388.0,33.2797954523,0.9095633867
176986.0,33.2686062447,0.909380317574
44326.0,33.2679136613,0.909339312196
44486.0,33.2721183148,0.909524468952
195049.0,33.25809903,0.909203472168
44945.0,33.2569458262,0.909132745043
55556.0,33.3148871968,0.910726713812
201086.0,33.2857089311,0.910048868913
49223.0,33.2808124452,0.909524302531
48952.0,33.2930955177,0.909874638418
168144.0,33.2813827723,0.90951963765
45277.0,33.2788255315,0.909411006661
45554.0,33.2902531418,0.909747309103
179154.0,33.2693534485,0.909407046724
44885.0,33.272225524,0.909481807679
43013.0,33.2849617556,0.90978198443
165854.0,33.2709850766,0.9093788449
42808.0,33.2764827613,0.909476398909
45123.0,33.2845680469,0.909718675223
166406.0,33.2720903407,0.909419421698
45438.0,33.2753814225,0.90941297689
45548.0,33.2867291342,0.909654335981
204771.0,33.3067291164,0.910513827266
58945.0,33.2954645545,0.910066653235
45968.0,33.304649808,0.910182813683
183348.0,33.2852650832,0.909735425403
44052.0,33.2854068204,0.909599325401
43477.0,33.2973982336,0.909854037815
180282.0,33.2822736528,0.909580310523
43616.0,33.2823848219,0.909549716969
42936.0,33.2970246014,0.909831916469
176689.0,33.2814313925,0.909525498362
43752.0,33.2808391971,0.909496941962
42915.0,33.2889844156,0.909712273879
173622.0,33.2797105832,0.909475267836
43080.0,33.2806347107,0.909513915882
42137.0,33.2876972686,0.909697508488
193942.0,33.2726558867,0.909327209166
46767.0,33.3095919196,0.909918001304
52318.0,33.3065339209,0.910097572853
166541.0,33.2891620117,0.909677827787
45669.0,33.2864869582,0.909506797595
44411.0,33.2874245968,0.909642903683
179083.0,33.2735473398,0.909320517674
46699.0,33.27527388,0.909284736939
43731.0,33.2845770998,0.909509162778
161767.0,33.2743000217,0.909257968139
44144.0,33.2744446248,0.909246342437
45911.0,33.2862588125,0.909479484838
176473.0,33.2697186185,0.909185715307
45371.0,33.2673686466,0.909154201398
43882.0,33.278920926,0.909404555291
469419.0,33.2632539928,0.90903971022
44384.0,33.2600765135,0.908824553433
57345.0,33.3181757437,0.910470335207
188489.0,33.2923958455,0.909826322142
44937.0,33.2832850541,0.909628084962
41625.0,33.2867268938,0.909756847216
174790.0,33.27208495,0.909374774054
41295.0,33.2727709572,0.909332669747
42239.0,33.283993655,0.909534290506
176890.0,33.2708689692,0.909290465678
43457.0,33.2705395422,0.909304346634
42693.0,33.280491787,0.909547779584
171837.0,33.272129479,0.909295171464
42014.0,33.2700774427,0.909281969678
40675.0,33.2786883536,0.909525064026
171881.0,33.2651476163,0.909267014349
44205.0,33.2715454395,0.908998071813
47277.0,33.2848437064,0.90941153144
202889.0,33.30571417,0.910227592856
54737.0,33.2983171475,0.91007049841
42873.0,33.3010523221,0.910109538554
166064.0,33.2830841301,0.909695766557
41431.0,33.2815024537,0.909563984693
