bytes,psnr,ssim
64863.0,31.5435961942,0.876614397107
2879.0,31.5626802552,0.877437746866
193.0,31.5552782935,0.877760344134
180.0,31.5097704807,0.878095474659
4206.0,31.5008156191,0.877934481789
158.0,31.4910483058,0.878028764733
170.0,31.4584487431,0.877927210626
5461.0,31.5505145353,0.891775144455
182.0,31.548692752,0.888445806717
174.0,31.4813607837,0.884746050484
5200.0,31.4606339015,0.882967600569
216.0,31.4447403219,0.881750488625
269.0,31.3965476069,0.880811887577
5467.0,31.4160841552,0.881184448637
367.0,31.4077263894,0.881038017587
311.0,31.3598652032,0.880733931593
5734.0,31.371678799,0.88004012936
396.0,31.3930054719,0.881697073668
401.0,31.360043739,0.882000013715
5894.0,31.3661535951,0.88212566875
451.0,31.3558406452,0.882200730444
418.0,31.3060883299,0.882363043751
6798.0,31.3352573129,0.88289284847
413.0,31.3391044198,0.883601585529
378.0,31.3925160347,0.896892557991
5538.0,31.4075761559,0.893746491559
327.0,31.3610389811,0.890319737708
313.0,31.3178120183,0.888375057002
4548.0,31.2851348191,0.886448594579
257.0,31.2748348313,0.885796680184
232.0,31.2593455263,0.886075627348
3037.0,31.2630531125,0.886964345573
153.0,31.2490435962,0.886778799331
154.0,31.224890892,0.886633324227
1411.0,31.2116831975,0.886462621501
273.0,31.2059410951,0.886242198031
356.0,31.1935992263,0.886296955973
659.0,31.206263724,0.88599297647
131.0,31.2516301511,0.88587146155
135.0,31.2869943792,0.886090826167
2396.0,31.327994667,0.886039019732
179.0,31.4549828037,0.898730894058
196.0,31.4606770779,0.895284469558
4166.0,31.4088280265,0.891109193981
316.0,31.4014560444,0.888792084633
366.0,31.40584717,0.887446239914
5589.0,31.3315217082,0.885214888018
495.0,31.3425733324,0.884805543688
525.0,31.3314831096,0.883854816556
6331.0,31.2900540147,0.883298613475
493.0,31.2763666803,0.882321157037
478.0,31.2891180173,0.882589102884
6247.0,31.2626667299,0.88179782384
457.0,31.2640007927,0.881529040159
457.0,31.2258341801,0.880335837345
5447.0,31.2159065047,0.879771327618
417.0,31.2112642704,0.87977442602
384.0,31.1785263036,0.879484207243
4151.0,31.2382996591,0.891471290102
359.0,31.2261437513,0.887448170563
320.0,31.1836479757,0.883155828701
3219.0,31.1761469224,0.880918159107
222.0,31.1877518368,0.87925973657
209.0,31.1894363521,0.878464476323
3285.0,31.191872425,0.87641065513
157.0,31.2153583233,0.877619504584
166.0,31.2000662513,0.876981509988
2784.0,31.2278632867,0.876976571109
146.0,31.2280539778,0.876492507402
154.0,31.2120030876,0.876084338349
2129.0,31.2150324868,0.875919663955
139.0,31.2209091434,0.876068907083
147.0,31.2172976298,0.876286535846
2564.0,31.2387251423,0.876664891539
139.0,31.2492990984,0.877021216217
146.0,31.3182046054,0.890406574544
2966.0,31.3239966178,0.886653366088
145.0,31.294662502,0.883055851419
143.0,31.2614542819,0.880673130671
3428.0,31.2700107633,0.879931780236
195.0,31.2592648917,0.878866661875
189.0,31.2477065904,0.879874185475
3587.0,31.2415797853,0.87914420717
265.0,31.2445037138,0.879591827516
300.0,31.2089377114,0.879001216582
4177.0,31.2058645786,0.87899044876
365.0,31.2072153016,0.879139693769
363.0,31.1687273438,0.879117475038
4411.0,31.1700864791,0.879563954869
420.0,31.1641442091,0.880275227044
384.0,31.1262152561,0.880811230005
5181.0,31.1367626817,0.881698940386
417.0,31.2166273631,0.894573732964
437.0,31.1694371579,0.891149732633
5105.0,31.149381694,0.888207692639
411.0,31.1377811349,0.88621347596
370.0,31.0854145182,0.88404845338
4702.0,31.0862210577,0.884253854669
344.0,31.0603981693,0.884028892217
331.0,31.0304672668,0.884449763371
3961.0,31.0381361012,0.884900354169
271.0,31.0324807136,0.884650799484
248.0,31.0125180327,0.884231796008
2614.0,31.0011785098,0.884174916551
155.0,31.0063376453,0.884779654839
157.0,30.9946177867,0.885154679926
1247.0,30.9770713462,0.885042411449
288.0,30.9658049537,0.884775562552
374.0,30.945091411,0.88443565939
645.0,31.0450833654,0.897141836611
156.0,31.0824570291,0.894005735656
132.0,31.0848854905,0.890352157883
2050.0,31.0878913079,0.88659074822
173.0,31.1250384908,0.887052722343
196.0,31.1388213277,0.88670946131
3757.0,31.1211279611,0.885405352379
350.0,31.1255370157,0.884876819122
376.0,31.1334584748,0.883953284157
5074.0,31.0979078899,0.882430987049
507.0,31.1033711454,0.881989172566
494.0,31.1136491766,0.882119851719
5822.0,31.0760106007,0.881588056494
513.0,31.0688721235,0.881492389332
538.0,31.0443650399,0.880800366594
6324.0,31.0394669329,0.880142324153
512.0,31.0395564236,0.879279493347
470.0,31.0980776317,0.892339342459
4938.0,31.1022295094,0.888696268673
405.0,31.0490443191,0.883530241359
364.0,31.002115768,0.8813373621
3912.0,30.9973984988,0.879900281168
302.0,30.9977221347,0.87863018654
282.0,30.9848061526,0.877563995953
3178.0,30.9930403843,0.877576447334
210.0,30.9980022945,0.876840250754
202.0,30.9917350379,0.876192373448
2976.0,31.0119356084,0.875820263562
144.0,31.0247280223,0.875910016657
145.0,31.0192265255,0.875920073869
2585.0,31.046486592,0.876177436081
140.0,31.043707848,0.875695519513
140.0,31.028819534,0.875507091168
2386.0,31.0525493271,0.875620285629
149.0,31.1405281927,0.888966901728
146.0,31.113867089,0.884279550266
2323.0,31.1124090595,0.881764711871
137.0,31.1018125434,0.879800595711
154.0,31.0639132056,0.878393172611
2849.0,31.0761010346,0.877464886253
163.0,31.0861340641,0.877741311835
182.0,31.0622429337,0.877133210219
3396.0,31.0684731909,0.876884566687
190.0,31.0732334775,0.876677903281
201.0,31.056399557,0.877198179052
3692.0,31.0645534384,0.877363508655
271.0,31.0642335209,0.877494164081
284.0,31.0325073303,0.87739702014
4080.0,31.0625888159,0.877968971832
330.0,31.0714763836,0.878755322006
359.0,31.0276968257,0.878831921352
4800.0,31.1187920301,0.89193300127
371.0,31.1273472027,0.88943808963
370.0,31.0702601241,0.88629400142
4669.0,31.0529732251,0.884394613925
381.0,31.0341020779,0.883239493292
388.0,30.9933822594,0.882992654993
5149.0,31.0227011932,0.882589651439
393.0,31.0180400619,0.882715692767
370.0,30.9792798856,0.882444992687
