bytes,psnr,ssim
43996.0,35.1763463723,0.907595833089
717.0,35.1382666029,0.907259564749
288.0,35.0963793988,0.906883567794
291.0,35.0482109793,0.906472617162
366.0,34.9997306378,0.906160972594
387.0,34.9745298017,0.905860195944
326.0,34.9288977752,0.905640740114
383.0,34.9103316271,0.90562553965
474.0,34.9102856961,0.905537736499
462.0,34.9067807531,0.905386053903
452.0,34.8994840039,0.905386275173
515.0,34.8888858453,0.905300519768
479.0,34.8883575628,0.905260344785
460.0,34.8880453087,0.905219392596
470.0,34.8780617887,0.905201821414
417.0,34.8715772763,0.905173176232
1039.0,34.925916506,0.907314563773
70.0,34.921391962,0.906828001145
67.0,34.9095452749,0.906528406574
378.0,34.8876086604,0.906297120344
455.0,34.876842134,0.906106121245
415.0,34.8668782707,0.905919300674
466.0,34.8881291885,0.905880463474
447.0,34.8680359795,0.90570240524
443.0,34.8575235076,0.905622167214
436.0,34.8568978656,0.905602154978
590.0,34.8806937776,0.905718889752
439.0,34.8893520676,0.905803817743
454.0,34.8899863361,0.905729034199
418.0,34.8912968468,0.905744355659
476.0,34.8680054842,0.905703560225
538.0,34.8695747852,0.90607630125
904.0,34.9109169503,0.907554729464
69.0,34.8930370655,0.907083280332
67.0,34.8783292941,0.90693935354
356.0,34.8671598767,0.906791722375
387.0,34.8668705452,0.906621042934
435.0,34.8433065361,0.906378681154
410.0,34.8349701223,0.906232734283
332.0,34.8311711476,0.90616221051
391.0,34.8392028376,0.906213767778
285.0,34.8178476363,0.906138738898
409.0,34.8206607371,0.906034772462
419.0,34.8217097499,0.905997637816
424.0,34.8258609254,0.906070459073
1053.0,34.8519804442,0.906182361734
68.0,34.865910296,0.906591055517
67.0,34.8643028026,0.906501943584
891.0,34.8958920498,0.907910987888
67.0,34.8835489941,0.907482695364
68.0,34.8546455529,0.907170961375
543.0,34.8525676711,0.90691252333
398.0,34.8426275457,0.906749930194
395.0,34.8393162877,0.906699084273
555.0,34.8334950025,0.906581049979
376.0,34.8417816396,0.906647565673
430.0,34.8321545821,0.906578216553
374.0,34.8481951243,0.906471111409
511.0,34.8498561131,0.906528576673
413.0,34.8435298118,0.906522010188
941.0,34.8445771892,0.906624245145
67.0,34.8431976972,0.906963185221
67.0,34.8227967115,0.906844756015
767.0,34.821795295,0.906734418109
67.0,34.8399276713,0.908000935831
67.0,34.8190824786,0.907547764857
423.0,34.8159051358,0.907373532571
316.0,34.7992485615,0.907175434829
402.0,34.8171833987,0.907167473516
398.0,34.8430224166,0.907155918986
341.0,34.8550401127,0.907238111687
474.0,34.8615989613,0.907220304501
354.0,34.8716565069,0.907280701576
377.0,34.8760790165,0.907271098055
893.0,34.8862811442,0.907258866955
68.0,34.8854250118,0.907204963414
69.0,34.879326293,0.90755272207
388.0,34.8981276561,0.907738366156
339.0,34.9041430615,0.907765224412
