bytes,psnr,ssim
530117.0,40.3222781368,0.956624463963
143808.0,39.2845160742,0.949740790857
9999.0,39.2486265876,0.949079662935
9953.0,39.7667514283,0.951962246284
135902.0,39.2528898449,0.948763444174
9869.0,39.2334610288,0.948490462066
9811.0,39.7144134853,0.95130386479
133683.0,39.2146399061,0.948307004591
9616.0,39.2112632962,0.948153940333
9486.0,39.6844518466,0.950966765241
133428.0,39.1473574559,0.947761014242
9602.0,39.1517134778,0.94783543677
9840.0,39.6450109968,0.950606380447
136159.0,39.1507521477,0.947606642539
9804.0,39.1521438234,0.947460356126
9814.0,39.6477805605,0.950409274705
133874.0,39.0848427087,0.947302926524
9906.0,39.0852099167,0.947273919088
9644.0,39.6110277738,0.950050574363
131882.0,39.1011176928,0.94699222721
9336.0,39.0967608756,0.9469572859
9136.0,39.5978113252,0.950040530706
133445.0,39.067836566,0.946693436566
9098.0,39.0612731593,0.946903463345
9029.0,39.5698062209,0.949816301196
137233.0,39.0309181914,0.946653670292
8588.0,39.0061744375,0.946368074392
8715.0,39.5967334231,0.949968755982
137232.0,39.0306446724,0.946486285424
9271.0,39.041377924,0.946652381048
9073.0,39.6291725452,0.950023303844
133384.0,39.0206983451,0.946462033731
8812.0,39.025703396,0.946513639348
8793.0,39.5962077075,0.949875351925
131733.0,39.0428048471,0.946448640579
8917.0,39.0393428888,0.946387810885
8669.0,39.5959898867,0.94968042603
131210.0,39.0613546931,0.946548132615
9314.0,39.0886093112,0.946809774074
9264.0,39.6395795666,0.950021934168
135375.0,39.0465502207,0.946529427627
9665.0,39.0897978287,0.946877620015
9369.0,39.6275596506,0.950127071354
144454.0,39.1413524862,0.947194001534
9260.0,39.1283274623,0.947161006639
10538.0,39.6271007447,0.95002725204
133262.0,39.1302731228,0.947179422176
8717.0,39.1425218794,0.947372843134
8640.0,39.5946462615,0.950130446169
129996.0,39.0985744547,0.947015606802
8709.0,39.1085079738,0.947152162155
8521.0,39.5952802662,0.949910868443
129992.0,39.1156303353,0.947051742428
7838.0,39.0932701574,0.947149493597
7364.0,39.5642224051,0.949802978583
124904.0,39.0786937011,0.947147846978
7397.0,39.0741104615,0.947015277759
7466.0,39.5691702129,0.949890514603
128255.0,39.0744234964,0.946793182769
7589.0,39.0679583253,0.946514186187
7911.0,39.5635303137,0.949459056969
