bytes,psnr,ssim
69274.0,35.1979047143,0.908810235799
6455.0,34.8428271941,0.905295410653
1334.0,34.6906875377,0.903789530921
1410.0,34.7584664136,0.904359307257
6571.0,34.5140699903,0.902137177517
1505.0,34.4945104506,0.901868766189
1373.0,34.5509852907,0.90229257048
8275.0,34.3688153473,0.900697326316
1447.0,34.3733347528,0.900482025046
1209.0,34.4194384274,0.900777528602
7660.0,34.2562818465,0.899302054652
1243.0,34.2426617329,0.899198903562
1202.0,34.2657076446,0.899482587124
8841.0,34.1586813738,0.898718611398
1721.0,34.1758161339,0.898832875664
1325.0,34.2333726508,0.899210360917
9178.0,34.1007424612,0.89971080341
1709.0,34.0937203113,0.898935848522
1576.0,34.1643897722,0.899139443325
9818.0,34.011003733,0.8977684545
1629.0,34.0129748318,0.897344327462
1397.0,34.0879377685,0.897912700964
10184.0,33.9452724091,0.896741378307
1558.0,33.9419146548,0.896419319552
1425.0,34.0204195591,0.896976133151
8743.0,33.8891427615,0.896386826407
1940.0,33.980193947,0.897691753637
1704.0,34.002223365,0.897444995612
9658.0,33.8807478419,0.896189836071
1817.0,33.8768130408,0.895812791748
1526.0,33.9396885428,0.896174843963
7195.0,33.7438148308,0.894138066891
1379.0,33.6310466348,0.894317815046
1255.0,33.7064329583,0.894390068143
7688.0,33.545895219,0.892420277947
1273.0,33.5792644222,0.892697549023
1180.0,33.5969965576,0.892703429766
8942.0,33.3984006307,0.890982496555
1540.0,33.4061768765,0.890542677855
1332.0,33.4988677622,0.891136660906
9732.0,33.3346395519,0.889541675044
1744.0,33.3424453621,0.889354551389
1808.0,33.4516564857,0.890258544423
9622.0,33.2505105843,0.888980111906
1758.0,33.2584302276,0.888550076481
1501.0,33.3367238597,0.888973423479
9574.0,33.2195516946,0.887778563684
1511.0,33.2364654429,0.887742315514
1562.0,33.3899734401,0.889966259478
9175.0,33.2224509551,0.887575345424
1751.0,33.2229784954,0.887227179337
1382.0,33.3125428759,0.887546102748
9161.0,33.1955489928,0.886607984489
1693.0,33.1863207148,0.886340175217
1336.0,33.2590492457,0.886599434858
9514.0,33.1591634693,0.885668788365
1503.0,33.1598097889,0.885723534718
1402.0,33.2452272734,0.886211379856
9495.0,33.1358941793,0.885309583661
1580.0,33.1532227721,0.88539710363
1322.0,33.2237426149,0.886022985329
9884.0,33.1315586605,0.885030310999
1398.0,33.0915685637,0.884646896379
1412.0,33.1615232031,0.885547356827
10525.0,33.0575086201,0.885826347441
1835.0,33.0582120989,0.88546333137
1762.0,33.1716808689,0.886295664266
10544.0,33.0386319536,0.885348288171
1696.0,33.0131616933,0.885116335997
1511.0,33.1164701869,0.885899996435
10528.0,32.9204794637,0.884642263701
1809.0,32.9330682801,0.884789347593
1731.0,33.0335790777,0.885581341526
10365.0,32.9278451253,0.884405169274
1808.0,32.9120401779,0.884443479862
1575.0,32.9792390255,0.884744222014
10313.0,32.8547969728,0.883807225437
1911.0,32.8139237561,0.882660465996
1789.0,32.886385778,0.88306578842
10088.0,32.7600763248,0.881907205202
1655.0,32.7427081171,0.882179249485
1642.0,32.8241286178,0.882001067693
11062.0,32.7305475999,0.880328393002
1895.0,32.7654394911,0.879939537589
1487.0,32.8106931501,0.879932691212
10274.0,32.6965023481,0.878549262963
1414.0,32.6307557582,0.87752710458
1352.0,32.6933363494,0.877611008645
11191.0,32.5896248953,0.876377163784
1933.0,32.556770099,0.875637761283
1556.0,32.6391648663,0.876200922946
11078.0,32.46946971,0.874021069395
1447.0,32.4558525964,0.872434414905
1319.0,32.5182737931,0.873227347391
11001.0,32.4381899896,0.872313423156
1807.0,32.4252979192,0.871747109385
1597.0,32.5043207379,0.873173370915
10484.0,32.3505968492,0.871095429726
1741.0,32.3218314468,0.870446129331
1560.0,32.416727313,0.870909370623
11050.0,32.3179309966,0.869229924092
2044.0,32.2658651783,0.868516166185
2029.0,32.3584954406,0.869178261651
10767.0,32.244927567,0.867608714992
2178.0,32.2224178954,0.867682281269
1943.0,32.268417744,0.867950888017
10450.0,32.1743452795,0.867108265702
2086.0,32.1372816921,0.865362537518
1607.0,32.2229849317,0.867019953517
10720.0,32.1151789696,0.866470780417
1780.0,32.1284809246,0.866817932273
1566.0,32.1889309393,0.867826421381
10574.0,32.0698062805,0.86803152118
1831.0,32.0193801193,0.867235601441
1753.0,32.1566818903,0.868192229377
10571.0,32.0202413441,0.866618427393
1852.0,32.0443518665,0.867274575863
1663.0,32.0862444794,0.867737424881
9912.0,31.9899885175,0.866883347056
1639.0,31.9874894193,0.866883727167
1572.0,32.0623813085,0.867998915218
11136.0,31.926894271,0.866324931545
1861.0,31.8954535222,0.864736418992
1673.0,31.9690938396,0.866549732367
10665.0,31.9400244004,0.866393042304
1827.0,31.9086440841,0.866193667212
1699.0,32.0147461951,0.867391981834
10751.0,31.8760877393,0.866371389725
1805.0,31.8477176375,0.86689154325
1613.0,31.9642566451,0.868129920154
10815.0,31.8110479023,0.866609040052
1869.0,31.7702561628,0.866396950195
1552.0,31.8336967332,0.866891349508
11180.0,31.7059134579,0.865550310461
2095.0,31.6997109653,0.866017365044
1738.0,31.7738316413,0.86694179469
11711.0,31.6203190615,0.865507900112
