bytes,psnr,ssim
17375.0,32.6050616863,0.947514585514
376.0,32.6743347577,0.948140447041
427.0,32.5789544419,0.948316368939
96.0,32.6634365729,0.948492520593
83.0,32.7443369029,0.948456314976
374.0,32.7079238691,0.948266019809
77.0,32.7427444028,0.948262897723
74.0,32.7396005157,0.948114805056
349.0,32.7084451693,0.947936083749
73.0,32.6821734736,0.947849339284
74.0,32.6104830061,0.947778184715
416.0,32.6069212801,0.947873328416
81.0,32.6200514478,0.947848349323
73.0,32.6218163846,0.947239478607
412.0,32.5297758552,0.946795923255
82.0,32.5140424172,0.946945017782
88.0,32.4622866319,0.947869541194
373.0,32.5356683926,0.94780078237
83.0,32.5620193965,0.947649987497
77.0,32.4642158907,0.947205434781
376.0,32.4072091067,0.947001502199
75.0,32.3935494349,0.946896572057
78.0,32.4264598058,0.946874930731
359.0,32.4436853382,0.946880371351
75.0,32.4525962537,0.947093541356
76.0,32.4335288027,0.947145313233
314.0,32.4936970022,0.947300322489
78.0,32.3456771564,0.947259188055
74.0,32.3051716099,0.947058794708
323.0,32.4157209238,0.946965983094
73.0,32.4767424391,0.947198035193
72.0,32.4706263394,0.94708559447
247.0,32.4795697729,0.948167821657
75.0,32.432617564,0.947889385662
72.0,32.305040971,0.947236092693
339.0,32.300370246,0.947131573686
71.0,32.2672141521,0.946935220914
73.0,32.2508454061,0.946849981472
371.0,32.2718198449,0.946839911033
73.0,32.2490932537,0.94696186002
69.0,32.1736314379,0.946711403372
263.0,32.1482199259,0.946603798784
84.0,32.1505016701,0.946347126561
81.0,32.1737192947,0.946146008496
298.0,32.3331842283,0.946324338565
77.0,32.4567022674,0.947027225768
79.0,32.348168127,0.946864067294
304.0,32.5026704599,0.947861187414
73.0,32.4792308782,0.949075631493
72.0,32.49164928,0.948886835314
256.0,32.537350801,0.948725493391
68.0,32.588069501,0.94852447226
69.0,32.604789448,0.94831327058
277.0,32.5666285297,0.948359549422
69.0,32.5254305051,0.948333352789
69.0,32.4651875301,0.948302337228
296.0,32.5709991951,0.948509342475
80.0,32.5482240285,0.948537826919
80.0,32.5344926905,0.94857612105
278.0,32.6254111856,0.94842494652
81.0,32.6549020564,0.948332984324
75.0,32.6950832794,0.948291481908
242.0,32.6753351342,0.948339082726
77.0,32.6361635232,0.948268989681
77.0,32.5899229765,0.948947599241
187.0,32.5694687217,0.948549369695
77.0,32.5737678028,0.948535572605
75.0,32.5038289452,0.948125398412
240.0,32.5745339337,0.948211051437
75.0,32.5828453535,0.948205448648
71.0,32.5882843388,0.948169841385
285.0,32.6247599897,0.94823599215
81.0,32.4922699697,0.94761247382
77.0,32.3293643544,0.946915442362
319.0,32.3247549404,0.946445444386
91.0,32.4171333415,0.946782399173
87.0,32.2513933272,0.946317311697
316.0,32.2344462139,0.946255792335
82.0,32.2757398399,0.946161593962
79.0,32.1834567888,0.945885561538
324.0,32.2170690141,0.947021962438
70.0,32.1735994859,0.946635977063
72.0,32.0837608092,0.946067618966
318.0,31.9989570642,0.9454945062
79.0,31.9117659223,0.945010711958
74.0,31.8543017179,0.944761683936
318.0,31.7966023058,0.944560272243
74.0,31.8547776565,0.944612546903
72.0,31.8344312274,0.944259821968
254.0,31.9060747486,0.94421166314
70.0,31.8026071096,0.944025475358
71.0,31.6478656128,0.943840221392
249.0,31.5303396945,0.943569170154
68.0,31.4554193014,0.943322627922
70.0,31.4329361516,0.943224445741
225.0,31.4119413572,0.943169455603
71.0,31.4181864674,0.944169828992
81.0,31.3914298194,0.943884823163
238.0,31.4836279969,0.943937375591
67.0,31.5901783564,0.943945681584
72.0,31.6582543076,0.94389395733
182.0,31.813502568,0.944218022705
71.0,31.894802414,0.944466059081
69.0,31.951777106,0.944449072868
231.0,31.9821572077,0.944450906735
72.0,32.0523450124,0.944919684264
74.0,32.1240492149,0.94541563651
237.0,32.2169794254,0.945981376979
74.0,32.2607503695,0.946312327667
75.0,32.1491731485,0.946199629523
230.0,32.2805883164,0.946339383762
76.0,32.1454997646,0.946437603485
71.0,32.1829133752,0.947453106945
258.0,32.1410732134,0.946995040211
72.0,32.1700613805,0.94684439762
75.0,32.1651265704,0.946551782109
269.0,32.2387506164,0.946646049596
69.0,32.2690331064,0.946453070764
69.0,32.2832397955,0.946120089051
280.0,32.3231329715,0.946130575311
70.0,32.3615823326,0.946562658417
70.0,32.3729887369,0.946918529418
246.0,32.3924453382,0.947051581496
67.0,32.4327516242,0.947084596495
68.0,32.4054887245,0.94697245275
219.0,32.4123483866,0.946883329552
70.0,32.4153049319,0.946780735626
71.0,32.4012523353,0.946664953084
210.0,32.3787443894,0.947543153561
79.0,32.3640326794,0.947139121916
72.0,32.3146729495,0.946679655104
242.0,32.3121177981,0.946682914664
70.0,32.2832702528,0.946619201652
67.0,32.2305237719,0.946127366784
225.0,32.2516283266,0.945886961586
67.0,32.2380289896,0.946238599268
68.0,32.1088894433,0.945957732536
245.0,32.1474927252,0.94604914474
73.0,32.0998676049,0.945946005166
68.0,32.1412917467,0.945681720896
245.0,32.1576174589,0.945900575125
71.0,32.1323510696,0.945910630527
68.0,32.1405259574,0.945607406149
209.0,32.076202546,0.945580577762
77.0,32.0124245799,0.946406250793
75.0,31.9504442107,0.945909307849
270.0,32.0113539649,0.946004185622
80.0,32.0436265799,0.946050662708
76.0,32.0649395569,0.945998111431
295.0,32.146641951,0.946022485223
79.0,32.1968780035,0.946275263095
78.0,32.1732080562,0.946166008484
218.0,32.1964873336,0.946114563438
71.0,32.1704144599,0.945943362214
71.0,32.1090234154,0.945720454147
294.0,32.1986715667,0.946229796768
69.0,32.25462964,0.946395277513
69.0,32.2362352095,0.946055458724
216.0,32.2574940903,0.946103807618
72.0,32.2152235752,0.946049335151
67.0,32.2481096589,0.946986514655
211.0,32.2509982522,0.946811116769
69.0,32.2394200568,0.946551148713
73.0,32.1383338392,0.945861486632
181.0,32.1508397836,0.945513004927
76.0,32.2502799826,0.945994282502
80.0,32.1451942529,0.945915120931
184.0,32.2196173236,0.946176435782
68.0,32.3089430919,0.946351631805
70.0,32.2145673052,0.945992437385
242.0,32.222368841,0.946031067758
71.0,32.2193223981,0.945732620248
70.0,32.1811145956,0.945548284803
257.0,32.159164619,0.945377113169
70.0,32.155892027,0.945231853603
74.0,32.015578347,0.944675207499
246.0,32.0656248684,0.945675622133
74.0,32.0719877687,0.945203783152
72.0,32.0204497759,0.944689162675
244.0,32.0303498504,0.944479899359
72.0,32.0471638327,0.94479453219
68.0,31.9930411368,0.944734309716
269.0,32.014300033,0.944777490861
71.0,32.0067516618,0.944570887783
73.0,31.9936939267,0.944286847074
241.0,31.9703455667,0.944371606401
74.0,31.9368034688,0.94432292024
74.0,31.8431220504,0.94405866295
208.0,31.8374252284,0.944084105543
67.0,31.8130866157,0.943958558231
70.0,31.7614446777,0.943915678326
282.0,31.8573900564,0.944007227945
72.0,31.8873392635,0.944808458447
72.0,31.8136602874,0.943933180089
236.0,31.6605028724,0.943361884935
70.0,31.5567443936,0.943230472778
75.0,31.5844077625,0.943210272189
238.0,31.6465569304,0.94336446838
72.0,31.7523923303,0.943730114964
74.0,31.6815409133,0.943649981693
241.0,31.7522749667,0.9436878244
67.0,31.7865435937,0.94356676364
67.0,31.7657723884,0.943309475883
277.0,31.7794658613,0.943407760304
76.0,31.794717626,0.943387719174
71.0,31.771622557,0.94321720203
240.0,31.7824813196,0.943272170245
70.0,31.80145571,0.943495504424
67.0,31.8202641515,0.944468003568
264.0,31.8529601419,0.944251744093
70.0,31.8566108755,0.944297246813
69.0,31.8557682501,0.944234552144
249.0,31.8832412129,0.944465793343
68.0,31.9230953596,0.944481765582
67.0,31.9414932942,0.944403717813
241.0,32.0000175113,0.94445178844
69.0,31.9934512339,0.944236097163
68.0,31.9288997569,0.943977666725
273.0,31.9795023738,0.944245985032
67.0,32.014999274,0.944379973787
67.0,32.0601203548,0.944311457762
202.0,32.0424288058,0.94436328827
67.0,32.0149175791,0.94436416691
67.0,31.9698649711,0.944073638769
196.0,32.0536829567,0.944832201903
69.0,32.1026486561,0.945140676065
68.0,32.1269000752,0.945095822872
228.0,32.1291499015,0.945174133997
67.0,32.1245062564,0.945230627252
72.0,32.0785758657,0.94505585005
193.0,32.0433322132,0.944833751229
67.0,32.0100501537,0.94474064895
67.0,31.9505607715,0.944555820216
195.0,32.0217167469,0.944710884397
71.0,31.9900380991,0.94466020616
68.0,31.9732022297,0.944589598058
206.0,31.9600581609,0.94459224862
77.0,31.9671076209,0.94457193852
72.0,31.955421465,0.944477966267
13682.0,32.3013563626,0.94540812177
74.0,31.4847180011,0.940172611346
531.0,31.5542267792,0.940515076594
98.0,31.5746147416,0.940524328461
93.0,31.5557306501,0.940562620629
450.0,31.5539962107,0.940529312654
80.0,31.5286063326,0.940469849801
77.0,31.491528551,0.940349245728
368.0,31.4865531432,0.940366066118
72.0,31.4784321016,0.94036386432
81.0,31.3903253362,0.940245891811
379.0,31.462109003,0.940470375368
74.0,31.3889426563,0.940489244648
77.0,31.3218754021,0.940618531551
433.0,31.4877583474,0.940788094158
92.0,31.4723256162,0.9406261382
75.0,31.5391877281,0.941085868764
448.0,31.6651564218,0.942536154109
79.0,31.7605174794,0.943157939173
84.0,31.6391789596,0.942558300745
445.0,31.5147440261,0.942250118178
87.0,31.5053156468,0.941862524163
80.0,31.6171244215,0.942165148086
425.0,31.6938114072,0.942580457704
76.0,31.8032768572,0.943089999134
90.0,31.6618534333,0.942897375848
432.0,31.734097468,0.943019577646
95.0,31.7857995591,0.943417834052
