bytes,psnr,ssim
130508.0,35.2132536289,0.952002895179
371.0,35.2141929683,0.952005383812
15750.0,35.0242144821,0.950065520219
1415.0,35.024883921,0.950202842823
1044.0,35.0744825202,0.950487452003
15759.0,34.9766723527,0.949967064338
1147.0,34.9751452069,0.949978392168
1070.0,35.0360434633,0.950276787358
17459.0,34.9372573015,0.949842427297
1023.0,34.9601544635,0.949890381788
980.0,35.0452697014,0.950210151964
15234.0,34.9732707107,0.94983488618
992.0,34.9832541424,0.949886926162
858.0,35.0418184124,0.950130873031
15810.0,34.9509767295,0.949798487677
1042.0,34.9476573667,0.949785493302
1032.0,35.0157314846,0.950484275427
16913.0,34.9276398557,0.94917826695
1055.0,34.9474977477,0.949708685825
897.0,34.9930076577,0.950068610324
14966.0,34.9160966285,0.949682010762
997.0,34.926499009,0.949737324164
1039.0,34.9937406321,0.950060214101
15795.0,34.9160076798,0.949634146306
1109.0,34.958175699,0.949771233423
1077.0,35.02729693,0.950071362203
14203.0,34.996732766,0.949891296693
1123.0,35.0281147206,0.950111592593
1208.0,35.0620938678,0.950376873844
9348.0,35.0582580523,0.950351833823
20594.0,35.0304068721,0.950055335693
1420.0,35.0566957344,0.95016520178
1315.0,35.1094805937,0.949903705186
17640.0,35.0656721737,0.950297618637
1276.0,35.0928856284,0.95049719112
1201.0,35.1751316925,0.950957751319
15819.0,35.1305520544,0.950824834527
1304.0,35.1501627928,0.950970863819
1434.0,35.2128527046,0.951293443268
16255.0,35.1538962566,0.951004585722
1196.0,35.1522174719,0.951050088341
1197.0,35.191301284,0.951189065786
9760.0,35.175122064,0.951021820881
10881.0,35.1579232952,0.95091894173
10534.0,35.145373538,0.950946923488
18212.0,35.0761112856,0.950552932249
1360.0,35.0210835469,0.950389370955
1343.0,35.0605187118,0.949551225315
17601.0,35.0062855724,0.949791218842
1425.0,35.0049276347,0.950005971006
1467.0,35.103872511,0.950445215591
15289.0,35.0558213948,0.950151024257
1364.0,35.0465131267,0.949966931618
1249.0,35.1175033963,0.950307850376
15370.0,35.0290248347,0.949887848113
1179.0,35.0396632749,0.949898976097
1302.0,35.1339070241,0.950302925864
16664.0,35.0704410923,0.949955985822
1287.0,35.0812818837,0.950019835198
1237.0,35.1470611549,0.950366810871
17069.0,35.0793610053,0.94998452738
1481.0,35.1082376061,0.949995300585
1542.0,35.1634762156,0.949737205759
10188.0,35.1907549297,0.950331227839
11414.0,35.2033301718,0.95092899301
17455.0,35.1114828051,0.95044392879
1722.0,35.0870690675,0.950207070492
1677.0,35.1061211183,0.950326933863
10200.0,35.0790324144,0.950120278893
10677.0,35.0688005405,0.949952201543
10573.0,35.045131517,0.94984076955
8863.0,35.0211923671,0.949741011365
10408.0,35.0478353055,0.949961928048
18157.0,35.0347460637,0.949963000145
1539.0,35.0532530427,0.949961753215
1654.0,35.1129750077,0.950344755562
16192.0,35.0208525171,0.950212845888
1856.0,35.0258121192,0.949297018135
1828.0,35.0980849205,0.950213569183
15517.0,35.0380820222,0.949925108457
1469.0,35.0566595555,0.9502490155
1687.0,35.1677383594,0.950755327873
10027.0,35.1986290998,0.950876845544
17238.0,35.1406391037,0.950469582849
1865.0,35.1802079424,0.950665293279
1745.0,35.2481945186,0.951100902818
15232.0,35.2229425716,0.950865380757
1584.0,35.2502444895,0.951028791839
1438.0,35.3090314014,0.951433402357
9925.0,35.3073718298,0.951440828749
15674.0,35.2227605597,0.950873963932
1352.0,35.2299094911,0.950932544072
1390.0,35.271184799,0.950453252391
9517.0,35.2513077111,0.95088420286
10684.0,35.2189599352,0.950891232063
16089.0,35.089837144,0.950209116404
1807.0,35.0436131603,0.950344804289
1714.0,35.0995075138,0.950606750369
17260.0,35.0167384495,0.949985701156
1650.0,34.9847139275,0.949767463418
1522.0,35.0449271158,0.950095013924
14442.0,35.0015809203,0.9497791241
1470.0,35.0167384838,0.949924128909
1386.0,35.1255427361,0.950433960265
9071.0,35.1354758202,0.950472537953
16383.0,35.0743660442,0.950122809877
1467.0,35.1122762227,0.950639804417
1467.0,35.1758402738,0.950145850387
9509.0,35.2214117495,0.950819290223
10232.0,35.261308344,0.951243346279
16101.0,35.1753814893,0.950769724581
1462.0,35.1904617208,0.950891365404
1514.0,35.2040394813,0.951494704729
8961.0,35.1997209252,0.95132577884
10492.0,35.2121510011,0.951217785842
16702.0,35.1249068614,0.950577103624
1534.0,35.1512323224,0.95059419707
1621.0,35.2380900867,0.951025427042
9869.0,35.2133319473,0.950934825576
10840.0,35.2639013536,0.951123714462
17602.0,35.1899558678,0.950650338056
1636.0,35.1845613511,0.950573436608
1675.0,35.2069785644,0.950210456087
10292.0,35.2132725171,0.950718586814
10949.0,35.2043197938,0.950866392336
16481.0,35.1395918267,0.950590071955
1593.0,35.1399565442,0.950544297444
1625.0,35.2127833352,0.951057830306
18179.0,35.1680449281,0.95120790059
1638.0,35.1675717403,0.951225404589
1528.0,35.2336915187,0.951369211195
16337.0,35.1910300453,0.951021827859
1528.0,35.1764626427,0.950939688107
1363.0,35.2338297736,0.951232241482
16338.0,35.1509388671,0.950762841073
1574.0,35.1029683178,0.950526947184
1531.0,35.1579510561,0.951089971555
18210.0,35.0772562779,0.949777406486
1623.0,35.1155157698,0.95040144423
1628.0,35.1926031404,0.950991432456
16638.0,35.0934210825,0.950533092185
1537.0,35.0699191995,0.950483949353
1438.0,35.1482693699,0.950776333778
18311.0,35.0772873214,0.950417881745
1305.0,35.0814066793,0.950712503047
1356.0,35.1648426423,0.951157850815
16070.0,35.0866592206,0.950726430825
1181.0,35.0829291094,0.950651964069
1106.0,35.1489149902,0.950958291063
9782.0,35.1729869497,0.95100563408
16628.0,35.1113010204,0.950645376185
1114.0,35.1403968058,0.950734126436
1086.0,35.1678832012,0.950383885131
9725.0,35.1689076263,0.950893814909
11053.0,35.1728217124,0.950940909619
16703.0,35.091838122,0.950569000213
1057.0,35.0847210769,0.950402587116
1009.0,35.1127505464,0.950643559576
17886.0,35.0510177814,0.950346895295
830.0,35.0428828906,0.950322222437
956.0,35.1049511894,0.950920233336
15462.0,35.0339486623,0.950461873005
943.0,35.0499482642,0.950543343285
953.0,35.1350697031,0.950921400268
16764.0,35.0686195784,0.950541136608
995.0,35.0636175903,0.95039977468
1097.0,35.1334937029,0.950984905379
18814.0,34.9991634217,0.949346432302
1150.0,35.0260588731,0.949992818369
976.0,35.1013410692,0.950464861171
15867.0,35.0184076355,0.950054508721
854.0,35.0515000781,0.950181387526
852.0,35.1227312771,0.950510093623
17772.0,35.0632897548,0.950097041359
752.0,35.0720566109,0.950121117594
755.0,35.1552755104,0.950406315992
16985.0,35.1172341459,0.950516665217
892.0,35.1254942254,0.950509314456
881.0,35.1805266725,0.950614699929
17212.0,35.1111892349,0.950288588455
855.0,35.1015364888,0.950222100704
846.0,35.1788054478,0.950522629497
19069.0,35.0991730053,0.949516368387
1085.0,35.1124335062,0.950103549825
1007.0,35.1839572595,0.950598961793
16580.0,35.104463901,0.950245660171
903.0,35.109186966,0.950148200324
1014.0,35.1637637562,0.950405421113
17754.0,35.103993668,0.95011480225
867.0,35.116955447,0.9501636712
851.0,35.1882544487,0.950428026817
15870.0,35.1202453225,0.950104762741
916.0,35.1230354061,0.950345472343
838.0,35.2060282366,0.950726648818
16060.0,35.1415635373,0.950387113754
881.0,35.131844776,0.950278739917
995.0,35.1882282071,0.95076436091
17823.0,35.0757532993,0.949214671747
1080.0,35.0954552185,0.949748690411
1003.0,35.1968755558,0.950473496618
16636.0,35.074794715,0.949773833117
1063.0,35.0506711102,0.9499211818
994.0,35.1210574455,0.950255813135
17530.0,35.0017448823,0.949752174362
914.0,35.0263734535,0.949855837403
939.0,35.135534548,0.950339416224
16284.0,35.0622835235,0.949953966505
813.0,35.0728740434,0.949984397014
886.0,35.1636595407,0.95068743879
15855.0,35.0977197861,0.950305573994
916.0,35.0691181976,0.950135400795
872.0,35.1448776989,0.95049932781
17461.0,35.0392087338,0.949325687985
953.0,35.0563578053,0.949928223866
816.0,35.1340267652,0.950449391151
15602.0,35.0789322492,0.950138267364
875.0,35.1092988928,0.950241163503
843.0,35.1765399265,0.950543545533
16842.0,35.0994640503,0.950110577215
1046.0,35.110232494,0.950187786007
969.0,35.1566323587,0.950491404625
15049.0,35.0938051572,0.95017355886
941.0,35.0872249699,0.950140536934
927.0,35.134015147,0.950499174337
15507.0,35.0743324479,0.950432834589
793.0,35.0698534658,0.950375635699
798.0,35.1277850952,0.950915254753
16949.0,35.011153389,0.94936169396
883.0,35.0396637062,0.949903993425
788.0,35.1295945788,0.950546115302
15353.0,35.0245714598,0.950027372598
768.0,35.0260107215,0.950200820564
713.0,35.0813852557,0.950555006711
17345.0,34.9906779096,0.949997357837
805.0,35.0168959316,0.949988816073
780.0,35.1015949869,0.950393416491
16231.0,35.0101828776,0.950010316738
759.0,35.0470356875,0.950120588278
776.0,35.1369473229,0.950444109948
131514.0,35.1461961199,0.95146798293
531.0,35.2903197967,0.952896070538
13392.0,35.150261323,0.95195001684
746.0,35.1280382751,0.950954945355
848.0,35.2017420131,0.951671912531
15971.0,35.139428667,0.951431387695
994.0,35.1169396423,0.95133827802
976.0,35.2062569438,0.951709905234
17834.0,35.0761975206,0.951145746524
1002.0,35.1096733295,0.951337933015
1155.0,35.191742887,0.951750042387
16581.0,35.140062664,0.951397792946
1134.0,35.1583487167,0.951382804401
1019.0,35.2551142829,0.951792650775
18277.0,35.1263595814,0.951225568891
1028.0,35.1451725479,0.951353419747
996.0,35.2488881497,0.951913411606
17551.0,35.131563094,0.951629607719
1256.0,35.1370032126,0.950695099752
1259.0,35.20544877,0.951473506186
16826.0,35.1082475782,0.951022540895
1281.0,35.0868997597,0.950967121848
1277.0,35.188032489,0.951489761058
18376.0,35.0723377793,0.950968240972
1170.0,35.1107893806,0.951059363328
1112.0,35.2136356285,0.951464364995
16396.0,35.0951994054,0.950940128021
1059.0,35.1181808549,0.950967944541
1036.0,35.190730727,0.951251483033
18618.0,35.0878143761,0.950804379833
1211.0,35.1003642604,0.950956177586
1220.0,35.1918842616,0.951437004129
18142.0,35.0757652671,0.950873392688
1222.0,35.0785997743,0.950170049682
1175.0,35.2043560593,0.951322157303
17265.0,35.1196581232,0.95093865439
1152.0,35.1300975711,0.95090696119
1141.0,35.2634602716,0.951520938381
18221.0,35.1552282786,0.950839673332
1146.0,35.2013082195,0.950932514114
1156.0,35.318393417,0.951502792252
17359.0,35.2154115285,0.951021017991
1403.0,35.2486944938,0.951062207088
1509.0,35.3131351093,0.951429471991
19583.0,35.1981707466,0.950880992753
1689.0,35.1688545235,0.950734376627
1707.0,35.2563768581,0.951224893622
19426.0,35.1158616344,0.950695707132
1832.0,35.1102744522,0.94965650867
1598.0,35.2074424025,0.950828048687
18229.0,35.0883980356,0.950412867751
1638.0,35.1174795985,0.950621433524
1621.0,35.2161724915,0.951178423523
19877.0,35.08096762,0.950553252754
1535.0,35.0606148476,0.950382523138
1527.0,35.1457700132,0.950790238813
18480.0,35.034072915,0.95018898244
1498.0,35.0369997898,0.950211081109
1323.0,35.1269808132,0.950583633737
20171.0,35.01303723,0.9499021871
1509.0,35.0234463387,0.949897643794
1561.0,35.1190453169,0.950322859247
18756.0,35.0364422691,0.94986698855
1354.0,35.0279879027,0.949168372471
1315.0,35.1395143149,0.950149840958
17774.0,35.0661101754,0.950062770281
1178.0,35.0611388654,0.950100143344
1241.0,35.1431463913,0.950497136971
19930.0,35.0447485447,0.950014026276
1399.0,35.0533018434,0.950051077197
1559.0,35.1723373322,0.950651621098
18995.0,35.1143238446,0.9503622442
