bytes,psnr,ssim
787509.0,46.8928865136,0.99536204597
242397.0,46.5414926979,0.994708804699
50340.0,46.7335412883,0.994824154075
267833.0,46.4143895682,0.994369286031
54395.0,46.6299580533,0.994627120504
290445.0,46.2762437182,0.99415939526
56892.0,46.5060557756,0.99440826114
292953.0,46.2644772777,0.994027712135
56107.0,46.5139409824,0.994315908998
295097.0,46.2473416431,0.99394265713
56089.0,46.4744705797,0.994232755929
297326.0,46.2165225805,0.993848579639
56031.0,46.4253817477,0.99411666728
296053.0,46.1378516399,0.993731294257
56179.0,46.3466978432,0.99401054892
311549.0,46.1087885174,0.993659393183
57047.0,46.3382417473,0.994101053863
297781.0,46.0515496335,0.99368297836
56112.0,46.2611054828,0.993938515279
297690.0,46.0296813663,0.993576989806
56652.0,46.287465192,0.993879411
299569.0,46.0065697909,0.993527981529
56468.0,46.2266511503,0.993813154387
300104.0,45.9804607843,0.993493296719
56798.0,46.2131290302,0.993781985533
304870.0,45.9547107593,0.993424435378
57309.0,46.1601172159,0.99372110733
303633.0,45.8864294931,0.993365128899
56704.0,46.1145372583,0.99366566971
301992.0,45.864707086,0.993340673887
56992.0,46.0817398712,0.993627982452
364329.0,45.8180231177,0.993283680041
59352.0,46.089592578,0.993841156715
342627.0,45.8343642434,0.993464935953
60550.0,46.0749558906,0.993768951306
342711.0,45.8211092721,0.993421638025
60421.0,46.0748501392,0.993738272796
345795.0,45.801702745,0.993401975585
61017.0,46.0224747515,0.993721410745
350084.0,45.7528431349,0.99334976593
61074.0,46.0023001041,0.99371107252
349546.0,45.7617082464,0.993384893791
61128.0,45.9840475253,0.993683763983
350875.0,45.715213118,0.993298073217
61219.0,45.952360624,0.99362272628
354348.0,45.7052350531,0.993279924667
61098.0,45.901586246,0.993575478535
369637.0,45.6351754863,0.993172272525
62004.0,45.8872090363,0.993696634785
348854.0,45.6837368235,0.993381794631
60628.0,45.9245868321,0.993680312669
354744.0,45.6689741867,0.993370348668
61269.0,45.934053034,0.993709073779
357283.0,45.6899329866,0.993376169957
61380.0,45.9527612367,0.993697646966
367812.0,45.7200752698,0.993363750736
61019.0,46.0178449469,0.993736187116
373285.0,45.7825508054,0.993357340904
65156.0,45.7721431605,0.99334456162
64522.0,46.0116545111,0.993731005548
351401.0,45.7467356821,0.993412662587
61613.0,46.0113772406,0.993715649582
354084.0,45.7523818761,0.993396910016
61020.0,46.0317964527,0.993707706894
364540.0,45.7838125145,0.993579758728
63225.0,46.0863610581,0.993865972676
350627.0,45.8119082822,0.993533453095
60674.0,46.0945397134,0.99382587031
353206.0,45.8047240322,0.993481317276
60706.0,46.0765468521,0.993783727728
357569.0,45.805158991,0.993439715439
60849.0,46.0755278251,0.993738067289
358303.0,45.7851640942,0.993395128782
61039.0,46.0117285248,0.993681387913
364164.0,45.769751779,0.993371556852
61423.0,46.0013187987,0.993660136987
365214.0,45.7831372918,0.993379435359
61569.0,46.0103867636,0.993650172504
366515.0,45.7765508831,0.993356887569
62591.0,46.0733409985,0.993673893178
381927.0,45.835522989,0.993570449723
64825.0,46.1147049659,0.993867626863
365360.0,45.8746144829,0.993577002368
62051.0,46.1031681408,0.993839097196
365883.0,45.9127693644,0.993579759285
62408.0,46.1496408,0.993868661083
368961.0,45.9996944701,0.993644770884
62614.0,46.2057245734,0.9938942041
373698.0,45.9766817843,0.993632786463
63000.0,46.2003981596,0.993904696627
384655.0,46.001912335,0.993640988252
63131.0,46.2299370685,0.99391263396
401751.0,45.9786816942,0.993624173494
64460.0,46.2239842332,0.993936688941
414290.0,45.9707239128,0.993533810527
67605.0,45.9222539943,0.993486571841
69822.0,46.1564062329,0.99410059119
383574.0,45.9005003925,0.99376553409
63704.0,46.1306066928,0.994035520024
400858.0,45.8721440813,0.993710183561
63417.0,46.0733860856,0.993990331251
419451.0,45.8055053019,0.99356970593
67128.0,45.7644563954,0.99350826161
66896.0,46.0147274644,0.993910855675
404097.0,45.7409857141,0.993461863826
67846.0,45.7115751577,0.99342978627
67856.0,45.9651362549,0.993822671281
376298.0,45.6981669571,0.993483098612
64820.0,45.9650075268,0.993803995781
380838.0,45.6840951972,0.993480390781
64755.0,45.9527544247,0.99379776801
392928.0,45.660584753,0.993415189337
64060.0,45.9508740825,0.99395213541
374597.0,45.6831568051,0.993559936096
63900.0,45.9616638543,0.993823950701
376015.0,45.6491550796,0.993437865269
64130.0,46.0302642722,0.99379947745
381863.0,45.727552638,0.993425403045
63599.0,46.0379292831,0.99378595271
386351.0,45.7128415909,0.993366046026
64945.0,46.0422639307,0.993708714199
390540.0,45.7152866822,0.99328541034
65104.0,46.036036662,0.993664432571
396115.0,45.6908207358,0.993206084655
65561.0,45.986019083,0.993547459941
394783.0,45.6921787621,0.993140674461
65460.0,46.0019429074,0.99352806716
411734.0,45.7131006429,0.993067916422
65610.0,46.0512469397,0.993688343183
391153.0,45.7880902715,0.993236067675
64662.0,46.0545014594,0.993542127853
394517.0,45.7740551304,0.993111071829
64210.0,46.0494092355,0.993451772371
400063.0,45.7860817698,0.993049865674
64182.0,46.0391701355,0.993385632065
401753.0,45.7763609896,0.992990976678
64850.0,46.0139933498,0.993336451512
403605.0,45.7318884053,0.992935940817
63981.0,46.0099924479,0.993306674561
408734.0,45.7363336157,0.992912968668
64190.0,46.0363487141,0.993294158704
409342.0,45.7610682259,0.992884783635
64692.0,46.0312824867,0.993253928538
427747.0,45.7754893028,0.992829704326
66119.0,46.0668275476,0.993447115516
