bytes,psnr,ssim
102181.0,47.8119404375,0.996811818442
8091.0,70.6268706578,0.99993893703
33074.0,45.9073686684,0.995921610836
36804.0,46.7182022962,0.996019994828
80924.0,54.9849956132,0.99878915532
16108.0,45.3837498053,0.993459386491
58710.0,44.1736726638,0.993772892329
35421.0,59.9789289592,0.999665146735
4884.0,61.9198991784,0.999720657843
5253.0,48.9999240356,0.996627933099
127173.0,41.4922238875,0.989714193407
28532.0,60.8520542088,0.999676274473
5439.0,54.7735574266,0.999009913775
7605.0,59.4525096007,0.999624504496
56951.0,41.8947028623,0.991795560517
73198.0,46.7976243557,0.996320320672
7010.0,58.179352926,0.999569193747
1840.0,58.2860052581,0.99957421448
76350.0,41.9763159044,0.991261048767
11690.0,57.6099209127,0.999480982103
66880.0,47.1316487408,0.996277797053
27335.0,55.5515296003,0.999229656437
76830.0,41.8149648182,0.991891694946
13070.0,56.1644445238,0.999343311429
29122.0,54.2423987074,0.998969917499
54073.0,46.9641545569,0.996713597102
69822.0,42.0108961573,0.992327521212
33635.0,55.080359713,0.999147299276
8308.0,54.3783602427,0.999292882345
4716.0,55.2226336866,0.999398400609
138508.0,41.2698155172,0.988349208216
60952.0,49.879013948,0.997421240284
47051.0,55.7046061405,0.999492862815
5279.0,60.2396202586,0.999667640428
10948.0,46.1001673438,0.995265822628
66529.0,44.1477015748,0.992481594803
45767.0,50.2393257281,0.997410143343
23418.0,56.386618126,0.999482585984
15477.0,53.3134916352,0.998789070854
69291.0,43.2043328635,0.99373983052
34185.0,53.2473789858,0.998819875032
64014.0,47.3887222352,0.996825090507
12631.0,53.5533410492,0.999215457014
5720.0,42.1405130862,0.991613670926
114647.0,56.393876188,0.999569791066
9376.0,56.6181943135,0.999569212175
68551.0,46.8130410099,0.996230420073
99437.0,41.6175708143,0.991639912687
15762.0,55.6018311687,0.99942615375
31300.0,54.6748809079,0.999127556572
10483.0,55.6303771943,0.999531379286
160986.0,40.7745870089,0.988540391494
35385.0,54.570352082,0.999175997281
11565.0,55.3799266468,0.999486398205
2920.0,55.5540959779,0.999497785509
84965.0,41.9880470385,0.991855350113
66790.0,47.3628543612,0.996983720953
61237.0,54.7167800723,0.999407615211
4510.0,55.7476872799,0.999377463741
17791.0,43.0836797037,0.993313814847
28511.0,49.7522359735,0.998500694834
61232.0,47.9731318695,0.996854694831
51863.0,49.9290875359,0.997336218306
34697.0,44.8660630615,0.994279138938
29572.0,45.6433271211,0.994710677122
21514.0,54.3811643156,0.999401213519
98408.0,54.1913105665,0.999210292977
6998.0,44.7636841372,0.993775214545
59286.0,42.9316941801,0.992942695397
11401.0,54.4241856236,0.999396643147
33865.0,54.5175878695,0.999394426417
3287.0,51.5578014754,0.997996826465
148040.0,41.0312176563,0.989084456494
12281.0,54.3980036268,0.999392841905
32733.0,53.3236111144,0.998962972027
8726.0,54.7127881672,0.999438459516
87232.0,41.5265061804,0.991744864958
81058.0,46.7073412698,0.996249584656
9570.0,55.0786894312,0.999461677428
8099.0,55.3474337532,0.999481977287
109505.0,41.7838542381,0.991366223527
16565.0,54.5425746818,0.999371160616
71537.0,46.6031445761,0.996450954402
31269.0,54.5595074546,0.9992173753
76482.0,42.1435422015,0.992436796999
17265.0,54.3835924238,0.999317994956
23549.0,54.7524317593,0.999247436829
53059.0,47.2513644883,0.996956639659
65018.0,43.1517486272,0.993407501731
44589.0,49.798487964,0.998215994909
88365.0,54.6898360147,0.999460409865
7614.0,54.8034954669,0.999483990165
3987.0,42.1508427465,0.989835364067
124289.0,43.0709291723,0.990696703329
11201.0,54.9017012769,0.999496406515
3598.0,55.9417673615,0.999541628995
31046.0,51.6087847085,0.998478881451
68319.0,42.7776933723,0.992639141466
56328.0,47.486930587,0.997124040677
28701.0,54.7010413585,0.999262813629
9631.0,55.2254516861,0.999513661062
75765.0,42.1994275085,0.992459898216
28154.0,53.4041341058,0.998848529235
71087.0,46.8815254022,0.996430137862
8261.0,54.8775627202,0.999503959937
112753.0,42.0418268408,0.991384816806
13852.0,54.569026464,0.999427320214
9297.0,54.8421093848,0.999494435462
80962.0,46.8645185135,0.996296922778
82550.0,41.8633690394,0.992008142569
15467.0,53.9639496344,0.999305450801
27996.0,52.8808671498,0.998963617067
11099.0,54.6228590873,0.999480808149
152295.0,40.8965836991,0.988548493654
55868.0,55.0499439542,0.999249790125
76001.0,54.4146727253,0.99943842444
5841.0,54.2859636654,0.999427040418
4869.0,43.039396607,0.992289788942
76091.0,45.2671846831,0.994623882545
19520.0,53.096422979,0.998887940129
16432.0,55.3370183471,0.999438200713
43469.0,45.3596803561,0.994901590035
47083.0,45.2726656672,0.994796943471
27275.0,51.3871840083,0.998118902599
67686.0,47.6492598936,0.996984160434
12109.0,51.9242671203,0.998803759984
68529.0,43.0011443613,0.99344074804
28589.0,52.464349652,0.999088408489
11067.0,52.8307426845,0.999283789245
62984.0,46.3833587059,0.995984657248
109768.0,42.1468644849,0.992036489929
11981.0,52.3751398302,0.999229623184
29102.0,52.4709884352,0.99919541382
3005.0,52.2336010136,0.998848242728
145434.0,40.7662270054,0.988636518833
15472.0,52.0253045928,0.999130054099
35277.0,51.8852145893,0.99878976331
9765.0,52.4715509542,0.999254141791
103768.0,41.6050733337,0.991347459986
91277.0,46.3336761334,0.996151510323
12734.0,51.9702448178,0.999157538698
3406.0,52.1867322514,0.99920158702
92067.0,41.8365466233,0.991373210918
21197.0,51.5797748708,0.999035894117
60782.0,46.5448243615,0.996427340168
39962.0,52.4346037756,0.998754666015
63233.0,42.7346597623,0.993015602434
28624.0,48.7707936041,0.998233649287
20334.0,53.2534757913,0.999164736947
45850.0,47.8573820816,0.997084853775
56032.0,44.9184655971,0.993983878928
50318.0,45.7322914824,0.994817655056
19676.0,52.2097844818,0.999199998239
42663.0,52.2306467926,0.999184285855
3822.0,44.6529992941,0.993002473175
167380.0,41.7181591031,0.989416661627
11655.0,52.5535186207,0.999254888966
30665.0,52.530670682,0.999232859926
3504.0,52.4198083659,0.99896525573
71125.0,41.869919112,0.992066605234
62898.0,46.7506782963,0.996615781347
31774.0,52.6735156775,0.998938573465
9971.0,53.778148506,0.999370300301
79439.0,41.5969677929,0.99213570173
28875.0,52.9115617115,0.99900900983
76472.0,46.521230236,0.996239692481
10272.0,54.0874527437,0.999424522282
119470.0,41.709290531,0.991295358916
15493.0,53.3323895275,0.999280765937
9328.0,53.5102452395,0.999379315013
79801.0,46.9364154617,0.996442472711
79501.0,42.1491700667,0.992773431866
19298.0,53.1579039244,0.999217970336
27037.0,53.726146697,0.999116417307
13241.0,53.1952262813,0.999352016906
185789.0,41.2051963709,0.989501211824
78773.0,47.3570527115,0.995144431201
11745.0,53.0595128809,0.999346667241
6484.0,52.8993955019,0.999333195028
46575.0,45.5891846854,0.994628294078
93393.0,43.1750549457,0.992021032502
38602.0,48.9105540873,0.997333754404
62776.0,54.0266751269,0.999393655804
4510.0,50.5699181147,0.998229110325
23537.0,42.7155344657,0.993172284476
16750.0,53.5552021176,0.999115068482
90378.0,46.5660728085,0.996164705164
12033.0,53.3224456291,0.999340163379
83578.0,41.6222666415,0.991866237261
30654.0,52.8688093966,0.999039608248
89588.0,53.3220644635,0.999323712045
4411.0,46.636647734,0.996578280732
