bytes,psnr,ssim
61168.0,37.1709758694,0.978479464596
155.0,37.1708809183,0.97847941102
41840.0,36.6689477036,0.977179004226
500.0,36.6648666583,0.977160438127
35781.0,36.5397399209,0.977360821339
18438.0,36.8025499967,0.978052308356
4692.0,37.2180813504,0.978915533037
4717.0,37.3858546048,0.979261995892
1281.0,37.3852200983,0.97925554956
20216.0,37.5084764729,0.979922545507
5242.0,37.54866733,0.980624494556
5338.0,37.4138671339,0.980369554572
18959.0,37.1902878452,0.980298617288
4388.0,37.1947135326,0.980286454131
4504.0,37.1831159326,0.980194919279
22916.0,36.9315593999,0.979404927648
5677.0,36.7357480672,0.978375073101
4409.0,36.7124973451,0.978041325156
17925.0,36.7115340251,0.978038240918
165.0,36.7082377607,0.977869832144
3734.0,36.7337248771,0.978049270801
11523.0,36.7394590489,0.978017758285
15093.0,36.7390871135,0.977942464372
605.0,36.7389684098,0.97793942484
472.0,36.7579529114,0.97800502258
15554.0,36.8013886293,0.978151658996
11714.0,36.8003006684,0.97813046329
11102.0,36.8025970274,0.978105043086
2127.0,36.7998915764,0.978087272943
2226.0,36.9323448695,0.97862572561
8296.0,36.9515132687,0.978704957696
9034.0,36.9671643449,0.978768763964
15311.0,37.001205277,0.97892886278
400.0,37.003944446,0.978921022257
167.0,37.0080699374,0.978940318494
7509.0,37.0096586141,0.978952887765
11712.0,37.0307261307,0.97899423998
13818.0,37.0348660776,0.978988577017
643.0,37.0388863528,0.978988091847
151.0,37.044129555,0.978999259072
8790.0,37.0451369338,0.978971532063
8046.0,37.0419866965,0.9789345181
7155.0,37.0415294247,0.978923558078
1414.0,37.0407216044,0.978920560291
9855.0,37.0418949039,0.978922684013
7105.0,37.0434753287,0.978936270423
10033.0,37.0544503359,0.979004043879
8870.0,37.055510725,0.978982559416
12043.0,37.0667696383,0.979027252732
10196.0,37.0771919229,0.979060763376
11493.0,37.0817119125,0.979058017449
9701.0,37.0760847938,0.979048699115
8663.0,37.0712423731,0.979015630357
1484.0,37.0692514159,0.979008276642
7231.0,37.0663076866,0.979002296009
8623.0,37.0643493127,0.978994172121
8603.0,37.0643742127,0.978996622706
7422.0,37.0595607705,0.978978912429
1551.0,37.0599748493,0.978978874125
9732.0,37.0591274301,0.978978925469
7740.0,37.056651887,0.978979773071
12517.0,37.069816464,0.979052606364
18170.0,37.056573889,0.978975448249
654.0,37.0572363445,0.978964367866
316.0,37.0501945418,0.978998990359
6413.0,37.0454900926,0.97898054075
8745.0,37.0393741788,0.978944278295
7578.0,37.0389859791,0.978946805902
1517.0,37.0386942446,0.978942886186
7984.0,37.0366536383,0.978960168931
8393.0,37.0332956832,0.978957170632
8596.0,37.0284256423,0.978945754614
7480.0,37.0272546881,0.978965405759
1413.0,37.0265605205,0.978961659397
12198.0,37.0321253108,0.978993067812
11845.0,37.029118896,0.979010333832
10484.0,37.0292450435,0.979012802237
11930.0,37.0132207128,0.978949978927
214.0,37.0177379758,0.978957441015
141.0,37.0206783706,0.978955511344
13917.0,37.0371302077,0.979019532109
7480.0,37.0322789919,0.978994524185
7628.0,37.0307081683,0.978983609273
1391.0,37.0297997574,0.978980251892
7487.0,37.0315702998,0.978957280869
7746.0,37.0251287667,0.978955102744
10438.0,37.0349098511,0.978973671685
10406.0,37.0263710767,0.978920848423
1599.0,37.0272127335,0.978921871054
9419.0,37.0196548762,0.978911292365
7855.0,37.0197807491,0.97890732022
10276.0,37.0347481115,0.978960913093
9613.0,37.036722779,0.978951206406
1615.0,37.0369670191,0.978942078589
9492.0,37.047272218,0.97894435906
8447.0,37.0521044222,0.978943230943
13586.0,37.0580504462,0.978958826364
7459.0,37.0547048727,0.978931475937
1465.0,37.0541834693,0.978930477101
9881.0,37.0596545394,0.978923927001
10144.0,37.0470718264,0.978844220878
9899.0,37.0460786022,0.978790389551
9530.0,37.032497885,0.978748619728
1524.0,37.0334848984,0.978748562682
8603.0,37.0205047595,0.978712019346
8162.0,37.00787391,0.978658443181
7893.0,36.9958881241,0.978639701592
7255.0,36.9732029007,0.978579673629
8269.0,36.9706868868,0.978561611145
153.0,36.9478602692,0.978501180673
286.0,36.9337895652,0.978466552702
3954.0,36.916970051,0.978417456804
24510.0,36.9007498538,0.978395801041
2216.0,36.9009067528,0.978396278498
2217.0,40.3495960771,0.983822720285
15034.0,45.4720045769,0.991263964783
17746.0,47.5167998929,0.993709037998
6890.0,48.2348068561,0.994137189502
871.0,48.2318486792,0.994138609561
15563.0,48.8121871956,0.994417206358
5341.0,49.2136625426,0.994710267764
4979.0,49.7979872563,0.995113127039
12524.0,50.1975848717,0.995405581772
3958.0,50.1620037551,0.99540501456
4016.0,50.6411462543,0.995732254246
11783.0,51.0122742176,0.995982280196
12705.0,52.0741257048,0.996816788891
6407.0,53.3395846082,0.997595344067
2513.0,53.4278899102,0.997678261416
9272.0,54.1620925981,0.998073964511
7177.0,54.784237002,0.998367527612
7062.0,55.6515282874,0.998797901386
10142.0,56.2606246135,0.999090021536
