bytes,psnr,ssim
707.0,87.8271953512,0.999998173952
3111.0,46.0265252821,0.994881247887
3408.0,32.9373230553,0.961442464572
7765.0,32.7235388115,0.953429324648
8747.0,32.576935904,0.95182635622
13335.0,35.1742944305,0.960704426505
1609.0,34.0593396713,0.951620494674
12358.0,34.2808309772,0.949672884993
922.0,32.2682666976,0.93818714488
13506.0,32.0861549819,0.933445085571
797.0,30.357844054,0.921749427188
9680.0,29.4001403898,0.914839121917
12283.0,28.4181243567,0.906278155288
14384.0,29.3365299925,0.904114716168
2193.0,29.1461249457,0.906815201544
12523.0,29.274740919,0.913963001555
3971.0,30.3080785133,0.924276542809
2198.0,31.0574938169,0.932732768304
1614.0,30.9255432939,0.93600816569
4900.0,32.0144281865,0.945959262909
1534.0,32.0594281504,0.946362492525
860.0,31.7091723465,0.94447496842
1696.0,32.0735220118,0.946424524027
1808.0,32.2484970473,0.946891367825
2878.0,32.3339284717,0.947124545869
270.0,32.3444290656,0.94712271763
300.0,32.336568296,0.947037752416
613.0,32.3425295014,0.947016626509
138.0,32.3454699037,0.94700599748
131.0,32.3462730941,0.946982723219
344.0,32.3467862329,0.946983272727
129.0,32.3462832633,0.946974187103
129.0,32.3576468774,0.947727716119
305.0,32.3537804213,0.947459610564
121.0,32.3517820947,0.947299204352
121.0,32.3491890329,0.947294908126
267.0,32.348950497,0.947498975365
119.0,32.3486148866,0.947432882665
120.0,32.3474798057,0.947307235354
253.0,32.3495586168,0.947243163729
121.0,32.3508581853,0.947200356205
120.0,32.355799279,0.947190941214
254.0,32.3652739857,0.947233182524
120.0,32.3730658817,0.947230747653
120.0,32.3770127675,0.947244528133
247.0,32.379141414,0.947274693576
120.0,32.3740393222,0.947268382616
120.0,32.3632631551,0.947251791186
336.0,32.3790525157,0.948038266263
123.0,32.3669235741,0.947698632848
121.0,32.3567050806,0.947475296937
371.0,32.359863509,0.947776472673
122.0,32.3589897486,0.947678264317
128.0,32.3547322193,0.947576032422
422.0,32.3515359938,0.947506512843
135.0,32.3440606043,0.947398051152
130.0,32.3363210099,0.947336675621
456.0,32.3416954337,0.947343020567
147.0,32.3408497016,0.94731929431
138.0,32.3255027599,0.94722071752
536.0,32.3287485649,0.947263266562
162.0,32.3139371598,0.947223745231
165.0,32.2884502232,0.947133342746
627.0,32.3222269912,0.947126317712
202.0,32.3309615962,0.947845907273
200.0,32.3034417458,0.947611346267
568.0,32.3248610028,0.947521884768
198.0,32.3177317332,0.947399175023
199.0,32.3012962715,0.947078492555
583.0,32.3163739126,0.947046629505
220.0,32.288078772,0.946890820251
194.0,32.2595555812,0.946649351686
584.0,32.2603820712,0.94648369335
225.0,32.2404048295,0.946299111342
242.0,32.209566765,0.946088233786
647.0,32.1911413097,0.946011772669
264.0,32.1673952258,0.945890070117
263.0,32.102257577,0.945724154468
651.0,32.143051275,0.945745408378
266.0,32.1349857763,0.94578767284
258.0,32.1276494055,0.946537305126
864.0,32.1571092572,0.946719570921
282.0,32.1464132593,0.946495445915
263.0,32.0921441641,0.946124207232
860.0,32.0846290792,0.946043295595
269.0,32.0711391196,0.945872151764
258.0,32.0458902879,0.945608803644
546.0,32.0533219183,0.945663092121
627.0,32.0353517438,0.945550468589
1420.0,32.0476547792,0.945500376482
261.0,31.9936344578,0.945269689893
249.0,31.9237578839,0.944987423683
1693.0,31.9200292917,0.944889204066
274.0,31.8884310947,0.944641894304
243.0,31.8264448942,0.944460072684
2163.0,31.8814806951,0.944744694814
302.0,31.8583172153,0.945273219192
293.0,31.7789537814,0.944764719975
3189.0,31.7686515178,0.944039414868
612.0,31.7713824365,0.94421182294
933.0,31.9117721822,0.944350166189
3929.0,32.2454496475,0.944977829324
1466.0,32.2942948543,0.945550225147
1380.0,31.8264068225,0.943779977806
6414.0,32.1084357922,0.942226537185
1497.0,31.8461690282,0.93678661795
1942.0,31.4813319608,0.931441754362
7246.0,31.1480719317,0.926623428932
2112.0,30.865595814,0.917757122154
2000.0,30.1905905252,0.905733552708
5261.0,30.0726394607,0.900051879462
1093.0,30.0735555612,0.901024298538
1059.0,30.0751855611,0.902100242856
4268.0,30.0901673789,0.901931756202
1048.0,30.1167996266,0.901864020136
980.0,30.0720280521,0.90161186516
4370.0,30.0845879759,0.902249988694
1080.0,30.0529183503,0.902508112071
1024.0,29.9814333078,0.901846067579
4581.0,29.9714650849,0.901224709928
1192.0,29.9551352752,0.900327108155
1149.0,29.8449407815,0.899429638759
4978.0,29.8674222206,0.899080288304
1341.0,29.7497982245,0.898894231786
1231.0,29.6539502063,0.898270674294
5096.0,29.7331407431,0.898689969075
1488.0,29.686732108,0.898094752606
1378.0,29.5202995374,0.896853178503
5331.0,29.6063298519,0.89770983283
1618.0,29.6017218388,0.897022473577
1542.0,29.4260707005,0.89572146216
5303.0,29.4832415152,0.896192215491
1662.0,29.4741450925,0.896293653411
1596.0,29.2576767746,0.894995791439
5688.0,29.4079746258,0.895762192966
1746.0,29.3550422737,0.894990183468
1634.0,29.2380534712,0.894039952847
5804.0,29.3068826675,0.893600591566
1781.0,29.2553517885,0.892798734602
1769.0,29.1475389096,0.892720303922
6064.0,29.2428151864,0.892478881677
2212.0,29.195786431,0.891971490691
2191.0,29.059735852,0.891044416815
6150.0,29.2668288854,0.892912242325
2373.0,29.3020907334,0.894255246541
2381.0,29.2051864994,0.893497884322
6631.0,29.3296185133,0.89507662448
2700.0,29.3577079025,0.89582938531
2206.0,29.3212092388,0.897482838512
6665.0,29.4405893845,0.899055513828
2710.0,29.4038672605,0.899006956343
2696.0,29.114572475,0.895875300141
6688.0,29.1417947478,0.895750611518
2484.0,29.0936472465,0.89447472842
2393.0,28.9431382813,0.892087820892
6606.0,29.0783723268,0.892679266401
2877.0,29.0003373792,0.89131482656
2936.0,28.9166493007,0.890249298396
6324.0,29.1480468215,0.892204407129
2722.0,29.1232354409,0.893011803086
2477.0,29.0488981356,0.892971356724
6095.0,29.1364819423,0.894088706846
2771.0,29.1866815477,0.894768747544
2455.0,29.1030664283,0.893925592205
6400.0,29.1737116782,0.894128749735
2560.0,29.0971312814,0.892967075584
2387.0,28.9718484491,0.890694019499
6401.0,29.023645644,0.891475607237
2442.0,29.044761467,0.892187889087
2297.0,28.9959257504,0.892165965743
6243.0,29.0688797603,0.893033601569
2324.0,29.147144749,0.895347881055
2233.0,29.1692936556,0.896737601213
5953.0,29.4127632198,0.899733533189
2422.0,29.3974834688,0.900578212476
2361.0,29.2972193754,0.900447107582
5556.0,29.5190453165,0.904584957499
2044.0,29.4559542554,0.904280715137
5817.0,29.6448942934,0.90588848933
2345.0,29.5681880259,0.905397574034
2183.0,29.3949551424,0.903808096704
4796.0,29.4548074699,0.903376097714
1649.0,29.2763360721,0.901661278275
5950.0,29.2327623333,0.900745374205
2256.0,29.2475162243,0.900730767184
2095.0,29.1621686835,0.900213059458
