bytes,psnr,ssim
181352.0,29.6939430858,0.795990625922
344.0,29.693863481,0.795991380792
109175.0,30.4021146545,0.817846857447
114826.0,30.4898353512,0.815802018392
81453.0,30.2838258565,0.815199270116
113136.0,30.1649212743,0.813631727824
82807.0,30.2991975422,0.818254563313
111824.0,30.4624131431,0.822896784172
86266.0,30.9544418339,0.838584986168
104706.0,30.7413199605,0.831258785828
114192.0,30.5969186936,0.82777640533
80942.0,30.9193383712,0.837163400907
110655.0,30.4838683191,0.824837476679
84986.0,30.7027181834,0.833885443315
104905.0,31.1297811406,0.839369120383
116150.0,30.8670645791,0.831020357213
78156.0,30.6989184881,0.825264831187
114800.0,30.5585442002,0.824456144529
81396.0,30.5094522211,0.824639725527
99387.0,30.85066364,0.838362675062
115169.0,30.7115403765,0.835122153441
77519.0,30.4542079584,0.830469997028
111752.0,30.4911665171,0.825935327979
78649.0,30.1367613664,0.826519074761
108503.0,30.1641238493,0.825631115652
75848.0,30.5753356381,0.831079304138
106120.0,30.1755837666,0.827617572908
74405.0,30.5095135666,0.838945301432
103906.0,30.6473504604,0.836814247057
71444.0,31.4892343136,0.852133236084
102728.0,30.7560862557,0.830630734823
69073.0,31.6194602476,0.854315766703
100411.0,30.9857017006,0.839989303374
68800.0,32.0568009125,0.861287601058
98078.0,31.7293089221,0.853360335733
65505.0,32.1457090104,0.86399924928
103313.0,31.3863455075,0.848723694026
64997.0,31.4131407664,0.852398081166
98340.0,31.2556363928,0.846387871075
62879.0,31.1365122969,0.851442369095
100531.0,31.1022888679,0.845126692391
56781.0,31.6488514333,0.854187284526
96017.0,31.2696730424,0.847893085569
52807.0,31.7114123319,0.855211446609
99417.0,31.3031780177,0.845578724388
48813.0,31.4520034441,0.844576391875
93621.0,31.3331650631,0.846098463357
45838.0,31.5963824197,0.853477307929
90737.0,31.4402353596,0.852579859969
44504.0,31.7245228556,0.859667185427
88185.0,31.603218444,0.858330515866
43038.0,31.7924601718,0.861551436833
87696.0,31.5278852544,0.85782773569
41658.0,31.7534646958,0.860900597389
86779.0,31.5558165623,0.857325325566
41197.0,31.8699315319,0.865471016522
87042.0,31.6740672767,0.861209598913
41758.0,31.9175353406,0.86556890316
89382.0,31.6872377463,0.860141391777
42057.0,31.9752916916,0.863966873128
89248.0,31.5949976204,0.852650212528
43761.0,31.9019502742,0.861453937036
89280.0,31.6453664194,0.856916127128
42462.0,31.7923293133,0.859554397109
91492.0,31.3876062782,0.850576405084
44178.0,31.6446702307,0.854516507126
92984.0,31.3817276293,0.848575457758
43284.0,31.5460945162,0.851451896937
93714.0,31.2926837405,0.844514484809
44899.0,31.4117764506,0.847386352829
93904.0,31.1837167611,0.842632612487
46535.0,31.3971221547,0.845961775159
93824.0,31.0584503984,0.839041325391
46967.0,31.139576816,0.841510396175
98081.0,30.9232228722,0.833430805264
49205.0,30.8088230812,0.826000398621
99839.0,30.7856745656,0.829196839218
54321.0,31.1356944124,0.838628337664
102109.0,31.0045186171,0.835260977111
59007.0,31.1332770329,0.840627016578
107150.0,30.764840627,0.833661392486
62051.0,30.966689214,0.837898218125
106664.0,30.8434039789,0.835857490989
63795.0,31.1982536319,0.841954182421
105912.0,30.9916754134,0.835845775707
66706.0,31.2951527256,0.839770067414
110120.0,30.8931725897,0.829340400845
70360.0,30.9306775426,0.830585906314
112114.0,30.749681285,0.825103416381
73265.0,31.0774408533,0.829379911874
116060.0,30.6500697983,0.814599715845
77851.0,31.0048000745,0.828738569846
114393.0,30.5897047323,0.818519673182
77780.0,30.6912747046,0.821922166386
114990.0,30.5808582538,0.817385048344
78689.0,30.8702281113,0.824614084974
