bytes,psnr,ssim
368966.0,30.6118540743,0.849366397333
36485.0,30.6624811349,0.85333338412
14403.0,30.675073718,0.854170279735
10147.0,30.6757387298,0.854333914689
9209.0,30.6795231076,0.854534008856
70573.0,30.5474314627,0.847102982968
1441.0,30.6259483271,0.852138129678
967.0,30.6733100503,0.854191680725
15024.0,30.6699588705,0.854405263773
11998.0,30.6701516861,0.85452933792
68733.0,30.5328345218,0.846981955215
1794.0,30.6162803347,0.852467704838
1201.0,30.6734119758,0.854688860199
14831.0,30.6597817512,0.85472547265
11715.0,30.630388705,0.854523785046
70082.0,30.4833470275,0.846557207868
1794.0,30.6126298848,0.854122011675
1167.0,30.6666674349,0.855817537098
15487.0,30.6636643325,0.855931897261
12174.0,30.6643486491,0.856187974709
72583.0,30.5210830761,0.847426461868
1720.0,30.6157197025,0.853046273427
1122.0,30.6680201532,0.855186041353
14916.0,30.6683636747,0.855317355676
11451.0,30.6632011608,0.855237890832
91412.0,30.5134820217,0.847039812948
1937.0,30.6047136643,0.85278893945
1370.0,30.6450372713,0.854960369623
5043.0,30.6471086642,0.855063701719
39.0,30.6482538604,0.855115456199
37.0,30.6487979605,0.855137246804
13773.0,30.6451139551,0.855086748602
67.0,30.6758846429,0.857024387157
84.0,30.6208938007,0.85486059064
92394.0,30.543070683,0.852759896586
2202.0,30.4976270921,0.846660207531
1888.0,30.6144257438,0.85303583897
17364.0,30.6220322601,0.853920720371
11790.0,30.6231962717,0.854047590431
10602.0,30.6211740175,0.854077826564
74553.0,30.4789025121,0.845741813021
1664.0,30.5831827746,0.851749412436
1016.0,30.6409058529,0.853806138139
13614.0,30.6459182069,0.854130489967
12088.0,30.6478929602,0.854194321825
72894.0,30.5096794109,0.84594097204
1659.0,30.6043665807,0.851966719698
1089.0,30.6488621224,0.853869201007
15049.0,30.6739096443,0.8559085452
12334.0,30.661078963,0.855560079288
71522.0,30.496562746,0.84598076815
1678.0,30.601008115,0.851942588245
1125.0,30.6396536764,0.853711026423
14138.0,30.63464399,0.853648567872
12752.0,30.6271432802,0.853706488473
84191.0,30.4897347858,0.845722235635
1692.0,30.5936004972,0.851708231371
1145.0,30.6383097286,0.853499546831
14187.0,30.6396143734,0.853627543776
10637.0,30.6180942373,0.853204573716
68.0,30.6198677641,0.853285155707
65.0,30.6255854778,0.853421723506
4131.0,30.6264148798,0.853448951581
37.0,30.6267161303,0.853464629672
37.0,30.6609819423,0.85562398467
83771.0,30.4698438579,0.845276778644
2849.0,30.5604006095,0.850937127626
1684.0,30.6145819623,0.85290494855
13603.0,30.6108045396,0.853050425025
11376.0,30.6190880795,0.853312669972
73742.0,30.4996098158,0.845716521823
1895.0,30.6047184796,0.851777770132
1180.0,30.6541368562,0.853544097771
13723.0,30.6493783987,0.853788083695
11335.0,30.6398212794,0.853670462344
73393.0,30.4923832632,0.845399350165
