bytes,psnr,ssim
294002.0,34.4903709413,0.894781927076
13115.0,34.287985637,0.892372549302
2395.0,34.2432430074,0.891445070838
2231.0,34.2794684686,0.891585937393
15350.0,34.1608943209,0.890152183277
2254.0,34.1454015145,0.88980754129
2049.0,34.1991456323,0.890101665452
15134.0,34.093678333,0.888749468553
2071.0,34.0850957624,0.888396277229
1961.0,34.1522837092,0.88891288765
15378.0,34.1051556274,0.888543401617
1896.0,34.1053470192,0.888436208292
1857.0,34.201532367,0.889456216903
16716.0,34.1578330101,0.889231286437
2044.0,34.1682291817,0.889414309177
2089.0,34.2649404122,0.89042750929
19887.0,34.3216218484,0.893844355488
2195.0,34.2585770088,0.892181144969
2051.0,34.3259523901,0.89210185099
19533.0,34.2648415955,0.890870374982
2233.0,34.282187295,0.890553501199
2094.0,34.349978003,0.89088013132
18327.0,34.3136334911,0.889928000777
2157.0,34.3003695361,0.88932697364
1876.0,34.3331615867,0.889396708812
16959.0,34.3022543147,0.888828877033
1797.0,34.2954671954,0.888586666445
1693.0,34.3100093552,0.888479783232
16368.0,34.2472963883,0.887511720388
1906.0,34.2497904819,0.887286600766
1674.0,34.248284603,0.887049303908
15061.0,34.2745601118,0.887409737381
17293.0,34.315415415,0.889864358645
1696.0,34.2633676623,0.888328227243
1486.0,34.3002896441,0.888280455425
9002.0,34.2690978245,0.887683346792
9529.0,34.2621215911,0.887257364535
16566.0,34.2178706742,0.886616415866
1735.0,34.2267958944,0.886320089075
1779.0,34.2671641572,0.886487375157
16597.0,34.209962349,0.885764216413
1805.0,34.2169714968,0.885826940617
1901.0,34.2567166235,0.886341139156
9048.0,34.2358733127,0.886135280322
18679.0,34.2145085009,0.885994745033
2142.0,34.2518895446,0.886530621457
2134.0,34.3386236265,0.887996956985
17799.0,34.2937285312,0.887858695654
2309.0,34.3890959767,0.891108229646
2329.0,34.4203954929,0.89081867397
18606.0,34.3681000931,0.890169829226
2460.0,34.3784118621,0.890236463039
2446.0,34.4596197027,0.891154196961
18481.0,34.3676702858,0.890093340755
2505.0,34.3491137786,0.889947995683
2494.0,34.3994619416,0.890533851456
19662.0,34.2862111227,0.889651940138
3242.0,34.3085863917,0.889882493184
2861.0,34.3902050542,0.890936842812
25231.0,34.2890140851,0.890250575857
3424.0,34.3159862706,0.8905774895
3327.0,34.4197328579,0.892051339045
23041.0,34.2955319873,0.891143204285
3189.0,34.2774857159,0.891094499023
3199.0,34.4092758847,0.894256884615
27683.0,34.2678390962,0.891810558974
3811.0,34.2269323656,0.890363836455
3812.0,34.3040928539,0.890475213185
24077.0,34.233000423,0.889772041579
