bytes,psnr,ssim
60342.0,32.6446911847,0.891804934255
1524.0,32.6074326759,0.891211339264
87.0,32.5875895878,0.890916843299
52.0,32.5856179036,0.890766538468
1012.0,32.5661249253,0.890356102476
41.0,32.567088641,0.890270098348
36.0,32.5821271172,0.890420599504
870.0,32.5678860061,0.890198293502
37.0,32.5703582232,0.890133823608
41.0,32.5783881229,0.89016893626
1024.0,32.5598774864,0.889969317133
40.0,32.5543118419,0.889953499868
37.0,32.5621420988,0.889998500779
938.0,32.5409265782,0.889704648634
47.0,32.5364822243,0.889635216013
36.0,32.55234834,0.889761588182
1201.0,32.5321999964,0.890111279479
68.0,32.5272597179,0.890083802629
55.0,32.5532085266,0.890216738948
1052.0,32.5075493142,0.889649795735
70.0,32.5112878652,0.88953548112
66.0,32.5336309282,0.889689083909
1149.0,32.4933058673,0.889352581903
57.0,32.4876303772,0.889330835864
54.0,32.532159457,0.889658032583
1080.0,32.4915860379,0.889146545332
55.0,32.4912498019,0.889061879056
63.0,32.5205138529,0.889310608097
1054.0,32.4838037198,0.888873829374
59.0,32.484437843,0.88886199204
61.0,32.5208896572,0.889196090006
1362.0,32.4839460469,0.888834534176
76.0,32.4938653584,0.889834843047
68.0,32.5156304165,0.890045998758
1216.0,32.462508467,0.889381940943
81.0,32.4640536586,0.889391117151
81.0,32.5213340534,0.889636466677
1306.0,32.4701209093,0.889166976257
112.0,32.4700815022,0.889209161979
112.0,32.5103023518,0.889621823506
1412.0,32.4335069503,0.888971731663
121.0,32.4348813676,0.888893631843
121.0,32.494452043,0.889458924161
1613.0,32.4552024228,0.889042523745
106.0,32.4670669056,0.889079593553
127.0,32.5319932143,0.88958785513
1573.0,32.4784516696,0.889096828783
137.0,32.4904535669,0.889374243965
150.0,32.535142523,0.890368616753
754.0,32.5177050573,0.890055980889
1365.0,32.4689915555,0.889531032883
143.0,32.4915140556,0.889623776941
151.0,32.5445765493,0.890099497949
1231.0,32.4842879969,0.88959585782
193.0,32.4835958508,0.889441826787
175.0,32.52450311,0.889815831453
1299.0,32.4856476828,0.889514557465
161.0,32.4916000295,0.889579869252
164.0,32.5277531382,0.889871745162
1396.0,32.4674528221,0.889308846644
134.0,32.480374993,0.889392758659
138.0,32.5371355864,0.889884306228
1464.0,32.4721014877,0.889377031999
102.0,32.4822164101,0.889368121941
98.0,32.5425984593,0.890375080675
1307.0,32.484791034,0.889737681095
79.0,32.4788438074,0.889616926764
76.0,32.5241001958,0.889983357186
1360.0,32.4818356942,0.889594347333
79.0,32.4843290763,0.889643564046
83.0,32.5278603911,0.890023587803
1298.0,32.4843156137,0.88951826469
71.0,32.4983404412,0.889571896752
61.0,32.539491732,0.889835399394
1222.0,32.5223005481,0.889611318056
48.0,32.5214025603,0.889563858566
42.0,32.5330977714,0.8895983609
1175.0,32.5200023156,0.889676516825
48.0,32.5107974094,0.889564975929
44.0,32.523917883,0.88967184811
995.0,32.520619532,0.890260021566
48.0,32.5124103047,0.889967278328
40.0,32.5132055404,0.889816839943
869.0,32.4976753285,0.889571630958
40.0,32.4956041498,0.889488930715
38.0,32.5035970791,0.889566342675
974.0,32.4890142556,0.889367990928
36.0,32.4896732214,0.889380011618
40.0,32.5073851343,0.889525969552
971.0,32.4929627533,0.889366409714
44.0,32.4914133463,0.889363386457
47.0,32.499473636,0.889504440575
1092.0,32.4743176453,0.889418024887
54.0,32.4717884046,0.889311948863
55.0,32.4819326982,0.889197085534
1135.0,32.4471775626,0.888768795286
58.0,32.469424362,0.88957375712
55.0,32.4903848005,0.8895742482
1120.0,32.4674889721,0.889210770578
75.0,32.469507089,0.889039865846
66.0,32.4924556235,0.88912994666
1255.0,32.4548868558,0.888809552748
64.0,32.4569062622,0.888735455339
60.0,32.5089277822,0.889074976215
1343.0,32.4724266395,0.888692313424
65.0,32.478233376,0.888730186322
71.0,32.5043276489,0.888881871057
1569.0,32.444543618,0.888599093219
72.0,32.4447818702,0.888607758246
69.0,32.4898453111,0.888876281586
1477.0,32.444634968,0.888481338784
84.0,32.4376661994,0.888490141068
87.0,32.5172441697,0.889643394756
1235.0,32.4520208737,0.888946378806
96.0,32.4724707378,0.88888460976
97.0,32.5130045618,0.889112568201
1257.0,32.4581406931,0.888532607777
