bytes,psnr,ssim
2947875.0,42.7114001865,0.967936368189
820932.0,42.5641449318,0.96683883147
49787.0,42.4836023182,0.96626112539
47135.0,42.5300882029,0.96655261908
784238.0,42.3816835823,0.965658800089
59712.0,42.3888409374,0.965642823947
53634.0,42.5271988941,0.966478374101
783812.0,42.3950702091,0.965548627757
58080.0,42.4202672599,0.965762893088
56107.0,42.5637141731,0.966667043124
899377.0,42.4060474382,0.965873924256
66021.0,42.4397660292,0.965964528641
57873.0,42.5406086019,0.966579936024
662592.0,42.4336730912,0.965854795004
55115.0,42.433730042,0.965861836717
56301.0,42.4781774493,0.966171735706
993277.0,42.5525852122,0.96696594659
73328.0,42.4202778775,0.965975482746
73972.0,42.5789589115,0.967008900032
669298.0,42.4904676947,0.966378462024
52740.0,42.4724306891,0.966178252442
52585.0,42.4916642745,0.966263785223
529973.0,42.4772031654,0.966139795562
492481.0,42.4666389081,0.966077052309
868499.0,42.3530977739,0.965430630346
59361.0,42.3265447713,0.965249628331
65913.0,42.5235707044,0.966457047534
558394.0,42.468146068,0.966127009008
50390.0,42.4410878538,0.966006318904
61195.0,42.5050287513,0.966368038087
443897.0,42.5103576532,0.966471725195
457048.0,42.5090081078,0.966501217974
1097127.0,42.565866564,0.967231340414
79872.0,42.5276691262,0.966980450009
70146.0,42.5994312229,0.967323525896
789133.0,42.5083516262,0.966669827581
49379.0,42.4520150439,0.96630985089
53398.0,42.496374503,0.966522458909
667930.0,42.4338031176,0.966099272311
55811.0,42.4289898546,0.966033257099
58013.0,42.4266651188,0.96596384125
913734.0,42.3565956955,0.965557730816
62697.0,42.4079702835,0.965980694338
51402.0,42.4924740227,0.96645534105
784203.0,42.3870920543,0.965692409791
56939.0,42.3928530892,0.965774327778
54650.0,42.4503820521,0.966128928265
1003661.0,42.3696470963,0.965573389938
57361.0,42.5883990173,0.967211171585
59279.0,42.552740741,0.966971317416
869003.0,42.3846657454,0.965832476696
61359.0,42.428048406,0.966036543416
51547.0,42.4553916921,0.966246134585
647141.0,42.3900183318,0.965741848871
55239.0,42.3622600782,0.965634035325
55741.0,42.4298929328,0.966003747687
892699.0,42.2662741824,0.96484896651
67119.0,42.260754435,0.964698224093
82300.0,42.5396917573,0.966745891381
913822.0,42.4358893979,0.966042236423
49808.0,42.3479099744,0.965631763682
59297.0,42.4746562662,0.966416955085
1119168.0,42.3315550954,0.965302495636
57737.0,42.2793462051,0.964660355095
66626.0,42.6819848659,0.967894775776
1044231.0,42.3901628742,0.965795411143
59033.0,42.4371842834,0.966227406401
51970.0,42.5395970217,0.966852998103
790572.0,42.2767902862,0.965089601656
65474.0,42.4378099575,0.966193640429
53212.0,42.4910531277,0.966480592113
696459.0,42.3818559119,0.965745822604
54892.0,42.3651644242,0.965605697286
50035.0,42.4172458219,0.965993537468
981094.0,42.2542853552,0.965041516818
65650.0,42.3149208722,0.965424407237
55776.0,42.4204962826,0.966061795332
639269.0,42.3402253644,0.96548772205
54216.0,42.3225492632,0.965357337995
52127.0,42.3538415727,0.965588714303
971871.0,42.4329313198,0.966284253284
62100.0,42.3191702755,0.965480455618
58310.0,42.4455944436,0.966365702947
557161.0,42.3730782926,0.965796973845
44625.0,42.3578482528,0.965648994246
48583.0,42.372849423,0.965725738801
537494.0,42.3034368133,0.965223844578
48444.0,42.3013298213,0.965213445158
49638.0,42.3240617519,0.965369471315
800927.0,42.2677246246,0.964958072504
48998.0,42.3236444958,0.965482754912
47889.0,42.3600971638,0.965670863583
571783.0,42.2909381329,0.965172074816
47450.0,42.2791520572,0.965081221938
52028.0,42.3051284854,0.965229552534
922842.0,42.2358123455,0.964706037739
52201.0,42.4963464392,0.966854630374
56589.0,42.4474096379,0.966395937081
870840.0,42.2939157616,0.965459099267
61562.0,42.3393239485,0.965586801404
51091.0,42.3883821315,0.965850368995
647312.0,42.3300885257,0.965381150377
52990.0,42.2999107145,0.9652252567
54164.0,42.3774905845,0.965684174543
929837.0,42.2471326257,0.96482696129
56160.0,42.1900231397,0.964351952242
64454.0,42.4439907015,0.966139464026
