bytes,psnr,ssim
299177.0,49.5024720881,0.997546888769
43519.0,61.6937403708,0.999646882938
118381.0,53.7145098927,0.998955259301
142585.0,55.0916464205,0.999079787728
267558.0,55.3465405868,0.998997915528
48820.0,50.4887127857,0.997434580477
180066.0,49.8813059139,0.997726959593
57588.0,59.2523547178,0.999628405558
10584.0,58.2366769752,0.999511688606
125875.0,50.6495152852,0.998084080757
417188.0,48.9575848148,0.996553906597
51519.0,60.5688060965,0.999618719436
114061.0,50.6497086426,0.998546243675
45394.0,59.2321237058,0.999648318013
263645.0,50.4370308262,0.997705761364
248287.0,48.7806371084,0.997411359321
52386.0,58.8943482855,0.99963821532
8900.0,59.209998636,0.99966509234
297340.0,47.867748577,0.996694708163
58401.0,59.1549805517,0.999644880548
226668.0,51.8848397547,0.998200197846
107038.0,51.3181254188,0.998702359939
262168.0,50.4577909595,0.997777154435
62299.0,59.3005590054,0.999638147381
115899.0,50.9594766063,0.998600766953
181638.0,51.9763049338,0.998529597434
235902.0,50.8966144539,0.998020053768
121757.0,51.5032871874,0.998652552003
50808.0,59.271834656,0.999629109116
16959.0,59.3574789187,0.999659517065
457852.0,46.9163313053,0.995284764802
227535.0,54.6836634241,0.998721980104
159964.0,57.9170221175,0.999608561662
17963.0,54.8575697111,0.999164112993
33471.0,51.8944818453,0.998553161747
231628.0,51.1138689054,0.998011123392
162631.0,52.0313342134,0.998187535134
93587.0,52.9585338965,0.998926027307
67218.0,55.3007511813,0.999311084972
226275.0,51.1080945294,0.998156696824
121291.0,51.5996717763,0.998589462841
205306.0,51.1655511016,0.998278732289
55608.0,55.2451576034,0.99932752199
377029.0,48.1107377268,0.99659747359
58616.0,55.2238223107,0.999456429425
52442.0,55.2932062602,0.999451961527
262891.0,49.3188324451,0.997494432709
324731.0,49.208087358,0.997333391816
74909.0,54.9201427093,0.999419123513
120170.0,50.9888160671,0.998600664246
54706.0,55.0588607116,0.999445037766
515731.0,47.9154801305,0.995935316234
135837.0,51.5800112572,0.99867081336
62478.0,55.0603112625,0.999403331323
13257.0,55.20805029,0.999445375019
306964.0,48.172290456,0.996881341069
222155.0,51.1318709614,0.998304535593
102860.0,55.1125950057,0.999406613361
15227.0,52.3330314686,0.998782258227
196613.0,50.6054473237,0.998181571757
107230.0,54.4212278737,0.99925977525
200057.0,49.9401158727,0.99764625462
149865.0,52.0174449361,0.998252941238
143710.0,51.6654629255,0.998634396354
188918.0,51.5410685404,0.9983554232
83600.0,52.774785079,0.999037502265
325740.0,55.2997803331,0.999365970447
24690.0,49.6806156694,0.997325970386
180316.0,48.9043226356,0.997291474347
62683.0,55.0165184782,0.999402929505
14335.0,55.3290743634,0.999423681907
124570.0,50.917101449,0.998341768687
488375.0,48.219368604,0.996221328458
60782.0,55.8671822346,0.999456385843
123434.0,51.3665295772,0.998623207652
52004.0,56.1576735965,0.999496130674
287901.0,49.8782126024,0.997603129374
269618.0,49.5036007242,0.997523551046
57548.0,56.3112421399,0.999470326011
11960.0,56.572596302,0.999513097521
325180.0,48.4281891885,0.996738244906
73058.0,56.4884214396,0.999504943645
235657.0,51.1265840679,0.99816616635
117690.0,52.4839336496,0.998806830609
253872.0,50.2600192269,0.997871805544
77395.0,55.9569650008,0.999459703629
102051.0,51.5591163132,0.998665874438
184214.0,51.4829154724,0.99837179317
218359.0,51.3228510237,0.998357994502
156267.0,51.8272480521,0.998615864504
310439.0,55.2575430846,0.999291347719
26094.0,55.6336537842,0.999455545532
16312.0,47.7357522154,0.99602471454
419496.0,48.9626827177,0.996108390895
58955.0,55.511860882,0.999442679442
14457.0,55.0867607152,0.999324307228
116594.0,51.7607368223,0.998659336581
242038.0,50.6140851131,0.997939091242
184652.0,50.722376875,0.998164621232
107693.0,51.0855565439,0.998659008312
52779.0,54.6939394924,0.999433390242
252186.0,50.1556137186,0.997756165867
116330.0,50.7976975565,0.998475691021
233559.0,50.8808162669,0.998102308924
49094.0,55.1909579155,0.999441303638
360778.0,47.9216091594,0.996589814536
67203.0,55.1920869786,0.999451912301
50072.0,55.2543138049,0.999465045187
259629.0,48.9786272409,0.99741261174
274860.0,49.9613743996,0.997633909878
73217.0,55.4783605304,0.99944633465
116323.0,50.9692339696,0.998555110014
60876.0,55.8069927159,0.999524314026
488337.0,47.9745195828,0.995966263016
196888.0,52.7534927786,0.998794714523
55924.0,55.9890174886,0.999468137894
16519.0,56.1114805466,0.99950102503
341611.0,49.600026408,0.99741554942
257461.0,50.9938773007,0.997925664146
78510.0,55.2313034383,0.999304214245
53907.0,54.7033298056,0.999115899733
149908.0,51.9332471544,0.998588110712
170633.0,52.656670226,0.99874787129
104350.0,53.1176425019,0.998526844828
220421.0,50.7420576622,0.997839195896
56835.0,55.3855635482,0.999343429258
226023.0,51.0589138836,0.998110190233
108583.0,52.467012951,0.998851862912
343547.0,55.5471609046,0.999458357283
21099.0,50.830349916,0.998079312595
168538.0,48.3748349812,0.996979702587
57648.0,55.4091903235,0.999487765442
498737.0,55.2783652185,0.99944083087
16818.0,51.0997234254,0.998550335549
76349.0,47.9031162066,0.996065261592
68751.0,54.7106561526,0.999433463935
133362.0,50.568889902,0.998544407328
52001.0,54.7951532431,0.999461179821
336185.0,49.2384629964,0.997283461127
291916.0,48.7768348188,0.997368043503
59039.0,54.053523815,0.999387969468
15158.0,54.1456700733,0.999419587256
321604.0,47.633608257,0.996603267938
84391.0,53.8995345057,0.999362605345
203041.0,50.6293967347,0.998166876936
137321.0,51.0815452724,0.998491205837
206906.0,50.3356338551,0.998151308949
106458.0,53.9686163988,0.999277732681
85984.0,51.9228655342,0.99872883326
155857.0,51.5937145689,0.998430934925
190697.0,51.7667540039,0.998429802988
176050.0,51.7504621569,0.99840790621
86410.0,53.5293301736,0.999125795565
548731.0,55.6034392088,0.999456916744
18685.0,50.3226831447,0.997667191748
112296.0,47.8850813168,0.995663914876
59181.0,56.2515854106,0.999514678128
265911.0,56.2635099166,0.999443865458
