bytes,psnr,ssim
266150.0,36.7321774831,0.933758783884
117556.0,36.1159141052,0.92423127063
48278.0,36.872512628,0.932036120898
108271.0,36.3395408459,0.925729678736
39429.0,36.933959707,0.931900971777
117675.0,36.5024842414,0.926272089027
39327.0,36.8076463242,0.92572627265
116576.0,36.6063834922,0.92636624395
41425.0,36.724540588,0.927824705816
41433.0,37.3162024205,0.933925128118
101724.0,36.9054691115,0.929948781554
32884.0,37.4533282145,0.93438342058
115741.0,37.0427906908,0.930267118871
37598.0,36.952773038,0.928947665744
36867.0,37.4584112806,0.933960280613
99019.0,36.8962477594,0.928317793854
31007.0,37.3842589338,0.933908433046
95899.0,36.8876547261,0.928903062252
30442.0,37.3659948527,0.93297070125
99682.0,36.9045915402,0.928599280741
30439.0,37.4730281067,0.93456698425
99061.0,36.8641026349,0.924334929297
31865.0,37.4626016849,0.932639304891
97305.0,37.1822469989,0.930823258979
28553.0,37.6587034416,0.9343388461
98043.0,37.2915793685,0.931290465044
29306.0,37.7881777599,0.936044737736
96274.0,37.3750244836,0.932131194309
30647.0,37.8334139509,0.936123672881
97073.0,37.5526881917,0.933887947699
29350.0,37.9848264636,0.937567078962
101090.0,37.6708876639,0.934984388632
30577.0,38.083750613,0.938424677078
95698.0,37.6392368788,0.934203957049
31399.0,38.079841498,0.937909737231
101674.0,37.5490605636,0.9333349932
31800.0,37.7066337406,0.929950290497
95713.0,37.3084381832,0.929286189138
31396.0,37.7231768263,0.933413007196
96831.0,37.2294856494,0.929344981232
31137.0,37.6842278081,0.934094830559
100189.0,37.0437862659,0.928081309326
32793.0,37.4796678772,0.932228039026
100907.0,36.9525705811,0.927318021385
32455.0,37.3823171287,0.932150153088
103210.0,36.9029924963,0.927338267256
32155.0,37.3732332653,0.932033402485
105694.0,36.8904226833,0.928035237062
35030.0,37.4465285535,0.933571773181
102763.0,36.9324548444,0.9280898875
34203.0,37.4648017238,0.933133098622
108869.0,36.7803648197,0.922773489255
37722.0,37.4182090806,0.931121579258
106706.0,36.9636660579,0.926957355533
35925.0,37.4650849348,0.932566425749
120369.0,36.9027285575,0.927209366122
40703.0,36.815822746,0.926622951404
40583.0,37.2232440356,0.931564701983
102912.0,36.705356367,0.92638248643
34823.0,36.9685838234,0.929375444871
105606.0,36.5233950201,0.924887148361
34604.0,36.8947376014,0.929006334117
103781.0,36.3591703426,0.924216318087
35912.0,36.8204721696,0.929621668743
108937.0,36.3755062485,0.925964086653
37422.0,36.8217830218,0.930279354767
110697.0,36.1923724522,0.918863405741
37192.0,36.8733811091,0.929361994411
108805.0,36.4984252544,0.927002304905
37600.0,37.0517871961,0.932906851927
109331.0,36.6483429752,0.929437384651
36843.0,37.1946628894,0.934495666222
108893.0,36.753751976,0.93075914251
37074.0,37.244789502,0.935143416473
109387.0,36.7104371293,0.929707224608
37418.0,37.1134213959,0.933327078034
107770.0,36.6464729998,0.929036074387
37056.0,37.0128372449,0.932106196246
106721.0,36.6283633879,0.927853953062
36814.0,36.9974898324,0.931148851558
114439.0,36.5757939634,0.927270167518
39282.0,36.6963517701,0.924151982365
106627.0,36.5183246206,0.925194930838
39500.0,36.8984027606,0.929500558705
109876.0,36.4821899378,0.925502868725
39809.0,36.9052554696,0.930197595467
111852.0,36.6083551486,0.928029595292
41352.0,37.0639857291,0.932222468978
107627.0,36.7073025672,0.928746798412
42277.0,37.0324344365,0.932268521715
115977.0,36.6440136724,0.929454810145
43950.0,36.6574463882,0.930737859188
114968.0,36.7497102051,0.931512266604
45569.0,37.1036022425,0.934967488428
110458.0,36.6942093294,0.931745888852
39030.0,37.1610528949,0.936032010339
111948.0,36.5278306523,0.927160004298
40300.0,37.2959070998,0.936981043816
105438.0,36.8904150883,0.934179377844
36783.0,37.3389932993,0.938830789103
104535.0,36.9394129266,0.935661232646
37027.0,37.4355874875,0.940175533478
77008.0,37.3576149231,0.939538878221
106456.0,36.9535500827,0.935773044452
35264.0,37.5374191135,0.940833649507
105523.0,36.9017610293,0.935213240965
34472.0,37.3446483571,0.938833158351
106944.0,36.899259849,0.934913144087
34216.0,37.4880350362,0.940387739448
105558.0,37.0617283215,0.937275046405
34310.0,37.5971874249,0.941784750881
107108.0,36.8830057535,0.934102665903
34692.0,37.483207225,0.941359571907
98565.0,37.0548184856,0.937024197034
32947.0,37.4369672661,0.939915808093
100969.0,36.9179105529,0.934710733054
32250.0,37.3449612382,0.938649730831
101641.0,36.8783706844,0.933614835043
34893.0,37.2053081719,0.936705505167
101083.0,36.6405938944,0.929874152062
37816.0,37.0923086128,0.934440573232
96038.0,36.4462711841,0.927744592061
38079.0,36.8290644589,0.931644257496
79403.0,36.6331115927,0.928808464402
86042.0,36.5074236968,0.928213344173
92092.0,36.5185747642,0.928890495506
95175.0,36.4765481792,0.925650674267
118159.0,36.322640952,0.925376541797
46156.0,36.9237710174,0.931885799294
113116.0,36.5511563774,0.928968839436
47231.0,36.8981167712,0.93210954403
113836.0,36.3782832412,0.92630666156
46004.0,36.8324418516,0.931340878546
114632.0,36.4008559111,0.926736892067
48697.0,36.8364689705,0.931524030016
116323.0,36.3698429064,0.927128897499
51083.0,36.786901442,0.931762274917
114395.0,36.325641441,0.92752827858
50522.0,36.8258981933,0.932401502134
118138.0,36.3623252084,0.927123766253
48919.0,36.8138426028,0.932364171673
123722.0,36.1720513666,0.923396270228
53755.0,36.7586795504,0.931436148624
126005.0,36.2115485573,0.926719476003
52162.0,36.7177589394,0.932350213293
127120.0,36.2768715222,0.927040430146
50962.0,36.7866979467,0.932018968683
127326.0,36.333264061,0.927182497682
49136.0,36.8197962205,0.932018290288
124905.0,36.3256084231,0.926389425357
47068.0,36.7488569546,0.931361247247
123496.0,36.1906445819,0.92565851603
48692.0,36.6725426779,0.930984854231
118513.0,36.134165473,0.926109435368
45427.0,36.5827680985,0.931139444157
126726.0,36.0032271036,0.924187979516
46484.0,36.243951173,0.922657333541
118055.0,35.9856088221,0.922822872038
46757.0,36.471275292,0.929206335601
116382.0,36.0110186291,0.924799025948
43247.0,36.537468581,0.930488225678
84357.0,36.4204698631,0.929205708937
115027.0,35.9863909816,0.924959082216
39767.0,36.5463264295,0.930661641827
109038.0,36.0823691547,0.926002435154
38843.0,36.6036419944,0.931318692425
109156.0,36.123907519,0.927025890853
36858.0,36.7156708599,0.933231158559
108060.0,36.3441656724,0.929019644643
35959.0,36.8152893482,0.933574268172
111004.0,36.5242784379,0.930671398423
35742.0,36.8746674789,0.93002923864
103483.0,36.6710226953,0.931032964827
32987.0,37.2386331156,0.936339042122
103549.0,36.8928671106,0.933892293409
32284.0,37.396554433,0.938339188582
110976.0,37.025213341,0.93618910503
37441.0,37.0065098556,0.935476202519
37081.0,37.6669158586,0.940396341224
96918.0,37.2329925863,0.936738930002
31919.0,37.6628720365,0.939876142176
110445.0,37.2189245884,0.935575145801
36075.0,37.3431233673,0.936127935553
35905.0,37.8585407829,0.940406061172
116042.0,37.4218364765,0.936658525721
34846.0,37.370627972,0.935279582235
37895.0,37.7766484401,0.934384143956
107629.0,37.4572994761,0.934486272942
35178.0,37.5257813597,0.935662914145
33618.0,38.1028465243,0.940531098049
109496.0,37.5320975584,0.935625434784
36118.0,37.5473101155,0.93512902707
35468.0,37.9301802335,0.9383588902
92332.0,37.5855621391,0.935562074181
32008.0,37.85393102,0.937481187333
94986.0,37.4665182812,0.933718464979
33125.0,37.7902369081,0.936415749063
97813.0,37.3130847957,0.932258383468
36156.0,37.609123768,0.934751289476
99606.0,37.1856214346,0.930502394767
37772.0,37.4866932997,0.933570987117
103471.0,36.9586608509,0.925713859941
38967.0,37.4357246548,0.931552418379
103956.0,37.0943538939,0.928872295686
38887.0,37.4313319342,0.932265680718
100767.0,36.9710986003,0.927935444553
38661.0,37.2623624903,0.930336920075
107025.0,36.8383367757,0.926192528256
41986.0,37.2279383686,0.930052989423
103037.0,36.9024895941,0.925767806951
39822.0,37.239052773,0.929000734852
115188.0,36.7145665678,0.923272429144
47960.0,36.5519621839,0.921689258311
47505.0,36.8519524568,0.924691513466
106783.0,36.358586499,0.918760676171
45671.0,36.5208030117,0.920738487532
110328.0,35.899593457,0.910858834496
48561.0,36.3171744264,0.918568163263
110447.0,35.8431793516,0.913188478554
51516.0,36.0141979583,0.914468863178
112146.0,35.6029967573,0.908904171533
53863.0,35.7630466909,0.912192546082
115358.0,35.5520797573,0.909198894468
54908.0,35.8076097591,0.912389868295
116356.0,35.6102799066,0.912289592596
55838.0,35.9994340599,0.917337262177
114305.0,35.801682847,0.914221198444
52203.0,36.0916588112,0.917360071844
119214.0,35.758763103,0.912757196822
56023.0,35.9096885096,0.914076730412
52276.0,36.3632950561,0.91925217258
102827.0,35.9635044602,0.912600403824
45656.0,36.657360283,0.922757601301
97791.0,36.4763036339,0.921191306085
40199.0,36.9542992428,0.926080583378
96234.0,36.6402420892,0.923152257124
38550.0,37.094661669,0.927638617265
90231.0,36.7739159785,0.92406537794
35504.0,37.2817683547,0.92973282112
246041.0,37.15707634,0.928778459867
33654.0,38.2533611702,0.940183066968
78582.0,37.4431374225,0.930493119442
30097.0,37.8536423057,0.934250622513
86553.0,37.4846826314,0.9305150437
30360.0,38.0332693465,0.935577786582
96847.0,37.6527068001,0.932067296972
32895.0,37.9366906564,0.931083390153
91828.0,37.6968579764,0.931620584897
31645.0,38.1916695494,0.936040800487
90736.0,37.8473223527,0.933503571424
32125.0,38.3265417903,0.93807113266
92203.0,37.9700081605,0.93537189053
32489.0,38.4408784396,0.939474555418
92028.0,38.09877555,0.937583911458
33561.0,38.5271096466,0.941289363749
97001.0,37.9827252103,0.936369433723
34315.0,38.4294409984,0.94069830563
106226.0,37.8563886763,0.935892094925
39278.0,37.8082902568,0.935315832505
37083.0,38.1730453008,0.938555107696
102133.0,37.6596162225,0.935172002866
33590.0,37.9377195715,0.933797170695
105761.0,37.6054610243,0.933422984615
38512.0,37.7431410546,0.935630196505
35802.0,38.2390105957,0.93968367612
102419.0,37.7641277987,0.935931665601
35194.0,37.8483948964,0.936893502446
33351.0,38.2922814732,0.940618786317
93668.0,37.868467003,0.937445982369
30535.0,38.2276111527,0.940450498436
104547.0,37.7270871356,0.936726889343
35399.0,37.627418767,0.935709623935
33489.0,38.1717757484,0.940669931749
93817.0,37.6702842421,0.93649534472
30093.0,38.0473593773,0.939546959844
114276.0,37.4580386561,0.934257482238
38261.0,37.2063129914,0.927959333766
35984.0,37.9216728885,0.937787236004
111565.0,37.2988781817,0.933672883104
38568.0,37.1772033083,0.933749968258
36712.0,37.5076449737,0.937386753793
110775.0,36.9071944129,0.932004285631
38692.0,36.9440673773,0.932585286447
36619.0,37.5155599988,0.937434379696
106345.0,37.1330028114,0.933840825185
36229.0,37.2948114315,0.935169515629
35323.0,37.9478382709,0.941204456068
107354.0,37.5482433887,0.937990075813
35854.0,37.5911840707,0.938741135904
36187.0,38.1188435003,0.943004836479
104361.0,37.5716069338,0.938651754655
36954.0,37.2675017938,0.93264747231
36156.0,37.9238388514,0.941038809803
91958.0,37.4620367824,0.937743930347
31082.0,37.8335939733,0.941555094459
100595.0,37.351737316,0.936934455851
36638.0,37.3108577701,0.936740013091
36211.0,37.7014422205,0.939781828684
89290.0,37.2356622796,0.936328325086
31101.0,37.6356713665,0.93976705048
87684.0,37.2716290663,0.937059715848
29975.0,37.7481823793,0.941004335824
89121.0,37.298600571,0.937676133763
31404.0,37.7926398217,0.941951706631
90744.0,37.3725291798,0.939293079412
31084.0,37.7673189293,0.941773032322
91097.0,37.0507107648,0.931571530325
31987.0,37.6756886312,0.939606603669
89548.0,37.2994080583,0.937029874135
29847.0,37.7748149168,0.941010153256
91021.0,37.4374282573,0.93934097937
29453.0,37.9121458439,0.942790738308
91585.0,37.5823725104,0.940799942771
29909.0,37.9746921032,0.94392040408
95343.0,37.5653219659,0.941388305115
30543.0,37.8715132735,0.943480580029
94417.0,37.4928472609,0.940554903926
29476.0,37.9040973496,0.943587663026
94408.0,37.3652810726,0.939243650366
30132.0,37.6884798166,0.941948438684
99831.0,37.1526398112,0.938325136396
29033.0,37.3830536418,0.937166206005
93142.0,36.9819298184,0.935409708706
28370.0,37.3687714675,0.938940681689
95170.0,36.7997235613,0.933400854717
30451.0,37.1827377119,0.936948805191
94677.0,36.7045086217,0.932056817908
28478.0,37.1719818094,0.936308571921
92926.0,36.5415540319,0.93012917894
28435.0,36.9478570299,0.933864079025
92283.0,36.3617380168,0.928623517686
27407.0,36.7789404419,0.933178280081
92147.0,36.2786384584,0.928424099781
27618.0,36.7629749857,0.933301134245
95954.0,36.2501262475,0.928251997781
28741.0,36.7278656665,0.933219076647
95911.0,35.9542085367,0.921581659005
30148.0,36.6355719536,0.931342577206
92457.0,36.1033478617,0.926320117442
30857.0,36.6065714422,0.932270742008
71291.0,36.5843392438,0.932121334182
95767.0,36.0847857817,0.926673263007
32457.0,36.6745726891,0.933298529952
93675.0,36.1391323763,0.927967763926
31596.0,36.6287349075,0.933032215791
91244.0,36.1684846707,0.928390097227
35374.0,36.5167931556,0.932000429494
86366.0,36.3697998479,0.930018423972
88155.0,36.3260036036,0.930662776946
92278.0,36.5253213047,0.934102141185
91436.0,36.6347971472,0.936027523951
117553.0,36.1315111791,0.926601676438
41605.0,36.9736837966,0.937908695964
115082.0,36.3867418492,0.932018813399
37592.0,36.9287161638,0.936827872778
113956.0,36.4282501058,0.931447332983
