bytes,psnr,ssim
1579017.0,35.7324549931,0.939609746351
1481.0,35.7319308364,0.939611232401
35068.0,35.2119636971,0.933067563511
36429.0,35.0535856826,0.930391979645
4888.0,35.1590585781,0.931133761483
4751.0,35.1523636029,0.93081023627
27299.0,35.0610058518,0.929680982956
46294.0,34.5905188828,0.924808233535
7417.0,34.7375342074,0.926413795928
6450.0,35.1181623933,0.930203610728
70063.0,34.913048703,0.927800569877
6102.0,34.8858520292,0.927330807664
6060.0,34.8166361913,0.926358884701
41006.0,35.0118071714,0.928696464423
79372.0,34.7865958971,0.925814914426
8716.0,34.7441654779,0.925369305072
8455.0,35.0856552631,0.929541984343
44807.0,34.9831693454,0.92829211846
63106.0,34.6047504276,0.9248341275
8188.0,34.5682246776,0.924409194668
7554.0,34.9545969009,0.92814223676
72261.0,34.8404019661,0.926625218528
7119.0,34.8196702116,0.926173768143
6819.0,34.8366519527,0.926206524612
40466.0,34.854655639,0.926364319287
59242.0,34.7164620861,0.924857811067
7063.0,34.7301994986,0.924881522203
7170.0,34.8551643364,0.926393623561
38383.0,34.8449255867,0.926190355689
61512.0,34.7244170736,0.924895323227
7149.0,34.6986069484,0.924587887033
7037.0,34.8028941459,0.925899840053
120469.0,34.9257599377,0.928046855001
8772.0,34.8487996017,0.927051451862
9260.0,34.9406037404,0.927820878608
52856.0,34.9267781281,0.927571971054
88009.0,34.8145750883,0.926273001274
10441.0,34.8727178083,0.927017140958
10797.0,34.9559837053,0.927832211229
78153.0,34.8622838537,0.926611315991
11048.0,34.8533505288,0.926465325744
11125.0,34.884595541,0.926818299082
77819.0,34.780610273,0.925413230055
12210.0,34.7676869665,0.925020847331
11748.0,34.8371533773,0.92584448163
74393.0,34.7315508722,0.924569201531
10996.0,34.7437254356,0.924704909271
10643.0,34.8147035345,0.925598173623
77071.0,34.9229507652,0.926944406871
10404.0,34.8245110529,0.925736084689
9867.0,34.8606844818,0.925923772723
73635.0,34.7628710697,0.924597817575
9136.0,34.7628602791,0.924334292609
9365.0,34.8292012523,0.925031849224
