bytes,psnr,ssim
1584970.0,42.5412422291,0.981940748814
10132.0,42.5408931845,0.981945898461
1311796.0,42.5593040229,0.982900694856
867175.0,42.5477225401,0.983030115853
864627.0,42.6384620638,0.983983035841
1322697.0,42.5084989572,0.983140676954
861246.0,42.4735313921,0.983156670149
854538.0,42.5473571822,0.983808581485
1331459.0,42.4256657039,0.983082634133
851941.0,42.4067559648,0.982994308439
851240.0,42.4771964418,0.983719823443
1318871.0,42.3534208649,0.982812596825
846440.0,42.3666108441,0.982866993328
842584.0,42.4577174318,0.983568006202
1382400.0,42.3243704289,0.982719697065
850575.0,42.2833380108,0.98249282596
902275.0,42.4401000771,0.982667316242
1327546.0,42.3769287285,0.982437152509
848728.0,42.3774736459,0.982690472814
838619.0,42.4699824985,0.9834878823
1314682.0,42.3698413966,0.982774419779
837404.0,42.3651138985,0.982666796974
833793.0,42.4499294678,0.983532727474
1308957.0,42.3476928689,0.98261112957
834079.0,42.339225234,0.982591380256
836336.0,42.4383520542,0.983300615235
1305222.0,42.3377883387,0.982531739198
837149.0,42.3309493097,0.982488601829
843237.0,42.4333321416,0.983354223038
1364341.0,42.3554700393,0.982555271332
844425.0,42.369892852,0.982727787221
877352.0,42.3965668112,0.981785443428
1338691.0,42.4180525713,0.98266373831
873869.0,42.4032138998,0.982643431967
835766.0,42.4944692773,0.983660535289
1301102.0,42.3665034966,0.982788565713
818538.0,42.3591887061,0.982853356539
815576.0,42.4652499816,0.983682552513
1305121.0,42.3710069437,0.982868672835
814661.0,42.363855314,0.982763089712
821304.0,42.4606163866,0.983681671774
1300451.0,42.3451646861,0.982703325502
820075.0,42.3460902205,0.982782621138
824468.0,42.4435202503,0.983532955994
1340586.0,42.2998074414,0.982744366824
826260.0,42.2604294941,0.982573887891
854229.0,42.312178659,0.982219520505
1317442.0,42.2487429654,0.9820101941
841721.0,42.3999521249,0.983061428064
826752.0,42.4596378493,0.983748671274
1291002.0,42.358085637,0.982881711362
823202.0,42.4173740311,0.982807842937
825272.0,42.5705033611,0.983757671744
1286743.0,42.427365496,0.982842974642
827452.0,42.3590241076,0.982845796765
829041.0,42.4319517545,0.9835845645
1291825.0,42.3290718098,0.982825442096
830210.0,42.3094035322,0.982725316167
829776.0,42.406281151,0.983581184312
1339868.0,42.3311953413,0.98276901321
834041.0,42.3929947951,0.982945222432
869216.0,42.4276591504,0.981935957735
1315752.0,42.4091402263,0.982203165165
870740.0,42.4102789988,0.982454907714
885907.0,42.5983006064,0.984259197109
1297327.0,42.4670664054,0.983260015533
847956.0,42.4487955415,0.983247429292
851590.0,42.5068596359,0.983882150564
1295394.0,42.3765157057,0.983075929344
855302.0,42.3346672732,0.98288091229
859643.0,42.400838761,0.983622933783
1299919.0,42.3184030046,0.982860520234
857280.0,42.3239485277,0.982895458216
860301.0,42.4263662153,0.98367770436
1355723.0,42.316832438,0.98290136389
866158.0,42.3002561236,0.982780781488
891999.0,42.3611399358,0.982391054004
1322088.0,42.3042038853,0.982222406395
869182.0,42.3250961948,0.982661015594
852946.0,42.4252868487,0.983515404883
1323759.0,42.3870141994,0.983431007103
864169.0,42.386296449,0.983241130003
836063.0,42.4794503249,0.983950187539
1307309.0,42.3779488253,0.982998825347
838582.0,42.3562623418,0.982962957651
836394.0,42.4283639725,0.983523584648
1304666.0,42.3184021403,0.98277807825
841336.0,42.3011444446,0.982779595003
842737.0,42.4093658681,0.983682213803
1358105.0,42.2733387798,0.982599095673
859290.0,42.2967449319,0.982852589348
867993.0,42.3361087769,0.98187934468
1303207.0,42.3023727844,0.982027480152
847653.0,42.2920623613,0.982287668559
840692.0,42.3477649461,0.983351146087
1313686.0,42.2304930643,0.982500654526
830758.0,42.2980795586,0.983218754665
825440.0,42.3856418704,0.983830973329
1285949.0,42.2467157525,0.982827540961
819578.0,42.2321939776,0.982615620841
827191.0,42.3407384749,0.98350864211
1296022.0,42.2478495655,0.98268350837
827821.0,42.3001284568,0.982758684516
833600.0,42.4147205776,0.983537962321
1340784.0,42.333810378,0.982898086058
839649.0,42.288221173,0.982811410872
871668.0,42.3101929377,0.98227195081
1311521.0,42.2204753393,0.982034216937
855458.0,42.2214004546,0.982391607997
839769.0,42.3348010202,0.983337993249
1319522.0,42.2244301496,0.982568939489
