bytes,psnr,ssim
25339.0,37.4091350601,0.972927744771
4677.0,37.313875603,0.97314752518
6699.0,37.1075194954,0.97210713804
8688.0,36.7299739699,0.971290635775
1314.0,36.7586075103,0.971288908676
1180.0,37.105864346,0.972205859967
6938.0,37.1182229894,0.972579478002
869.0,37.1247886983,0.972528744095
11855.0,37.1920343147,0.972461283072
2012.0,37.1188218161,0.972120279182
1934.0,37.4999134712,0.972851219776
7199.0,37.3016042635,0.972334618823
403.0,37.1931563357,0.972354910723
190.0,37.3120894768,0.972532838998
11435.0,36.8428006159,0.970314545512
2268.0,36.7953536326,0.969985260445
2139.0,37.420333592,0.972484130173
9091.0,37.1535119331,0.97156312096
1508.0,37.1023176038,0.971724553786
148.0,37.2194774203,0.9718049097
12569.0,36.6759953288,0.969698452469
2520.0,36.9162433677,0.970740906758
1704.0,37.3040258709,0.971205175481
6484.0,36.8401153208,0.969652551841
112.0,36.8641848031,0.969604916407
90.0,36.9119342974,0.969636876268
10872.0,36.6742115198,0.969398291881
1649.0,36.9172584386,0.969591953418
122.0,36.9397831086,0.969528955364
9193.0,36.4696716236,0.967665085761
1449.0,36.6487583353,0.968083513512
319.0,36.8250004774,0.969076481389
11476.0,36.6257859202,0.968774442612
1648.0,36.988857754,0.969866313838
145.0,36.998805602,0.969795421504
6430.0,36.9514285274,0.969497112234
7092.0,36.9769512418,0.969727725719
11352.0,36.8585028805,0.969380265112
132.0,36.735172583,0.969636450148
1442.0,36.9704045328,0.970411183731
6294.0,36.9206465516,0.970213063925
2859.0,36.9297850993,0.970221327757
4453.0,37.0721662376,0.970426403658
6062.0,36.9787938451,0.969862348903
6675.0,36.924503206,0.969566506427
2972.0,36.9791405443,0.97011784031
4853.0,36.8880256627,0.969743297641
6806.0,36.7193276069,0.96901256102
196.0,36.7032638094,0.969083715852
119.0,36.8208968996,0.969288508921
4803.0,36.7347127207,0.968802622338
5900.0,36.5640122429,0.9679578413
12131.0,36.5381246226,0.964763786233
3734.0,36.9446016108,0.966089088829
112.0,36.9709963984,0.966037259086
11159.0,36.8981767282,0.965788900987
130.0,36.7575384542,0.968486439068
2818.0,36.9790330455,0.969105839895
11486.0,36.5178193275,0.967494259069
2907.0,36.6813483114,0.968303315383
125.0,36.7344937921,0.968360686269
10467.0,36.4538406783,0.968124593239
2631.0,36.5868876691,0.968286515319
118.0,36.6109389924,0.96828108339
10590.0,36.3747817741,0.967873919573
2644.0,36.4366239769,0.967615070464
272.0,36.5350218938,0.968182434552
13544.0,36.3815000089,0.967715968427
3200.0,36.3143585722,0.967312792745
3376.0,36.3770288802,0.96762550564
10288.0,36.3712876008,0.967462239472
2790.0,36.4171556754,0.967597902783
2814.0,36.35835023,0.967506225632
10574.0,36.0262364518,0.965586350931
2795.0,36.0545189149,0.965580293263
2845.0,36.3088317059,0.966831158733
10545.0,36.0841747831,0.965992860237
2915.0,36.3115711851,0.966884950233
114.0,36.3732816522,0.966999495613
10176.0,36.2594288592,0.966188232512
2835.0,36.2304991694,0.966213931968
366.0,36.2682476511,0.966382883654
12207.0,36.2234930065,0.966911040422
2892.0,36.0717190053,0.966073313729
3087.0,36.1913511373,0.966441038378
10722.0,36.1861241202,0.966378141001
215.0,35.8526091504,0.966248654491
2622.0,35.9454558671,0.966488334753
11540.0,35.7211904743,0.966253628159
3045.0,35.5854606732,0.965477849439
3078.0,35.8612150443,0.96708935963
11925.0,35.8070231816,0.966729045527
2909.0,35.8456364569,0.966697126725
2915.0,36.1009805053,0.968520334435
10026.0,36.0607235269,0.968344695092
171.0,36.0286507461,0.968198599142
2434.0,36.5347953758,0.969500724561
11297.0,36.408831541,0.969027580562
2562.0,37.1036301036,0.970754010894
123.0,37.1232285208,0.970700753101
8602.0,36.9363536079,0.970161377634
180.0,36.85989977,0.969878708972
1987.0,36.9217887503,0.969864123113
10051.0,36.8454724081,0.969523760845
1723.0,36.801716766,0.968605523433
123.0,36.9194819677,0.968765741658
6824.0,36.8884523807,0.96927785036
9753.0,36.6279247652,0.968237995789
1840.0,36.7923196603,0.969051118566
165.0,36.790371316,0.968954583746
11248.0,36.5367400038,0.967633234831
2907.0,36.6066086619,0.968806678008
2346.0,36.8990097837,0.969390602327
9427.0,36.785661682,0.969036987392
1797.0,36.7844236808,0.969010350479
1798.0,36.9380313619,0.96966121593
8074.0,37.014085471,0.969655695329
10250.0,36.9139790242,0.969334404457
115.0,36.7292809979,0.968973614528
2000.0,36.842473384,0.968873264434
10596.0,36.5023547094,0.968040760136
2111.0,36.3729668225,0.968007806728
2307.0,36.5219526998,0.968882356071
11138.0,36.5894062809,0.968506993906
2442.0,36.5626846809,0.968383995841
2372.0,36.9313727928,0.969673690638
8126.0,36.8213153562,0.969741005973
744.0,36.7866920028,0.969592151218
12756.0,36.1487089019,0.967634159436
2971.0,36.0689539194,0.967713910187
2694.0,36.2165845836,0.968563768391
